t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.663623728770785e-06,675936651859.582,1.0311424679806532e+18,-8.672933254636813,-5.098772905378741,6.170959865328628e+20,-0.0004720731714293358,-0.8550184255109753,6.181271290008475e+20,148524.47787974184,342.38103967349144
220000.0,4.369470516464146e-05,588957432844.58,1.4717628690695923e+18,-220.89474938878158,-145.39557741496094,1.0003846585523405e+21,-0.01193745124143052,-24.184450422338106,1.0018564214214094e+21,1102612.2274365937,7051.073579475647
320000.0,0.00021404407597351135,546334368693.049,1.717094044230851e+18,-1074.5478573224739,-713.7130874416263,1.2534312945974633e+21,-0.057892567865935156,-117.75377451386986,1.2551483886416964e+21,3381724.5211460767,25372.340145730413
440000.0,0.0016528450010991128,513542907341.5742,1.9332487421739564e+18,-8273.932079910146,-5731.680620528026,1.5101814980082954e+21,-0.44412861202774495,-939.4889579408293,1.5121147467504726e+21,45095737.661813684,48850.10372088418
584000.0,0.008455352559158824,484187868282.2832,2.137062172352241e+18,-43794.90601122972,-33354.90381308958,1.7782122067993153e+21,-2.3499504003749316,-5530.910139419271,1.7803492689716707e+21,654237460.3905886,-502994.078320718
704000.0,0.013305547179045689,462341655839.3258,2.2864737388114944e+18,-73049.57639581121,-63156.51445418047,1.9814007644341954e+21,-3.9147072875767646,-10611.037073249137,1.983687238173014e+21,1968678109.7634032,-2262297.333741972
848000.0,-0.05523988035951235,439264912505.9051,2.441639447043453e+18,252264.0067051761,152575.3125988024,2.203744004363245e+21,13.40828372431116,23492.518549623852,2.2061856438102797e+21,3143494763.709774,-2865342.4897971507
968000.0,0.5539356921476873,421356919826.3672,2.561793582866896e+18,-2707163.5685646273,-1721355.078252466,2.3768432124587855e+21,-144.33961968006665,-272562.6894426564,2.379405006041669e+21,38694611818.69857,-106812260.15510121
1112000.0,0.2399958308186965,402314979131.12396,2.6923626586754314e+18,-1530807.0833675186,-1706304.0488603439,2.5703192874301344e+21,-82.60379160998446,-298012.5815678723,2.573011650088812e+21,171854812609.31998,199811160.57791144
1232000.0,-44.44571785744077,387488892473.3064,2.79640888760085e+18,217203203.208137,142032852.7605467,2.722990519572945e+21,11578.93880459244,22562333.956810135,2.7257869284605496e+21,-2180172352953.1582,3672377955.797325
1332000.0,18.74006823703855,375652296709.22754,2.8804410903332716e+18,-86413274.12127823,13933912.420620661,2.8448740611208863e+21,-4552.710536610866,4131450.290672045,2.847754502211222e+21,729297598313.7812,-11054144509.299301
1415333.3333333333,528.1389294163348,365950528315.19574,2.948876495263332e+18,-2547803193.7650833,-1399130323.8839262,2.94302311555196e+21,-135698.72738167492,-215396834.19977802,2.945971992047238e+21,35366496279735.98,-69672974225.08478
