t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.2626012235725065e-10,19787549133.581367,2.0968477351117424e+16,0.0024263810690255652,0.0011951722317497023,2.9577436543197315e+19,1.435780060643251e-07,0.0002627894235806384,2.9598405020548383e+19,-35.11197348870879,0.004101560878710829
220000.0,-4.30923735035813e-09,18207303163.075733,2.9968594636952924e+16,0.030050324405133663,0.016849136809884,4.799401353679825e+19,1.7800267674952156e-06,0.003780712684866612,4.802398213143536e+19,-479.605679519055,0.01857392197736392
364000.0,-1.5366771238102805e-08,17128391187.58852,3.6421616209451144e+16,0.10355687355988878,0.06910643820014824,6.470771481764508e+19,6.1440063648936805e-06,0.015935928331980462,6.474413643385497e+19,-2000.293353875285,0.5966309949401937
536800.0,3.998305327645172e-08,16271227093.626549,4.176709293775022e+16,-0.2633995516132164,-0.1404326819866829,8.137395419364758e+19,-1.5495383537911096e-05,-0.030289269891434184,8.141572128658534e+19,2249.2717310840844,8.032538739313233
744160.0,3.5587125834417355e-07,15560332232.534143,4.650597700303683e+16,-2.4654845382270336,-1.771040951852903,9.871578528184394e+19,-0.0001461980077082924,-0.41223107132105297,9.87622912588471e+19,68727.37282338057,52.533760415093916
992992.0,3.040468680140565e-07,14958149649.99273,5.0873744438074776e+16,-2.7695113900340154,-2.664105939035862,1.17200619959373e+20,-0.00016985355568433318,-0.6990217096691915,1.172514937038109e+20,199213.52436754116,559.1961988061711
1291590.4,4.722422234709131e-06,14434527830.576101,5.5000712740568424e+16,-36.522324334990635,-30.43453230219291,1.372096427710111e+20,-0.0021620281346483687,-7.226390697832324,1.3726464348375166e+20,-129800.13482186802,2640.4566396569658
1649908.48,3.839894700289811e-05,13963317326.970623,5.89669121705174e+16,-318.18002430557686,-283.5555640953814,1.5910021670882286e+20,-0.01872706791787047,-66.49804180773728,1.5915918362099388e+20,6201059.912408539,-4974.591893569036
2079890.176,-2.8449858862030857e-05,13524276253.899635,6.2825219833963256e+16,105.01870040319714,16.491936527030898,1.8323565027838394e+20,0.006020690981238097,-0.677122890033114,1.832984754982171e+20,35220343.68915469,-34407.577929969586
2595868.2112,-0.0008678447386406614,13103969981.935083,6.661257136519523e+16,8141.908909647218,7784.259231251094,2.1000283177242922e+20,0.4782982294001046,1829.6205817436232,2.1006944434379542e+20,-184680779.63114566,355458.41783241933
3215041.8534399997,-0.003837088809207582,12694826415.1239,7.0355979864122456e+16,44329.3841659535,46039.76241709096,2.3982488194920943e+20,2.6056971661033876,10972.341651903853,2.3989523792907253e+20,-1949885202.2893877,3328287.714782868
3958050.2241279995,-0.01584374698490002,12293211062.655588,7.407603988776597e+16,212496.23227659203,230140.2731818027,2.7317176083696704e+20,12.485342867711731,55111.259779410946,2.7324583687685446e+20,-7385989589.891372,14369893.184745794
4849660.268953599,-0.05850898186141911,11897577252.131325,7.778911321566174e+16,912441.0767254217,1022397.6279908454,3.105701925700762e+20,53.61512951798243,246090.70426086325,3.106479816832938e+20,-27079328255.732628,54702973.71678567
5919592.322744318,-0.1333026369540809,11507332099.42889,8.15087821940959e+16,2639078.3654292724,3083818.4821544564,3.5261360465205513e+20,155.12433905105624,747658.6725582435,3.5269511343424825e+20,-125638454648.46556,210355732.77972126
7203510.787293182,-0.18930724793451117,11122527903.38962,8.524688047326192e+16,5258525.020096817,6398109.333471791,3.999724562283241e+20,308.91761656393186,1558162.1842446344,4.000577031087984e+20,-395105457945.7907,610421385.0696442
8744212.944751818,-0.3815870823448503,10744076941.169832,8.90142774304013e+16,11864206.201909956,14528380.8764831,4.5340514645152177e+20,696.2245801052728,3531945.3449245375,4.534941607289508e+20,-485623708438.7786,1013974364.8330548
10593055.53370218,-0.6370450421549086,10373983870.063173,9.282152489872755e+16,23849991.10031952,29762835.06909919,5.137695619941316e+20,1403.4037583299034,7316640.983609498,5.138623835190314e+20,-160868387904.8131,1148649628.7067258
