t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-23910257.849128146,123688564325.35493,3.464516363511815e+17,26346436033033.0,26408979773456.582,1.9077674560793637e+19,802399141.3783599,600948239865.2772,1.9424126197170307e+19,1.5500206830401364e+16,17638879882483.7
105000.0,-137825484.76432958,228099128456.2751,7.628751003697183e+17,176085814416513.3,185721932837483.88,5.418939021581465e+19,5373067054.10715,4299889505163.0396,5.4952265316350935e+19,1.0174205306444467e+17,127693693891922.19
165500.0,-390212124.26204574,204159003049.42584,8.607873962515777e+17,595463702816156.8,657948688800479.1,8.394958688712676e+19,18208102737.557434,15506598615532.072,8.481037428392796e+19,3.3583795750097286e+17,464407691498048.0
232050.0,-766124556.0263218,193258717826.65753,9.187026598190355e+17,1420944894761454.2,1631942242978925.2,1.1285159435761038e+20,43544456030.68993,39135911962798.36,1.1377029701871577e+20,7.757943636789441e+17,1179452074305666.8
305255.0,-1209260271.1654162,185852587850.42664,9.615381441845266e+17,2745142828208365.5,3251016740710437.5,1.4195721533546281e+20,84311097915.924,79276665023828.31,1.4291875348209348e+20,1.4385010232338826e+18,2401501287951575.0
385780.50000000006,-1663078868.6240268,179906735300.3314,9.967232429973512e+17,4614898772572085.0,5596895753137088.0,1.717991698683322e+20,142056722990.5966,138693449703924.62,1.7279589311538538e+20,2.3045404638537093e+18,4220688104989875.0
474358.5500000001,-2091298537.1312425,174788853517.34653,1.0276039975543983e+18,7042729074712159.0,8698758246455798.0,2.027226098519184e+20,217291057003.08823,218952008761895.1,2.037502138555994e+20,3.334781446369043e+18,6691542580144103.0
571794.4050000001,-2477748882.810666,170203006234.0018,1.0560380030579579e+18,1.0017781619532556e+16,1.2548014689705902e+16,2.3496699458638676e+20,309817419700.8336,320736847256111.75,2.360230325980886e+20,4.485135810826401e+18,9841240860425036.0
678973.8455000003,-2818511516.7610865,165941117104.4884,1.083170302679635e+18,1.3511894493809408e+16,1.7108794687597282e+16,2.686929512415239e+20,418918639741.90375,444103746443605.0,2.6977612155579233e+20,5.714933626374258e+18,1.3675268948103232e+16
796871.2300500004,-3114799370.3585463,161826344038.71567,1.109724803436425e+18,1.7481505162615224e+16,2.2322640639452324e+16,3.0399625279550056e+20,543415717199.1897,588603683227142.2,3.051059776138632e+20,6.989993159418175e+18,1.817872741256261e+16
926558.3530550005,-3368980619.352841,157704461978.1982,1.1361356621286817e+18,2.186775335949863e+16,2.8109851766565736e+16,3.409197485145925e+20,681668528072.8677,753316972110261.5,3.420558841953505e+20,8.282826646406383e+18,2.331477948105915e+16
