t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
2768054.938271605,-8.468717243587297e-09,88724822020.78668,5.588504852733055e+17,0.16441990461509504,0.06634026585129567,2.3321989085910024e+21,1.2638034649879462e-05,0.03593025344413899,2.3327577590762806e+21,17461.71938836805,-85.83445542235026
2975414.938271605,1.579879630653916e-09,86919755421.18983,5.779483054933399e+17,-0.17521574342578214,-0.026776320571927418,2.4146860345414574e+21,-1.3803789180677096e-05,-0.01463295945164689,2.4152639828469654e+21,124907.87328166566,-28.300565018666525
3148214.938271605,4.875488685221436e-08,85720284098.49161,5.9376118143543e+17,-1.1271899397833107,-0.401259216639865,2.481250203905953e+21,-8.754292350806566e-05,-0.2206585399794194,2.4818439650874087e+21,-153786.39710564332,472.4167639367602
3355574.938271605,1.1092503243733251e-07,84373272247.62517,6.118228545386299e+17,-1.6048725256516705,-0.8499545870986142,2.5582973971188726e+21,-0.00012401090983905257,-0.47811488872095814,2.558909219973414e+21,-575164.3581081064,297.39984410678807
3528374.938271605,1.219572899510458e-09,83142962295.10446,6.268042397946811e+17,1.8100463583396451,0.07574001620940822,2.6206643026038615e+21,0.0001413648441384491,0.012082463212732458,2.621291106843666e+21,643949.1399544778,-2213.2634012714766
3735734.938271605,-7.400518830561807e-07,81784239810.52014,6.439864599230362e+17,15.371664474475818,5.878894632317208,2.6930865538117964e+21,0.001193092212137071,3.234588880204193,2.6937305402717184e+21,4526527.260790444,-4777.984190907599
3908534.938271605,-1.5863390368932855e-06,80869776798.56116,6.582306871857878e+17,25.51678213200385,12.363694256015274,2.751857814055094e+21,0.0019799964451744,6.956585334800694,2.7525160447422916e+21,3986311.210584457,2001.2763408907356
4052534.938271605,-1.533646251140778e-06,80245526375.20337,6.700592545483089e+17,10.488091720732038,11.38822079337443,2.799784815717998e+21,0.0008160396971562795,6.7268730497421245,2.800454874972562e+21,-6899524.055204783,19551.999044230684
4225334.9382716045,3.361659921523671e-06,79544940003.30763,6.837256929127313e+17,-101.02677014442811,-27.25697013818416,2.85588596335338e+21,-0.00782864700850812,-14.138737452795429,2.856569689046324e+21,-31545937.08416862,36243.88037636248
4369334.9382716045,1.2140867732502711e-05,78973019966.43301,6.950520170490509e+17,-250.55928917611286,-93.55715959113643,2.901702733656694e+21,-0.01943357479653291,-50.96035567781195,2.902397785673787e+21,-45034370.79679827,19643.895122816506
4542134.9382716045,2.1025741999025295e-05,78314516621.87901,7.081374714935136e+17,-291.5608452720045,-156.37430270839167,2.9554248442950834e+21,-0.0226615404621761,-88.59291802098151,2.956132981766574e+21,566695.8490841062,-74244.9223428764
4686134.9382716045,1.5718121533459814e-05,77736206235.42842,7.1898273149513e+17,-34.831814130026096,-113.945544504497,2.999359273151556e+21,-0.0028104229861774777,-69.6869003835678,3.0000782558829384e+21,109585923.49551459,-194599.21183880663
4858934.9382716045,-3.420919595722664e-05,77005606622.26811,7.315495876440563e+17,971.0538512211102,256.54095714891014,3.050953002758833e+21,0.07517281576781751,130.71393416645034,3.051684552346225e+21,251498286.84949714,-217980.3198953997
5002934.9382716045,-0.00010949929931115029,76423213132.7919,7.419876220564518e+17,2131.7709221853056,808.2936000649171,3.0931974277006455e+21,0.1653174046359216,438.9285749905734,3.093939415322456e+21,253263427.21486083,8682.593457151275
5175734.9382716045,-0.00017594922232246228,75892821007.22734,7.541211407458042e+17,2332.4044589339605,1284.67899560199,3.1428706421800483e+21,0.18142446506918444,729.0507562116968,3.143624763320916e+21,-112595609.73292033,623873.6521048674
5319734.9382716045,-0.00013968944210464217,75616678294.29706,7.642161626813687e+17,630.7163724829884,1042.0977984102435,3.183583327708844e+21,0.05003627634628875,631.7566704874023,3.184347543872272e+21,-743977836.149354,1190538.4530663716
5492534.9382716045,0.00017052924396871575,75531127675.81335,7.759542285482975e+17,-5399.571786714865,-1155.7910846903721,3.231508393334296e+21,-0.4174148082959764,-549.0886394060666,3.2322843475643366e+21,-1511451260.260062,1163865.0898316682
5636534.9382716045,0.0006513165192418057,75636366978.61542,7.857206138622648e+17,-13017.490547534271,-4646.9290341901715,3.270823344946468e+21,-1.0088541583258097,-2489.8751858832356,3.271609065561863e+21,-1497908918.423487,-71232.84953382626
5809334.9382716045,0.0011980391301731148,75747083860.59378,7.970998268833366e+17,-17229.22830693876,-8662.966906006584,3.317149419705506e+21,-1.3390074554432891,-4864.931780561617,3.317946519531981e+21,431245874.31866485,-3361515.2500624177
5953334.9382716045,0.0011825138825057697,75678431710.93985,8.065914992591274e+17,-10021.499779593687,-8742.324153866393,3.355182580696608e+21,-0.7848934373465228,-5152.414965914964,3.355989172192439e+21,3420971114.1630025,-6190431.265780779
6073334.9382716045,0.0004906396291364933,75437351716.71567,8.145170213672051e+17,8045.4504657129255,-4051.4774494771927,3.386488992742808e+21,0.6120835940485341,-2812.1636674910083,3.387303509757775e+21,6410129925.084672,-7146264.58402554
6217334.9382716045,-0.001663283702456812,74943831980.49669,8.238057447542595e+17,45269.38962993425,10669.574302236786,3.423517864423023e+21,3.499438735336992,5157.516313075891,3.4243416701590454e+21,8713294468.990307,-4009350.885460435
6337334.9382716045,-0.004324990609915832,74430066521.28397,8.315482508937528e+17,83288.59131527526,29221.371649974855,3.4540106818356867e+21,6.453777164724262,15511.281389146774,3.4548422300786387e+21,7916693490.028161,2788972.645896339
6481334.9382716045,-0.007646894617335323,73868002626.05244,8.406178740994367e+17,113973.74849803241,53115.780688351675,3.490096473234988e+21,8.85102114130909,29455.91564288353,3.49093709110882e+21,250974627.06501973,16546346.096925376
6601334.9382716045,-0.009242830246407893,73520710165.45808,8.481620452105181e+17,108259.14797211406,65708.0746087213,3.519826224802328e+21,8.430321474255004,37551.29640352629,3.520674386859084e+21,-11596557101.217155,29912921.019017257
6745334.9382716045,-0.006219443970339673,73326379399.05188,8.570057016214428e+17,12369.020701959045,47507.26988590964,3.5550278719286417e+21,1.0283957123995697,29414.971731706897,3.5558848776588954e+21,-28696546119.816994,38380565.58533263
6865334.9382716045,0.0013640623435687987,73297852618.60495,8.643589381049263e+17,-135731.50499741014,-1601.1506783404004,3.5840419525586017e+21,-10.43307597845947,3790.5432532249793,3.584906311536813e+21,-40134011789.78017,31977060.2706337
6965334.9382716045,0.011646616267912586,73339522420.90489,8.70484154360513e+17,-301593.91093295265,-69605.45703303075,3.6080020348853614e+21,-23.29266941165882,-33043.00396305545,3.6088725190834436e+21,-43720393635.38921,12539912.580736097
7085334.9382716045,0.027569308906273658,73401668983.83879,8.777054628152269e+17,-487321.5163687272,-174704.32999221262,3.636448356516154e+21,-37.7412714389423,-92178.8651046106,3.637326062012776e+21,-33765329367.932934,-31474704.80691931
7185334.9382716045,0.040526040731383044,73442039925.1943,8.837330094906427e+17,-585650.3503018498,-261510.79453616825,3.6599454405799476e+21,-45.438385034391736,-142898.9416296965,3.6608291736023623e+21,-12830708115.086191,-79989255.8577478
7305334.9382716045,0.04894671473773196,73356786310.19379,8.90835173219335e+17,-550543.1028569448,-326060.398383514,3.68785040801712e+21,-42.835816486027994,-184578.62494075118,3.6887412431599247e+21,30554707897.487106,-141092536.01471853
7405334.9382716045,0.04751489516083906,73115477944.15627,8.967408565326184e+17,-403918.4705609733,-333954.9965752953,3.710906252940608e+21,-31.574922465257256,-195235.65306706176,3.711802993718434e+21,78891125534.7731,-183163100.43562612
7525334.9382716045,0.02875085437948416,72509281825.76596,9.036970137955875e+17,-3664.543361629428,-239403.8518145751,3.7382958162444765e+21,-0.6738344858725126,-151059.04973067934,3.73919951311479e+21,143679848419.4081,-199629665.24251935
7625334.9382716045,-0.0023008643177745117,71728236154.15352,9.095078766827201e+17,568956.5400652598,-51428.66253424816,3.7609314957362667e+21,43.615580165869346,-53626.97996005065,3.761841003423452e+21,189683972476.25647,-173619729.0535059
7745334.9382716045,-0.06563741068199071,70504567837.27834,9.163816960046872e+17,1561633.305699593,365289.76607711095,3.78782884660754e+21,120.55974628856826,172701.2226129464,3.7887452281018814e+21,201737016702.1316,-60293541.36796947
7845334.9382716045,-0.13540539549898906,69330708771.44786,9.221119563685139e+17,2523298.1257263874,842281.0162526468,3.810062033101112e+21,195.22299960074494,438176.7692968212,3.810984144897849e+21,159513781589.16763,107214383.07794315
7965334.9382716045,-0.2204879602993115,68005160464.66571,9.288583768956454e+17,3217566.6806947696,1423599.7325549547,3.8364872745657455e+21,249.44086498759927,775827.9320912432,3.837416132920824e+21,21428079166.48427,396891128.1889082
8065334.9382716045,-0.2649207009328082,67032891933.45508,9.344814554952879e+17,2964366.0681733326,1720479.8971618332,3.8583347495747217e+21,230.32257985736388,966320.3860607492,3.8592692311727706e+21,-143207907565.69058,662534692.7931465
8185334.9382716045,-0.23008610301562277,66128923560.76253,9.411013487293619e+17,1293681.8102323418,1540726.911648017,3.8843084050046764e+21,101.43309994371614,910256.2830435297,3.8852495067130495e+21,-360568638686.9344,902712773.4278867
8285334.9382716045,-0.12637510447085157,65506354664.78446,9.465950498674632e+17,-740676.3748941668,980847.4795624284,3.905787608219226e+21,-55.889485399540234,635542.0440399216,3.9067342038003006e+21,-532190134471.2093,983705789.3187943
8405334.938271604,0.08945037544160614,64899223808.32874,9.530679238538614e+17,-3636226.000604982,-217677.2281901051,3.9313309879544835e+21,-280.16961781598366,-2406.108873040813,3.932284056565289e+21,-687792224166.3865,840431675.9994426
8505334.938271604,0.3171267304309772,64475784663.57205,9.584949677167162e+17,-6433744.8068379415,-1584887.0474293937,3.9524591540391914e+21,-497.058529132934,-754127.5909593629,3.953417649750656e+21,-744265904987.0854,511371512.46467996
8625334.938271604,0.6207951087527247,64091194640.11356,9.649653605479478e+17,-9725481.805505836,-3599460.2429196625,3.9775899431453616e+21,-752.7253714232454,-1896390.5681227862,3.9785549091356326e+21,-629537585577.8373,-190275907.40114355
8725334.938271604,0.8687969514520396,63869890120.56432,9.703786152557475e+17,-12186838.174752668,-5421709.678786754,3.998379232231134e+21,-944.2168972453503,-2953607.32949601,3.999349611199468e+21,-352116396676.02356,-982094389.6494123
8808668.271604938,1.0587134350151657,63755696908.04676,9.748860148795681e+17,-14064275.257749876,-6997417.780700986,4.015598362272365e+21,-1090.4856608702128,-3883470.6200840645,4.016573248242753e+21,46244825027.185104,-1780319179.207429
8908668.271604938,1.2118004045091804,63721971425.65578,9.802044438873074e+17,-14326127.511228647,-8492975.751549965,4.0361122104790577e+21,-1112.1931818660191,-4814689.711779216,4.037092414154958e+21,770805031043.545,-2860222918.537494
8992001.604938272,1.2223419010630434,63796664314.76542,9.846392037867374e+17,-11367637.429000348,-8876874.330116037,4.053104886546754e+21,-884.6185165308975,-5146816.770260837,4.05408952425125e+21,1503021607685.9226,-3744902971.7916117
9092001.604938272,0.9097881380722249,63981841184.109085,9.898968724519612e+17,-2036964.2147976274,-7098102.861371521,4.0733517120012545e+21,-163.64933839211923,-4342306.833993057,4.0743416064992897e+21,2378898010229.139,-4492865351.753404
9175334.938271606,0.3495917047272569,64159724866.53943,9.942784040815268e+17,9374279.441507963,-3711508.247956651,4.0901251914525264e+21,719.4444966636214,-2618662.241946082,4.0911194668799083e+21,2981389822864.7866,-4698168239.523375
9275334.938271606,-0.7548830743825752,64226880311.45582,9.994595505368557e+17,25614146.851801623,2913111.956378196,4.1101137953050345e+21,1978.09372218454,932133.5632076053,4.111113251516257e+21,3343449067061.9263,-4108454614.525192
9358668.27160494,-1.922843538402089,64147010628.25081,1.0037757610998948e+18,40398253.316817425,10068886.385544738,4.1266754394763276e+21,3124.803212177662,4868322.951091406,4.1276792119531877e+21,3287188632387.14,-2895381777.173445
9458668.27160494,-3.4742519583634794,63886571210.78643,1.0088973362494774e+18,55742803.11683995,19880345.957857814,4.1464144487544264e+21,4317.175082338131,10428141.184114184,4.1474233434834354e+21,2607705945553.115,-371416630.7795809
9542001.604938274,-4.677770823121442,63601521801.22163,1.0132009730165646e+18,63264710.06767418,27679701.433235686,4.1627709612447813e+21,4904.332810910301,14993852.15339196,4.163784160623174e+21,1592298060703.137,2415084543.81226
9642001.604938274,-5.580213027718501,63266685645.8252,1.0183470737026213e+18,61415595.506199054,34251084.44838033,4.1822670576693055e+21,4766.779818919612,19125499.032585084,4.1832854048731567e+21,-136305817243.64012,6280304578.3613825
9725334.938271608,-5.770985767747437,63016788253.74221,1.0226414816138764e+18,53822774.6587111,37152111.45646473,4.198423083659511e+21,4182.467921433346,21229089.373450927,4.1994457269961176e+21,-1864428794792.2712,9560073533.66002
9825334.938271608,-5.128930814622226,62768632166.17094,1.0276909396048997e+18,39542451.77034258,36916671.43679442,4.2176817178634433e+21,3078.941313388378,21704962.072694723,4.218709413096201e+21,-4306193137700.007,13146857264.233356
9908668.271604942,-4.051587542006134,62584253888.96681,1.0318748614606317e+18,24595366.148967694,34174374.21683596,4.23364248504729e+21,1921.9422462188984,20647387.77999545,4.2346743665204994e+21,-6627328628075.925,15692380511.233501
9978112.716049386,-2.813105279283487,62453154357.693504,1.0353608884982774e+18,8179581.1868875995,29748518.49958474,4.2468826445531704e+21,651.0655402842125,18545229.17105087,4.2479180141527176e+21,-8728336173511.539,17356705659.04575
10061446.04938272,-0.7681101390752125,62385333199.64878,1.0395067277600964e+18,-22681240.18828904,19666848.462374598,4.262685024541095e+21,-1737.86488766466,13348443.301918488,4.263724542483225e+21,-11232702962381.33,18355791716.044678
