t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.3145356063030493e-23,10941541091.87277,3303229909620518.5,-1.3796931214709164e-14,-1.8290002012204214e-15,1.2034514032267973e+20,-1.2840762370391985e-18,-1.7857849470494925e-15,1.2034844355259028e+20,7.498940608625748e-08,8.556786110379728e-11
183333.33333333334,1.4147163740552674e-21,10291481382.737455,5169753869549803.0,-1.6582816787763277e-12,-1.804692293734109e-13,1.677619828472763e+20,-1.5524820746806372e-16,-1.7857285777009467e-13,1.6776715260114685e+20,-7.811811354854915e-07,1.4229369067147082e-09
252777.7777777778,6.538390533305645e-21,10083696097.533327,6332183697156974.0,-6.125434331947969e-12,-7.165125319791009e-13,1.987147209113011e+20,-5.750381834836926e-16,-7.151182863016401e-13,1.987210530950012e+20,-3.490947633931445e-06,-3.1306479672170976e-10
336111.1111111111,-4.346410903694534e-22,9951712252.47808,7417891983592101.0,2.5753784081912263e-11,2.1787809313385613e-12,2.2991509005989672e+20,2.4067162676402047e-15,2.119439444811447e-12,2.299225079518795e+20,8.940858517779197e-06,-8.836034989631999e-09
436111.1111111111,-1.0193297354991195e-19,9788003739.830904,8503696762190828.0,3.771449570303563e-11,6.518615589736772e-12,2.622906781827213e+20,3.554179691015715e-15,6.588801298130425e-12,2.6229918187948484e+20,5.476046461240336e-06,-6.754568807886729e-12
556111.1111111111,-9.475653020404041e-21,9578658274.515083,9624960050546234.0,-1.1422857711469534e-10,-1.1735241090148839e-11,2.964101989098477e+20,-1.0689008870263366e-14,-1.1439078693321203e-11,2.964198238698987e+20,-7.016543449164991e-05,2.619464580518149e-08
700111.1111111111,5.997465946411704e-19,9433670577.627924,1.080381860309191e+16,-5.638301404371696e-11,-1.778077516534926e-11,3.327116693462042e+20,-5.369160261464785e-15,-1.8462364945443754e-11,3.327224731648083e+20,-9.600334176809208e-05,4.3545788155195934e-08
872911.1111111111,-1.3666406648825426e-18,9419564148.775866,1.2055268989840916e+16,4.2552574048849743e-10,6.925242178689838e-11,3.7158158104228954e+20,3.991605239883305e-14,6.942555589610933e-11,3.715936363112802e+20,0.00014702473088857484,6.957889839436122e-08
1080271.111111111,-2.8074575971133945e-18,9462652666.709185,1.3391262196269588e+16,-1.1690089242916423e-10,1.889188845204725e-11,4.133973084688595e+20,-1.0724502436164438e-14,2.280352751115086e-11,4.134106997310501e+20,0.0005587093109330249,-9.017932063952036e-08
1329103.111111111,1.5050577108440764e-17,9459926867.070684,1.4825290050019224e+16,-1.5208901810371125e-09,-3.591580794010492e-10,4.5853563952458714e+20,-1.4298165255341523e-13,-3.6955059799878624e-10,4.5855046481463824e+20,0.000465802710927215,-6.650317930279688e-07
1627701.511111111,1.2785177768718284e-17,9410976824.882122,1.6365037792014366e+16,6.596022473717494e-10,-3.108134908135135e-11,5.0739350268642355e+20,6.124271512371269e-14,-5.2274337647943395e-11,5.074098677242107e+20,-0.0011960433343905323,-7.720152255177137e-07
1986019.591111111,-6.670633461814799e-17,9355338191.360903,1.802584699048804e+16,3.9284429180858055e-09,1.1726128772633864e-09,5.603959262184104e+20,3.699510644813977e-13,1.228966344765206e-09,5.60413952065401e+20,-0.002956600204219939,-9.482133111090206e-07
2416001.287111111,-1.0711602073371366e-17,9302017948.210407,1.9825995407261588e+16,-2.5358832157503166e-09,-2.3113205514268955e-10,6.179656947931518e+20,-2.369092786881539e-13,-1.796210061315373e-10,6.179855207885599e+20,0.0017915948126521711,-5.821784151658424e-06
2931979.322311111,1.8212610208180718e-16,9225535085.010162,2.1771470580354884e+16,-6.876459940257559e-09,-2.66407575474367e-09,6.805617360650657e+20,-6.491497912436584e-13,-2.866112330628094e-09,6.805835075356405e+20,0.006283228070603421,-4.138750876177359e-06
