t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.2541563967591488e-16,88883429.97657366,86875091240160.9,9.507503394748269e-10,4.597335335610082e-10,1.5045965259022938e+17,5.645451751077005e-14,1.0270809915357175e-10,1.5054652768147e+17,-0.004264064348834773,4.985718507419271e-07
220000.0,1.747020251876104e-14,82468038.9737561,124965915550923.89,-1.3169373789646972e-07,-6.877634929470796e-08,2.4349238806228576e+17,-7.915387894367894e-12,-1.6126186204486235e-08,2.4361735397783664e+17,-0.0976131556699796,3.851879223347974e-06
364000.0,-1.7456460735968945e-13,78047988.97246967,152618097443217.66,1.299456456967773e-06,7.124804142316387e-07,3.275466181870626e+17,7.829410734845147e-11,1.6942280988470197e-07,3.2769923628450746e+17,-0.6275322747852906,-0.00011492919253538391
536800.0,-2.536876877951794e-12,74450396.78144082,175696730587156.38,1.8173748160580743e-05,1.1670619799299102e-05,4.110913069210002e+17,1.0915238163454338e-09,2.8092810327384913e-06,4.1126700365158355e+17,-1.4056725721346333,0.000649835731319906
744160.0,3.811398383921456e-11,71373663.46161841,196258033436038.56,-0.0002757409151286374,-0.0001821587976093283,4.978049702772623e+17,-1.6572242644941807e-08,-4.4084806369546914e-05,4.980012283106985e+17,2.505192407952077,0.01498293213401215
992992.0,-2.418323378683859e-11,68701943.54260688,215272064903893.28,0.00014259410057193596,3.741081423349675e-05,5.900492300426883e+17,8.492489756427297e-09,6.131908445921438e-06,5.902645021075951e+17,97.99612479885639,0.013776799886435983
1291590.4,-2.005196492440401e-09,66358561.36062131,233275417250897.0,0.01562593943670492,0.012237304556227223,6.897394085920212e+17,9.398399501855436e-07,0.0030383653922538764,6.899726840092718e+17,332.82128646454794,0.4184122790820639
1649908.48,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
2079890.176,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
2595868.2112,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
3215041.8534399997,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
3958050.2241279995,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
4849660.268953599,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
5919592.322744318,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
7203510.787293182,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
8744212.944751818,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
10593055.53370218,7.136666663897001e-09,64268452.43960406,250595801114476.06,-0.05425703432990633,-0.04141010310587597,7.986658630904676e+17,-3.258079604268337e-06,-0.010179039508173766,7.989164588915836e+17,-1919.1772785541157,4.829494000261173
