t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-5.670391919473825e-23,1914912051.89111,615237157255910.6,4.8569854553424036e-15,9.98816350045029e-16,1.7346979633635217e+19,3.9709181967850664e-19,6.287833984692618e-16,1.7347594870792587e+19,3.78113684161857e-08,-1.3132390239400438e-10
220000.0,7.645848760547843e-23,1803903582.4269474,953214149071655.1,-1.1521692106509733e-14,-1.997768294849827e-15,2.7286185797730943e+19,-9.430779539149791e-19,-1.2483074264590679e-15,2.7287139011880083e+19,8.185159453728759e-10,-7.357008387759493e-10
364000.0,6.087560967309194e-22,1758043893.2551825,1232775920310674.8,-1.8201549596386745e-14,-6.251509378383275e-15,3.5899606824282845e+19,-1.4770399808706687e-18,-3.973491939999985e-15,3.590083960020329e+19,-5.427055202365673e-07,-1.6913261485439562e-09
536800.0,-1.6021482078461722e-21,1730426697.5733802,1490378222693692.5,8.202084080735659e-14,2.095030530232475e-14,4.416656615595833e+19,6.675013166952579e-18,1.3143870570987706e-14,4.4168056534181e+19,-1.734338400945597e-06,-2.1928897088377534e-09
744160.0,-1.27629489535679e-20,1710856466.5479307,1739802307703624.0,3.347791327811459e-13,1.2476621023537261e-13,5.248218807845034e+19,2.731891921747036e-17,8.14310301593344e-14,5.248392788075743e+19,-6.615933240320563e-06,9.545430947248976e-10
992992.0,4.3056545532443754e-20,1694323898.0186763,1988091417841837.0,-1.4094229574169133e-12,-4.555728411141203e-13,6.1073103828428415e+19,-1.1511787273744425e-16,-2.9517683439150413e-13,6.1075091919846556e+19,-3.460324305748849e-05,2.067152216856451e-08
1291590.4,-2.8836738637716725e-20,1678365021.1761162,2239537134010720.5,1.4635047185510827e-12,3.622687746395581e-13,7.010141260575219e+19,1.1989450750540778e-16,2.309266847008627e-13,7.010365214288636e+19,-0.00011502904183794867,6.433919639895953e-08
1649908.48,-7.039849142460517e-20,1661786619.1127088,2497077401176768.5,9.312591158463835e-13,6.024872507371439e-13,7.970184723254044e+19,7.545692102825574e-17,4.05563377091489e-13,7.970434430994234e+19,-0.00017829656794407126,3.9605104245793784e-08
2079890.176,1.0254419050466004e-19,1643992417.6396546,2762895151505082.0,-2.2566618242863803e-12,-8.705467338338523e-13,8.999839515911083e+19,-1.8168179541829527e-16,-5.36929396095582e-13,9.000115805426277e+19,0.0002069464685234326,-4.4819901640927476e-07
2595868.2112,3.4824512535452177e-20,1624739653.7029762,3038711401379357.5,-6.023845698828432e-13,-5.595729657944506e-13,1.0111313359819204e+20,-5.768541276236565e-17,-5.020803418288996e-13,1.0111617230959334e+20,0.0021250650617621195,-2.4016497877826384e-06
3215041.8534399997,3.9609764605154545e-19,1604073233.0771167,3325943162884294.5,-7.72722785368824e-12,-4.924252792528009e-12,1.1317169915834071e+20,-6.337554400556626e-16,-3.5180719686122703e-12,1.131750251015036e+20,0.007609801325823528,-8.15576699845708e-06
3958050.2241279995,-7.981543825916752e-18,1582257945.7830195,3625794568125367.0,1.6663722924013834e-10,1.0241021543967312e-10,1.2630718326345107e+20,1.3866998145366895e-14,7.54204097279098e-11,1.2631080905801916e+20,0.019420027455610358,-2.2322008435441613e-05
4849660.268953599,2.584281447563481e-17,1559647718.1867626,3939312173496117.5,-5.376131349874959e-10,-3.237991095819412e-10,1.4066327714975166e+20,-4.46943849793014e-14,-2.3688812011012963e-10,1.4066721646192493e+20,0.039437045079917736,-5.1105947897074336e-05
5919592.322744318,-2.5249712326028844e-17,1536524227.4137115,4267419828424737.5,4.971999303899152e-10,2.5030432589444253e-10,1.563970886270936e+20,4.0917650950550555e-14,1.7021573549801896e-10,1.5640135604692353e+20,0.07654475433100308,-0.00010631333896842676
7203510.787293182,8.707956994794661e-18,1512975357.4468482,4610941317337638.0,-1.2356878575190357e-10,-5.5423023381339104e-11,1.7368186931248955e+20,-7.942795390163564e-15,1.0195391231190003e-11,1.7368648025380805e+20,0.20447921404958133,-0.00024570044304626017
8744212.944751818,-2.8885385944711943e-16,1488866319.5079525,4970615523380178.0,6.6189836470510616e-09,5.690754065338077e-09,1.9270980326977562e+20,5.391612296723437e-13,4.071493695974108e-09,1.9271477388529975e+20,0.7034860131128743,-0.000680456435313879
10593055.53370218,2.4594958134834325e-15,1463908810.0201402,5347107154816924.0,-5.935234739469634e-08,-5.173310706987859e-08,2.1369496543519054e+20,-4.873893918223315e-12,-3.7900919856201987e-08,2.137003125423463e+20,2.0077687348885687,-0.0017524846788200732
