t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.987481447033146e-11,44223081800.13153,5.1527693114612664e+16,0.00030972506598179805,0.00016576177958596653,5.7252726108960465e+19,1.7583562014289436e-08,3.194831779054688e-05,5.730425380207529e+19,-50.75833881253706,0.011820667945424251
220000.0,2.865991811105841e-09,40254517322.686295,7.295890806980077e+16,-0.017316461043383687,-0.010097673813207081,9.329077040766866e+19,-9.83314667737879e-07,-0.0019693130689493886,9.336372931573806e+19,32.548022049959755,0.6749186161483323
364000.0,-9.478868184266359e-09,37615902222.45735,8.80805722845038e+16,0.056543980343979235,0.03213179189853491,1.2620253277913319e+20,3.201194448390472e-06,0.006156428005974265,1.2629061335141738e+20,9075.709717394246,2.599409352494807
536800.0,-4.6794994091777147e-07,35604670265.138306,1.00487397878119e+17,2.850527704972936,1.9837029730652265,1.591678206044556e+20,0.00016202345069744892,0.39785714934311756,1.5926830800233326e+20,41158.37145567795,75.38049503682532
744160.0,2.8564352257538806e-06,33993544644.925003,1.1141705976003374e+17,-17.421031819792848,-12.255195818114847,1.9358813179415108e+20,-0.0009888388687072163,-2.4489014679819516,1.936995488539107e+20,-323373.83065230754,862.11221945166
992992.0,2.1663425327606704e-05,32643067736.56674,1.2144811651801187e+17,-146.50622645609548,-120.8090377455621,2.3037903042862216e+20,-0.00833999057010943,-24.925889297176848,2.3050047854513917e+20,1307245.2129670137,-2094.774746538188
1291590.4,-0.00012115453779417658,31451256334.640053,1.3090051474061285e+17,797.9568100324466,638.7213577696874,2.7029347163711858e+20,0.04533437866475708,130.357723683011,2.7042437215183418e+20,24789872.00738718,-30058.667528504244
1649908.48,-0.0005080240805983407,30349532355.33145,1.3997169470998826e+17,4119.811346853759,3870.9665487595144,3.140407014226789e+20,0.23485410612025634,817.0640619177549,3.141806731174528e+20,-62829062.735368416,131902.91260531952
2079890.176,0.001424896385309667,29298202245.010338,1.4879372205644192e+17,-9711.705340099072,-8155.709836613862,3.623426425474398e+20,-0.5516805064391269,-1671.3943397169473,3.6249143627069646e+20,-1200802163.5694566,1827989.6217466234
2595868.2112,4.3137237401475645e-05,28277581669.322266,1.574609480891357e+17,-4088.575456544041,-5687.920244305352,4.159667901765468e+20,-0.24373440551520056,-1386.0654101047728,4.161242511287742e+20,-4148076647.4663444,7401000.492821399
3215041.8534399997,-0.04193033640139712,27278771510.297173,1.66044919992442e+17,423078.98927848646,433959.30612071336,4.757491091609864e+20,24.076232119009788,92275.5232283264,4.7591515409183094e+20,-10872607383.249302,24796638.302382234
3958050.2241279995,-0.044468193473492824,26297260361.13258,1.746031739457818e+17,762823.090859566,889992.9542226327,5.4261232382201266e+20,43.60807924394242,195492.85617620515,5.427869270678506e+20,-72005189436.54567,114606122.47557701
4849660.268953599,0.3073532432476792,25330269492.14431,1.8318488149361037e+17,-3377723.6513539087,-3567738.413608774,6.175819095060692e+20,-192.5121247719821,-765593.0645784924,6.17765094705159e+20,-318016442212.33295,411773308.07241064
5919592.322744318,-0.04845792738632104,24377068143.158783,1.918348221692922e+17,-1167437.015052312,-1842677.6677672963,7.018006994330853e+20,-69.9888791342105,-464603.1352004968,7.019925346286051e+20,-373983560981.6679,633077747.1651233
7203510.787293182,-3.714232260691516,23440383598.01021,2.005964898632578e+17,61194738.99402353,70259566.62171426,7.965422269008988e+20,3489.6832722569097,15320073.872485647,7.967428223046002e+20,1086666334143.2772,-353375992.9919398
8744212.944751818,7.1427242352421585,22526640999.620697,2.09514831605502e+17,-104622789.41861404,-113749923.75392596,9.032223109866747e+20,-5876.288552871805,-23304080.013641063,9.034318293383827e+20,-3522866715643.9224,2524395571.476009
10593055.53370218,101.83876132854199,21643723386.70143,2.1863897980949392e+17,-2402087437.4183483,-2856719527.035342,1.0234077567890234e+21,-136734.85937057793,-624597994.6272302,1.0236264518368163e+21,-56116002762161.24,42138110789.56741
