t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.1682983815821375e-16,39421849543.72145,3.2583285946502788e+16,-1.3054780199344091e-09,-5.341503326504422e-10,8.730791104550861e+19,-8.36694161886481e-14,-1.5218697708931527e-10,8.734049433145645e+19,0.03784185315081443,-3.984872667375086e-05
220000.0,4.35143545013152e-15,37073318867.46258,4.820158817710959e+16,-4.56890306736277e-08,-2.0681433919234854e-08,1.3964518773078814e+20,-2.9542956700091597e-12,-6.136015981456517e-09,1.3969338931896599e+20,0.3616946385769954,-0.00033205900992344856
364000.0,-2.4230163688806247e-13,35436297582.87962,5.998844945914037e+16,2.3872219461906023e-06,1.1697436189310351e-06,1.8616623176514224e+20,1.540419334082073e-10,3.484010527166716e-07,1.862262202146025e+20,0.5834928419302244,-0.0007077859666432914
536800.0,-1.8103398720859956e-12,34059944608.545963,7.01209156247698e+16,1.621010682668766e-05,9.423035863156118e-06,2.318030381747174e+20,1.045404597920192e-09,2.858972326350676e-06,2.3187315909034217e+20,-19.16200814136551,0.0043856654615944905
744160.0,9.821700600369219e-12,32817082722.18974,7.93781355271188e+16,-9.186500686068818e-05,-4.996320998189019e-05,2.7862001220640316e+20,-5.9568823949974025e-09,-1.532144352845131e-05,2.786993903419322e+20,-217.34073310102815,0.028709064375245112
992992.0,1.320656854767292e-10,31649850288.170258,8.813580692387614e+16,-0.0011659108040176873,-0.0007827167319209213,3.278794376098538e+20,-7.467643481896601e-08,-0.00023724434919880156,3.279675734167768e+20,-1144.5894938773813,-0.04483572808992873
1291590.4,-1.3546823896910704e-09,30546333548.574455,9.660762872654587e+16,0.012192271841441917,0.00826428192982167,3.805529657392147e+20,7.834645683736351e-07,0.0025322694354961177,3.8064957336794274e+20,-2764.1179434492165,-0.9455735021821104
1649908.48,-1.4935012995643863e-09,29514142430.42447,1.0492925922104797e+17,0.016001652503694824,0.01507697417378207,4.375061816531922e+20,1.023929888531098e-06,0.004761527178442752,4.376111109124126e+20,-2490.9082504634366,6.726682047308705
2079890.176,7.041502526407132e-08,28560738166.807117,1.1319426204299336e+17,-0.6915778559465787,-0.5532657384643588,4.995828028002409e+20,-4.44037955861127e-05,-0.17280942475929875,4.996959970622849e+20,21461.198954721036,45.809060696650405
2595868.2112,-2.4391034529716335e-07,27683532111.574696,1.2147184128702341e+17,2.3526091212821862,1.8536312995146125,5.67650682131185e+20,0.00015093620954221434,0.5756871032293365,5.6777215397247045e+20,308475.87965530675,11.833001666051086
3215041.8534399997,-1.4550642176845915e-06,26867654008.805965,1.2981660967490877e+17,17.504716219132064,16.351047635796814,6.426310901511873e+20,0.00112532923236575,5.2316918130514525,6.427609067608649e+20,306514.06787526445,1611.132556243566
3958050.2241279995,1.0482239670460982e-05,26089132030.072388,1.3827451526791277e+17,-122.98931289419528,-113.08756084877969,7.255198537309627e+20,-0.007897385079046316,-35.966866255906346,7.256581282462344e+20,-4099385.050360138,9004.467398543393
4849660.268953599,1.7410709413520608e-05,25321468898.26618,1.468868065328067e+17,-302.6190493144948,-325.3959471813873,8.174040589617466e+20,-0.019496453194709745,-106.72862039567488,8.175509457682581e+20,22702042.38346189,-32809.997734564815
5919592.322744318,-0.00020173748111052767,24542873904.131947,1.556929923590506e+17,2933.477006777235,2969.55427824698,9.19475871973227e+20,0.18852269705456254,959.3209144380445,9.19631564965434e+20,153024783.08774784,-169612.95672739006
7203510.787293182,-0.00021035475532066203,23740765477.635418,1.647333360825467e+17,5400.918735453749,6282.02048399125,1.033043874989184e+21,0.34851476906204093,2093.8508665369495,1.0332086083260307e+21,-767482976.6875706,1304069.4893265604
8744212.944751818,0.0015824260900743558,22911605159.96832,1.7405122392859792e+17,-27198.264581865533,-29005.264560373187,1.1595415188923356e+21,-1.749582285710632,-9464.939292318611,1.159715570123602e+21,-7347608986.921749,11483540.115629135
10593055.53370218,-0.004250645526586985,22057023985.66133,1.836956605602261e+17,80057.80433998245,87087.41553897249,1.300531585222036e+21,5.124853495909413,28004.76239143788,1.3007152809067052e+21,-24152917018.914223,45963914.881281205
