t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.4986563361043304e-22,259582751.88213596,144525310922096.47,-3.953157148818568e-15,-1.1763018883109292e-15,1.0682792933245016e+18,-2.8641628638462656e-19,-4.965109578995164e-16,1.0684238186354106e+18,4.249629051363128e-07,-9.488176472040403e-10
220000.0,-6.3935262053764146e-21,247874249.24197444,217914702298465.97,1.422224277020264e-13,4.68565615128947e-14,1.6984535508133458e+18,1.0294779265319657e-17,1.9913218307272315e-14,1.6986714655156513e+18,1.4677838181811362e-05,-1.758930103929626e-08
364000.0,-5.01982238583287e-20,241537188.16506582,275913483044184.1,8.741634338027698e-13,3.496046268147654e-13,2.2513853336504753e+18,6.363971408842071e-17,1.5410184524945307e-13,2.2516612471335342e+18,0.00010007365913696458,-1.172965428646622e-07
536800.0,4.000859071709179e-19,236047709.38692197,327418225036433.75,-7.27279121015946e-12,-2.801344621220234e-12,2.788094974150259e+18,-5.279312711808042e-16,-1.2206634523024132e-12,2.7884223923753247e+18,0.0003660207271521023,-4.6608820084499694e-07
744160.0,-5.666882904884876e-20,230856135.65270993,375670436141511.25,4.422362661894869e-12,4.759578380560435e-13,3.3337004533417467e+18,3.239074367181047e-16,1.72390493437086e-13,3.3340761237778847e+18,0.0010786720020420641,-1.427152528364003e-06
992992.0,-1.364944679516478e-18,225891435.0195355,422253109168388.5,1.9360866845951105e-11,9.598900651939323e-12,3.903166658222393e+18,1.4314035689862998e-15,4.55175776248619e-12,3.903588911331569e+18,0.00394730715124988,-4.4424469549297905e-06
1291590.4,-4.94777347957453e-17,221106346.76083463,468072118005846.9,6.193961325664618e-10,3.5997355384401025e-10,4.5077175003926236e+18,4.41069583939706e-14,1.5481010520851182e-10,4.5081855725106437e+18,0.015822241590030726,-1.4797808486088792e-05
1649908.48,7.591402158736418e-16,216420544.31283206,513699551051297.94,-9.602403381823714e-09,-5.810314923373635e-09,5.157150155447396e+18,-6.860400930093393e-13,-2.5336745982992776e-09,5.157663854998434e+18,0.046597942108552594,-4.005513297150973e-05
2079890.176,-4.782815666600243e-15,211749159.72334892,559520799960957.56,6.054538091652878e-08,3.837833761300533e-08,5.860893939661908e+18,4.325437677196383e-12,1.6826065883658846e-08,5.861453460461889e+18,0.047990118006023236,-3.740945069663461e-05
2595868.2112,-2.0798369993411497e-14,207035857.71705467,605806635009236.9,2.780229897757823e-07,2.1591628264810562e-07,6.628597545554676e+18,1.9971515452516006e-11,9.84330482861008e-08,6.629203352189629e+18,-0.613665107601265,0.0002186727394185997
3215041.8534399997,4.813318440927159e-14,202267995.61107245,652752142746169.9,-5.933960197177645e-07,-3.7535128783091824e-07,7.470517665458424e+18,-4.305633756501241e-11,-1.736709846882459e-07,7.471170417601222e+18,-5.273832204181347,0.0009227861093611839
3958050.2241279995,6.967616123600679e-13,197474115.81952482,700499420028616.9,-1.0039912293092527e-05,-8.498238645589625e-06,8.397821142166743e+18,-7.152181756550026e-10,-3.8235328472590304e-06,8.398521641586778e+18,-23.286390118441652,0.0004300655207661804
4849660.268953599,-3.3622233137358536e-12,192710206.1187329,749151653775004.6,4.784837059426082e-05,3.9706355149914274e-05,9.422853272703939e+18,3.4193424990893948e-09,1.799090745496177e-05,9.423602424357786e+18,-54.82847200010622,-0.015375493173434274
5919592.322744318,-1.2547481563601062e-11,188040900.61520058,798782342096699.4,0.00023001084650234955,0.0002238661731247427,1.0559400270119035e+19,1.6364943700084966e-08,0.00010208969239919036,1.056019905246119e+19,-56.12207320330788,0.04004625715269954
7203510.787293182,1.5890947851458517e-10,183520765.95971534,849441637979700.4,-0.0028166490807477714,-0.002688407592769788,1.1822962929561766e+19,-2.007162150419036e-07,-0.0012282132738241352,1.1823812371199728e+19,159.31383027065817,0.5081247415481548
8744212.944751818,-3.376635423258986e-10,179180298.89293244,901160921920150.4,0.00544100914872484,0.004978954455136574,1.3231053504174866e+19,3.8735929998657844e-07,0.0022515542149925344,1.3231954665096724e+19,2701.5669313284707,0.4218684719459754
10593055.53370218,-2.593439913672149e-09,175020153.04707196,953956249328735.9,0.06269710816456892,0.06675660754399357,1.4803525540640225e+19,4.471368054723412e-06,0.03099616105221282,1.4804479496889485e+19,4374.493576349189,11.829907691948112
