t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.7845079258759996e-20,195270338.57221252,142380658252436.8,-3.667968493502884e-13,-1.4011371150340818e-13,5.259998418178737e+17,-2.4146207455015904e-17,-4.353484348128433e-14,5.261422224761305e+17,4.354593002009135e-05,-5.393084707267348e-08
220000.0,-1.8121223925282677e-18,185086369.24906924,210656627664017.44,2.1987251706236706e-11,9.18896504423757e-12,8.418780239057741e+17,1.4533916000141938e-15,2.923739056859682e-12,8.42088680533446e+17,0.0004319471481630593,-4.703979051079468e-07
364000.0,4.054398967730561e-17,178251195.03969878,262746364955537.72,-4.546994887924644e-10,-2.074963665252743e-10,1.1221699949405318e+18,-3.00518995838975e-14,-6.668176278355951e-11,1.1224327413054876e+18,0.002700080633695363,-2.537252402618794e-06
536800.0,-2.2346631799659497e-16,172442532.57659572,307781087620240.06,2.4193551649114173e-09,1.1446750399898233e-09,1.3967999121432998e+18,1.5943716469528166e-13,3.6590183811501583e-10,1.397107693230905e+18,0.008658457160690327,-7.283374637043368e-06
744160.0,-6.6276323090119615e-15,167209854.05276456,349039324297929.4,6.655559391749918e-08,3.784675486002226e-08,1.6783442657750344e+18,4.420848388353942e-12,1.2691526238531396e-08,1.6786933050993283e+18,-0.027512242722116467,7.376642124403071e-06
992992.0,-8.487480604587008e-15,162301225.98813975,388098400655033.56,7.392323486169926e-08,6.404297231644286e-08,1.9745288530816873e+18,4.8199071461145265e-12,2.1533982568209497e-08,1.9749169514823427e+18,-0.5529745162008908,0.00011419823553951097
1291590.4,2.619476650064535e-13,157591364.33512485,425845358324629.1,-2.559470744620468e-06,-1.6822997980295488e-06,2.2913432830419697e+18,-1.6944964380710142e-10,-5.688006155420821e-07,2.2917691284003156e+18,-3.5781063303819907,0.0002814857180963799
1649908.48,1.1674163209519996e-13,153051739.7518423,462829280958448.56,-1.3654863514908279e-06,-1.672805269971321e-06,2.634175379985245e+18,-8.624378413596217e-11,-5.542383675286115e-07,2.6346382092661816e+18,-12.026565972172882,-0.002124278444408209
2079890.176,-1.5052509586719796e-11,148705193.69765586,499412092412814.75,0.00015641275837816076,0.00012057571130693581,3.008340705521484e+18,1.0316576614406445e-08,4.1143986267492056e-05,3.0088401176139136e+18,-16.594106320626263,-0.0037537502310548538
2595868.2112,6.253151526551049e-11,144585316.03867152,535842489894647.4,-0.0006469965939738866,-0.0004956594230170966,3.419386056094304e+18,-4.2703091209390066e-08,-0.00016921652818295899,3.419921898584183e+18,2.3142778688865877,0.11499212059883515
3215041.8534399997,2.5419407786927974e-10,140709817.54096696,572295918082378.5,-0.003226176499321019,-0.0029636365136010024,3.8732992786791603e+18,-2.1300008854401444e-07,-0.0010373112965785518,3.8738715745972296e+18,432.7585857989839,0.2119495992096973
3958050.2241279995,-2.8379357283055247e-09,137069260.89583942,608897870469460.9,0.035172904534782716,0.0316723732400657,4.3766802056535895e+18,2.3211051893209194e-06,0.011038743366250143,4.377289103524061e+18,2418.3879976448297,0.7762532967890317
4849660.268953599,2.06926304451572e-09,133629011.46906331,645738325623795.1,-0.012888846500591317,-0.005154580143629966,4.936898851448186e+18,-8.401445006133512e-07,-0.0012960392538288075,4.937544589773829e+18,-4669.545796998226,19.161976228056016
5919592.322744318,5.8074876156487864e-08,130339742.68481976,682881163431110.9,-0.9168650650387097,-0.9257269540826945,5.562255178071372e+18,-6.056131078597332e-05,-0.3284821636588246,5.562938059234802e+18,-9853.69810856592,17.92455894751222
7203510.787293182,-1.1030943842404406e-07,127150538.01537922,720370588767691.1,1.4106547067312296,1.3068244809931178,6.262149508540419e+18,9.288897291281186e-05,0.4524241904570488,6.262869879128888e+18,284332.41235923837,-380.48162237266826
8744212.944751818,-7.301603654430529e-07,124019389.8261341,758235693817698.4,15.276194739219745,16.727893152677687,7.047270324766525e+18,0.0010101181288864494,6.021877938202873,7.048028560460216e+18,125535.32808795123,191.6355806440172
10593055.53370218,1.207488063688409e-06,120918263.56135257,796493820309564.1,-17.062186451586545,-16.603108798540063,7.929805221138855e+18,-0.0011231250243298118,-5.767821402397588,7.930601714967738e+18,-8555306.17021048,13171.792737382379
