t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-7.088624911761188e-15,39617681819.11379,3.5625935573553052e+16,6.939693321639626e-08,3.012456545794043e-08,7.675057924492858e+19,4.341975421900437e-12,7.935232866875138e-09,7.678620518050257e+19,0.10730222134493984,-0.00010251932711715263
220000.0,-2.972334951906284e-13,37014045995.12183,5.215102366617177e+16,2.6682586477318525e-06,1.2968367621357573e-06,1.2326986226780766e+20,1.672264323820361e-10,3.4810830116113387e-07,1.2332201329147426e+20,-0.9415291251004142,5.348395147301569e-07
364000.0,-1.7204813913657875e-13,35199268716.42287,6.443066296705968e+16,3.184779520682066e-07,9.115565670099097e-07,1.648674382769896e+20,1.2810599273575752e-11,2.2016455359534474e-07,1.6493186893995816e+20,-31.77175032953728,0.005011911176908336
536800.0,4.28482441739243e-11,33684100826.038628,7.486836623338947e+16,-0.0003491104037573514,-0.0002030835032233875,2.0586835557492136e+20,-2.1766506799352407e-08,-5.491533563094172e-05,2.0594322394115444e+20,-281.20983205793937,0.010012552667006578
744160.0,-2.2328930735120518e-10,32332135070.220272,8.431778192509691e+16,0.0018337357034514529,0.001072166041976206,2.481039203934187e+20,1.147028696366036e-07,0.00029308847608931364,2.4818823817534344e+20,-1086.070019646127,-0.25554496317153946
992992.0,-2.8988242886928834e-09,31100991119.039196,9.318754710920614e+16,0.02379042445382966,0.016769487990545336,2.9271100794786293e+20,1.4816803179202157e-06,0.004638261303483551,2.9280419549497285e+20,-1629.3826461508095,0.7710248225099516
1291590.4,3.052617107686559e-08,29983267751.54147,1.0170832164336893e+17,-0.2538554418239728,-0.18146879370875713,3.4057896364889394e+20,-1.582278561762513e-05,-0.05038316174511648,3.4068067197053475e+20,2728.5766531093896,18.612962009311712
1649908.48,-7.081879737257237e-10,28973796866.26395,1.1002526343534246e+17,-0.05060401081327166,-0.10056761633585441,3.925115650954531e+20,-3.2136871811361294e-06,-0.031325688473588235,3.926215903588916e+20,99651.93509671204,14.639340708029216
2079890.176,-1.2421697861339284e-06,28057609536.37703,1.182374560767529e+17,11.631161840225142,9.761516525635908,4.493015673804619e+20,0.0007254122244995084,2.774299570159944,4.494198048365408e+20,351792.54996154376,354.0877060102543
2595868.2112,3.6217734920339306e-06,27209954265.39914,1.2641727075279154e+17,-32.28352935442522,-26.0523586240349,5.117720966922781e+20,-0.0020098977978260067,-7.311330174224011,5.1189851396303644e+20,-1629864.7595826748,4427.756962736928
3215041.8534399997,2.682368255327414e-05,26401960589.776386,1.3462096224057197e+17,-309.1188987642893,-296.4228026772108,5.808036465575531e+20,-0.019302657463770908,-86.08798796133614,5.809382675197931e+20,2142109.6458722656,-3637.876910973164
3958050.2241279995,-9.91516454236211e-05,25607652244.749344,1.4289504138942563e+17,1048.1912838406636,961.5924424705227,6.573541812991318e+20,0.0653225382648955,275.5910619927117,6.574970763404469e+20,79018507.9636555,-100219.48940492702
4849660.268953599,-0.0003931811981738518,24809016743.9609,1.5128048587623462e+17,5861.521279103558,6182.823060476933,7.424755943798242e+20,0.3664665766892957,1826.4243730169617,7.426268748657953e+20,-90659678.43773662,236667.85412151305
5919592.322744318,0.0009688929154988142,23997224867.780693,1.5981582308421296e+17,-11071.072756897402,-10611.584194053803,8.373278737285737e+20,-0.6897926128930294,-3052.1386820356856,8.374876895545083e+20,-2850689420.9195843,4360054.799598474
7203510.787293182,0.0004116223490739244,23170269398.0765,1.6853965618144934e+17,-12467.632787966844,-15125.275986313121,9.431913052718207e+20,-0.7907567532535514,-4748.643035025242,9.4335984493877e+20,-10784647407.894644,18834394.148082625
8744212.944751818,-0.02403778392481282,22328842869.339733,1.7749299000061306e+17,464913.0508686724,520662.2109808304,1.061476341484102e+21,29.02114975654422,154343.2387399845,1.0616538345055705e+21,-31530353128.40193,66934605.13388323
10593055.53370218,-0.02765977656168935,21472408268.07507,1.867216213807128e+17,943202.202955989,1147852.2635931736,1.1937301181250242e+21,59.094375806769406,348529.5189881858,1.1939168399427046e+21,-196607253107.3977,317201170.2098364
