t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.13291491084008e-16,176966334499.15274,1.617880411277295e+17,1.451257682832728e-09,5.650398793720358e-10,3.429248647423911e+20,9.489791046622423e-14,1.7139202562258027e-10,3.430866527835198e+20,0.19341858497121994,-0.00020908840130235258
220000.0,3.632139454551626e-14,164873344645.73123,2.4546459204463712e+17,-3.893980601096316e-07,-1.7270057264205652e-07,5.423256483334613e+20,-2.520148353677233e-11,-5.1346274980765675e-08,5.425711129255064e+20,2.202689335418216,-0.0020835127919247806
364000.0,-9.540362224198626e-13,156200830816.82538,3.093908548464903e+17,9.606053939996788e-06,4.624716590824968e-06,7.17639499940437e+20,6.215790148853178e-10,1.3886238363318082e-06,7.179488907952747e+20,7.7689120142230115,-0.00727823990159647
536800.0,-1.2970936223323006e-11,148868753591.75497,3.652679044105068e+17,0.00012069026870694955,6.735783398138491e-05,8.879420517308557e+20,7.827104092432483e-09,2.0727094243569105e-05,8.883073196352732e+20,-83.95406165669007,0.018046211477168086
744160.0,1.3127577392332774e-11,141923804002.40634,4.1733296155174746e+17,-0.00014879671088604247,-5.26329281490693e-05,1.0608710780854075e+21,-9.91298883660861e-09,-1.732651932478195e-05,1.0612884110469591e+21,-1421.0039263045423,0.2209900090556208
992992.0,1.11686101213421e-09,135179101122.18289,4.676996775883721e+17,-0.010044338914529426,-0.006516881856203828,1.2408139202919683e+21,-6.474877933814504e-07,-0.0020081752550790773,1.2412816199695556e+21,-10328.835536903498,0.21900585771742934
1291590.4,-5.9877149192156866e-09,128883910819.50195,5.176588987175794e+17,0.05435940821702896,0.03530578868802052,1.4308851084920808e+21,3.5151187149021455e-06,0.010986019707622438,1.4314027673908017e+21,-41212.095879001,-8.275672702039419
1649908.48,-6.42431258756052e-08,123282209480.1388,5.681326624945137e+17,0.6176159870941687,0.4766182896313117,1.633607497175598e+21,3.97841486411198e-05,0.14994293733750574,1.6341756298381036e+21,-91012.6173758705,31.36284051311487
2079890.176,7.655939983883216e-07,118380727661.1124,6.198735859646214e+17,-7.480090477773841,-5.846306921127712,1.8511899100073312e+21,-0.0004822097512563371,-1.84569007841803,1.8518097835933017e+21,-19950.062047533156,711.9489357936053
2595868.2112,8.636424414585744e-08,113841995042.88206,6.735687057838026e+17,-3.3301802954803246,-4.561401976028309,2.0856428573361384e+21,-0.00021688552281248346,-1.5629125654485352,2.0863164260419056e+21,4619266.223064299,1248.8052860090472
