t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,9.65277119401385e-21,18365396044.37353,1.0727755784798744e+16,-2.6052166973596995e-13,-7.69654124357876e-14,7.0212028489322185e+19,-1.8925799856976823e-17,-3.2765392095681607e-14,7.02227562451079e+19,2.3968326815798848e-05,-6.479441786827022e-08
220000.0,-3.550831907963367e-19,17534195883.576805,1.6341338099469608e+16,8.044862828972427e-12,2.6302236235503803e-12,1.1113964825523582e+20,5.834312411361828e-16,1.1243228216037176e-12,1.1115598959333695e+20,0.0010701242938685057,-1.2987258070505538e-06
364000.0,-4.904709392669258e-18,17068101123.327024,2.0780428724412416e+16,8.909310198652525e-11,3.441998942261603e-11,1.4696237784462616e+20,6.4816535645333194e-15,1.510916101438125e-11,1.469831582733517e+20,0.007823898672218377,-9.143010952635289e-06
536800.0,3.1403823868598456e-17,16648875186.204662,2.4732074455193052e+16,-5.802963654659719e-10,-2.1999119523642293e-10,1.816680942902035e+20,-4.211094857280114e-14,-9.561206331628452e-11,1.8169282636465943e+20,0.030203890876850884,-3.810681609860865e-05
744160.0,-6.019108904008408e-18,16247639898.577888,2.8446601973058284e+16,3.260096615057524e-10,3.6186472266210754e-11,2.1687991988620526e+20,2.3319674201448002e-14,8.184970449249962e-12,2.169083664881807e+20,0.09107008972325946,-0.00012053980123672654
992992.0,6.501952253055292e-17,15864956561.578117,3.2046975849793708e+16,-6.005800966654173e-10,-3.8424557324597093e-10,2.535541952662647e+20,-3.7147461438731184e-14,-1.1428610470549967e-10,2.53586242242114e+20,0.3260211119132602,-0.0003763547226311645
1291590.4,-5.148664992368044e-15,15498777349.62513,3.5604643950365836e+16,6.515479423103015e-08,3.711788364831158e-08,2.9239873789568034e+20,4.645588058826551e-12,1.5995410802872438e-08,2.9243434253962936e+20,1.3265495136018426,-0.0012675300592581192
1649908.48,6.031583083951931e-14,15140752517.692354,3.9165961757557304e+16,-7.670630427327055e-07,-4.593170929727997e-07,3.3402230549486076e+20,-5.486017130240294e-11,-2.008105964922469e-07,3.3406147145661815e+20,4.155062162724778,-0.003629613739121655
2079890.176,-3.049278617911058e-13,14780676677.771862,4.276350647439708e+16,3.870198040511369e-06,2.4119919777777706e-06,3.7900186354771853e+20,2.7665979935976633e-10,1.0576966715040015e-06,3.790446270541928e+20,5.883153700799397,-0.004597294288881879
2595868.2112,-1.9819219119425837e-12,14411666704.724012,4.642165884769465e+16,2.6403930036273144e-05,1.9966303678678715e-05,4.279187507719131e+20,1.899283520429757e-09,9.123142346703334e-06,4.2796517243076064e+20,-44.00900345060436,0.016270696724482156
3215041.8534399997,2.5854666515986412e-12,14032544787.156673,5.0159675555168024e+16,-3.000993814889233e-05,-1.5343373418660226e-05,4.8138137817414835e+20,-2.1972361200966327e-09,-7.2305275383858525e-06,4.8143153784970445e+20,-444.4392058918901,0.08427652586562527
3958050.2241279995,6.093165893114114e-11,13647449369.475946,5.3993546273943896e+16,-0.0008739129764476212,-0.0007316529392715021,5.400415685569292e+20,-6.242731987106722e-08,-0.0003316840841413333,5.400955621032034e+20,-2170.17617089528,0.09104266062274172
4849660.268953599,-2.10089996877512e-10,13263904152.399746,5.793721811306509e+16,0.0029086425321893676,0.002342064997355367,6.046077258198227e+20,2.0859916579452544e-07,0.0010698763130121357,6.046656630379381e+20,-5883.130612819359,-1.3469916568624851
5919592.322744318,-1.6093032414621513e-09,12890218792.207039,6.200347798470336e+16,0.02818264150574209,0.026733580748443186,6.758563683380966e+20,2.0094764178815642e-06,0.012238065942236078,6.759183718160859e+20,-7784.007772268628,2.0231472213394617
7203510.787293182,1.430973202624107e-08,12532794009.865328,6.620465489636446e+16,-0.2505173612110057,-0.237125847984055,7.546427738226093e+20,-1.788181029728961e-05,-0.10882893714611233,7.547089784775058e+20,7984.019472280282,51.9544885377413
8744212.944751818,-1.617372807172777e-08,12193886735.476778,7.055324085230621e+16,0.20050074436761847,0.15559711750075797,8.419110407537223e+20,1.4273856449181494e-05,0.06832886722368095,8.419815939945794e+20,262885.8450161912,63.29226677482852
10593055.53370218,-3.1994834477368014e-07,11870321494.736298,7.506249323965562e+16,7.475633808939973,7.8723297809488715,9.387035625229708e+20,0.0005338839480202961,3.667652195940183,9.387786250162108e+20,701708.2649099045,1123.612894669155
