t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-1.9642544205278755e-31,2219446938.023284,327774883687798.0,1.899680556092868e-15,1.9115499133456703e-18,6.7707074008451736e+16,8.909496845376277e-20,1.5889820904723004e-19,6.8034848892139544e+16,-2.151446057692326e-09,-1.0220045771202821e-12
1100.0,1.3497806717295207e-30,4750662906.959756,928104929566515.8,-4.011338027518607e-15,5.205334117468412e-19,1.9631766448060502e+17,-1.8897655321325356e-19,3.0329053487156575e-20,1.9724576941017168e+17,-3.419668904699434e-08,1.3692231867517486e-11
1820.0,-5.559960929729471e-30,7720779599.552363,1849755560659419.2,-4.3779586637011035e-15,-2.1142648349474214e-17,4.0015363504663725e+17,-2.0057907957951277e-19,-1.6650559195342487e-18,4.0200339060730266e+17,-2.2059780743480233e-07,1.005615202413002e-10
2684.0,-2.1299398389904994e-29,11227104321.351454,3174477163208853.0,9.345782816649629e-14,3.8294417047338015e-16,7.020292748717129e+17,4.4478444131627895e-18,3.3802888162798954e-17,7.052037520349193e+17,-4.775401133353696e-07,-4.654007562532503e-11
3720.8,-1.0540634087175806e-27,15371396203.219051,5014354255663029.0,5.858508391299216e-13,5.071854839125264e-15,1.1336959459568271e+18,2.8545799825921024e-17,4.718982300178041e-16,1.1387103002124925e+18,2.0995531828893016e-06,-3.5435358061919244e-09
4964.96,5.65154963679731e-26,20268285314.30401,7516734605689827.0,-6.26864990717696e-12,-5.1925944372197226e-14,1.7380799357956355e+18,-3.052009824498572e-16,-4.898229208355894e-15,1.7455966704013268e+18,2.1733277712250643e-05,-2.481854658943554e-08
6457.951999999999,3.570437682960467e-24,26050549121.526917,1.0872532394548038e+16,2.276334896569961e-11,2.0001459493676495e-13,2.5726641293220096e+18,1.1126521276100134e-15,1.929215325385767e-14,2.5835366617165297e+18,0.00010247353962257639,-1.14195324046155e-07
8249.542399999998,-2.594059229570537e-21,32873961334.702633,1.5327480403339714e+16,3.0341701956154096e-10,6.860446545385324e-12,3.714124070114281e+18,1.4783687767684774e-14,6.461150806487313e-13,3.729451550517635e+18,0.00033479330590783943,-4.0300494746876163e-07
10399.450879999999,6.752203855249515e-21,40922078054.576805,2.1196709948565012e+16,-1.2642368186540554e-09,-2.4819161179474807e-11,5.264547754699163e+18,-6.12788529546835e-14,-2.2713862532742954e-12,5.285744464647767e+18,0.000856060311784709,-1.1622299252323467e-06
12979.341055999997,1.5130498224924e-19,50410717968.54495,2.888339320677819e+16,1.0144384966996427e-10,-3.331837076464428e-11,7.359725656820227e+18,2.202107449923544e-15,-3.760721583095218e-12,7.388609050027026e+18,0.0022664922345173883,-3.1518652286968336e-06
16075.209267199996,3.976203778181679e-18,61592049581.81888,3.890247474738595e+16,-3.1626501794062083e-10,-9.69840599664877e-11,1.0180171509221337e+19,-5.0954874959554675e-15,-6.661468713835847e-12,1.021907398396871e+19,0.008328946960654393,-9.65118701306377e-06
19790.251120639994,-1.3667494923871448e-18,74758550168.26604,5.1910848308879704e+16,1.0575604155744642e-08,6.54347573181207e-10,1.3965751742154031e+19,5.025180337300191e-13,5.973822787004486e-11,1.4017662590463048e+19,0.03668402517892281,-3.473426467735544e-05
24248.30134476799,-1.374838992042877e-15,90247350735.62495,6.874575229509086e+16,3.18058048065793e-07,2.643128765791349e-08,1.9035080013781324e+19,1.5349080685717563e-11,2.4390650152065976e-09,1.910382576607639e+19,0.12614154127412666,-0.00011027941154199058
