t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.0694224951735306e-06,3541463600.1216383,6048275296777298.0,3.9555371891408937,2.8062184808135724,2.618775194095212e+18,0.00019308606414044483,0.32998945447445344,2.624823469392301e+18,-332718.1488356246,550.2608261182008
220000.0,-1.576447589018925e-05,3103726939.0907326,8075895436868289.0,60.041813856027765,47.64251827441446,4.4050571518445215e+18,0.002896525195361249,5.475945408618127,4.41313304728801e+18,-6584817.070460548,11672.240402577245
364000.0,-0.0008561437692168333,2861272652.3381996,9381508553789452.0,3462.2212711934476,2851.8443824642245,6.105598933981755e+18,0.16841300555731087,338.9230505251443,6.114980442582245e+18,-46750452.270360045,97150.24121045721
536800.0,-0.003226620580893895,2687939972.6368294,1.0393155294427068e+16,15141.90816281394,14023.602401612761,7.860311551003022e+18,0.7391313066134005,1714.6507607914534,7.870704706693812e+18,-397017251.16788256,657283.8244192203
744160.0,0.012897881806873653,2547451194.996132,1.1247531959785924e+16,-52835.38862193486,-44466.213054572094,9.7370291627282e+18,-2.5758454879223867,-5337.254419934002,9.748276697030406e+18,-2345584193.7603755,3084777.1497316896
992992.0,0.0031748488230984996,2426812885.6339273,1.2005347612334332e+16,-34154.587616438745,-44196.19236540043,1.178499750640651e+19,-1.7562046438470356,-6323.4148012614305,1.1797002857484362e+19,-3471412810.255099,5814072.762371588
1291590.4,-0.36534901832706485,2320483983.5092664,1.2698804258096294e+16,2048319.5101353277,2042911.9569650637,1.4048573531245345e+19,99.90604433794297,252487.11426311368,1.4061272321949026e+19,13563299027.751637,-4496312.525564878
1649908.48,0.6210111738623396,2225799087.35758,1.3346997689594078e+16,-2941030.2254008353,-2619657.400365016,1.6572532642033062e+19,-140.3531021673686,-291718.45966676995,1.6585879675014687e+19,-35320038695.555466,22256248.599028908
2079890.176,11.949171310877126,2141320555.5440042,1.3962149759431428e+16,-88316013.30090798,-94878334.90097669,1.940485004579303e+19,-4300.502237669361,-11835299.061641311,1.9418812885431538e+19,-690516457365.8073,442236287.16191137
2595868.2112,16.84620589472221,2066074617.0473766,1.4552527352420498e+16,-200956081.01192886,-231532181.21785372,2.2598588677478613e+19,-9832.597664260786,-29872888.070627965,2.2613142205113262e+19,-1001834423982.8271,1089860439.224602
3215041.8534399997,-222.36999911346345,1999218896.66798,1.5123960649727056e+16,1888960912.8645062,2149585470.6846166,2.6213474790241604e+19,92097.77055338767,270017340.16420424,2.6228580253062308e+19,18508540873666.46,-6403198191.353483
3958050.2241279995,-1645.5087084709069,1939957734.305347,1.568069821322867e+16,18701440206.685867,22121238938.294544,3.031741156019247e+19,914013.9176608612,2831406326.431966,3.0332932560295145e+19,159808081973612.5,-66316473532.952255
4849660.268953599,-6568.535691618167,1887538991.0277784,1.6225920081663512e+16,93614200467.37454,113542682949.17882,3.498805990349544e+19,4582188.980914549,14695621187.95423,3.500352032025261e+19,766050070121326.6,-324888428671.05853
5919592.322744318,-19157.807276160725,1841222497.4208817,1.6762062856578538e+16,338865095023.42816,418932613003.7012,4.031456704945925e+19,16608974.671902055,54733452729.36333,4.032861771196639e+19,2713362134233855.0,-1149237020290.0645
7203510.787293182,-45290.62777111653,1800205313.378983,1.729103732706363e+16,989378822300.7454,1241492248508.773,4.6399503225760416e+19,48556923.23380084,163604370038.6449,4.640897361703582e+19,7826339953049144.0,-3299377530470.5674
8744212.944751818,-91773.81029523966,1763555271.323006,1.7814385686949868e+16,2461901259128.814,3125288663816.842,5.336105812799877e+19,120987686.17268395,415247312645.9648,5.3359550214013305e+19,1.933643587100733e+16,-8133640450950.431
10593055.53370218,-165355.08875945015,1730209931.5784192,1.8333411602641092e+16,5403557701551.179,6921640732702.977,6.133554126000663e+19,265921346.54903275,927056120414.8467,6.131166227278803e+19,4.224345933242411e+16,-17807990571579.45
