t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.3223088175306813e-20,829993093.3958149,233313541912868.1,-1.437773739903338e-12,-2.7394492321678076e-13,9.008625645699472e+18,-1.197253313735158e-16,-1.8361034427406235e-13,9.008858959241502e+18,4.109683861698848e-08,-7.201148387348108e-11
220000.0,1.4500261691411384e-19,778842259.5006686,361392282439628.0,-9.304484855662076e-12,-2.2147495998227315e-12,1.4158421596828822e+19,-7.770978438722196e-16,-1.5147382382737304e-12,1.4158782989111042e+19,2.076481186542211e-07,-8.74154357170732e-10
364000.0,4.430008036837721e-19,757678361.7921141,468099061703952.4,-1.3417857472130222e-11,-4.790762070186795e-12,1.8619505087985807e+19,-1.1298729735002459e-15,-3.41128262439252e-12,1.8619973187047756e+19,-2.155260159883512e-07,-3.6055925128845603e-09
536800.0,3.188525052111338e-20,744292062.3894844,566934011768527.1,1.797939327833015e-11,1.923755473591682e-12,2.2896698867968532e+19,1.4658772576904501e-15,8.765815455299097e-13,2.2897265801980293e+19,-3.2691165276898402e-06,-8.212930016706009e-09
744160.0,-2.6878412448133928e-18,735028992.9708558,663056054811998.1,8.614463372051503e-11,2.8109017606471795e-11,2.719442567848168e+19,7.111220242072123e-15,1.8837588894385186e-11,2.7195088734536557e+19,-1.0230870129563668e-05,-1.2411953353788191e-08
992992.0,-7.656332447137072e-18,727925950.8625032,759128308897795.5,1.556650299534583e-10,7.176967135806759e-11,3.162965569483791e+19,1.2830730100004848e-14,4.975189145999117e-11,3.1630414823147045e+19,-1.9736750534743176e-05,-1.3433176539195892e-08
1291590.4,-2.8197888118858994e-17,721767327.1121719,856794497537907.2,6.448123278459369e-10,2.938722006341991e-10,3.6285727889371533e+19,5.367607169603345e-14,2.1002743665012102e-10,3.6286584683869344e+19,-5.368760863005828e-05,6.8421426560571005e-09
1649908.48,-1.3611176707082792e-16,715843558.3373336,957198589916019.5,3.0642224851923185e-09,1.4787619373852595e-09,4.123162814984825e+19,2.564715504858857e-13,1.0829389188680628e-09,4.123258534843825e+19,-0.00022185793540655693,1.1153063562587203e-07
2079890.176,-4.0914466187858653e-16,709746057.7894204,1061207166039671.4,8.350464797929987e-09,4.726824812880924e-09,4.6530590599413424e+19,7.002806752223939e-13,3.539181945530896e-09,4.653165180657999e+19,-0.0006785642122294149,3.244998050622894e-07
2595868.2112,-5.497496348049219e-16,703227794.3091316,1169517408750997.0,1.0261569026144776e-08,7.73925801853967e-09,5.224463520380988e+19,8.618923285746096e-13,5.9718050120283695e-09,5.224580472121893e+19,-0.0011172882201637845,1.8946728300400742e-07
3215041.8534399997,6.322542636573526e-16,696145175.5840217,1282714492161378.8,-1.3105533660697761e-08,-3.5200279269063205e-09,5.843735114698677e+19,-1.097411504237449e-12,-2.2663576462492034e-09,5.843863386147926e+19,0.0004532081379779022,-2.1727178229938628e-06
3958050.2241279995,5.1070534220078705e-15,688449099.202551,1401304210787257.5,-1.0263078341285841e-07,-6.433808218142262e-08,6.5175868550075515e+19,-8.615326553113883e-12,-4.8905654370404295e-08,6.517726985428623e+19,0.009453516581852676,-1.1747719050324157e-05
4849660.268953599,1.4656171306287053e-14,680181836.1007609,1525732460135150.5,-3.160061090050359e-07,-2.3729206545933514e-07,7.25324491595344e+19,-2.656529921839486e-11,-1.8474367295264e-07,7.253397489199428e+19,0.037011669077935794,-4.078023855340212e-05
5919592.322744318,2.9238389410984216e-14,671451939.1387001,1656397247522057.5,-7.09381295709574e-07,-6.027383163592626e-07,8.058591369542605e+19,-5.971903846646469e-11,-4.774248815775684e-07,8.058757009267342e+19,0.10112910068929608,-0.00011563759040808072
7203510.787293182,4.540754651667922e-14,662385512.004997,1793656235193936.2,-1.2958490512575729e-06,-1.2192568563234075e-06,8.942302830035298e+19,-1.0918679117337153e-10,-9.790114664362111e-07,8.942482195658763e+19,0.222508956650423,-0.0002790444913214584
8744212.944751818,6.501906306235388e-14,653072666.7621688,1937831502072284.8,-2.214779117566481e-06,-2.2303993647488916e-06,9.913992686751026e+19,-1.867963674083001e-10,-1.8101077287815e-06,9.91418646990125e+19,0.4462466891241167,-0.0006016923473367465
10593055.53370218,1.3309864809087526e-13,643532627.994238,2089212526019120.8,-4.798560195742357e-06,-4.8314953791566e-06,1.098436234302655e+20,-4.0621250597730746e-10,-3.968259869236002e-06,1.0984571264279087e+20,1.0469749975494995,-0.0013182155854240464
