t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.76349334884049e-20,700149402.1558514,269417170479043.2,1.5753414544351335e-12,4.0593286649023204e-13,4.96445895139628e+18,1.1414721336928712e-16,1.7779429415490158e-13,4.96472836856687e+18,-3.552979929193073e-07,-8.523785183670427e-10
220000.0,-1.549155455363072e-18,663616790.4823587,413404130715305.8,5.212591073026438e-11,1.4704705238748433e-11,7.842453106228343e+18,4.001832732114475e-15,7.631046866609498e-12,7.842866510359069e+18,-2.892248464158211e-06,-2.1233525008772003e-09
364000.0,-1.532143869490042e-17,648769667.0253824,531084839325484.75,4.0886337221773175e-10,1.3510420118454378e-10,1.0344419317167438e+19,3.169127280110029e-14,7.313721208354656e-11,1.0344950402006655e+19,-1.635791303084148e-05,3.425181137272546e-09
536800.0,-8.890318668713809e-17,639176755.1213623,638425589579674.9,1.943144258290914e-09,7.472931798459335e-10,1.275293112413776e+19,1.51203045793202e-13,4.1549170720555703e-10,1.275356954972733e+19,-7.670148862085977e-05,3.3667461652062385e-08
744160.0,-2.5112791540899276e-16,631136539.514037,741380356399168.9,4.279871413340999e-09,2.065090304397617e-09,1.5182671263018316e+19,3.3370919003323773e-13,1.180249516123159e-09,1.5183412643374608e+19,-0.00019860949493639632,4.9560215179957094e-08
992992.0,-2.6484617741251363e-17,623318944.9507595,842938583238159.2,-1.884061433679851e-09,3.7794423648530224e-10,1.7700113777022675e+19,-1.4600029411235524e-13,2.96185858529347e-10,1.7700956715606082e+19,-1.6943551053525907e-05,-3.5301999947513235e-07
1291590.4,2.4235367461863542e-15,615239937.8098794,944873651044624.8,-4.407181671558073e-08,-2.019009668264285e-08,2.0353442001996276e+19,-3.4380848548298185e-12,-1.1531797501426177e-08,2.035438687564726e+19,0.0020134119337755236,-2.6496290293168295e-06
1649908.48,1.0370459071112873e-14,606774687.562099,1048357322290491.0,-1.695109607819237e-07,-9.657404859449333e-08,2.3183299541080674e+19,-1.3246110406437854e-11,-5.682378887538657e-08,2.3184347898403303e+19,0.009697096625808994,-1.0895232514630767e-05
2079890.176,2.648592514111854e-14,597975313.4486212,1154223843328445.2,-4.2906801850044403e-07,-2.8608347612830674e-07,2.6227645101681906e+19,-3.3581597537299063e-11,-1.721150206079577e-07,2.6228799325525266e+19,0.029717289067258533,-3.432415232392952e-05
2595868.2112,4.9290503929060227e-14,588958182.6291744,1263099359464123.5,-8.420706940131243e-07,-6.443225428593818e-07,2.9524369559206904e+19,-6.597430907685311e-11,-3.949395276178473e-07,2.952563265856649e+19,0.07027091097193601,-8.887565103595603e-05
3215041.8534399997,7.96703312356831e-14,579816134.0243872,1375471360891295.5,-1.5131524418338914e-06,-1.2794532418985689e-06,3.311294832126462e+19,-1.1869785159505967e-10,-7.963808079416962e-07,3.3114323792625594e+19,0.14875813881865907,-0.00020185315666358526
3958050.2241279995,1.6773891612583356e-13,570569513.208391,1491728475463245.8,-3.45994733511065e-06,-2.9625867787278464e-06,3.703565074543289e+19,-2.7255710241942403e-10,-1.8719229661881687e-06,3.70371424739084e+19,0.3704596519622716,-0.00046402917703135797
4849660.268953599,4.696351380506862e-13,561164004.738528,1612184429224636.2,-1.0038246524941275e-05,-8.6332785072283e-06,4.13385498448715e+19,-7.946224207359865e-10,-5.549831000519872e-06,4.134016202930109e+19,1.1555493289836682,-0.0011941330178312616
5919592.322744318,1.0793687087740473e-12,551503391.4209923,1737093082810471.5,-2.523818541145194e-05,-2.3077199997790528e-05,4.607245959740305e+19,-2.0035426348870383e-09,-1.5090594010801633e-05,4.607419669048583e+19,3.3102772012628536,-0.0029917111360360294
7203510.787293182,1.1065177758253269e-12,541495617.7953632,1866658269162329.2,-3.5315356798520806e-05,-3.71272758420301e-05,5.12938747404293e+19,-2.812789173565637e-09,-2.488769621107027e-05,5.1295741398698205e+19,6.081859798820619,-0.005073203246912729
8744212.944751818,-4.889519779363938e-12,531093088.3067269,2001040567984666.0,8.600853926578546e-05,6.675824872503362e-05,5.706596277562282e+19,6.762780810763936e-09,4.112954478990919e-05,5.7067963816190886e+19,-6.991216100406637,0.0013677144246509263
10593055.53370218,-3.6918877516528686e-11,520316225.7793712,2140362295389579.2,0.0009250335284340164,0.0008917567358294411,6.3459645470081e+19,7.302298628691688e-08,0.000576642346012068,6.346178583237667e+19,-131.23414158092413,0.03750039045989978
