t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-7.922711275553802e-06,19870708048.11839,3.302697231104627e+16,30.280813598556893,21.078137529447663,1.5281966641160102e+19,0.0014944813939812601,2.5709904749321653,1.5314993613471584e+19,-433504.33433138486,802.5910761372904
220000.0,1.8758619127508598e-05,17450584704.41115,4.4321197816206536e+16,-69.35770043181243,-43.69100432359188,2.562739902343705e+19,-0.0034246066937555944,-5.2576968172759235,2.5671720221271056e+19,-17835653.889424227,29136.12738299146
364000.0,-0.0010126969848267156,16100178012.639019,5.1652418093413096e+16,4160.110278769515,3346.4151674112377,3.5439095299861e+19,0.20433506581702968,410.28452440617224,3.549074771809442e+19,-140311036.67252344,270953.621387276
536800.0,-0.014198009584754425,15135618886.461357,5.736243826797821e+16,63953.22929837912,55755.56979183841,4.55359029559565e+19,3.1547933959097354,7019.687257815265,4.559326539507361e+19,-850426557.709821,1709632.6541625946
744160.0,-0.005198553576732139,14351941714.686853,6.220449415852834e+16,51568.28902465503,62548.099561112715,5.631060525726667e+19,2.5686719929120505,8415.920223702644,5.6372809758143455e+19,-6727810530.860488,9844589.273775786
992992.0,0.16649878945711577,13674698348.14007,6.6514822321071816e+16,-821162.8941160867,-763291.3801566487,6.804514183278434e+19,-40.6618808875862,-98244.45124339593,6.8111656680911544e+19,-25841361193.915398,33404247.876547016
1291590.4,-0.5039226565777469,13072277030.529137,7.047264259703262e+16,2533366.2738230443,2332211.597172497,8.099103702952326e+19,124.14726360496824,289358.4443800314,8.106150967054184e+19,1555870591.287024,27630898.681042098
1649908.48,-2.7573540058652615,12529692013.75565,7.418485087125037e+16,18831100.208399083,19909669.154269334,9.540027607503448e+19,933.8354129279547,2628145.2506455546,9.547446078968049e+19,136333274290.51431,-66553231.585807174
2079890.176,17.487746416619594,12039504476.510546,7.772040848122619e+16,-117103881.17586751,-120612310.41185577,1.1154119876095923e+20,-5750.361461700972,-15380654.405489637,1.1161892030321692e+20,-1134737494322.127,708365095.1200805
2595868.2112,106.73815307073873,11597437207.210997,8.112650260699003e+16,-961055302.2529695,-1066677155.95869,1.2970900195948875e+20,-47463.18753208289,-140667704.70555872,1.2979013612710671e+20,-7672478151366.434,5298036246.382568
3215041.8534399997,-85.05791079711611,11199997653.315128,8.44369870621339e+16,67409208.07081094,-544717.0156154508,1.502342346632522e+20,2952.1451085929148,-8966223.152599381,1.5031866262311997e+20,9024539085620.428,2713291305.128419
3958050.2241279995,-2958.8477743549697,10843564527.86611,8.76771663846842e+16,31291102964.949387,36519599615.41452,1.7349070694676496e+20,1546896.19750368,4846492779.2816305,1.735780738493174e+20,310460149067349.2,-123657827933.88295
4849660.268953599,-16452.54431812762,10524352091.465088,9.086669669080544e+16,223419473224.3085,268506821243.20935,1.999035022751797e+20,11064831.168358052,36120971893.41767,1.999923239845193e+20,2046400451390408.0,-885042576303.5234
5919592.322744318,-58776.51315221113,10238532619.5942,9.40214559312181e+16,993223623927.0424,1218988260528.3264,2.2995747096211967e+20,49256930.886851884,165606671721.3702,2.3004270571410358e+20,8792927330445283.0,-3845513964125.0205
7203510.787293182,-162842.2938884677,9982056269.973394,9.715483400451456e+16,3391751686241.157,4230378857885.5864,2.642064293762561e+20,168420863.20087123,579667974461.1505,2.6427422755725138e+20,2.9377662176781596e+16,-12807201346671.854
8744212.944751818,-379664.3155263939,9750160527.134413,1.002787236760905e+17,9670730702836.41,12213548610376.273,3.0328319134011503e+20,480808149.16166604,1686825944843.5425,3.03301497339662e+20,8.203180340578667e+16,-35507691514843.74
10593055.53370218,-782569.0793856409,9536900068.666965,1.0340448101580205e+17,24140147897172.12,30783511678347.824,3.4791043924082373e+20,1201697819.8500624,4283418803170.768,3.47815059972049e+20,1.9892823226992483e+17,-85274201677297.3
