t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.302167427779334e-23,1834428394.027507,520963259623049.3,-2.5857026805912853e-15,-4.905308107876787e-16,1.9573879281386947e+19,-2.1593542910249803e-19,-3.3176677323201007e-16,1.957440024464674e+19,2.045943967430526e-08,-2.6916392194016903e-11
220000.0,-4.3870133818172375e-22,1721636286.0240185,810593015426100.1,4.120227216507956e-14,8.475114360802841e-15,3.0714818238108148e+19,3.463375742959717e-18,5.887706176133826e-15,3.0715628831123644e+19,1.2318175213970935e-07,-3.1380700351602797e-10
364000.0,1.1505760505032323e-22,1674484946.4362664,1051751344964105.6,-5.721364302338144e-14,-8.305606950119973e-15,4.035868382258111e+19,-4.804939789188131e-18,-5.559897583909238e-15,4.0359735573926306e+19,1.1681475806002339e-07,-1.2244820138077847e-09
536800.0,2.163075962188284e-21,1644753867.8371038,1275162010427519.0,-7.659952378203706e-14,-2.550169401028139e-14,4.9602243970798395e+19,-6.48049933078894e-18,-1.8423671913640223e-14,4.960351913280863e+19,-5.24331161344063e-07,-2.643827240291521e-09
744160.0,-1.6541216670473066e-21,1624509338.0822506,1492557658148597.5,1.7002798637935791e-13,3.503088065061683e-14,5.888755072753539e+19,1.4395340968351137e-17,2.477247179651996e-14,5.88890432851931e+19,-2.1338749900315534e-06,-3.561478504360003e-09
992992.0,-1.41937209482479e-21,1609220163.6698983,1709998169264605.0,-6.514232638517507e-14,-8.042084847050069e-16,6.84669505637949e+19,-5.6069057001217406e-18,-6.959575024686428e-16,6.846866056196441e+19,-3.892432707920232e-06,-3.5993734418656705e-09
1291590.4,-3.333112987781548e-20,1595975158.1527598,1931234667945128.2,9.544141027104202e-13,3.661510547740094e-13,7.851983515140456e+19,8.028141215485849e-17,2.670559182664194e-13,7.85217663860723e+19,-1.3521832951057686e-05,3.8496581937388805e-09
1649908.48,1.0605617879735391e-19,1583106597.8362179,2158891490055713.0,-3.201045139069873e-12,-1.1640683179780615e-12,8.919434402376768e+19,-2.692498207126157e-16,-8.444785780122281e-13,8.919650291525827e+19,-6.80115842883946e-05,4.294673098380993e-08
2079890.176,-7.845521250867998e-20,1569708011.8143888,2394970698244103.0,3.158877756473988e-12,8.990786582204467e-13,1.0062591682214242e+20,2.661660657302328e-16,6.382544111952433e-13,1.0062831179283992e+20,-0.00020723732369797048,1.1842311895272886e-07
2595868.2112,-1.292902468727469e-19,1555254568.5603464,2641096617059722.5,1.830549418827322e-12,1.3344684265817636e-12,1.1294704266538384e+20,1.535437476527368e-16,1.0172046513200508e-12,1.1294968376200151e+20,-0.0003077008592413525,7.80707212550509e-08
3215041.8534399997,2.763348468561579e-19,1539432859.061447,2898646327312540.0,-6.104078496341276e-12,-2.8153798938800146e-12,1.2629321498047514e+20,-5.121108963649807e-16,-2.0636890655830503e-12,1.2629611362680111e+20,0.0002744531176672857,-6.574970522609331e-07
3958050.2241279995,-2.2981917525186006e-19,1522117725.019542,3168824861426992.0,5.639770424867378e-12,2.3591217333163583e-12,1.4080712514719762e+20,4.712608639701381e-16,1.6877564851974905e-12,1.4081029397205947e+20,0.0030508330291912755,-3.4722848613827435e-06
4849660.268953599,8.740565482928737e-19,1503389424.4821868,3452711026224686.5,-2.0253652892825762e-11,-1.2247447456194193e-11,1.5664201250804698e+20,-1.7249860894923834e-15,-9.81146420860692e-12,1.5664546521907203e+20,0.010812479244241448,-1.1544235621176233e-05
5919592.322744318,-7.422448351299322e-18,1483507996.4890168,3751286483696479.5,1.7214025852455885e-10,1.1399559508491117e-10,1.7396463073328484e+20,1.4748004401460065e-14,9.347158680954762e-11,1.7396838201977048e+20,0.02753025083756844,-3.132466361031753e-05
7203510.787293182,2.063573618093938e-17,1462814995.9484804,4065454865807151.5,-4.729219695697858e-10,-3.0918045587631444e-10,1.9295808839861194e+20,-4.0473535923822123e-14,-2.5192473538070615e-10,1.9296215385347722e+20,0.05614311608482394,-7.168997256664886e-05
8744212.944751818,-1.6952144646502553e-17,1441591178.5091002,4396054712025051.5,3.4508927538626814e-10,1.7637334825522888e-10,2.1382472182825288e+20,2.9157576303426954e-14,1.29911980085133e-10,2.138291178829648e+20,0.10725930197306235,-0.00014812435819270542
10593055.53370218,-2.6310190919001562e-18,1419934537.6329122,4743868433671163.0,1.2871009356348108e-10,1.267853628874634e-10,2.367891066162441e+20,1.2963202722920068e-14,1.5535339199327027e-10,2.367938504846788e+20,0.2715960461326706,-0.00033290871227668867
