t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-7.030165923630676e-05,161973230505.393,2.7559260315321507e+17,265.86338054821834,186.1865000729391,1.2147232839536096e+20,0.013074616618207817,22.44246406532645,1.217479209985201e+20,-6593888.065836425,11449.184761859233
220000.0,0.00015613522108638283,141581782049.45126,3.7099066648006656e+17,-576.3495846582423,-355.6222532207632,2.0334543181964617e+20,-0.028607355918565548,-43.728287857230185,2.037164224863322e+20,-205816925.10874346,342768.92553856043
364000.0,-0.017147823448011183,130121308511.94711,4.334436562005536e+17,70028.77130513953,56680.42454697082,2.807129890002859e+20,3.4301080185921315,6886.58448175997,2.8114643265803967e+20,-1556411841.5030336,3117379.5742555927
536800.0,-0.16180543192398408,121771923530.76593,4.8260557967695475e+17,731592.8344109061,646542.7746598732,3.6001614874229355e+20,35.96027749436128,80528.04020648608,3.604987543330834e+20,-11133110969.102667,21129873.61789675
744160.0,0.10358021244506888,114843294754.75911,5.248200375887937e+17,-172627.05678993682,27178.7981935521,4.442728813098908e+20,-8.258295735626568,8605.78150805518,4.4479770143410514e+20,-86747654684.15657,122370012.62512025
992992.0,1.7314335160796424,108743934162.7653,5.6295092333422976e+17,-8770970.649508188,-8354999.2340302635,5.355808996329626e+20,-433.50175693970687,-1071302.0348805515,5.361438508468024e+20,-290911290375.62946,389945692.5107934
1291590.4,-9.75990451021172,103217757762.01031,5.98562782461615e+17,51863173.4106393,49645879.47934906,6.357455647252034e+20,2540.229470726367,6191404.88242146,6.363441273346548e+20,172865022236.30676,252078047.7963371
1649908.48,-27.6621040403574,98143087040.94113,6.326327973627604e+17,201382876.65131775,218894850.6368666,7.465084215595509e+20,9982.906220670604,28913046.768052083,7.471410531670419e+20,1190811095290.078,-489230821.59276694
2079890.176,364.0730920714904,93467890624.74747,6.658430475262501e+17,-2540332075.364587,-2662676537.166196,8.696499590484501e+20,-124434.49992517619,-337709302.4337556,8.703158247926286e+20,-22716243092908.027,14050037204.930622
2595868.2112,1928.825337310293,89162691225.66472,6.987222408670435e+17,-17673166711.899815,-19691192112.84906,1.0070403785811066e+21,-869487.9896328192,-2565883973.6635623,1.0077392308345042e+21,-130144542205078.33,92082226012.35818
3215041.8534399997,-3482.1479987801517,85182550422.11057,7.317256473631113e+17,18578398798.705853,20138246070.817253,1.1606615609545694e+21,907333.8858319859,2451962205.536869,1.1613929098514688e+21,376817251842151.7,-25614163759.343235
3958050.2241279995,-95909.5429412829,81452498696.211,7.652883768644604e+17,1025846866657.8345,1201899678471.0593,1.332606108077464e+21,50516080.230478965,157473825736.7283,1.333361650590772e+21,9752098952838814.0,-3850131039411.2275
4849660.268953599,-807682.5937479306,77882471843.12341,7.998684959258977e+17,10588592989324.219,12693659279840.846,1.5250510864603855e+21,522070753.3148333,1680519824885.893,1.5257599643209105e+21,9.10548885512089e+16,-39289848613168.78
5919592.322744318,-6000432.830871939,74395130896.85086,8.35996913273083e+17,92095671496334.02,112121956888655.25,1.7401973842951715e+21,4543974394.70898,14937818977888.814,1.740392238273853e+21,6.416262963038669e+17,-264201726731371.2
6811202.367569918,-29747693.534695715,71812082834.44601,8.640695317530342e+17,435672228523115.3,527580288025481.94,1.9101170038542518e+21,21492114307.394413,70190125820818.07,1.9091753208517663e+21,1.8072846484605512e+18,-498650090757349.0
7554210.738257918,-122829069.26800737,69818716974.51418,8.869862007262043e+17,1650796811201128.8,1979706950495918.8,2.0458430506133454e+21,81442614638.11288,262996997202877.84,2.0436207371193423e+21,3.1128028569724257e+18,390419955767402.9
8173384.3804979175,-330512990.3431917,68229719976.97964,9.071665673241987e+17,4369208349501429.5,5228402832248455.0,2.1550515931305738e+21,215779661248.82095,696760370703607.2,2.1518854271012422e+21,4.0800982669741276e+18,3528917024416573.5
8689362.415697917,-560976492.9405297,66929997898.08987,9.257212905793686e+17,8039721125590281.0,9704962410758908.0,2.2433290218009358e+21,397756216520.9672,1303143226265233.0,2.2395207346423744e+21,4.744787502127634e+18,8269171537038744.0
9119344.111697918,-721228778.0131243,65847309030.25253,9.425085340389336e+17,1.1727634307589362e+16,1.432898713561662e+16,2.3149197199223748e+21,581353184638.3536,1941383590194426.2,2.3106470808111732e+21,5.229922785340351e+18,1.3223446297763006e+16
9477662.191697918,-811475583.2437174,64935147392.42797,9.572534699700186e+17,1.4998033239880436e+16,1.8517498537393636e+16,2.373141785239555e+21,744849320339.502,2530358321098174.5,2.3685078703047317e+21,5.609570840217738e+18,1.7644199542075738e+16
9776260.591697918,-858666439.8798476,64162008178.45009,9.699223702926184e+17,1.7763220354467898e+16,2.2104879494436948e+16,2.4206215500627543e+21,883618722653.27,3043253785603683.0,2.4157035677206084e+21,5.909407564120026e+18,2.1409385589958372e+16
10025092.591697918,-882877078.8059325,63505087068.27241,9.806580371434853e+17,2.0059291366973268e+16,2.5105680756445332e+16,2.459445300866493e+21,999230506123.201,3478454412832109.0,2.454303343305303e+21,6.146698649376431e+18,2.456137471824083e+16
