t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,9.054608782778264e-12,214713089918.05276,2.4637753682061952e+17,-6.202810523682759e-05,-3.152370066390507e-05,2.8946958689898932e+20,-3.5997128780512524e-09,-6.533201961380841e-06,2.8971596443581107e+20,-113.82134992725386,-0.005381508800165293
220000.0,-1.1914832480990973e-09,195267701586.54984,3.576609721906756e+17,0.00798706170982116,0.00442503001378557,4.660681508226408e+20,4.663424180527662e-07,0.0009449337144944932,4.664258117948266e+20,-1085.2780233379267,-0.10066220602406858
364000.0,9.286057512669945e-09,181737407148.59912,4.3861782343121043e+17,-0.061531823348237064,-0.03546952186781664,6.247772504511342e+20,-3.5926235058713684e-06,-0.0076072734214634894,6.252158682745641e+20,-2637.744051669806,6.526841537952675
536800.0,1.814639455427679e-07,170926001004.41345,5.069389313840494e+17,-1.1968105941836003,-0.802637274934363,7.815508216831155e+20,-6.992337643972771e-05,-0.17637323028414703,7.820577606145025e+20,45637.70766305177,40.908700442485475
744160.0,-2.373631156712827e-06,162098550622.03778,5.6885171162775034e+17,15.802075276404498,10.948172195478929,9.430419773964106e+20,0.0009226333898200154,2.4104437275033535,9.436108291080373e+20,578806.7209537099,183.08038234312767
992992.0,-4.796343629801003e-06,154717068281.17697,6.273792831042758e+17,36.565130907954526,31.753858264576753,1.1132713010446875e+21,0.002144484787418508,7.300044765020395,1.1138986803277917e+21,-548836.1941477539,6154.570473398839
1291590.4,0.00015417064891445274,148116850768.7226,6.843106740391452e+17,-1122.8403870190086,-906.1854797725301,1.2952521983012572e+21,-0.06562302239122787,-204.43141143663613,1.295936508975301e+21,-9546968.065419981,21483.135736579974
1649908.48,5.469698039584576e-05,141680693789.5054,7.408802297390519e+17,-819.6134253113602,-978.2492781034668,1.4915512097109076e+21,-0.048447132579814776,-237.48405893697438,1.4922920899404775e+21,166657238.8078681,-224329.48451306197
2079890.176,-0.004930849594435499,135052356851.38086,7.980636459483987e+17,41573.776654884015,37744.21506964952,1.7045121940873782e+21,2.431993461079914,8681.70528483008,1.7053102577326453e+21,685206307.8639191,-624269.2883122251
2595868.2112,-0.006451840220539585,128153266564.79514,8.56733844592644e+17,80036.30576994218,85956.25879435586,1.936340090596975e+21,4.7039446504571405,20508.14531293263,1.9371968244506118e+21,-9069236852.36303,14550465.495030828
3215041.8534399997,0.04921983208938711,121034281270.23322,9.177586956371566e+17,-458550.5074868262,-439624.2486418709,2.189107665705056e+21,-26.857450431495785,-102282.86032640106,2.190025424507836e+21,-107330031565.94545,177915310.74875033
3731019.8886399996,0.017903021836714585,115595025611.92513,9.651378465597265e+17,-408474.78842224414,-498293.63859800296,2.385267207974116e+21,-24.18905417061977,-123047.61650194258,2.386232346243702e+21,-423650050918.6829,618904516.5390669
4350193.5308799995,0.1096568062067925,109740367557.08017,1.0166429736800996e+18,-1420488.7248131097,-1505866.797644785,2.60370877280635e+21,-85.22483519110817,-385807.6593683589,2.6047254164498274e+21,-671772588151.7855,1969964286.7668455
4866171.566079999,6.770432805033858,105000688759.60245,1.0577747799618935e+18,-64362156.50529686,-62051821.37296452,2.775550090815303e+21,-3772.753605296348,-14516017.9303599,2.776607883461355e+21,-17899812846841.164,33572462263.270615
5296153.262079999,63.35124999116201,101089090879.83192,1.0910575455872622e+18,-576503785.3115855,-543672462.670851,2.9123848206594296e+21,-33778.322589434305,-126531283.43969958,2.913475948639774e+21,-70515066250859.3,79076083040.15248
5654471.342079999,70.30017158371409,97873890673.13272,1.1182049891284443e+18,-842680715.2223442,-893672132.6736618,3.0223367356046875e+21,-49784.83026285365,-215908837.84857687,3.023454884713172e+21,56046159176194.66,-167451270146.27966
6084453.038079998,-2112.470486949683,94259771705.93399,1.1492363213920127e+18,17595221300.321537,15864817558.704798,3.1489532738126726e+21,1026840.71920019,3614315590.522511,3.150101463910913e+21,1047332632819010.1,-1072403427638.6421
6442771.1180799985,-7582.150154325521,91376604399.31494,1.1746602409857738e+18,67917175651.271126,63854904181.22857,3.251031262940975e+21,3970593.9283989836,14721565590.404573,3.2522045935226617e+21,1330086796370958.8,-280997745764.703
6741369.518079998,-9958.467827233668,89066259744.9763,1.1955937211356818e+18,106437218319.93044,109338631813.63245,3.333842758383277e+21,6238940.114587715,25671258398.76095,3.3350405832801297e+21,-2235452418318322.5,4518161594201.544
6990201.518079998,7855.355281393872,87195983340.70848,1.2128809546283615e+18,6317633067.713714,47938582353.255356,3.401356156582643e+21,427663.75781969057,12955047547.463778,3.4025793870089746e+21,-1.0361278037912864e+16,11873553087721.885
7288799.918079998,85273.48008703974,85053303367.0034,1.233013518306299e+18,-577584391440.2675,-452275266645.85535,3.4803341709188315e+21,-33656305.79318941,-100008293443.22606,3.481588215454438e+21,-2.1047450903429964e+16,15303689841635.0
7537631.918079998,178702.22845209012,83309935610.67184,1.2496349039074145e+18,-1407044694803.799,-1246135632836.2886,3.5447944740619105e+21,-82185739.51798229,-283261198284.0403,3.5460613397327737e+21,-1.7235779333426898e+16,2075854485872.5137
7744991.918079998,205843.842734338,81889249660.53856,1.263388823095788e+18,-1910381908059.448,-1888464381124.6702,3.5976031713064654e+21,-111825864.0228677,-437856233185.15027,3.5988598989251863e+21,6683290508394743.0,-26322974086514.484
7917791.918079998,99476.54155909512,80732621412.27623,1.2747970956763948e+18,-1568396155919.8174,-1923965505364.0637,3.640997315946072e+21,-92221893.08534673,-460157084585.46,3.6422264639902287e+21,4.5705615208426824e+16,-60516304416952.055
8125151.918079998,-313732.9531657021,79409678494.96341,1.2882245262430303e+18,861048755631.667,-245032368910.7339,3.6922177074388706e+21,49190314.26978687,-99832559864.57568,3.693396670133418e+21,1.0936174587840011e+17,-99397943042677.3
8297951.918079998,-873581.6768878513,78346281731.48817,1.2993521451661276e+18,4706689687665.078,2902890715744.9062,3.7343255036733376e+21,273576827.20291764,602605532913.901,3.735469582544658e+21,1.5539366569365994e+17,-112179377439095.33
8505311.918079998,-1533914.4906656737,77143006187.19484,1.312413188628234e+18,10442937126443.209,8561202380601.813,3.784054009189476e+21,609258812.5106479,1907665427210.0955,3.785214991491402e+21,1.5152211160498736e+17,-70312487908733.375
