t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.0015111497477610545,27483830787.34721,4.989364389609551e+16,5172.575315815433,3844.049712367461,1.867545396733251e+19,0.2450015541902062,409.3431381437711,1.8725347611228746e+19,-35048558.547454536,69761.2900821138
220000.0,-0.024324478675358478,23947691008.779106,6.603764604823069e+16,88391.06595891953,71786.44882318289,3.1589027966810747e+19,4.1877841033688386,7753.528222974409,3.1655065612859077e+19,-569813687.9579864,1167608.2971955151
364000.0,-0.15928697965944924,22002456529.933907,7.63047965478808e+16,636229.6525972215,563406.691947017,4.3958101993187164e+19,30.15604517513813,61734.203503756304,4.403440678973515e+19,-5317587044.171496,9728312.533701079
536800.0,-0.5191300914841651,20602220624.203724,8.421360841340811e+16,2405362.3239482967,2329466.9030271494,5.67704227135593e+19,114.00919063043686,258739.0413161879,5.6854636321972675e+19,-29069604107.493294,48278195.806373626
744160.0,-1.2144975147396533,19469546776.897316,9.087264163190315e+16,6744094.791762995,7002983.411044886,7.051116902231389e+19,319.3911084730905,784646.7648389282,7.060204166394605e+19,-60763526592.406006,124158920.20048222
992992.0,-2.3995047975287935,18506816792.232227,9.677084385205067e+16,16062290.384846203,17589406.308612775,8.553654236953746e+19,762.2484288961901,1999025.4949667598,8.563331321338964e+19,-13944362069.8968,166221145.49405164
1291590.4,10.069081629424765,17671204159.69677,1.021668873464512e+17,-46162157.57730602,-42759818.34079304,1.0216963368568049e+20,-2175.2629748798004,-4645470.872459541,1.0227180057302714e+20,-986328904217.7168,919420541.2825303
1649908.48,90.78146070993893,16940225142.266787,1.0721437336093387e+17,-599726046.6204717,-636559738.9194735,1.20737588257644e+20,-28430.027848389633,-72260692.5734041,1.208448026310049e+20,-7326954298240.627,6112349450.306896
2079890.176,54.19375153037281,16299153328.90719,1.1201221695333886e+17,-830801089.5853868,-956390782.7200446,1.4159098422931907e+20,-39532.969018475735,-113149641.73707636,1.4170299644627226e+20,7675704255568.409,6398301990.618676
2595868.2112,-2174.223292864504,15736094270.1072,1.1662817107704355e+17,16515669408.644936,18742542598.17628,1.6511662513993115e+20,784889.2740704681,2151029349.675983,1.6523325331100733e+20,348859939641205.5,-145377653168.59164
3215041.8534399997,-14952.907201018788,15240583733.281984,1.2111105617865931e+17,147401876125.09247,173288847351.57028,1.917472993698574e+20,7016514.683993244,20194216808.770576,1.9186841042603645e+20,2517909262702466.0,-1192549684375.2107
3958050.2241279995,-60133.906023936484,14803285215.598,1.2549767077087808e+17,736343209245.647,887905194601.2776,2.219693869686084e+20,35097401.70767128,104582142673.73486,2.2209488463937903e+20,1.1598117074613304e+16,-5645373264330.155
4849660.268953599,-180984.1249301744,14415445400.403934,1.2981698146583928e+17,2730827412907.858,3358695937863.367,2.563281661259627e+20,130326857.35213439,399285981591.0937,2.5645798310742707e+20,4.104604493624531e+16,-20119763790854.086
5919592.322744318,-448560.2730733881,14067914903.6772,1.340928555075507e+17,8298330060773.625,10365892365604.861,2.9543065625653327e+20,396522187.49113774,1242815534331.1497,2.955647491120365e+20,1.2045522197722832e+17,-59148659088982.555
7203510.787293182,-967713.9170727754,13750272287.891045,1.38346069647624e+17,21798895857397.652,27561963768433.316,3.3994698267108475e+20,1042917548.7638696,3330977916968.754,3.4008532874071625e+20,3.054809840505779e+17,-150085283041975.56
8744212.944751818,-1888817.9302008057,13450690589.77237,1.4259626583754485e+17,51294221520781.07,65466241708116.02,3.9061407303496584e+20,2457132699.2140617,7972181552719.494,3.907566693007689e+20,6.860199878861217e+17,-336977874992313.44
10593055.53370218,-3433897.158011585,13156807416.317495,1.468649935654391e+17,110983547302387.47,142672660354786.78,4.482498023657477e+20,5323202090.797324,17501772369658.598,4.483966673592386e+20,1.383685688822805e+18,-678234847561499.1
