t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-6.623180186223094e-20,148932182.7307392,117200235109226.11,8.437969462045554e-13,3.2913346823773045e-13,3.553291262708171e+17,5.513655355539756e-17,9.960947400057147e-14,3.5544632650592614e+17,0.00010589038241463988,-1.1443999113783008e-07
220000.0,1.808415975488096e-17,140550816.90193862,172268959857539.7,-1.939940488901036e-10,-8.599972924248146e-11,5.700970807331834e+17,-1.2555757855772088e-14,-2.5572108602098342e-11,5.702693496930428e+17,0.0010434446622270123,-9.765823159475711e-07
364000.0,-4.3198925484604776e-16,134818788.2876823,213788895013971.03,4.3567624863946955e-09,2.0933156531564416e-09,7.614453475997329e+17,2.8192335702815925e-13,6.284704946191637e-10,7.616591364947555e+17,0.0030444386402740374,-2.7945449334532193e-06
536800.0,-4.9352968157884745e-15,129997460.17031789,249376365046990.62,4.576900712124591e-08,2.570697125516431e-08,9.495485707082258e+17,2.9687580904211977e-12,7.919857334478865e-09,9.497979470732673e+17,-0.03489736099897445,8.552133206049368e-06
744160.0,7.742561522262655e-15,125667225.3384185,281752432379465.44,-8.147351750808447e-08,-3.4728492464719084e-08,1.1429493909218853e+18,-5.375711416332998e-12,-1.107733460510862e-08,1.143231143354258e+18,-0.4815536403709183,7.642903421225302e-05
992992.0,3.3433245375878156e-13,121632377.11414564,312220248850003.06,-3.000578113589725e-06,-1.9556659690817864e-06,1.3469495014495163e+18,-1.9337016156788362e-10,-6.025141833387181e-07,1.3472617216983683e+18,-2.8067186917259717,4.040250933522893e-05
1291590.4,-1.7727751459076448e-12,117827069.12439242,341509449191835.44,1.607894180823205e-05,1.0431046848811345e-05,1.5657036421963612e+18,1.0394111548846032e-09,3.242349271039776e-06,1.566045151645547e+18,-7.763281774562331,-0.002349401398256846
1649908.48,-1.2034963178210798e-11,114249237.6333129,370069860074617.25,0.00011635636296291085,9.11905293353021e-05,1.8029848564020925e+18,7.492238627158411e-09,2.8713640520167966e-05,1.803354926262166e+18,-7.783997295969895,0.007603925248829542
2079890.176,1.3731545261396606e-10,110910733.85024042,398196967136231.75,-0.0013387631994716364,-0.001043947748662665,2.0625439224400655e+18,-8.6302414252467e-08,-0.0003294810574778227,2.0629421194072067e+18,25.97776030572509,0.1132660435422327
2595868.2112,-1.4554260644575565e-10,107809834.84272614,426093306424639.4,0.0011301715469844182,0.0006519180126930365,2.348317476051214e+18,7.261105057078072e-08,0.00019149074111568916,2.348743569357643e+18,582.425443530707,0.04135815120363016
3215041.8534399997,-3.767615386294457e-09,104922771.42053206,453901593886116.6,0.043610588661518325,0.03947639483767096,2.664573872901578e+18,2.813349244569118e-06,0.012733340793537171,2.6650277744954696e+18,1433.0497314915967,2.123915279704233
3958050.2241279995,1.4120149146078597e-08,102208198.72981407,481724000296148.56,-0.15769440562639425,-0.13975012912810164,3.016033746514332e+18,-1.0160019061370235e-05,-0.044730431377599224,3.016515470514658e+18,-8172.646137764791,19.786381312719563
4849660.268953599,5.7353081109224105e-08,99617902.71656083,509634066545493.75,-0.872270983062026,-0.8943928633338112,3.4079829640422656e+18,-5.634901101299257e-05,-0.294533603707447,3.408492598108813e+18,19943.766635600652,-32.3285956704654
5919592.322744318,-2.9674725502104104e-07,97107673.09332927,537684453631368.44,4.090922826513165,4.0392746224691916,3.846387752078982e+18,0.00026380855679897935,1.3156940442331906,3.846925436532295e+18,305635.3992804079,-375.26028696027754
7203510.787293182,-6.249081503309409e-07,94644330.59103355,565912211386562.9,13.239456539200162,14.81051281261272,4.338018279605636e+18,0.0008565218018266623,4.958642324792072,4.338584191817739e+18,-710524.8804218728,1378.7174471807134
8744212.944751818,2.5136480997982786e-06,92207626.47023457,594342504627616.5,-40.460076153162305,-42.19489885905192,4.890585435278286e+18,-0.0026105804037217933,-13.865515911241554,4.891179777793147e+18,-10275151.550879927,15738.066861201914
10593055.53370218,-2.3372743934104987e-06,89788145.10209154,622991343022588.8,29.645928981991364,28.257794156589934,5.512894913131921e+18,0.0018812299815985482,8.519558899869002,5.513517904505434e+18,-30541427.854435723,56137.68225052833
