t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-1.6474488502258984e-32,1411641369.9307752,17398831846173.678,4.962109630855964e-14,4.12537528613177e-19,1.2602145330551864e+18,4.292323780752013e-18,3.143225273430973e-19,1.2602319318870236e+18,1.9125804837952108e-08,-1.752917076522344e-12
1100.0,-4.601557995497434e-29,2393989146.7351933,42546487951435.6,1.0588078892157538e-13,-1.9351182586897306e-18,2.7104957780446863e+18,9.17432359805144e-18,-1.473524049548106e-18,2.7105383245326377e+18,2.9339428690794454e-08,-1.6769394527922972e-12
1820.0,-8.434398482043204e-28,3342334594.150956,77958779867541.62,1.5938456348102778e-13,-1.134489153485205e-18,4.4096737994621896e+18,1.383496465223484e-17,-8.658904931889046e-19,4.40975175824216e+18,2.832227563873646e-08,5.519353724563375e-13
2684.0,1.614231587932129e-27,4338969640.274048,127283763279469.83,1.9656837851759496e-13,4.9422309103011865e-18,6.443782592275482e+18,1.7098524322920535e-17,3.7616860563459976e-18,6.443909876038737e+18,1.4193999490453501e-08,5.004559492807819e-12
3720.8,1.8094615419408982e-27,5426182916.738182,195885895716699.2,1.9994236622544112e-13,5.843044735897589e-18,8.928039884703737e+18,1.7442798633208482e-17,4.465214948594088e-18,8.928235770599581e+18,-1.3727786744033098e-08,1.1232461305189704e-11
4964.96,3.5875245689093174e-27,6640527119.047274,291807777278655.06,1.5002132049898874e-13,-2.2375620052861993e-18,1.2008934692918718e+19,1.3162653132883932e-17,-1.6216754903679537e-18,1.2009226500696107e+19,-5.367388762976467e-08,1.787250289258727e-11
6457.951999999999,2.3379150954596557e-26,8024781271.102651,427313199811795.9,3.042443165488855e-14,2.3191812211287177e-17,1.5864556289167522e+19,2.8088706987880927e-18,1.8121958428337668e-17,1.586498360236737e+19,-9.950088382574145e-08,2.2123943598689115e-11
8249.542399999998,3.520108302022799e-26,9634262482.816002,621269186186043.9,-1.6188999718725601e-13,1.7528286410219695e-16,2.0701352830805537e+19,-1.3923329486194658e-17,1.35546691779092e-16,2.0701974099991503e+19,-1.3792842735540396e-07,1.9183388672722107e-11
10399.450879999999,-3.171369720391983e-26,11549181336.087963,902621695633310.9,-3.9876185347761155e-13,4.844595254781804e-16,2.674648448971075e+19,-3.463245076545139e-17,3.7514721312266487e-16,2.6747387111406895e+19,-1.4495075629479457e-07,2.09938214655617e-12
12979.341055999997,-1.26929570949448e-25,13887536324.952385,1315164821671928.2,-5.909749218501841e-13,6.706054307340719e-16,3.423582883589526e+19,-5.1585345155175347e-17,5.22532755398062e-16,3.4237144000717005e+19,-8.316900864350506e-08,-3.5619609143361944e-11
16075.209267199996,-3.1685627403017485e-26,16773753219.204037,1922179968737472.5,-5.400133694684038e-13,-3.1279731822762826e-18,4.3401332871219134e+19,-4.74553797370932e-17,6.982473170840806e-18,4.3403255051187495e+19,8.913738256830979e-08,-8.695333531358171e-11
19790.251120639994,2.0631835789298506e-25,20252015869.618324,2805550800771167.5,8.709514336948989e-14,-2.021248896404014e-15,5.4497639873502626e+19,6.997356641445926e-18,-1.5591419146842746e-15,5.450044542430321e+19,3.5862276159921633e-07,-1.042130860419003e-10
24248.30134476799,9.799114528321789e-26,24340061781.836502,4070480316072807.5,1.4246370763959996e-12,-3.016013157065614e-15,6.789923404448586e+19,1.240428722431326e-16,-2.3626380259936934e-15,6.790330452480129e+19,4.951257502592196e-07,7.978734508581933e-12
29597.96161372159,-2.628092633818991e-25,29185257775.155243,5888547725238149.0,2.2742388418183198e-12,4.03793703339145e-15,8.411174597079106e+19,1.996359469648177e-16,3.0831637870696767e-15,8.411763451851629e+19,-1.9638374855933487e-08,2.970555552445873e-10
36017.553936465905,-3.6278142935474246e-26,35019618330.350296,8526222021184116.0,-7.098827510903766e-13,1.575359367795313e-14,1.0366491575028462e+20,-5.967171469568397e-17,1.2357566204373637e-14,1.0367344197230587e+20,-1.485392695023613e-06,4.509926641182743e-10
43721.06472375909,2.402815904619686e-25,41924303185.914986,1.232614916698554e+16,-8.60980441855297e-12,-2.1274627316892923e-14,1.2719509087767092e+20,-7.537840717043541e-16,-1.6145398776030772e-14,1.2720741702683856e+20,-1.8203073604933827e-06,-5.395530504119099e-10
52965.277668510906,-1.238447340640537e-25,49760540477.14115,1.7802882882612454e+16,-9.461756206424895e-13,-8.822394764034192e-14,1.554893210109331e+20,-9.218934814693266e-17,-6.971734637526101e-14,1.5550712389381564e+20,4.764958645389604e-06,-2.747053123916073e-09
64058.333202213085,-2.653255565646282e-26,58871608585.64017,2.570028624474643e+16,5.967791314828284e-11,5.295998649151981e-13,1.8947481496673714e+20,5.238733016473456e-15,4.1236605976752864e-13,1.8950051525298284e+20,8.541705887773472e-06,3.696369181793455e-09
