t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.01908880561963684,1500441339.76893,3330201437988817.5,51917.67315898756,44530.473936883514,7.73537182826837e+17,2.21900733535399,3362.937852382527,7.768673842648247e+17,-193487123.65561125,428181.17518950196
220000.0,-0.014768213747938606,1281710391.896945,4256196469766804.5,59670.52242359608,70417.65549713129,1.3402050116476306e+18,2.5878718863145367,5675.460856549597,1.344461208117399e+18,-2106559448.8597474,2963537.2713967743
364000.0,1.2938063706576777,1165115295.240684,4815739517789871.0,-4221255.441343352,-3919318.6767409067,1.8969776424476838e+18,-180.3499256031624,-301607.31861637527,1.9017933819654666e+18,-28742737548.11067,24107337.27342354
536800.0,3.997283674862959,1085153322.2216916,5235105604817550.0,-17232949.893335212,-17270900.453483153,2.483453644703338e+18,-738.1186010371177,-1368891.0236079723,2.488688750308153e+18,1353162089.4669726,63939528.64390383
744160.0,-67.80541220098414,1025483453.0197709,5581738654987484.0,254381986.1661151,263933585.86759642,3.1205465448899584e+18,10907.792525098208,20702933.01166573,3.12612828354494e+18,2866278963741.1377,-1006511423.0077404
992992.0,-723.0783182375884,979177704.1785109,5884443283094922.0,3365530743.005471,3667566303.707055,3.824622093544195e+18,144544.80062365346,293048990.41313344,3.8305065368272676e+18,28686083630367.46,-11665005651.763456
1291590.4,-3691.165764548608,942334796.3181856,6158113434038807.0,20839949147.950188,23624598143.523228,4.611174216712973e+18,896352.0168940868,1913384998.4306252,4.617332330147022e+18,161214985087106.47,-66414313775.092705
1649908.48,-12741.4949722435,912432566.0337884,6411422789950420.0,87897618087.56403,102948240701.68948,5.496238471032303e+18,3785992.5960813314,8439531048.021783,5.502649893822269e+18,645310655785160.2,-263396182312.22498
2079890.176,-33646.68023695425,887668306.0883045,6649848415852747.0,285984601759.49457,343996625503.2467,6.49709596291504e+18,12335905.166156584,28520814308.185596,6.503745811330901e+18,2034129079112669.5,-821065667577.6139
2595868.2112,-72839.19142330835,866621691.6219094,6877058859213725.0,767050299342.7952,942602819657.7856,7.632738838857524e+18,33135480.077185296,78996061339.13641,7.639615897716802e+18,5351540766029227.0,-2146797417297.6965
3215041.8534399997,-135427.17626674846,848111115.6664938,7095630098225032.0,1769933354956.817,2212152947523.3413,8.924309949018181e+18,76575571.56386364,187326231343.41092,8.93140557911653e+18,1.2214597830585042e+16,-4906622575940.836
3958050.2241279995,-223815.01602358068,831175504.1096069,7307456125144222.0,3621153861964.8975,4586145761995.153,1.0395630117238317e+19,156918103.7449559,392318922604.416,1.0402937573363638e+19,2.4869351369134948e+16,-10084188824512.744
4849660.268953599,-337666.91417265736,815106274.9238975,7514014619769361.0,6718668414995.786,8596468629490.939,1.20738540525208e+19,291632344.76086575,742807145441.2974,1.2081368067140616e+19,4.612550660299026e+16,-19014720036259.21
5919592.322744318,-474994.155214173,799467239.2935133,7716563859223480.0,11503620497915.068,14834329443758.74,1.3990230175528468e+19,500208371.4967429,1294773257429.9963,1.3997946739387435e+19,7.92112908276276e+16,-33375758029484.695
7203510.787293182,-633592.4592100279,784070154.1878886,7916303183575542.0,18428417080537.668,23905835049935.934,1.6180885529075786e+19,802802710.3535072,2107883412759.2312,1.6188801832258441e+19,1.2759170475865835e+17,-55115442211764.945
8744212.944751818,-812131.0696858264,768903541.7286656,8114500346129548.0,27928796014144.63,36393271550813.95,1.868752201722081e+19,1219045754.7987776,3242372537502.1704,1.869563651756499e+19,1.947948977426936e+17,-86306705911886.72
10593055.53370218,-1010588.3789489861,754034171.7692535,8312571380268320.0,40404145147273.734,52828166934047.72,2.1557901135154516e+19,1767196765.4272351,4756836129932.245,2.15662137065316e+19,2.8427674509092406e+17,-128932812993700.34
