t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,5.521360342912403e-14,170971951476.0325,1.3682990354550638e+17,-1.100445721730762e-06,-3.5839954079987995e-07,4.259642621621901e+20,-7.705246704020415e-11,-1.358356120906139e-07,4.2610109206573836e+20,0.022591606566605013,-3.63018900818584e-05
183333.33333333334,3.223197358312621e-13,163346469160.59543,2.0156479706034666e+17,-6.348405343278514e-06,-2.0796630802359093e-06,6.040817145250712e+20,-4.4418796740801016e-10,-7.870243247940137e-07,6.0428327932213e+20,0.13185411688414214,-0.00019633784787967385
252777.7777777778,9.160808661883171e-13,158954573660.8833,2.4135381331328422e+17,-1.665152734386489e-05,-5.731732804342418e-06,7.206599476416435e+20,-1.1646977921635767e-09,-2.1753798448009536e-06,7.209013014549522e+20,0.35436381559001906,-0.0005679009460855602
336111.1111111111,4.12461072611923e-12,154458328715.74353,2.783906127053255e+17,-7.707602549035762e-05,-2.615349402504811e-05,8.381352420517564e+20,-5.3949595807465226e-09,-9.94135799605954e-06,8.384136326644623e+20,1.6479770974607566,-0.0022899489394993477
436111.1111111111,2.8702112851561405e-11,150089197993.8898,3.1476507208152877e+17,-0.0004926534012591016,-0.0001773959820737079,9.600516456893971e+20,-3.4481681944617533e-08,-6.780588114651993e-05,9.60366410761481e+20,10.703873312961926,-0.011325302231498278
556111.1111111111,1.1890183651854613e-10,146281030605.00558,3.515380525674126e+17,-0.0016485551404609104,-0.0007059644916643103,1.0886355513431166e+21,-1.1559896025745323e-07,-0.000275991219732739,1.088987089395685e+21,42.05707944534055,-0.04328930659397342
700111.1111111111,1.6590536161852436e-10,142820148017.652,3.893715937126876e+17,-0.0014976083377863216,-0.0010083284597808832,1.225600907348592e+21,-1.0550026144737996e-07,-0.00041457704620007855,1.2259902789422964e+21,59.06011245247186,-0.09010855377715553
872911.1111111111,2.8727613644613734e-10,139050661957.14438,4.2875105759340384e+17,-0.003597708571339704,-0.002132818562771438,1.3724391756164705e+21,-2.5612387438797605e-07,-0.0009043371950559082,1.3728679266740693e+21,149.47254958751225,-0.26884932166725967
1080271.111111111,1.0570884073907386e-09,134659547946.79333,4.7008085624108294e+17,-0.013741759585312735,-0.007738800881401125,1.530544747534126e+21,-9.77325820464162e-07,-0.003284719889552856,1.5310148283903653e+21,532.8342057072027,-0.9039497966539164
1329103.111111111,2.135451303591064e-09,129664791952.82462,5.1373693140329485e+17,-0.026048867675127315,-0.0175331001268108,1.701273494342959e+21,-1.866763623273102e-06,-0.007728739642570802,1.7017872312743795e+21,1220.3895519132568,0.20730169676343793
1536463.111111111,7.62920673082482e-09,125584959943.8781,5.48074315420871e+17,-0.08718851340519854,-0.05409140515641096,1.8328749677787532e+21,-6.045060711696344e-06,-0.021865138768294334,1.8334230420941754e+21,3040.5399771009525,-3.9999362181283686
1785295.111111111,4.8968254582944387e-08,121280947235.1339,5.852656754202465e+17,-0.6902716067042927,-0.3762198014443626,1.9786578118763573e+21,-4.9901324801218055e-05,-0.16712426928999832,1.979243077551783e+21,31994.385507380848,-7.720706549906026
2083893.511111111,4.354609956722432e-07,117031239528.60298,6.255871691397272e+17,-5.393968587820603,-3.297115042152345,2.1398664839521e+21,-0.00038281966357803053,-1.408367594203295,2.1404920711212473e+21,207707.41679271826,-292.15277176642576
2332725.511111111,1.839316529625211e-08,113971740748.8482,6.578966290740617e+17,1.3221116167994806,-1.18695204836995,2.2661004891810287e+21,0.00010438026270335741,-0.49548596350873303,2.266758385810086e+21,218580.9712249133,390.1580887836584
