t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.006080978470546327,600658679376.8052,1.0925545135754647e+18,22113.63315393534,15848.872782216335,4.2013310950973034e+20,1.0716409752801344,1820.4171704130351,4.2122566402330814e+20,-175843065.8863691,336967.06585783773
220000.0,-0.14261557999744512,517573902967.2298,1.483913581237742e+18,543150.3121301581,424297.26993593504,6.997124989236563e+20,26.330075647952143,49418.75650892291,7.011964125048971e+20,-4454161935.98922,8738655.620433208
364000.0,-1.550522672665913,469221127980.2803,1.7472233630286618e+18,6339227.805134552,5363375.960130806,9.608450019948494e+20,307.35923586646567,632542.6114273296,9.625922253578768e+20,-47395103222.74568,97374737.68682316
536800.0,-10.096047070241669,431653586439.6265,1.961814122840069e+18,45506421.302665174,41453281.742566615,1.225002798237032e+21,2207.2311619802254,4949508.752078353,1.226964612359873e+21,-426882751604.8633,790018101.8909616
744160.0,-44.64257398723611,398731234484.1594,2.1539298314123108e+18,227921914.90543228,222067896.82160586,1.5013824260279351e+21,11055.618091055216,26793413.731439505,1.503536355859341e+21,-2993345402750.0166,5032733773.894555
992992.0,-192.72398861686767,368182344704.56824,2.336288305512011e+18,1105676031.1850662,1127017030.6963117,1.7954939423411525e+21,53608.58949500064,136795247.67552605,1.7978302306466652e+21,-13641036648153.807,24323902215.929214
1200352.0,-154.98969392702634,346172869450.06744,2.4705397922148454e+18,1376993610.0787797,1601494574.8321235,2.0208433896806078e+21,66660.47493894576,196909684.77183405,2.0233139294728222e+21,-13429263374492.236,31295702112.840744
1373152.0,125.31103760449481,329780827826.0596,2.573762502480275e+18,489109611.312003,1014891659.6212184,2.1972903049684176e+21,21994.91835684639,118487363.0791238,2.199864067470893e+21,-7885878659183.938,84637721036.63083
1580512.0,-17055.95502277045,312927151306.5027,2.6859095727739663e+18,80154233317.04094,74075673174.8923,2.395563181430299e+21,3884992.247999721,8852408513.569094,2.3982490910030603e+21,-888293032409606.6,1024596886712.4824
1753312.0,49041.81183620591,300213049202.9173,2.775118210381619e+18,-170539120022.16812,-126689465396.01396,2.5526069332985575e+21,-8227187.568129891,-14283300386.842548,2.555382051508957e+21,2586504447112529.5,-4504084002792.911
1897312.0,355979.0093954625,290393257228.85693,2.847209781395059e+18,-1459546424623.8574,-1243484414528.964,2.6783024411528066e+21,-70817556.95638704,-146954308007.33154,2.6811496509342037e+21,2.6428172528137936e+16,-27249606541447.61
2017312.0,-107501.86970896384,282640469019.32996,2.906025812906033e+18,-107051795094.32281,-554446803371.3796,2.7797151803875525e+21,-6020434.087877569,-78336652598.2269,2.7826212062004647e+21,5.339026988106111e+16,-37353406093247.6
2117312.0,-2831073.8461175472,276398989932.6578,2.954294044104598e+18,9697648372370.816,6695535478973.533,2.8620994558526483e+21,468305081.7976346,750433883855.8237,2.865053749896756e+21,1.871064482222539e+16,19725190612000.6
2237312.0,-5912730.985056404,269207419638.32626,3.010209349482754e+18,23927178673582.48,20888593249896.074,2.9582313855369504e+21,1161795642.776646,2472493146859.7925,2.96124159488643e+21,-2.3221462703939184e+17,229588484390921.34
2337312.0,2199211.7838647426,263274059266.77112,3.0562186860114033e+18,206888875044.54492,8973750586258.852,3.0364965912376734e+21,23424413.725288816,1274105044363.6675,3.0395528099236754e+21,-5.3379837400496454e+17,389118077405179.06
2420645.3333333335,28992526.82902311,258328229443.83228,3.094204467381193e+18,-92504711643450.53,-56546333229429.9,3.100256342755977e+21,-4456354413.439106,-6119081042793.201,3.1033505472233315e+21,-6.146993284227181e+17,308857758253530.8
2490089.777777778,67411645.77038117,254187929548.20828,3.12565405807574e+18,-233929123870020.7,-169057480867749.62,3.152180589942683e+21,-11307464144.458138,-19154950901717.727,3.1553062440007814e+21,-3.406828986549593e+17,-44261802622224.8
2547960.1481481483,99803774.23562317,250718634766.7646,3.151718216002144e+18,-364901911977218.1,-291678402359225.94,3.1945308253795637e+21,-17673285647.844196,-33767096502136.984,3.1976825435956346e+21,2.2086900330124835e+17,-565231654937037.5
2617404.592592593,99268041.75949183,246579442547.19415,3.182327478456167e+18,-418177473036334.75,-397643585062923.5,3.244079765784867e+21,-20319226225.98736,-47512746979567.75,3.2472620932635044e+21,1.3481747497179284e+18,-1370305460377988.5
2675274.962962963,26653030.990803424,243118020603.97595,3.207611254096592e+18,-235462638683938.34,-345910828556435.6,3.284550983203575e+21,-11562861379.627975,-43692335590634.02,3.2877585944579277e+21,2.553605530402731e+18,-1995095878805555.8
2744719.4074074076,-367077923.4546234,239008852686.43796,3.2378261703420723e+18,1048294117422942.5,462240755487610.06,3.332169379616251e+21,50417417576.88017,45268802358099.73,3.335407205786821e+21,4.174259567634115e+18,-2049094008385024.2
2802589.777777778,-1468718859.9714587,235588972285.58182,3.2649859968867405e+18,4897102424189287.0,2960739654302634.0,3.3714557366900197e+21,236471670174.6348,324853862955497.4,3.3747207226868456e+21,5.390781521160348e+18,-63817323861998.73
2850815.0864197533,-3219009989.568911,232747465590.07324,3.290723177544598e+18,1.0995536356666088e+16,7210172186533656.0,3.403994375394712e+21,531786809569.73975,807365993308749.2,3.4072850985711923e+21,6.235241235925771e+18,4256659123219020.0
2891002.8436213993,-5099242144.123026,230389506310.27603,3.314575996867698e+18,1.750482553796181e+16,1.2302279579742632e+16,3.4309415508977296e+21,847748241358.4755,1396928659389443.5,3.4342561268916085e+21,6.847664784672615e+18,9698955089726686.0
2924492.6412894377,-6723774771.638378,228434380202.75403,3.33578234967689e+18,2.332053693398396e+16,1.7410207880689108e+16,3.453249916528526e+21,1130702518108.9463,1999787654435316.8,3.456585698872716e+21,7.321998815921296e+18,1.5128127528705286e+16
2952400.806012803,-7973552487.299858,226813892827.47162,3.3540994034160476e+18,2.8172833131577852e+16,2.2099411628490948e+16,3.471723848167129e+21,1367255006389.4988,2562432712935967.0,3.4750779475625037e+21,7.703100959053708e+18,2.0053254682259268e+16
2975657.609948941,-8883494494.050337,225470840536.26984,3.369688419368053e+18,3.2148715600268384e+16,2.6220337846076732e+16,3.487031793193258e+21,1561382101213.2395,3063408316439785.0,3.490401481602196e+21,8.014669727008018e+18,2.4352350857147856e+16
