t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.565661042889098e-20,201636259.67808893,145583947434673.9,-4.838770304017277e-13,-1.828210718003061e-13,5.517039410024499e+17,-3.201095194594138e-17,-5.767706379447476e-14,5.5184952494988954e+17,3.934981077103758e-05,-4.917303178931267e-08
220000.0,-1.5064014934441576e-18,191215246.92643222,215569552378200.2,1.8638207504315888e-11,7.704225514849226e-12,8.827592593193533e+17,1.235258938490128e-15,2.4707645936681886e-12,8.829748288717339e+17,0.00037990800639313947,-4.2374029950126767e-07
364000.0,2.4157869733866236e-17,184245250.14884356,269041863529686.16,-2.7586127686111767e-10,-1.2411559153182308e-10,1.1763737021139986e+18,-1.8268214669053378e-14,-4.010068161043904e-11,1.1766427439775224e+18,0.0024222858120168675,-2.3145668944313352e-06
536800.0,-2.7283849223965904e-18,178312384.37601477,315322004428480.5,7.436013822939447e-11,-1.7424265055350674e-11,1.4639407741903752e+18,4.303234147356742e-15,-1.2784078035646426e-11,1.4642560961948083e+18,0.008809196846952708,-7.490860087511111e-06
744160.0,-5.3014647263339195e-15,172965482.7713949,357758676921916.06,5.415731224231938e-08,3.0161260133937917e-08,1.758642426403217e+18,3.6057380129864444e-12,1.0176147872855984e-08,1.7590001850801508e+18,-0.011254900085894179,1.2240393149941204e-06
992992.0,-1.2572690290321155e-14,167948595.87291646,397963882959928.6,1.1792909433985631e-07,8.650802142808114e-08,2.0685661732943393e+18,7.807315380336055e-12,2.9655619113500266e-08,2.0689641371772974e+18,-0.41324590095709585,9.581718998692555e-05
1291590.4,1.6802492043904678e-13,163128177.51169896,436844692856485.3,-1.663274030187973e-06,-1.0643392138996872e-06,2.3999736722675574e+18,-1.1071364417663352e-10,-3.6511567203089076e-07,2.400410516960424e+18,-2.9672987851897514,0.0003071297291509088
1649908.48,6.014774234543423e-13,158469552.13425717,474962907609325.75,-6.151497743208857e-06,-4.86631618708789e-06,2.75849073516385e+18,-4.0424397255505617e-10,-1.6526127631029375e-06,2.7589656980714496e+18,-11.170964723907959,-0.001289366904752123
2079890.176,-1.176607999090155e-11,153994266.30609667,512689024530322.9,0.00012207707938979208,9.238725462981006e-05,3.14966236935748e+18,8.079190429690647e-09,3.181268321596133e-05,3.1501750583820314e+18,-18.29376129985152,-0.006695191963977232
2595868.2112,2.5760592577660294e-11,149739060.93865314,550277738479918.5,-0.00025307271876065204,-0.00017833348632658366,3.579270498840762e+18,-1.6766498617991545e-08,-6.092613234739809e-05,3.579820776579253e+18,-6.129339258980272,0.08329139144709617
3215041.8534399997,3.0476595883898694e-10,145727320.35138643,587908772482050.8,-0.0037045370305910275,-0.00327927324108403,4.053553240243893e+18,-2.452189162093378e-07,-0.0011528207793531067,4.0541411490163707e+18,282.8231435348384,0.2587733962835286
3958050.2241279995,-1.97466155066425e-09,141955459.84389868,625710683397360.9,0.023986861445676664,0.02119215047637407,4.5793832205748767e+18,1.5872083990356759e-06,0.007436029298758064,4.58000893125829e+18,2211.36379969485,0.28866466444490263
4849660.268953599,-1.7115183570968775e-09,138392937.42193648,663775614334269.8,0.03527456260210006,0.03892148513103731,5.164432346387894e+18,2.3432500563217494e-06,0.01420187874705389,5.165096122002222e+18,-1736.2188762368733,14.363281514300791
5919592.322744318,4.848869696643802e-08,134991808.30480897,702168920513942.6,-0.7433471401087091,-0.7394823139841126,5.817338009879191e+18,-4.922744997832298e-05,-0.26423273834124633,5.818040178799756e+18,-17489.730170822168,33.249649160772066
7203510.787293182,-3.672738334611655e-08,131700002.63280351,740935739120606.1,0.22355483615865654,0.09687095790685155,6.547880224756529e+18,1.4562406420689953e-05,0.023670053533502492,6.548621160495465e+18,207912.99545443952,-288.3710151358794
8744212.944751818,-6.700630150500538e-07,128472805.34059072,780105658215390.0,13.382009093672268,14.453522875514784,7.367176720427806e+18,0.0008870647276946706,5.238094565496349,7.367956826085597e+18,410691.28202637495,-285.0657723871492
10593055.53370218,5.54539560531219e-07,125279145.34706904,819696160082882.2,-3.7724938592844697,-2.121459289187699,8.287902005062816e+18,-0.0002456353768842188,-0.5762302823520243,8.288721701229073e+18,-6187071.4188942015,9667.55050838256
