t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-1.365335567850334e-26,3756428953.6766543,952868258438298.0,-3.867939853828357e-12,-2.6824705050295056e-14,4.908286455332985e+16,-1.5142596074450857e-16,-1.142455477345182e-15,5.003573281176899e+16,5.131682204934479e-06,-6.289444812228577e-09
1100.0,-3.6438625624933207e-23,8030652962.86591,2646781566962717.0,1.7595406587480255e-10,1.7508508330037471e-12,1.4340678245376402e+17,6.918899759173533e-15,7.559383617416874e-14,1.460535640207274e+17,7.110909542216798e-05,-7.525792979429188e-08
1820.0,4.492028817421303e-21,12969671125.730513,5184018526755465.0,-1.9508733803787156e-09,-2.5788768301004913e-11,2.943449244335148e+17,-7.66031356772509e-14,-1.1068611843779757e-12,2.9952894296027034e+17,0.0005624273437333963,-5.293101361308025e-07
2684.0,7.419705932189287e-19,18701339402.1454,8752243538954750.0,-3.3962955385601744e-08,-7.557439193653195e-10,5.1987814787650304e+17,-1.3485615480468535e-12,-3.3615780098788975e-11,5.286303914154603e+17,0.002419846903532494,-2.038320972753137e-06
3720.8,-7.386025265140064e-17,25366893068.933475,1.3609516838863818e+16,9.21918916811983e-07,2.4794619955015443e-08,8.451694011994812e+17,3.6557700773743573e-11,1.1016481097443442e-09,8.587789180383471e+17,-0.0037564828286676976,2.1138572033681015e-06
4964.96,-2.9869710451197916e-15,33125088712.26824,2.0091577910652456e+16,5.672568365459612e-06,2.5276857972077447e-07,1.304529558478261e+18,2.2656580965019012e-10,1.1482204031786588e-08,1.3246211363889044e+18,-0.1836964145604641,4.51064441620427e-05
6457.951999999999,-3.059445746301394e-14,42157297866.63743,2.8627219055222224e+16,-4.443203942202892e-06,1.80646273540565e-07,1.9443578758291497e+18,-1.8709906343286908e-10,6.560426005891019e-09,1.9729850948843722e+18,-1.6356194554391674,0.0001390957406211403
8249.542399999998,1.063932108109317e-12,52674660020.038734,3.97596193344994e+16,-0.00036798796349001554,-2.2886590834668294e-05,2.827205957650418e+18,-1.4622474300634424e-08,-1.0332711867355674e-06,2.8669655769849303e+18,-8.294310802446235,0.00022090713382197846
10399.450879999999,1.0777505562516084e-11,64926351316.61059,5.417383815417993e+16,-0.00030318471056854104,-5.264225716798129e-05,4.037299393764815e+18,-1.1692421302954927e-08,-2.317135505669247e-06,4.0914732319190016e+18,-18.837002896844428,-0.010840571918130463
12979.341055999997,-3.8134185170972827e-10,79208093745.17703,7.27314944513663e+16,0.027495980938562405,0.0025633148502671485,5.688005654018917e+18,1.0928823730237282e-06,0.00011701040972650888,5.760737148470306e+18,20.143174837219117,-0.016469030428971267
16075.209267199996,-5.013774705749458e-10,95870229778.20586,9.65141848840966e+16,-0.04191147960912843,-0.002210314066822881,7.93192171087891e+18,-1.664414802658281e-06,-9.602356112736499e-05,8.028435895763016e+18,7.3657079074669,0.6804127077748612
19790.251120639994,5.629926091880861e-08,115325004578.13385,1.2687770612801523e+17,-1.1903773184127395,-0.16463682192998738,1.0974496847034452e+19,-4.74719218106669e-05,-0.007724828231630087,1.1101374553162482e+19,749.2547394047828,1.4676744748641066
24248.30134476799,-1.3284095389492608e-07,138053188689.57025,1.6551975025969917e+17,3.928596301848419,0.48954011631479766,1.509242904602646e+19,0.00015636807439410114,0.022600693210461577,1.525794879628621e+19,15933.520482697895,-8.33253556423589
29597.96161372159,-4.598643513838983e-06,164610659805.4853,2.1456451442223373e+17,38.47060344695623,7.599714148286149,2.0658505266076455e+19,0.0015396686777705176,0.36947726992577024,2.0873069780498588e+19,14670.79454453592,68.05825613552187
