t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-50757.42539097,578015162.9025644,1839883543233574.0,96991167075.72003,103997983743.63243,1.8658581570006406e+17,3262715.9941781545,3457221496.5798736,1.883739728542296e+17,51854987037081.95,75851666422.1387
220000.0,-255984.85376447646,491874514.0817306,2197007553196989.8,616852576362.1589,697708339917.9891,3.41521900821903e+17,20802554.389272988,23681590647.20456,3.4339137174178944e+17,328356124358785.2,518772263144.81213
364000.0,-654095.8203102807,457937368.1261082,2395323344936676.5,2047932605215.745,2417600101123.999,5.010662915437726e+17,69248431.94656292,83755816010.68456,5.0237090812549715e+17,1093440113755406.2,1816007227710.1846
536800.0,-1167211.2677058964,437321491.02345246,2539136143433409.0,4831024226571.986,5891405286250.837,6.739942564273116e+17,163812743.65745416,208228718385.882,6.739366418063973e+17,2603242285965534.0,4439300422077.456
744160.0,-1680847.6791042795,421533680.93732345,2656579787604218.5,9226147273651.805,11521280314209.717,8.656601097607315e+17,313750847.53890455,415240921937.3764,8.63286902206279e+17,5042283967282504.0,8666357037708.077
992992.0,-2124375.1867353325,408137966.473115,2759467001601078.5,15315967454049.908,19451449916131.19,1.0805659038065582e+18,522392939.1741081,714557831687.24,1.074824474974923e+18,8521813371574799.0,14564959266638.312
1291590.4,-2483216.366859116,396267475.13283336,2854064025155890.5,23071161882549.473,29649986300206.58,1.3229823484195927e+18,789292330.7569072,1109808216077.7922,1.312761052291152e+18,1.310711395026193e+16,22077949027865.97
1649908.48,-2773461.050515709,385425621.8350564,2944139881344520.5,32407779514422.234,41996793864601.07,1.597131179507277e+18,1112141704.361448,1601358456160.807,1.5812772611107354e+18,1.8842957015030732e+16,31108306845270.492
2079890.176,-3017746.040540114,375192233.51850134,3032066318545919.5,43214291370192.63,56330765317800.62,1.9072337706980992e+18,1487687481.9442313,2188004204939.0896,1.884559302080828e+18,2.5766708645457344e+16,41560838934284.69
2595868.2112,-3233860.1133496803,365196132.7234473,3119298382115484.0,55354596462369.195,72459271003069.14,2.2575193477064507e+18,1911835051.279598,2867383653481.397,2.2268051681130396e+18,3.391081520242698e+16,53345936063001.59
3215041.8534399997,-3432371.601690124,355134617.8741367,3206628081533516.5,68660342776647.51,90149300384838.8,2.652231960466353e+18,2379385034.726467,3635677256484.832,2.6122348552076636e+18,4.32998155908109e+16,66365449209033.164
3958050.2241279995,-3617908.350558623,344776657.1789864,3294343714095082.0,82923529315846.84,109117258788369.23,3.095660922585744e+18,2883767712.9582524,4487161865207.937,3.045124762468491e+18,5.394653866371053e+16,80496001429023.05
4849660.268953599,-3791118.1514525404,333949950.25674087,3382347769387635.5,97895919962135.78,129027520575672.47,3.5922161942300314e+18,3416998215.4945283,5413992432434.232,3.529884630492329e+18,6.585067594195957e+16,95576415083971.31
5919592.322744318,-3950307.6323223957,322527547.51274085,3470260104289292.0,113297890816818.1,149503736479543.5,4.146566775443121e+18,3969946269.0954275,6406392787502.687,4.0711933699764895e+18,7.900147753736962e+16,111400023596618.11
7203510.787293182,-4092646.0957978996,310423227.66710114,3557520284726247.5,128836259886784.97,170152351546099.06,4.763851611771277e+18,4532912177.357492,7453287152376.482,4.67420284153178e+18,9.338502658626208e+16,127710369426457.06
8744212.944751818,-4215050.577002069,297594427.0743978,3643492273258668.5,144228168575727.97,190594341019917.5,5.449958373877262e+18,5096417143.265655,8543283289944.965,5.344805705983818e+18,1.089953320648148e+17,144198991252843.34
10593055.53370218,-4314846.241219695,284046261.9938046,3727565147077370.5,159226236720108.94,210498697332218.78,6.211849161458011e+18,5652052054.424684,9665820787403.174,6.089948207186962e+18,1.2584741034443997e+17,160505480590726.34
