t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.029381628383066887,0.0,0.0,892479573452915.2,0.0,0.0,6.304792094933515e+18,6.305684574506985e+18,0.0,0.0
0.031975370843166886,0.0,0.0,931159185136163.8,0.0,0.0,6.578262201880911e+18,6.579193361066026e+18,0.0,0.0
0.034828487549276886,0.0,0.0,971599708078716.8,0.0,0.0,6.866466852005265e+18,6.867438451713346e+18,0.0,0.0
0.03742223000937689,0.0,0.0,1008567523041873.8,0.0,0.0,7.118782158645589e+18,7.119790726168622e+18,0.0,0.0
0.04027534671548689,0.0,0.0,1046897842132542.4,0.0,0.0,7.386091508911636e+18,7.38713840675375e+18,0.0,0.0
0.04341377509220789,0.0,0.0,1086885879361026.9,0.0,0.0,7.669247091526265e+18,7.670333977405635e+18,0.0,0.0
0.04626689179831789,0.0,0.0,1123420081586879.5,0.0,0.0,7.918227826023589e+18,7.919351246105191e+18,0.0,0.0
0.04940532017503889,0.0,0.0,1161379771938942.2,0.0,0.0,8.183101154473077e+18,8.184262534245024e+18,0.0,0.0
0.05285759138943199,0.0,0.0,1201108940418117.8,0.0,0.0,8.464777670175627e+18,8.465978779116044e+18,0.0,0.0
0.05599601976615299,0.0,0.0,1237526463933845.2,0.0,0.0,8.713265779905679e+18,8.714503306369603e+18,0.0,0.0
0.05944829098054609,0.0,0.0,1275487080278121.2,0.0,0.0,8.978428250190576e+18,8.979703737270855e+18,0.0,0.0
0.0632457893163785,0.0,0.0,1315334841723146.5,0.0,0.0,9.261236281624056e+18,9.262551616465711e+18,0.0,0.0
0.06669806053077161,0.0,0.0,1351961183315892.2,0.0,0.0,9.511333758896749e+18,9.512685720080069e+18,0.0,0.0
0.07049555886660402,0.0,0.0,1390226182432799.5,0.0,0.0,9.778838522565927e+18,9.78022874874836e+18,0.0,0.0
0.07467280703601968,0.0,0.0,1430481007309333.2,0.0,0.0,1.0064786982235658e+19,1.0066217463242971e+19,0.0,0.0
0.0784703053718521,0.0,0.0,1467567098223041.5,0.0,0.0,1.0318142283130016e+19,1.0319609850228242e+19,0.0,0.0
0.08264755354126775,0.0,0.0,1506376106866482.2,0.0,0.0,1.0589629066313372e+19,1.0591135442420206e+19,0.0,0.0
0.08724252652762497,0.0,0.0,1547270784359608.2,0.0,0.0,1.0880350930857425e+19,1.0881898201641759e+19,0.0,0.0
0.09141977469704063,0.0,0.0,1585022925089847.5,0.0,0.0,1.11383247424986e+19,1.1139909765423647e+19,0.0,0.0
0.09601474768339785,0.0,0.0,1624575706118493.5,0.0,0.0,1.1415167438788379e+19,1.1416792014494493e+19,0.0,0.0
0.1001919958528135,0.0,0.0,1660846044738239.0,0.0,0.0,1.1661325334598488e+19,1.1662986180643224e+19,0.0,0.0
0.10478696883917073,0.0,0.0,1698760012570828.5,0.0,0.0,1.1926039274742673e+19,1.1927738034755222e+19,0.0,0.0
0.10984143912416366,0.0,0.0,1738763814615428.5,0.0,0.0,1.2210512086085482e+19,1.221225084990012e+19,0.0,0.0
0.11443641211052089,0.0,0.0,1775766088121696.5,0.0,0.0,1.2463718599271014e+19,1.2465494365359155e+19,0.0,0.0
0.11949088239551384,0.0,0.0,1814660132230256.0,0.0,0.0,1.2736263121871043e+19,1.2738077782003247e+19,0.0,0.0
0.12408585538187106,0.0,0.0,1850415757518603.0,0.0,0.0,1.2979228290517744e+19,1.2981078706275285e+19,0.0,0.0
0.129140325666864,0.0,0.0,1887899614962453.2,0.0,0.0,1.3241172327013935e+19,1.3243060226628897e+19,0.0,0.0
0.13470024298035624,0.0,0.0,1927550733121521.8,0.0,0.0,1.3523374774316063e+19,1.3525302325049182e+19,0.0,0.0
0.1397547132653492,0.0,0.0,1964301750860374.5,0.0,0.0,1.3775110568327344e+19,1.3777074870078173e+19,0.0,0.0
0.14531463057884142,0.0,0.0,2003020958299260.5,0.0,0.0,1.40466581368792e+19,1.4048661157837464e+19,0.0,0.0
0.15036910086383437,0.0,0.0,2038683946953733.0,0.0,0.0,1.4289189839498195e+19,1.4291228523445135e+19,0.0,0.0
0.1559290181773266,0.0,0.0,2076144052133637.2,0.0,0.0,1.4551152981458835e+19,1.4553229125510947e+19,0.0,0.0
0.16204492722216807,0.0,0.0,2115842596972393.5,0.0,0.0,1.48338997258312e+19,1.4836015568428175e+19,0.0,0.0
0.1676048445356603,0.0,0.0,2152700689613044.5,0.0,0.0,1.5086531848934935e+19,1.508868454962453e+19,0.0,0.0
0.17372075358050176,0.0,0.0,2191595412601265.5,0.0,0.0,1.5359488689395558e+19,1.5361680284808167e+19,0.0,0.0
0.179280670893994,0.0,0.0,2227475645234939.2,0.0,0.0,1.5603625146897414e+19,1.560585262254264e+19,0.0,0.0
0.18539657993883546,0.0,0.0,2265214627452360.5,0.0,0.0,1.5867695056632633e+19,1.586996027126005e+19,0.0,0.0
0.19212407988816108,0.0,0.0,2305262576595851.5,0.0,0.0,1.6153121282275303e+19,1.6155426544851892e+19,0.0,0.0
0.19823998893300254,0.0,0.0,2342501582733213.5,0.0,0.0,1.6408467126083144e+19,1.641080962766587e+19,0.0,0.0
0.20496748888232816,0.0,0.0,2381842788885390.5,0.0,0.0,1.6684703190289123e+19,1.6687085033078012e+19,0.0,0.0
0.21108339792716962,0.0,0.0,2418182696229168.5,0.0,0.0,1.6932045567475892e+19,1.69344637501721e+19,0.0,0.0
0.21781089787649524,0.0,0.0,2456439829796875.5,0.0,0.0,1.7199880087546507e+19,1.7202336527376316e+19,0.0,0.0
0.2252111478207534,0.0,0.0,2497078530132572.5,0.0,0.0,1.7489700083476943e+19,1.7492197162007067e+19,0.0,0.0
0.23193864777007903,0.0,0.0,2534919773668954.0,0.0,0.0,1.7749233313306583e+19,1.775176823308023e+19,0.0,0.0
0.2393388977143372,0.0,0.0,2574928485412754.5,0.0,0.0,1.8030280127655336e+19,1.8032855056140728e+19,0.0,0.0
0.2460663976636628,0.0,0.0,2611927759887915.5,0.0,0.0,1.8282151588195381e+19,1.8284763515955278e+19,0.0,0.0
0.253466647607921,0.0,0.0,2650901759135439.5,0.0,0.0,1.855513310405366e+19,1.8557784005812777e+19,0.0,0.0
0.26019414755724657,0.0,0.0,2686873627547240.0,0.0,0.0,1.8799969976894857e+19,1.8802656850522415e+19,0.0,0.0
0.26759439750150477,0.0,0.0,2724789847399270.0,0.0,0.0,1.906553970759612e+19,1.9068264497443488e+19,0.0,0.0
0.27573467244018873,0.0,0.0,2765130345795683.0,0.0,0.0,1.9353402630652924e+19,1.9356167760998728e+19,0.0,0.0
0.28313492238444693,0.0,0.0,2802743234056112.5,0.0,0.0,1.9611579418548273e+19,1.9614382161782338e+19,0.0,0.0
0.2912751973231309,0.0,0.0,2842579369956192.5,0.0,0.0,1.9891591380083876e+19,1.989443395945387e+19,0.0,0.0
0.2986754472673891,0.0,0.0,2879467887609230.5,0.0,0.0,2.0142881657044627e+19,2.014576112493223e+19,0.0,0.0
0.30681572220607306,0.0,0.0,2918384996327154.5,0.0,0.0,2.0415612323144335e+19,2.0418530708140593e+19,0.0,0.0
0.31577002463862547,0.0,0.0,2959813884258276.5,0.0,0.0,2.071141542766093e+19,2.071437524154517e+19,0.0,0.0
0.32391029957730944,0.0,0.0,2998489929574285.5,0.0,0.0,2.0976854405709832e+19,2.097985289563942e+19,0.0,0.0
0.33286460200986184,0.0,0.0,3039457331625570.0,0.0,0.0,2.126489968113166e+19,2.126793913846324e+19,0.0,0.0
0.3410048769485458,0.0,0.0,3077427501486734.5,0.0,0.0,2.1523523607104643e+19,2.1526601034606113e+19,0.0,0.0
0.3499591793810982,0.0,0.0,3117484573096751.0,0.0,0.0,2.180435242007067e+19,2.1807469904643772e+19,0.0,0.0
0.3580994543197822,0.0,0.0,3154534056557571.0,0.0,0.0,2.205664878010043e+19,2.205980331415699e+19,0.0,0.0
0.3670537567523346,0.0,0.0,3193636925724749.0,0.0,0.0,2.2330774965332275e+19,2.233396860225797e+19,0.0,0.0
0.3769034894281422,0.0,0.0,3235302879151075.0,0.0,0.0,2.2628429561712583e+19,2.2631664864591757e+19,0.0,0.0
0.38585779186069463,0.0,0.0,3274244119267557.0,0.0,0.0,2.2895802805766967e+19,2.289907704988624e+19,0.0,0.0
0.39570752453650226,0.0,0.0,3315534352535413.5,0.0,0.0,2.318624921754796e+19,2.3189564751900475e+19,0.0,0.0
0.40466182696905467,0.0,0.0,3353843078058500.0,0.0,0.0,2.344727166314378e+19,2.3450625506221842e+19,0.0,0.0
0.4145115596448623,0.0,0.0,3394292119468144.5,0.0,0.0,2.3730973285460414e+19,2.373436757757984e+19,0.0,0.0
0.4234658620774147,0.0,0.0,3431740514317937.5,0.0,0.0,2.3986065971523224e+19,2.3989497712037544e+19,0.0,0.0
0.43331559475322234,0.0,0.0,3471294231415178.0,0.0,0.0,2.426346935596617e+19,2.426694065019757e+19,0.0,0.0
0.44226989718577475,0.0,0.0,3507912058386035.0,0.0,0.0,2.4513018650439037e+19,2.451652656249742e+19,0.0,0.0
0.4521196298615824,0.0,0.0,3546623983632490.0,0.0,0.0,2.478452557266554e+19,2.478807219664917e+19,0.0,0.0
0.46295433580497075,0.0,0.0,3587931313009165.5,0.0,0.0,2.5079744477211623e+19,2.508333240852456e+19,0.0,0.0
0.4728040684807784,0.0,0.0,3626572954159708.5,0.0,0.0,2.5345262845307937e+19,2.5348889418262106e+19,0.0,0.0
0.48363877442416675,0.0,0.0,3667608191257468.5,0.0,0.0,2.5634064403734966e+19,2.5637732011926196e+19,0.0,0.0
0.4934885070999744,0.0,0.0,3705718565694063.5,0.0,0.0,2.5893908212200546e+19,2.589761393076625e+19,0.0,0.0
0.5043232130433628,0.0,0.0,3746014942342121.5,0.0,0.0,2.6176660846982463e+19,2.6180406861924815e+19,0.0,0.0
0.5141729457191704,0.0,0.0,3783356374490793.0,0.0,0.0,2.6431168881715347e+19,2.6434952238089822e+19,0.0,0.0
0.5250076516625588,0.0,0.0,3822846414886449.5,0.0,0.0,2.6708235014375567e+19,2.6712057860790456e+19,0.0,0.0
0.536925828200286,0.0,0.0,3865003938961814.5,0.0,0.0,2.700968338730024e+19,2.7013548391239197e+19,0.0,0.0
0.5477605341436744,0.0,0.0,3904482107783385.0,0.0,0.0,2.728095396772546e+19,2.7284858449833263e+19,0.0,0.0
0.5596787106814016,0.0,0.0,3946418274412483.5,0.0,0.0,2.7576180189896774e+19,2.7580126608171147e+19,0.0,0.0
0.57051341662479,0.0,0.0,3985396232176071.5,0.0,0.0,2.7841940093682627e+19,2.7845925489914823e+19,0.0,0.0
0.5824315931625172,0.0,0.0,4026616970930353.5,0.0,0.0,2.8131282739306684e+19,2.8135309356277596e+19,0.0,0.0
0.5932662991059057,0.0,0.0,4064845433661346.0,0.0,0.0,2.8391845205409706e+19,2.839591005084338e+19,0.0,0.0
0.6051844756436329,0.0,0.0,4105279811086253.5,0.0,0.0,2.8675640425596735e+19,2.8679745705407894e+19,0.0,0.0
0.6160191815870213,0.0,0.0,4142774601711013.0,0.0,0.0,2.89312987359657e+19,2.8935441510567387e+19,0.0,0.0
0.6279373581247485,0.0,0.0,4182462603978592.0,0.0,0.0,2.920985391637551e+19,2.9214036378979504e+19,0.0,0.0
0.6410473523162484,0.0,0.0,4224866517791250.0,0.0,0.0,2.951318941186159e+19,2.951741427837931e+19,0.0,0.0
0.6529655288539756,0.0,0.0,4264609035694730.5,0.0,0.0,2.9786376931648795e+19,2.979064154068439e+19,0.0,0.0
0.6660755230454756,0.0,0.0,4306861510323065.0,0.0,0.0,3.0083934855015318e+19,3.008824171652558e+19,0.0,0.0
0.6779936995832028,0.0,0.0,4346164037261431.0,0.0,0.0,3.035199354609688e+19,3.0356339710134202e+19,0.0,0.0
0.6911036937747027,0.0,0.0,4387758636992159.0,0.0,0.0,3.064406259505526e+19,3.0648450353692217e+19,0.0,0.0
0.7030218703124299,0.0,0.0,4426362773642028.0,0.0,0.0,3.0907262057163588e+19,3.0911688419937174e+19,0.0,0.0
0.7161318645039298,0.0,0.0,4467221584402577.0,0.0,0.0,3.119413320267542e+19,3.119860042425986e+19,0.0,0.0
0.728050041041657,0.0,0.0,4505137383640728.0,0.0,0.0,3.1452728279363576e+19,3.145723341674724e+19,0.0,0.0
0.741160035233157,0.0,0.0,4545294751963983.0,0.0,0.0,3.1734669578874204e+19,3.1739214873626165e+19,0.0,0.0
0.755581028843807,0.0,0.0,4588225675126094.0,0.0,0.0,3.2041903461684572e+19,3.2046491687359656e+19,0.0,0.0
0.7686910230353069,0.0,0.0,4628496108319443.0,0.0,0.0,3.2318774954810683e+19,3.232340345091903e+19,0.0,0.0
0.7831120166459569,0.0,0.0,4671333591896035.0,0.0,0.0,3.2620540678955536e+19,3.2625212012547367e+19,0.0,0.0
0.7962220108374568,0.0,0.0,4711208343013163.0,0.0,0.0,3.2892549209342865e+19,3.2897260417685823e+19,0.0,0.0
0.8106430044481068,0.0,0.0,4753427645670499.0,0.0,0.0,3.318910098277014e+19,3.3193854410415768e+19,0.0,0.0
0.8237529986396067,0.0,0.0,4792638936417355.0,0.0,0.0,3.3456485879191433e+19,3.3461278518127915e+19,0.0,0.0
0.8381739922502567,0.0,0.0,4834157527651501.0,0.0,0.0,3.3748083138636386e+19,3.3752917296164033e+19,0.0,0.0
0.8512839864417566,0.0,0.0,4872711948532448.0,0.0,0.0,3.4011072281776665e+19,3.4015944993725178e+19,0.0,0.0
0.8657049800524066,0.0,0.0,4913560434083179.0,0.0,0.0,3.4297955390758756e+19,3.430286895119279e+19,0.0,0.0
0.8788149742439065,0.0,0.0,4951490015011442.0,0.0,0.0,3.4556758704618394e+19,3.4561710194633327e+19,0.0,0.0
0.8932359678545565,0.0,0.0,4991700266332741.0,0.0,0.0,3.483914916642098e+19,3.4844140866687205e+19,0.0,0.0
0.9090990608262715,0.0,0.0,5034721211685510.0,0.0,0.0,3.5147124822441075e+19,3.5152159543652794e+19,0.0,0.0
0.9235200544369214,0.0,0.0,5075101494630591.0,0.0,0.0,3.5424873339677372e+19,3.5429948441172005e+19,0.0,0.0
0.9393831474086364,0.0,0.0,5118094714453970.0,0.0,0.0,3.572783039390879e+19,3.5732948488623305e+19,0.0,0.0
0.9538041410192863,0.0,0.0,5158139730643073.0,0.0,0.0,3.600110594879237e+19,3.600626408852296e+19,0.0,0.0
0.9696672339910013,0.0,0.0,5200574391461709.0,0.0,0.0,3.629925637741158e+19,3.6304456951803056e+19,0.0,0.0
0.9840882276016513,0.0,0.0,5240009523408451.0,0.0,0.0,3.6568260710729028e+19,3.6573500720252424e+19,0.0,0.0
0.9999513205733662,0.0,0.0,5281796596919273.0,0.0,0.0,3.6861824573731074e+19,3.6867106370327982e+19,0.0,0.0
1.0143723141840162,0.0,0.0,5320622947451516.0,0.0,0.0,3.712675174234159e+19,3.7132072365288956e+19,0.0,0.0
1.0302354071557311,0.0,0.0,5361787876313206.0,0.0,0.0,3.741593444494337e+19,3.742129623281975e+19,0.0,0.0
1.044656400766381,0.0,0.0,5400032873223666.0,0.0,0.0,3.7676964403875365e+19,3.768236443674852e+19,0.0,0.0
1.060519493738096,0.0,0.0,5440603049125742.0,0.0,0.0,3.796195643544579e+19,3.796739703849488e+19,0.0,0.0
1.0779688960069824,0.0,0.0,5484033117317772.0,0.0,0.0,3.82729655235486e+19,3.827844955666591e+19,0.0,0.0
1.0938319889786974,0.0,0.0,5524824268230536.0,0.0,0.0,3.85536120104059e+19,3.855913683467407e+19,0.0,0.0
1.1112813912475838,0.0,0.0,5568281234726453.0,0.0,0.0,3.885991412440059e+19,3.8865482405635375e+19,0.0,0.0
1.1271444842192988,0.0,0.0,5608781405211093.0,0.0,0.0,3.913635830643051e+19,3.9141967087835824e+19,0.0,0.0
1.1445938864881853,0.0,0.0,5651720903634070.0,0.0,0.0,3.943813682263636e+19,3.944378854353995e+19,0.0,0.0
1.1604569794599002,0.0,0.0,5691647842771925.0,0.0,0.0,3.971055488825892e+19,3.971624653610166e+19,0.0,0.0
1.1779063817287867,0.0,0.0,5733976589268422.0,0.0,0.0,4.000800292357422e+19,4.001373690016345e+19,0.0,0.0
1.1937694747005017,0.0,0.0,5773328148354669.0,0.0,0.0,4.02765656680527e+19,4.028233899620113e+19,0.0,0.0
1.2112188769693881,0.0,0.0,5815068222667756.0,0.0,0.0,4.056986449054026e+19,4.057567955876289e+19,0.0,0.0
1.227081969941103,0.0,0.0,5853868670290184.0,0.0,0.0,4.083473111017697e+19,4.084058497884722e+19,0.0,0.0
1.2445313722099896,0.0,0.0,5895044344372800.0,0.0,0.0,4.112404965925333e+19,4.112994470359765e+19,0.0,0.0
1.2603944651817045,0.0,0.0,5933316098777174.0,0.0,0.0,4.138536867502336e+19,4.139130199112219e+19,0.0,0.0
1.277843867450591,0.0,0.0,5973949799552920.0,0.0,0.0,4.1670864726140576e+19,4.1676838675940114e+19,0.0,0.0
1.297038209946366,0.0,0.0,6017476192743064.0,0.0,0.0,4.198263933738086e+19,4.198865681357356e+19,0.0,0.0
1.3144876122152525,0.0,0.0,6058376539849933.0,0.0,0.0,4.226415595616341e+19,4.227021433270319e+19,0.0,0.0
1.3336819547110275,0.0,0.0,6101986388052526.0,0.0,0.0,4.257161146441286e+19,4.257771345080089e+19,0.0,0.0
1.351131356979914,0.0,0.0,6142648523515758.0,0.0,0.0,4.284926483503681e+19,4.285540748356031e+19,0.0,0.0
1.370325699475689,0.0,0.0,6185793320658837.0,0.0,0.0,4.315255367328655e+19,4.3158739466607215e+19,0.0,0.0
1.3877751017445754,0.0,0.0,6225929560229587.0,0.0,0.0,4.342649200681901e+19,4.343271793637919e+19,0.0,0.0
1.4069694442403504,0.0,0.0,6268510751523747.0,0.0,0.0,4.3725777647048516e+19,4.37320461578e+19,0.0,0.0
1.424418846509237,0.0,0.0,6308114590827079.0,0.0,0.0,4.399614604525817e+19,4.400245415984895e+19,0.0,0.0
1.443613189005012,0.0,0.0,6350150235614769.0,0.0,0.0,4.4291582962334015e+19,4.429793311256969e+19,0.0,0.0
1.4610625912738984,0.0,0.0,6389242377241666.0,0.0,0.0,4.455851746250811e+19,4.456490670488535e+19,0.0,0.0
1.4802569337696734,0.0,0.0,6430753265985280.0,0.0,0.0,4.4850250424553914e+19,4.485668117781983e+19,0.0,0.0
1.4977063360385598,0.0,0.0,6469352953185394.0,0.0,0.0,4.511387862720376e+19,4.512034798015691e+19,0.0,0.0
1.5169006785343349,0.0,0.0,6510358377252659.0,0.0,0.0,4.540204354661219e+19,4.540855390498946e+19,0.0,0.0
1.5380144552796875,0.0,0.0,6554302982785440.0,0.0,0.0,4.571690027519434e+19,4.57234545781771e+19,0.0,0.0
1.5572087977754625,0.0,0.0,6595617605786778.0,0.0,0.0,4.600133941447193e+19,4.600793503207763e+19,0.0,0.0
1.5783225745208151,0.0,0.0,6639693984508178.0,0.0,0.0,4.6312145891366445e+19,4.631878558535074e+19,0.0,0.0
1.5975169170165902,0.0,0.0,6680809456211679.0,0.0,0.0,4.6592957036911665e+19,4.659963784636785e+19,0.0,0.0
1.6186306937619428,0.0,0.0,6724456921257969.0,0.0,0.0,4.68998447744266e+19,4.690656923134791e+19,0.0,0.0
1.6378250362577178,0.0,0.0,6765078849519861.0,0.0,0.0,4.7177157156190585e+19,4.718392223504006e+19,0.0,0.0
1.6589388130030704,0.0,0.0,6808195381665330.0,0.0,0.0,4.748026938467899e+19,4.748707758006072e+19,0.0,0.0
1.6781331554988455,0.0,0.0,6848314753696077.0,0.0,0.0,4.775421047627853e+19,4.776105879103242e+19,0.0,0.0
1.699246932244198,0.0,0.0,6890915825406041.0,0.0,0.0,4.805368322239208e+19,4.806057413821733e+19,0.0,0.0
1.718441274739973,0.0,0.0,6930550903611676.0,0.0,0.0,4.832437307003659e+19,4.833130362094028e+19,0.0,0.0
1.7395550514853257,0.0,0.0,6972654887001797.0,0.0,0.0,4.862033436556013e+19,4.862730702044714e+19,0.0,0.0
1.7587493939811008,0.0,0.0,7011822710538529.0,0.0,0.0,4.8887886046950785e+19,4.889489786966126e+19,0.0,0.0
1.7798631707264534,0.0,0.0,7053446714738163.0,0.0,0.0,4.9180456587552555e+19,4.918751003426732e+19,0.0,0.0
1.7990575132222284,0.0,0.0,7092163312460069.0,0.0,0.0,4.944497677444596e+19,4.9452068937758474e+19,0.0,0.0
1.820171289967581,0.0,0.0,7133323489645017.0,0.0,0.0,4.973427049631158e+19,4.974140381980136e+19,0.0,0.0
1.8433964443874689,0.0,0.0,7177456453413161.0,0.0,0.0,5.005053748400036e+19,5.0057714940453626e+19,0.0,0.0
1.8645102211328215,0.0,0.0,7218962136656334.0,0.0,0.0,5.033639863652277e+19,5.034361759865933e+19,0.0,0.0
1.8877353755527093,0.0,0.0,7263274739727157.0,0.0,0.0,5.064892797695713e+19,5.0656191251696935e+19,0.0,0.0
1.908849152298062,0.0,0.0,7304625019440825.0,0.0,0.0,5.093143602495411e+19,5.093874064997359e+19,0.0,0.0
1.9320743067179498,0.0,0.0,7348551662130638.0,0.0,0.0,5.124033780222209e+19,5.124768635388415e+19,0.0,0.0
1.9531880834633024,0.0,0.0,7389447195147577.0,0.0,0.0,5.151960231906911e+19,5.152699176626419e+19,0.0,0.0
1.9764132378831902,0.0,0.0,7432881741103037.0,0.0,0.0,5.182499871560749e+19,5.183243159734854e+19,0.0,0.0
1.9975270146285429,0.0,0.0,7473310314442613.0,0.0,0.0,5.210112878836346e+19,5.210860209867793e+19,0.0,0.0
2.0207521690484307,0.0,0.0,7516265308622013.0,0.0,0.0,5.240313651239395e+19,5.2410652777702605e+19,0.0,0.0
2.0418659457937833,0.0,0.0,7556242585879137.0,0.0,0.0,5.267623537385698e+19,5.268379161644282e+19,0.0,0.0
2.0650911002136714,0.0,0.0,7598733856563957.0,0.0,0.0,5.297496478365199e+19,5.298256351750863e+19,0.0,0.0
2.086204876959024,0.0,0.0,7638274544727565.0,0.0,0.0,5.324513011392412e+19,5.325276838846888e+19,0.0,0.0
2.109430031378912,0.0,0.0,7680316884741550.0,0.0,0.0,5.354068570391809e+19,5.354836602080289e+19,0.0,0.0
2.1305438081242647,0.0,0.0,7719434878026993.0,0.0,0.0,5.380801004754181e+19,5.381572948241994e+19,0.0,0.0
2.1537689625441527,0.0,0.0,7761042313618953.0,0.0,0.0,5.4100490876501885e+19,5.4108251918815494e+19,0.0,0.0
2.1793166324060294,0.0,0.0,7805670495975672.0,0.0,0.0,5.442038093717886e+19,5.442818660767473e+19,0.0,0.0
2.2025417868259174,0.0,0.0,7847659300118355.0,0.0,0.0,5.4709632950342115e+19,5.471748060964248e+19,0.0,0.0
2.228089456687794,0.0,0.0,7892509766631156.0,0.0,0.0,5.502600259425567e+19,5.503389510402246e+19,0.0,0.0
2.251314611107682,0.0,0.0,7934376176427750.0,0.0,0.0,5.531209264495868e+19,5.532002702113513e+19,0.0,0.0
2.2768622809695587,0.0,0.0,7978870359505398.0,0.0,0.0,5.562503734285748e+19,5.563301621321698e+19,0.0,0.0
2.3000874353894467,0.0,0.0,8020308522917196.0,0.0,0.0,5.59080615639444e+19,5.591608187246742e+19,0.0,0.0
2.3256351052513233,0.0,0.0,8064337545088736.0,0.0,0.0,5.621768901621555e+19,5.62257533537607e+19,0.0,0.0
2.3488602596712114,0.0,0.0,8105333487774156.0,0.0,0.0,5.649774378702827e+19,5.650584912051606e+19,0.0,0.0
2.374407929533088,0.0,0.0,8148908029839394.0,0.0,0.0,5.680415730930355e+19,5.681230621733336e+19,0.0,0.0
2.397633083952976,0.0,0.0,8189475626537605.0,0.0,0.0,5.70813341795963e+19,5.708952365522287e+19,0.0,0.0
2.4231807538148527,0.0,0.0,8232609736895733.0,0.0,0.0,5.738463182161811e+19,5.739286443135493e+19,0.0,0.0
2.4464059082347407,0.0,0.0,8272762066028875.0,0.0,0.0,5.765901772524798e+19,5.766729048731415e+19,0.0,0.0
2.4719535780966173,0.0,0.0,8315468917187946.0,0.0,0.0,5.795929264999083e+19,5.796760811890807e+19,0.0,0.0
2.4951787325165053,0.0,0.0,8355218379678104.0,0.0,0.0,5.823097023083437e+19,5.823932544921413e+19,0.0,0.0
2.520726402378382,0.0,0.0,8397510505234553.0,0.0,0.0,5.8528311049526436e+19,5.8536708560031695e+19,0.0,0.0
2.54395155679827,0.0,0.0,8436868902473014.0,0.0,0.0,5.879735895176453e+19,5.880579582066697e+19,0.0,0.0
2.5694992266601466,0.0,0.0,8478758235936337.0,0.0,0.0,5.9091850029037855e+19,5.910032878727384e+19,0.0,0.0
2.597601663508211,0.0,0.0,8523706079080821.0,0.0,0.0,5.941408259149353e+19,5.942260629757269e+19,0.0,0.0
2.6231493333700877,0.0,0.0,8566006445460486.0,0.0,0.0,5.970557359089521e+19,5.971413959734077e+19,0.0,0.0
2.651251770218152,0.0,0.0,8611217954461182.0,0.0,0.0,6.00245307782775e+19,6.0033141996232065e+19,0.0,0.0
2.676799440080029,0.0,0.0,8653431841080611.0,0.0,0.0,6.031307628701468e+19,6.0321729718855705e+19,0.0,0.0
