t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-117905050.01350008,192890743939.7078,5.569629563996957e+17,123494544492807.42,127538889793300.17,2.8005986921845625e+19,3624378673.9899125,2549854945115.0386,2.8562949878364434e+19,5.446267024831705e+16,96489765204535.19
105000.0,-593475009.1589515,356719605339.5341,1.2216244640812826e+18,735986696383514.9,798703098566509.9,7.97975761523235e+19,21647398426.82079,16270700292483.248,8.101920061710195e+19,3.1659841231115654e+17,616436323340524.1
165500.0,-1484602360.1738086,320470002465.82806,1.371852433250358e+18,2249526575217445.8,2551781921905593.5,1.2398112071416514e+20,66325613887.37172,53005339273563.125,1.2535297314950108e+20,9.266544992914907e+17,2012325114068556.5
232050.0,-2638334961.70711,303178291709.53314,1.4611464096254144e+18,4943949112328911.0,5810027607037797.0,1.6689629031184456e+20,146138647741.75806,123006010566572.84,1.683574367259799e+20,1.916328709432892e+18,4682775112040617.0
305255.0,-3859024134.761006,290861227393.2799,1.5284349067546117e+18,8934367811225358.0,1.0787556550219622e+16,2.1009065635312003e+20,264787696874.18484,232664035884502.66,2.1161909126792017e+20,3.218044567357883e+18,8881603524273097.0
385780.50000000006,-5014604482.509592,280734252508.03076,1.585394181940099e+18,1.4206055465794402e+16,1.7506821053295552e+16,2.5430234785857952e+20,422188383399.6346,384567282199746.8,2.5588774205319296e+20,4.724789777355062e+18,1.4708612819413792e+16
474358.5500000001,-6047209466.791506,271768234627.8988,1.6372511440449004e+18,2.065429936286892e+16,2.584873841437798e+16,2.999214159156345e+20,615628151335.3629,578394234531143.8,3.0155866707796944e+20,6.336636318504569e+18,2.21347107850283e+16
571794.4050000001,-6945272386.9268875,263328475381.1598,1.686704878127545e+18,2.8111786141265824e+16,3.559596544267014e+16,3.471233551893069e+20,840561502844.305,811765383321658.8,3.488100600922121e+20,7.978158660839132e+18,3.1030501202800504e+16
678973.8455000003,-7716506319.796446,254936683145.4749,1.7351225477913887e+18,3.636679542367415e+16,4.64637885151591e+16,3.9594329769986195e+20,1091128350088.2108,1080849030829121.5,3.9767842027962715e+20,9.598169405286922e+18,4.118828094030787e+16
796871.2300500004,-8372953687.183354,246230584199.63065,1.7830621378370555e+18,4.5179759209870216e+16,5.812611889377822e+16,4.463337551574181e+20,1360614993884.53,1380831162452967.5,4.481168173349968e+20,1.1164212798781581e+19,5.233948625547357e+16
926558.3530550005,-8925859476.132444,236951531194.7741,1.8305875902310044e+18,5.430264261150773e+16,7.024321741276337e+16,4.982118641310226e+20,1641993581114.938,1706388837107843.0,5.0004245176917426e+20,1.2657629442968707e+19,6.417292678353199e+16
1069214.1883605006,-9385213752.128592,226930380516.2624,1.8774963628636398e+18,6.350049874612683e+16,8.249151201574094e+16,5.514959221464831e+20,1928530851759.2659,2052209547644016.2,5.533734185657216e+20,1.407011672253478e+19,7.635917167780576e+16
1226135.6071965508,-9760484635.954756,216069890146.1093,1.9234872293447232e+18,7.257150560321453e+16,9.459120448893149e+16,6.061309231080673e+20,2214368644396.5903,2413516298354603.0,6.080544104024149e+20,1.540082694515387e+19,8.858345280551011e+16
1398749.1679162062,-10061079700.803904,204325933824.7392,1.968274583016264e+18,8.136126853223483e+16,1.0632624302850648e+17,6.621032120218377e+20,2494956090644.217,2786515149357895.5,6.640714866785359e+20,1.6653588003077888e+19,1.0057878379702907e+17
1588624.0847078268,-10296163488.866983,191689224978.26086,2.0116543356038216e+18,8.976829374601586e+16,1.1755257585959806e+17,7.194448690693422e+20,2767234956665.6763,3168661855419838.0,7.214565234872654e+20,1.78348427176717e+19,1.1214414093076506e+17
1797486.4931786098,-10474245000.25784,178169051436.1954,2.0535292363015206e+18,9.774051085565651e+16,1.2819423436670416e+17,7.782298563074041e+20,3029563519583.035,3558691259226240.0,7.80283385634451e+20,1.8952636711583154e+19,1.2313923168029136e+17
2027235.1424964708,-10603105086.356045,163780867166.126,2.093904502388529e+18,1.052659613327346e+17,1.3823101681053298e+17,8.385658525687724e+20,3281466454784.5806,3956461579085143.0,8.406597571700278e+20,2.0015635101478343e+19,1.334611844024393e+17
2279958.6567461183,-10690261283.628923,148538780387.02222,2.132867473069134e+18,1.1236255029776562e+17,1.4768434930035498e+17,9.005840432453488e+20,3523363006743.633,4362796337560935.0,9.027169108249492e+20,2.103260293984542e+19,1.4303578474174445e+17
2509707.3060639794,-10752403201.882502,135058283239.82712,2.1647752036483653e+18,1.1809292732182976e+17,1.5529498806391024e+17,9.538833287188785e+20,3722075089051.387,4714539278005685.0,9.56048104035182e+20,2.1859631284069913e+19,1.5058375987656992e+17
2762430.820313627,-10773459932.640196,120739092182.05557,2.196279795311033e+18,1.2360394185686542e+17,1.6262153899547462e+17,1.0093060472988278e+21,3916298479471.003,5078503039715527.0,1.0115023272124987e+21,2.2698351721567662e+19,1.5766571493302794e+17
2992179.469631488,-10786325482.883316,108061765476.21802,2.222555736595757e+18,1.281300980945728e+17,1.686224336167853e+17,1.0573687201218143e+21,4078259244403.6875,5395926599268133.0,1.0595912759812863e+21,2.3412601256913457e+19,1.6336690127185808e+17
3244902.9838811355,-10776692463.35877,94589535117.59026,2.248957600878016e+18,1.3257127255302907e+17,1.7451378437054035e+17,1.1077864631924001e+21,4239489230058.089,5727737105189474.0,1.1100354209204002e+21,2.4146058759264797e+19,1.6889831146020086e+17
3474651.6331989965,-10771079300.725248,82662265641.2452,2.271295240462363e+18,1.3629099788764118e+17,1.794304003373326e+17,1.1518214878964898e+21,4376429553526.54,6020290443244008.0,1.1540927832674693e+21,2.476585270728072e+19,1.735065077351348e+17
3683514.0416697795,-10762748447.267094,72060768070.35124,2.290412772123253e+18,1.3944563615352272e+17,1.8359303669615734e+17,1.1905073395466403e+21,4493990425744.827,6280203276792400.0,1.1927977524520571e+21,2.5289989907538575e+19,1.774409921150882e+17
3873388.9584614,-10751996928.778727,62608428954.33465,2.3069244499775954e+18,1.4214762656993962e+17,1.8715443039042454e+17,1.224654041242183e+21,4595755585138.644,6512109695936657.0,1.2269609658277673e+21,2.5734639974470377e+19,1.80875845716521e+17
4082251.366932183,-10730347553.008436,52475206419.06515,2.3240931897513533e+18,1.4491061460942787e+17,1.9080249335553754e+17,1.2610778491241987e+21,4700826505413.972,6759873586933352.0,1.263401942451841e+21,2.6190947017626063e+19,1.845080151962973e+17
