t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.6499462546865576e-06,198055981.86430812,364733687895966.44,8.876239519025795,6.690606220331668,1.31734902560355e+17,0.0004164771141569094,0.6906154082153809,1.3209963624841662e+17,-166396.71227899252,322.4018617392276
220000.0,-5.29194338959196e-05,172431819.12869427,481099779789574.75,189.11571842358273,154.43512986663748,2.2331217361739446e+17,0.008898316586156231,16.289699050556145,2.2379327339983168e+17,-2650868.350492919,4896.114667935817
364000.0,1.202999732795501e-05,158393188.3991599,554666594279365.44,20.31468141750587,66.4526483052017,3.1126944532946336e+17,0.0010038669528285933,8.154773415386876,3.118241119511283e+17,-27424484.59276243,39421.598852119896
536800.0,0.0007802873397647741,148320133.03550106,611091392959665.1,-3085.0437797455647,-2767.7735455033285,4.02568843462654e+17,-0.1464807927725745,-304.89152518796595,4.0317993496004e+17,-104578908.01393253,146322.17462059567
744160.0,-0.008133079056715162,140221423.082435,658417979901690.2,34996.911861033186,32451.091292059344,5.006629259496185e+17,1.643800810647997,3474.430292674236,5.013213438220434e+17,107460791.37276736,87297.23672131228
992992.0,-0.011021425065748975,133394333.24426775,700179552342600.2,69381.44283957084,76717.68186167002,6.081127253960544e+17,3.327598369586222,8945.424671994231,6.088129047677536e+17,180795167.73431623,-765.5974793184001
1291590.4,0.3703847590099759,127525166.4686115,738236049464213.5,-2017022.6789481398,-2051291.890613596,7.272625923257966e+17,-94.71446026813464,-223152.54463036088,7.280008413678299e+17,-13004600917.323635,7739072.49339103
1649908.48,1.3439347819733838,122442005.24467066,773684027506531.4,-9690807.119636752,-10572164.835747978,8.60504872958869e+17,-457.01803146067977,-1183649.1903411718,8.612786065556558e+17,-49626368690.76226,35638917.81163848
2079890.176,-5.405975531036453,118028016.86479846,807221895954429.9,30430242.32752696,32787051.66434811,1.0104214973314107e+18,1430.0638250698503,3566027.999716074,1.0112284418953261e+18,277463074686.4215,-64248793.28722643
2595868.2112,-64.59529431352333,114190666.57939446,839319922399898.6,530683360.9042257,608814144.4745038,1.1798825946205926e+18,25040.290676950164,68454453.7577907,1.180718274181474e+18,3642923467651.6436,-1353972759.4334912
3215041.8534399997,-305.3255042609708,110852498.53266808,870308209941425.0,3148785044.7408986,3730275893.434523,1.3721308169544407e+18,148824.87843487223,424977045.9604527,1.3729807613845612e+18,20378908168498.613,-7824166190.24896
3958050.2241279995,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
4849660.268953599,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
5919592.322744318,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
7203510.787293182,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
8744212.944751818,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
10593055.53370218,-982.7498541749645,107946249.6558715,900426051101320.8,12581228129.262417,15271807888.909805,1.59086388511353e+18,595491.4224906533,1758431610.6189656,1.5916851377886707e+18,79233244736799.44,-30256720015.974213
