t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.5424285688163203e-07,8831526560.355083,1.3124321829404864e+16,-1.5763832654395507,-1.0080234736640243,7.962508596199102e+18,-8.184912225567318e-05,-0.1451097139905833,7.975632918028466e+18,9378.74499408903,9.578694513328612
220000.0,2.8844481518664822e-06,7836427443.363727,1.7902809938911052e+16,-13.092585878008606,-9.483581624548567,1.3226153765473729e+19,-0.0006803436343008562,-1.393557900182449,1.324405657541271e+19,263028.84705759597,-183.2057860459193
364000.0,-5.678347916484715e-05,7258800415.219856,2.1082913160846324e+16,258.16789303413606,190.30572944067146,1.8160401640023138e+19,0.013317756261521199,27.36722824060712,1.8181484553183863e+19,-1145286.152182823,3495.714441919891
536800.0,-0.0007414992162317336,6850166122.680999,2.3594754580084652e+16,3639.746134753737,2989.3801872472745,2.3198111694282433e+19,0.18806648869991874,439.2615833841622,2.3221706448862663e+19,-50760288.74414412,90635.39483680646
744160.0,-0.004753338190798357,6522495928.827664,2.5744563707558184e+16,25696.16109480963,22930.065825341982,2.854161612305957e+19,1.327741516550511,3410.821673808976,2.856736068676714e+19,-359211483.5969182,685311.3329169599
992992.0,-0.02420128946195159,6238953305.69068,2.7670946759804852e+16,145668.12225164386,138497.73848514387,3.43324247156434e+19,7.5267669843021805,20794.422748096607,3.4360095662403265e+19,-1631355036.5010676,3416514.994036248
1291590.4,-0.08165211596548765,5983481300.942181,2.9448416117858076e+16,570687.3898721879,579460.0065790305,4.069429407243785e+19,29.50133768843702,87974.6518522088,4.0723742488555586e+19,-8508825028.930014,15467736.592616739
1649908.48,-0.15500637046949697,5748514938.169824,3.1121620055657576e+16,1379612.690625733,1509573.3156818883,4.77496030595262e+19,71.32315797117182,231818.15229716437,4.7780724679581475e+19,-35130921818.199135,55103520.92203884
2079890.176,-0.24230809429912714,5530307615.58999,3.271939009665435e+16,2776213.576269415,3189521.9109548,5.5627656654110564e+19,143.31854416140774,491701.7901995899,5.566037604420751e+19,-63956874419.95489,114383510.05868028
2595868.2112,-0.5759221011093928,5327195750.292769,3.426139297570872e+16,6970141.973923853,8050010.133190139,6.44700794919443e+19,360.2043660903598,1246715.017143924,6.450434088491982e+19,12072321496.9185,102464696.47894311
3215041.8534399997,0.9041541058725683,5138693361.640617,3.5761622780306588e+16,-3849604.071241563,-2744937.225757988,7.443512265319929e+19,-194.51863902733123,-345508.2287100474,7.447088427597934e+19,-321760851341.38824,373871628.4121089
3958050.2241279995,13.905850896176364,4964781773.075962,3.7230384740656776e+16,-156256014.58434823,-174828742.28814992,8.570165530695772e+19,-8069.572652400443,-27013251.52212569,8.57388856916982e+19,-3902267885461.9326,3261499579.524539
4849660.268953599,23.35458321462636,4805394070.165682,3.8675495881135064e+16,-416274632.353277,-488215355.43033534,9.847320995443628e+19,-21559.006502569613,-77229596.5427653,9.851188545031845e+19,-3859357569427.512,7466151393.031861
5919592.322744318,-209.3858141612507,4660186592.618594,4.0103051296927896e+16,2630395388.3988237,3117535482.503109,1.1298223310853164e+20,136171.2274870948,485266796.6324921,1.1302233615982877e+20,114237884764883.75,-44480770816.20805
7203510.787293182,-1684.66152289934,4528550092.327863,4.151793628179531e+16,29498119447.838318,35898914692.166214,1.2949450157035815e+20,1529775.6961462158,5679488700.894554,1.2953601950663921e+20,949414263342970.1,-469337716803.0531
8744212.944751818,-7086.292416898611,4409692089.272984,4.292418326832354e+16,156149293530.28873,193478887299.1254,1.483134769248658e+20,8108124.477645573,30894869850.966328,1.4835640110813404e+20,4589884210252907.0,-2380376382896.7974
10593055.53370218,-21869.83423078984,4302635486.212802,4.43252316180078e+16,595023519244.159,747540558175.7078,1.6978426990006695e+20,30933060.092274703,120304681318.22292,1.6982859513168298e+20,1.6678656239685166e+16,-8791761107603.864
