t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.891510509506641,7439794321.635368,1.828141989048106e+16,-7308998.898031116,-6519861.282667973,3.362520814143175e+18,-295.0545846549435,-407672.36469701154,3.380802246233834e+18,-12220737137.020706,6327962.550734519
220000.0,-50.93999934014454,6287175424.912594,2.295105253980472e+16,130393912.65569416,126605815.08000772,5.904808028697917e+18,5265.083609377411,7905485.211500033,5.927758680579783e+18,400939327823.9903,-16463598.287336173
364000.0,-1567.3355066394613,5702999490.309785,2.5706010955690244e+16,4720338239.890427,4782548905.362555,8.434423894199841e+18,191053.0995852625,305355803.98297757,8.460118777387964e+18,11138669627008.979,-1093605953.229721
536800.0,-13619.089480053452,5327731510.721797,2.7748191734004172e+16,48045470863.61624,51088209854.90316,1.1120058610429764e+19,1947881.1892825395,3313172430.2664547,1.1147700804062274e+19,106108405823827.6,-7855534881.314968
744160.0,-65714.68461012433,5064049503.272673,2.942534515041732e+16,276949021021.54285,307579345482.6186,1.4054355883734278e+19,11246144.205227643,20234480185.62118,1.4083190439388561e+19,591419303361503.8,-25033129653.321156
992992.0,-215868.78884875926,4868221599.984806,3.088378003671016e+16,1107267726407.333,1276365760045.5654,1.7312119731364545e+19,45035221.9200938,85110100526.4206,1.7340687272313362e+19,2318739119310682.5,-31242715741.516464
1291590.4,-538050.2671707447,4715751243.150662,3.21985299833498e+16,3408906730162.939,4052369298339.4014,2.096584078491651e+19,138875967.07041907,273731244132.56277,2.099098853859153e+19,7058445889368197.0,65565168435.25244
1649908.48,-1091748.8623766806,4590939334.453544,3.3413187722144144e+16,8626853252117.878,10512617810665.088,2.5092127476206043e+19,352047261.6975797,719000871108.9574,2.5107803679802167e+19,1.7756397622015222e+16,445328038768.61975
2079890.176,-1896632.330661636,4482951088.726244,3.4555497279681324e+16,18768642473937.652,23322137556577.594,2.9775403590235435e+19,767268575.8139184,1614491955150.373,2.97714716796711e+19,3.85297954147417e+16,1318468253719.5479
2595868.2112,-2930442.9199938327,4384393424.60329,3.5644624565342536e+16,36261721427455.36,45745028260206.24,3.5110615276280496e+19,1485122210.0627742,3204481231744.1426,3.507195943839357e+19,7.438286854442715e+16,2806623839961.5244
3215041.8534399997,-4147318.4122376516,4290711355.5619245,3.669509307557098e+16,63743383786357.72,81346790184705.5,4.120546019827801e+19,2615679067.648833,5765647377639.129,4.111155927684032e+19,1.3074202896131922e+17,4843988867420.718
3958050.2241279995,-5501116.792215051,4199629989.717621,3.771918981990264e+16,103857111523721.78,133700095410453.28,4.818216935707879e+19,4270318011.1449914,9588010244996.668,4.800717129444101e+19,2.1295720011630573e+17,7201828868734.442
4849660.268953599,-6961139.6678209845,4110421366.360451,3.872849446990499e+16,159102658142762.7,206168710524647.53,5.61786194270768e+19,6555680838.531957,14960595383103.771,5.589182816877359e+19,3.258902926389997e+17,9698654253858.244
5919592.322744318,-8516592.656438708,4023067709.6859527,3.973472266745092e+16,231748879959702.88,301785362769343.06,6.534843652764288e+19,9570161025.783188,22163430205951.75,6.4915067822442316e+19,4.7364654893522944e+17,12586176316443.281
7203510.787293182,-10172334.668291287,3937503422.2203584,4.074993151821855e+16,323785547605097.8,423189844901276.0,7.585976615246299e+19,13401989664.98187,31463987750744.84,7.524184179619186e+19,6.594357098344082e+17,17030737447693.402
8744212.944751818,-11940172.919755427,3853107161.2004485,4.178615458839924e+16,436870317724565.94,572565011524410.6,8.789251691464226e+19,18127149512.348286,43113975856359.9,8.704982547040472e+19,8.855046006513971e+17,25565607258945.508
10593055.53370218,-13829196.515295234,3768521638.677539,4.285459869283432e+16,572223930472573.0,751504679209059.8,1.0163411383484735e+20,23805191445.225513,57341764784665.305,1.0052523126582105e+20,1.1530758799342374e+18,42381964986308.79
