t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,4.469411189503913e-16,7692676528.538154,4506856025915700.0,-9.369610452432046e-09,-2.9953100581732435e-09,2.924586724764997e+19,-6.604295793159346e-13,-1.1598578237463148e-09,2.925037410367621e+19,0.00019468241114323304,-4.1254895334844414e-07
220000.0,1.391189352597757e-14,7343518033.648897,6808793729119313.0,-2.3945857416320347e-07,-8.764950990583538e-08,4.6449218970266935e+19,-1.6875522206648753e-11,-3.438633015701945e-08,4.645602776399584e+19,0.005510127282189592,-6.888416542445702e-06
364000.0,1.0026030941159148e-13,7144524969.698464,8621824456584669.0,-1.422075635310486e-06,-6.164080546389732e-07,6.154594737021124e+19,-1.0036612663027785e-10,-2.47263905313737e-07,6.155456919466679e+19,0.03803020256625167,-4.608333896120241e-05
536800.0,3.7721177293636575e-13,6968736000.756635,1.0228797173976982e+16,-4.681431184976651e-06,-2.4005074456282367e-06,7.620260328619834e+19,-3.308989218737628e-10,-9.8576144450585e-07,7.621283208337241e+19,0.1483497828005924,-0.00019077431715049616
744160.0,1.0601361077719375e-12,6803209305.24051,1.173260648908106e+16,-1.2647583111987812e-05,-7.381903322314325e-06,9.110348700750904e+19,-8.966197719869694e-10,-3.1061392305398315e-06,9.111521961399894e+19,0.47139147839628004,-0.0006149403066352635
992992.0,3.1854745538043514e-12,6646224368.102215,1.3183523099206574e+16,-3.950607720464272e-05,-2.445681209182895e-05,1.066558020219997e+20,-2.8164474239814215e-09,-1.055633709989904e-05,1.0666898554509936e+20,1.665540615770263,-0.0019018265814082218
1291590.4,9.965349349509856e-12,6495466682.066019,1.4610415668277328e+16,-0.0001269805167398506,-8.38916811288285e-05,1.2316446720661091e+20,-9.094227298256768e-09,-3.7085075256904375e-05,1.2317907762227944e+20,6.042019980634816,-0.0058686535082114405
1649908.48,2.183453125055779e-11,6347491082.169475,1.6031652633381864e+16,-0.0002880643456116311,-0.00021549990404417892,1.4089500200129366e+20,-2.069166396959977e-08,-9.762389715642293e-05,1.4091103365392728e+20,16.372404316912103,-0.014275788130206907
2079890.176,-4.453228440613778e-12,6199217684.592805,1.7459771687716304e+16,-5.475082780499546e-06,-9.295039692925331e-05,1.6010216645534132e+20,-6.534993851623031e-10,-5.039207646120748e-05,1.6011962622702993e+20,10.589066816912197,-0.011450931503253561
2595868.2112,-3.307202175333975e-10,6049075575.057093,1.8903774040052656e+16,0.004200794347336083,0.0030179537535202083,1.8104570818583426e+20,2.994322876397725e-07,0.0013281937937446048,1.8106461195987295e+20,-216.8796141320067,0.07678223513345674
3215041.8534399997,-1.8295753098960974e-09,5897280877.389651,2.0370372274521292e+16,0.025681844051625352,0.02113038010405228,2.0400062612025233e+20,1.831971530460153e-06,0.00949413511249925,2.040209964925275e+20,-1633.6368763872172,0.3437305110873284
3958050.2241279995,-5.687544013617584e-09,5745462614.204758,2.1864726648989268e+16,0.0904546182682897,0.08225531347196899,2.2926497268724725e+20,6.455363445647427e-06,0.03747167253246497,2.2928683741389632e+20,-6749.257205575734,0.2637915027131564
4849660.268953599,-1.0193055922265881e-08,5595960225.192301,2.33909111408042e+16,0.19826360794321882,0.19965196107045488,2.571665903690494e+20,1.4157196883325558e-05,0.09224703822829285,2.5718998128018978e+20,-16909.825151536235,-0.9711392560408004
5919592.322744318,-1.8654441066947657e-10,5451035366.95107,2.495222845979455e+16,0.11887381336630601,0.16467209118767742,2.8806950049300418e+20,8.53496244698147e-06,0.07961425452812321,2.8809445272146434e+20,-20243.5192206364,13.75384500039539
7203510.787293182,6.656633112812375e-08,5312183328.892592,2.6551437675332284e+16,-1.0945328253043582,-1.0264495503391462,3.223803517922847e+20,-7.784014400836598e-05,-0.46329632776042573,3.2240690322995996e+20,67239.4197916926,86.47132674146562
8744212.944751818,1.2300896805074882e-07,5179700001.298783,2.819093068577329e+16,-3.0122646475696904,-3.2614118565980017,3.6055518072157897e+20,-0.00021574949535949507,-1.5351023392658658,3.605833716522643e+20,489991.78985165164,438.6113629908994
10593055.53370218,9.025037330544307e-08,5052607118.843368,2.987287921010211e+16,-3.8290788190501273,-4.612492057466699,4.031066485189261e+20,-0.00027875894317467637,-2.3086158991233754,4.0313652139813745e+20,621319.5955548096,3250.22225619576
