t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.919619346091255e-27,1456256989.8974326,283535597308440.7,1.3637521551428417e-17,1.7370651262752627e-18,2.521941953522013e+19,1.3089631095802922e-21,1.8632679485786783e-18,2.5219703070817333e+19,-1.4546432363567783e-09,1.0891793225066699e-12
220000.0,-6.735901514179838e-24,1343528906.6056783,445841353664465.25,2.092558968473552e-15,3.231269158957587e-16,3.918722235028904e+19,1.9321268073428426e-19,3.078069207516276e-16,3.918766819164279e+19,-1.0319788439808022e-08,5.58908980943016e-12
364000.0,-1.6818300161582086e-23,1305851335.7402017,583210985103292.5,-3.5132666248667894e-16,1.8063104897367448e-16,5.127277789155895e+19,-3.16266446856101e-20,1.859595339127134e-16,5.127336110254504e+19,-3.7999684345173015e-08,2.728382644136934e-11
536800.0,-5.045752515568281e-22,1279317356.6405323,711988053471453.2,5.922489389042043e-14,1.244525696588374e-14,6.283161237261861e+19,5.4300345705063775e-18,1.173455298208682e-14,6.283232436067211e+19,-3.5654486566596206e-08,9.259425752131256e-11
744160.0,1.481260513132153e-22,1257636006.4023018,838733298256556.1,-9.056564866595494e-14,-1.3450920926866198e-14,7.44134498121256e+19,-8.283875149788625e-18,-1.2161309939559288e-14,7.441428854542333e+19,9.044889554750592e-08,1.112980890979468e-10
992992.0,9.19307916049032e-21,1239221851.5800068,966935159008291.5,-5.919388419525241e-13,-1.6339925167528834e-13,8.632908640435493e+19,-5.444707075210425e-17,-1.5778090502810187e-13,8.633005333951337e+19,5.836782175436087e-07,-6.766553250868076e-10
1291590.4,-8.855120550030684e-21,1223994315.8125818,1098843161287308.0,1.1163375621641526e-12,2.320815810561971e-13,9.879645246530937e+19,1.0252393730957765e-16,2.1781624360435023e-13,9.879755130847032e+19,1.5324646888001515e-06,-2.834797906248452e-09
1649908.48,-4.8027054949714906e-20,1212042339.044765,1236118418564148.5,1.6036209563723958e-12,6.485566722951718e-13,1.1199278579885166e+20,1.4804932035525097e-16,6.476668964895106e-13,1.119940219172704e+20,1.2987404738691669e-06,-5.635812823145334e-09
2079890.176,7.320249261383929e-20,1202917809.2814984,1380112171475283.2,-4.360105328615917e-12,-1.2239588036781617e-12,1.2607769921387318e+20,-4.0139355611023594e-16,-1.1821051052993266e-12,1.2607907932604485e+20,-5.771483721328504e-07,-1.0875906794336122e-08
2595868.2112,5.950495380757195e-20,1195671444.4558065,1532001818147779.8,2.6999649242658447e-14,-5.867687426844775e-13,1.4120514438022819e+20,1.0781106906602362e-18,-6.443408541216502e-13,1.4120667638204524e+20,-4.297224329286683e-06,-1.7294926637163425e-08
3215041.8534399997,-1.9323293610719615e-19,1189269343.627917,1692865298017370.5,6.784419509302071e-12,2.651812815615511e-12,1.5753053536975218e+20,6.2651663946137e-16,2.656293462584366e-12,1.5753222823504996e+20,-1.5895496832818795e-05,-1.5770886939920803e-08
3958050.2241279995,1.371187253266926e-19,1182920875.7109637,1863725541641724.8,-6.695889380778679e-12,-2.0418921885422592e-12,1.752155420964218e+20,-6.163725846814344e-16,-1.9734185115851433e-12,1.7521740582196426e+20,-2.3591016719773076e-05,-1.7138176998757076e-08
4849660.268953599,-2.1956743222739568e-21,1176145424.4637194,2045576662592983.5,1.7466805434028765e-12,1.5666675597137031e-13,1.9443165438183378e+20,1.5822122097015634e-16,6.960744276020476e-14,1.944336999584971e+20,-2.176448782718412e-05,-1.9117214602041165e-08
5919592.322744318,-1.3846334235521588e-19,1168675136.7019722,2239396497634336.2,3.746995266289037e-12,2.146487168991793e-12,2.1536307668636726e+20,3.4808251533734593e-16,2.259110091708596e-12,2.1536531608286403e+20,-0.00011250964390016066,6.643737750269916e-08
7203510.787293182,3.821722502169907e-19,1160335477.076363,2446150985171274.5,-1.120362264495246e-11,-6.221219948238786e-12,2.3820935001662505e+20,-1.0343993986383856e-15,-6.468305295162744e-12,2.3821179616761007e+20,-0.00046747860181689814,3.224266343066279e-07
8744212.944751818,-5.664745731884607e-19,1150970536.5765383,2666796953533848.0,1.6413785301808904e-11,8.910834068009303e-12,2.6318800869521408e+20,1.5153381037518866e-15,9.254033372886124e-12,2.631906754921667e+20,-0.0010975814710357482,6.150863459499934e-07
10593055.53370218,3.759705249439593e-19,1140422390.1356688,2902286172046364.5,-1.0906381271581848e-11,-4.94999952663842e-12,2.9053742025802534e+20,-1.0089424923965473e-15,-5.079922876071588e-12,2.9054032254419757e+20,-0.0011494171066873215,6.46146222363969e-08
