t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.0228968096561811e-12,37386309338.49996,3.0280772894137064e+16,-1.2393607187974619e-05,-4.908832362775238e-06,8.54926833040818e+19,-8.044970921734428e-10,-1.4550922985142344e-06,8.552296407697554e+19,0.21616624485454125,-0.0002568974892407487
220000.0,9.76230122649734e-12,35210166181.77836,4.488047084235465e+16,-0.00010445438623727522,-4.796142740424353e-05,1.3664566054428806e+20,-6.822153297254964e-09,-1.4746634480323565e-05,1.366905410151311e+20,2.1781564741169674,-0.0022555953932768495
364000.0,4.198532302571146e-11,33695543039.594128,5.593296707414597e+16,-0.00041164153401157137,-0.0002205232731014223,1.820646308852235e+20,-2.701415827254952e-08,-7.013253518862082e-05,1.8212056385229803e+20,10.334153244823622,-0.009604287568514558
536800.0,-4.030165241284354e-11,32419717720.629078,6.5455048318481624e+16,0.00044586751448638407,0.0001336629996553717,2.265820996694687e+20,2.8521926554177634e-08,3.223639420000757e-05,2.2664755471778454e+20,-4.278491473064517,-0.0074955414091273966
744160.0,-1.8126576905957382e-09,31267802400.083317,7.416949469228722e+16,0.017045372807339202,0.009953062757950052,2.7221724050682085e+20,1.1110932986628732e-06,0.0031355047614000076,2.722914100015134e+20,-451.8902635206406,0.12740960659048178
992992.0,-1.2328493599485325e-08,30182233301.20398,8.242522782708014e+16,0.11539770563622224,0.07733343220976399,3.202018096395838e+20,7.5292306079187745e-06,0.024888741366619536,3.202842348674114e+20,-3619.7069564149297,0.5612023061446361
1291590.4,-4.419462735964355e-08,29147961605.88158,9.042088855445829e+16,0.4311917771249988,0.32741914806554206,3.714816780071058e+20,2.8154262800365547e-05,0.10731971638456826,3.715720988956593e+20,-15518.556333118479,-0.08951673659795503
1649908.48,-8.180211807754242e-08,28171529900.79947,9.82826322470077e+16,0.8978290277962219,0.7899710777435885,4.2689775650883135e+20,5.86700474813694e-05,0.2643509691462232,4.2699603914108e+20,-37119.40416799698,1.242532188084183
2079890.176,7.694276936719314e-08,27262679187.442352,1.0609745747793106e+17,-0.42140722021546767,-0.049546617203245796,4.8726851494510474e+20,-2.706125268366865e-05,0.0028032259692735125,4.8737461240258396e+20,-19747.882297711112,70.60036883948895
2595868.2112,9.233292263032198e-07,26423605757.648964,1.1392965502899624e+17,-9.739935548199957,-8.203355829017799,5.534350640658606e+20,-0.0006343966702898241,-2.702651378656271,5.5354899372088905e+20,389973.64376359584,319.6209276882756
3215041.8534399997,1.1083831291839694e-06,25645079442.63557,1.218298666786261e+17,-16.512293249604415,-16.918604323673645,6.262898725520848e+20,-0.0010901222565380486,-5.9412313882511905,6.264117024187628e+20,1856116.0208874524,2127.5573200476083
3958050.2241279995,1.840599825829657e-06,24907798465.362373,1.2984057677401382e+17,-32.30719831383075,-34.561269081686255,7.067975515068409e+20,-0.002149621476914348,-12.56808198745046,7.069273920836163e+20,723239.8133469513,15162.472222422239
4849660.268953599,4.049978190120753e-05,24187504595.39335,1.3799977586060912e+17,-584.1171499493139,-585.121425867193,7.960113700664301e+20,-0.03792077904501205,-195.7256120037345,7.9614936984229e+20,9552095.193269504,18536.11983494467
5919592.322744318,7.056817623858143e-05,23461829966.003685,1.4634368041850742e+17,-1430.8651969201353,-1589.058882120517,8.950870699911731e+20,-0.09297807172535764,-539.6432993553526,8.952334136715925e+20,165746327.28977406,-163504.81918587306
7203510.787293182,-0.0005520562091520538,22715823395.276672,1.5490900789685264e+17,8683.74255695941,8959.510489019915,1.0052944364838072e+21,0.5614589183387356,2961.0844580359853,1.0054493454917019e+21,-24463327.972077526,361839.452998542
8744212.944751818,-0.0034335949294705525,21943510762.210266,1.637351211770315e+17,73442.91129175968,82025.98680464261,1.1280263286715168e+21,4.755672042162116,27565.064911686055,1.1281900637926957e+21,-6051100621.264786,10317299.62190778
10593055.53370218,-0.01590095254022474,21145358163.317234,1.7286627214918006e+17,411780.49667758757,475820.8150196819,1.264804211858894e+21,26.657938219171278,160565.20370784926,1.2649770781310412e+21,-34190289049.88032,62029719.2284864
