t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.3194209742229717e-10,14814816076.601328,1.847401209864166e+16,-0.0018458241427115496,-0.0010458405880438945,1.7275722297121638e+19,-1.0195149709934348e-07,-0.00018435344934543315,1.7294196309220248e+19,41.89441606081374,0.06267283272462013
220000.0,-1.2318088847135339e-08,13388694854.894272,2.5839402379240548e+16,0.06736712427589567,0.04132515769892824,2.831872522365083e+19,3.7184022170515307e-06,0.007345691330138255,2.8344564626030174e+19,1931.0193638326905,1.0118667787692
364000.0,-4.66169709693277e-08,12476985720.469269,3.093980031962988e+16,0.2619771322234235,0.19183292406851302,3.84887925620212e+19,1.4529283139446678e-05,0.03548114802449234,3.851973236234078e+19,-1681.349347409791,34.44919246169814
536800.0,2.1309742594371087e-06,11807103642.393463,3.5068941765077096e+16,-11.987541814629727,-8.615660115857844,4.8741463172883464e+19,-0.000662405096726545,-1.5723241161444963,4.8776532114648556e+19,-59235.23224684738,134.27035308571934
744160.0,2.1021437561570088e-07,11278187305.077154,3.866657185111547e+16,-3.882397450876098,-6.006364601769968,5.950658446641698e+19,-0.00022102861298547305,-1.2424765662426247,5.954525103826639e+19,1424235.1248829598,-1969.6832448332473
992992.0,-8.79831777658877e-05,10832224510.302313,4.193597121587593e+16,544.7649079959738,449.26043681927894,7.107218528198282e+19,0.030137014761232997,83.91945391140986,7.111412125319396e+19,4556497.655947387,-2961.93017249055
1291590.4,-3.444926825172603e-05,10434661723.388107,4.498814491687831e+16,428.7768194963899,508.40491463901293,8.368110380888505e+19,0.02397291659085622,101.88016884795468,8.372609195387965e+19,-77925912.61098273,124084.58552674986
1649908.48,0.0008104884261106573,10066529712.477701,4.789045817957407e+16,-5571.818435666308,-5004.2007755354,9.756705763485855e+19,-0.3088582687472597,-952.1847355494928,9.761494809354245e+19,-505128633.95347923,801418.5607300443
2079890.176,-0.0042898173411018686,9718170153.87745,5.068690621580034e+16,31865.586359482637,29850.024355552057,1.129723170339099e+20,1.7583757530568322,5627.299374567161,1.1302300394137277e+20,-1249681500.9922476,2680597.933458659
2595868.2112,-0.021408554957449664,9384747136.52845,5.340783831311236e+16,206575.28462719702,215691.447993765,1.3015862539516917e+20,11.448649243982116,41926.11868611443,1.3021203323889082e+20,-5418577872.816592,10698641.467328476
3215041.8534399997,0.02675892001847755,9063796475.374973,5.607512357815088e+16,-137396.437896285,-103583.5743718038,1.494154470182254e+20,-7.547170510161387,-18140.874713402634,1.4947152217607605e+20,-34318693571.845955,46902530.20960404
3958050.2241279995,0.13615154946360675,8754283448.734041,5.870512028811949e+16,-1552708.439831213,-1704247.462605864,1.7106723911301238e+20,-86.34442030447542,-337463.1770255784,1.7112594432037867e+20,-87194804964.9931,113147892.03365676
4849660.268953599,-0.4866588329954285,8456354918.934699,6.131049707987216e+16,5250676.652270025,5595850.679037878,1.9548056054798035e+20,289.7769988287248,1076399.4090556751,1.95541870989973e+20,55068771466.80284,31555930.64365241
5919592.322744318,-1.0497335073716645,8171132258.279239,6.390141561327175e+16,18190336.05182816,21560586.53964678,2.230714590217613e+20,1014.7686411489406,4367840.117836679,2.2313536016525925e+20,272319935197.88504,-159106807.92163512
7203510.787293182,10.652242822879154,7900265375.772216,6.648634155263226e+16,-169856566.54311207,-194423525.0240884,2.5431340504246514e+20,-9378.11756246068,-37969923.63294701,2.5437989494497303e+20,-3563850506938.7153,2492540974.193104
8744212.944751818,40.031709796488855,7645331759.604427,6.9072632803003016e+16,-912076238.9152979,-1089230746.9027584,2.8974594879987096e+20,-50570.3653827799,-217879215.69995576,2.898150372929992e+20,-15875771985842.68,13227260730.002523
10593055.53370218,-110.43671957376122,7407339546.634606,7.166699333216488e+16,1723382333.950175,2070779672.4705648,3.299842154522622e+20,95192.68604813326,401997670.26765054,3.300558292370102e+20,53223058790873.73,-10276314053.19164
