t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-17200.00243001652,35636097950.7436,9.937510145180018e+16,37400389597.1006,36997141370.832054,1.3768927680636445e+19,1397416.1926203023,1767579424.0969932,1.3868256334364678e+19,46512426434763.88,11463609837.810108
220000.0,-217920.27427701783,29902430257.751842,1.2197063420936827e+17,549132028891.217,572602261083.9849,2.4621162885829706e+19,20551308.419058584,27795144847.895237,2.474247415423732e+19,660309046231461.2,206305608556.46176
364000.0,-1189014.474273986,27315131017.62539,1.3493990774718024e+17,3576673628374.433,3915386095197.5767,3.5587220375249097e+19,134090855.52146767,193100084867.6937,3.5717956416669544e+19,4209974971765591.5,1576648736510.7363
536800.0,-3977371.103360824,25797392971.751343,1.4445180166677357e+17,14650050488012.928,16725961516255.562,4.7337963157164925e+19,550244079.9853468,837823983855.1622,4.7465440019259e+19,1.699987751927305e+16,7276439350968.715
744160.0,-9595928.234909886,24766026007.907406,1.522258184169303e+17,44120533185015.82,52148601921174.08,6.026090554413445e+19,1660313785.3009405,2651981476274.2666,6.036257444992558e+19,5.063192153812758e+16,23913864466166.957
992992.0,-18414462.322800577,23972923491.195286,1.589761009783233e+17,106934565646747.19,129919847931314.56,7.467973997156717e+19,4032144665.6801877,6704685963058.968,7.471758254000877e+19,1.2131530319537446e+17,61792473763899.04
1291590.4,-30032361.53532274,23296261668.58801,1.6507241750457715e+17,221107881753728.88,274406778675933.28,9.091314776907671e+19,8354616472.349672,14365158733879.092,9.083144423684039e+19,2.4715171170078886e+17,134126213643909.78
1649908.48,-43640093.51072563,22676441055.20156,1.7074089296273683e+17,405890769546865.94,511905297373064.6,1.0929747543188247e+20,15370009112.569757,27177329911051.91,1.090243167673874e+20,4.4458833047106874e+17,256215753078697.1
2079890.176,-58461708.49886973,22087579548.994926,1.7614361142216845e+17,680354961287898.2,868443735946353.2,1.3019565669869093e+20,25821832954.679127,46753925329344.9,1.2964750764238268e+20,7.254428162533094e+17,445429921915585.0
2595868.2112,-73987779.05524647,21519916676.256096,1.814151280428509e+17,1062513015790146.9,1368430924929439.2,1.539970391365126e+20,40422704038.416756,74713703495404.97,1.530848889021775e+20,1.095349000880408e+18,722059564219453.0
3215041.8534399997,-89974406.34117499,20967791718.281845,1.8667849566981405e+17,1568626723130167.8,2033709844989561.5,1.811085819773694e+20,59829711479.04291,112644510076096.64,1.7974418664052572e+20,1.5536784301877747e+18,1110443233850336.5
3958050.2241279995,-106309596.22815147,20422290344.179634,1.920485730176637e+17,2212165324877746.5,2882233479271060.0,2.1193762402041728e+20,84607080710.12363,162053411014548.44,2.100388625676173e+20,2.094427178288937e+18,1639384352580421.8
4849660.268953599,-122849543.37429708,19868102292.102535,1.9762637447609494e+17,3001925817054801.0,3925645600120670.0,2.4686810140283237e+20,115157379862.14246,224263626964343.03,2.443630941699199e+20,2.70744482012758e+18,2340737463395933.5
5919592.322744318,-139297662.04177624,19283718839.845665,2.0348765747271485e+17,3939213485073873.0,5165586042662018.0,2.8623502654568012e+20,151616362331.03012,300239815065751.25,2.8306503000803882e+20,3.3796441603573924e+18,3245225717036570.0
7203510.787293182,-155171918.2580356,18643755436.69523,2.0966977766889142e+17,5014741317775579.0,6589577745139921.0,3.303053174106068e+20,193734586782.00967,390371999892257.25,3.2642642654418606e+20,4.096180379767021e+18,4375149118401494.5
8744212.944751818,-169869305.50874546,17922156542.804005,2.161622368458921e+17,6206740870887011.0,8168489318792375.0,3.79274759155544e+20,240800510525.1763,494308209500061.44,3.746583053125184e+20,4.841751130200194e+18,5734728875295829.0
10593055.53370218,-182786968.69687864,17095249774.345156,2.229067621051826e+17,7481994169889734.0,9857877010175294.0,4.332882954741722e+20,291669431751.486,610953574090932.8,4.2791981333732026e+20,5.602039046596683e+18,7300968782928440.0
