t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-8.260484930422925e-24,66565280.44501237,33620960942124.56,2.5985791519345436e-16,7.270685396510415e-17,3.17815309025795e+17,1.9226640939751077e-20,3.288917418624793e-17,3.178489299867399e+17,-8.215795147295209e-08,1.696055095637837e-11
220000.0,-2.8879401174031436e-23,63530241.15915848,50954492834482.625,4.0712425162641397e-16,1.8122089217805413e-16,5.0440349655902e+17,2.933574341033654e-20,7.990434981781264e-17,5.0445445105185606e+17,1.19993734270208e-07,-5.035272341970991e-10
364000.0,1.0879538078497211e-21,62064265.67591615,64793916576148.68,-2.3917449007232014e-14,-8.312708837896029e-15,6.676361095830418e+17,-1.7700700281507405e-18,-3.84183684021657e-15,6.677009034996216e+17,5.4894037495724675e-06,-6.645820730227938e-09
536800.0,-2.7787594941165466e-20,60851785.65029024,77182674277701.42,5.507561143160184e-13,2.0969576425990842e-13,8.256741451919384e+17,4.08898080216964e-17,9.884336458881023e-14,8.257513278662176e+17,3.2950128413790284e-05,-3.731865192225191e-08
744160.0,5.054347952840266e-20,59689418.12367872,88869378437885.11,-1.1023845070305168e-12,-3.697326544268755e-13,9.859567470200438e+17,-8.12284352089384e-17,-1.6585662537194113e-13,9.86045616398493e+17,0.00011151931330349992,-1.3594239227620247e-07
992992.0,2.1050847246223826e-19,58547686.5055868,100221785104732.58,-3.2736501111448414e-12,-1.678808905240261e-12,1.1528777174995021e+18,-2.4755669922382233e-16,-8.581932913939036e-13,1.1529779392846172e+18,0.0002818001440759937,-3.7877060238214115e-07
1291590.4,4.925963745363278e-20,57428939.98497654,111451877932956.16,1.927910041741396e-12,-2.351899356555106e-13,1.329699325063416e+18,1.6783147905411918e-16,7.815159320952333e-14,1.3298107769413517e+18,0.0007820740596004591,-9.954501457449222e-07
1649908.48,-6.811010978179783e-18,56331579.69102261,122694752384233.28,9.014152179691996e-11,5.3654786777719044e-11,1.51924227748284e+18,6.569694499188547e-15,2.5134787869844164e-11,1.5193649722352212e+18,0.002963526005367231,-3.021325322937837e-06
2079890.176,2.7557631263051096e-17,55244296.14835739,134042428123293.53,-3.750919663290003e-10,-2.1865604849038724e-10,1.7241999767061642e+18,-2.741007096383258e-14,-1.0263578276402769e-10,1.7243340191343055e+18,0.010224582749189194,-9.12308384599508e-06
2595868.2112,1.627436676672852e-16,54151359.97591817,145560394010829.47,-2.2985177933613356e-09,-1.6681136706903122e-09,1.9473111343869092e+18,-1.6932018442384105e-13,-8.230933637399987e-10,1.9474566947809318e+18,0.0230665424228912,-1.8937138581034552e-05
3215041.8534399997,-3.0719874433544094e-15,53039833.99233979,157296514003787.88,4.383917644264583e-08,3.193943434961168e-08,2.1914723908713661e+18,3.221700969808431e-12,1.5677004061845465e-08,2.1916296873853804e+18,-0.015008419004729547,5.096178826087459e-06
3958050.2241279995,-2.7362427425420127e-15,51904396.18796873,169286189405756.06,5.039449083817897e-08,5.158278179480947e-08,2.4598244891952015e+18,3.698091641101429e-12,2.610058613191948e-08,2.459993775384616e+18,-0.5517774153018155,0.0001553988910425203
4849660.268953599,4.541140181910578e-14,50748772.01827879,181555541499108.62,-6.976168662534953e-07,-5.740041270282081e-07,2.755827726044374e+18,-5.136714818833427e-11,-2.873989796791924e-07,2.7560092815858857e+18,-3.399755205195364,0.0004208520918595838
5919592.322744318,1.2592354276534484e-13,49584335.68089084,194123484148750.5,-2.431565638786969e-06,-2.360045048050697e-06,3.0833349941571907e+18,-1.7657883073868377e-10,-1.1572162651396829e-06,3.083529117641328e+18,-11.838796432282532,-0.0009615993126637356
7203510.787293182,-2.204870401706839e-12,48426843.719337925,207003144093116.16,4.030979402949543e-05,3.752515110389985e-05,3.446667408775266e+18,2.947230371058142e-09,1.865781717476815e-05,3.4468744119193646e+18,-20.884770072777723,-0.005805090684437264
8744212.944751818,-2.204870401706839e-12,48426843.719337925,207003144093116.16,4.030979402949543e-05,3.752515110389985e-05,3.446667408775266e+18,2.947230371058142e-09,1.865781717476815e-05,3.4468744119193646e+18,-20.884770072777723,-0.005805090684437264
10593055.53370218,-2.204870401706839e-12,48426843.719337925,207003144093116.16,4.030979402949543e-05,3.752515110389985e-05,3.446667408775266e+18,2.947230371058142e-09,1.865781717476815e-05,3.4468744119193646e+18,-20.884770072777723,-0.005805090684437264
