t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.2075114121078616e-21,3312653265.3565474,1906878964032177.0,-2.920448462913013e-14,-8.940676281354732e-15,1.2944178592483426e+19,-2.0946570980822826e-18,-3.652760511969851e-15,1.2946085471447575e+19,1.4468027093109497e-05,-2.2562052570788286e-08
220000.0,-2.1407894408844782e-19,3162710638.060221,2875581417876359.5,4.465082471215788e-12,1.5144353587629593e-12,2.0575644783899607e+19,3.2114678734699795e-16,6.31146325744551e-13,2.0578520365317538e+19,0.000294056749692747,-3.458313016475862e-07
364000.0,3.472086171665951e-19,3078644130.5338473,3639013047066101.0,-8.381314550911741e-12,-2.4109746632173284e-12,2.727478681499573e+19,-5.939333273654966e-16,-9.194949030475593e-13,2.727842582804275e+19,0.0017451445403144613,-2.100293504491536e-06
536800.0,3.8693168340741335e-18,3005004009.717745,4315709537478367.0,-6.474796417786098e-11,-2.7525743691101985e-11,3.37801788842606e+19,-4.736150607853022e-15,-1.235855766991469e-11,3.378449459379836e+19,0.006076921803069828,-7.94121153280755e-06
744160.0,1.4276384306390445e-17,2935669276.324118,4948803491657824.0,-1.2681551863928792e-10,-8.374803232046145e-11,4.039573512779509e+19,-8.469351738358582e-15,-3.152708933698565e-11,4.040068393128682e+19,0.01973377443283421,-2.4978539240386827e-05
992992.0,-2.9503171618841113e-16,2869765444.7091823,5559347514565633.0,3.7412447218763e-09,1.953460096837549e-09,4.73026454655323e+19,2.6455854156572297e-13,8.095276729591122e-10,4.730820481304706e+19,0.08097750380585442,-8.376315745849103e-05
1291590.4,1.501260044382597e-15,2806391754.4858465,6159395992529090.0,-1.9040967329818775e-08,-1.0176711064794703e-08,5.463689846766237e+19,-1.3475913157596303e-12,-4.231929617834777e-09,5.464305786365466e+19,0.3030005820118412,-0.0002733645577347338
1649908.48,6.154730184776953e-15,2744242923.731166,6756577092182524.0,-7.614863435417297e-08,-5.1873943978684436e-08,6.251722783102394e+19,-5.443854192553146e-12,-2.285235028189146e-08,6.252398440811627e+19,0.7284941120408831,-0.0005991382059821023
2079890.176,-1.6763057837739285e-13,2682128839.550041,7356051152838608.0,2.0958727797544105e-06,1.4034527506136818e-06,7.105788366634708e+19,1.4916995375204483e-10,6.106938011795847e-07,7.106523971750027e+19,-0.6523661395922642,0.00023073164874973267
2595868.2112,-2.007440413138648e-13,2619402845.9442463,7961471453158851.0,2.807083581551039e-06,2.6187854448747986e-06,8.037569988524075e+19,1.9935454915739574e-10,1.172927282266408e-06,8.038366135669413e+19,-20.647755921089434,0.005558792201820091
3215041.8534399997,2.814071939592695e-12,2556084697.336888,8575504777177275.0,-3.65340648882637e-05,-2.775435214139816e-05,9.059475161948134e+19,-2.6051097775124116e-09,-1.2329014275912385e-05,9.060332712425852e+19,-129.57152610879967,0.015234232681270951
3958050.2241279995,9.650089959144141e-12,2492741191.8099785,9200136380577004.0,-0.00014648350315941654,-0.00013270580383591276,1.0184995168415474e+20,-1.0306299126057937e-08,-5.790628398648659e-05,1.018591518205358e+20,-456.42519233442647,-0.04039395517923135
4849660.268953599,-1.51339985622885e-10,2430236715.9560714,9836860717664606.0,0.0022463694697865224,0.0019618973729426,1.1429021545431173e+20,1.5904077072837365e-07,0.0008672003859698195,1.143000523150301e+20,-782.6691445627716,-0.2550235450407596
5919592.322744318,3.133444109952554e-10,2369444214.7649193,1.0486807877102836e+16,-0.004236021969676771,-0.0034734415712258477,1.2808152497953273e+20,-3.0027525709803436e-07,-0.0015269070887587329,1.2809201178741034e+20,-427.77842383009755,2.3828981729871908
7203510.787293182,3.0796274946979217e-09,2310988470.569186,1.1150832181567374e+16,-0.05847369522819916,-0.05802993939295498,1.4341008886415378e+20,-4.139812101848549e-06,-0.026058050513243662,1.4342123969633565e+20,8732.018655510657,8.043968366163734
8744212.944751818,-2.0683332169947728e-08,2255082427.4327664,1.182957781945521e+16,0.3911471647473956,0.38755363086029315,1.604857304871195e+20,2.7684865167523236e-05,0.17376560956370016,1.6049756006493867e+20,63019.71378919365,16.676033492366788
10593055.53370218,-2.189273497369756e-09,2201494663.9965177,1.2523530247848376e+16,0.2757177338567855,0.35802580928411043,1.795456055283024e+20,1.964032184125879e-05,0.16864720729363553,1.7955812905855104e+20,-44366.68331925391,417.7151577953104
