t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
151.3361467488711,0.0,0.0,12313080392577.023,0.0,0.0,1.7300775327399698e+19,1.7300787640480074e+19,0.0,0.0
158.7662304557511,0.0,0.0,12608512464068.424,0.0,0.0,1.7720492845916377e+19,1.7720505454428832e+19,0.0,0.0
164.9579668781511,0.0,0.0,12866797788394.24,0.0,0.0,1.8063221083276677e+19,1.8063233950074474e+19,0.0,0.0
172.3880505850311,0.0,0.0,13150019232596.188,0.0,0.0,1.8465625812972786e+19,1.846563896299201e+19,0.0,0.0
181.3041510332871,0.0,0.0,13469171181501.443,0.0,0.0,1.893706917709921e+19,1.893708264627038e+19,0.0,0.0
188.7342347401671,0.0,0.0,13756526274573.639,0.0,0.0,1.9321721302043615e+19,1.9321735058569884e+19,0.0,0.0
197.6503351884231,0.0,0.0,14073054647287.012,0.0,0.0,1.9772911746525094e+19,1.9772925819579736e+19,0.0,0.0
205.0804188953031,0.0,0.0,14351227811544.06,0.0,0.0,2.0141602694576374e+19,2.0141617045804188e+19,0.0,0.0
213.9965193435591,0.0,0.0,14655687209154.418,0.0,0.0,2.0574830940161614e+19,2.057484559584884e+19,0.0,0.0
221.4266030504391,0.0,0.0,14922767050321.066,0.0,0.0,2.092938242805944e+19,2.0929397350826476e+19,0.0,0.0
230.3427034986951,0.0,0.0,15216006825482.873,0.0,0.0,2.1346636851863036e+19,2.1346652067869864e+19,0.0,0.0
237.7727872055751,0.0,0.0,15473205190710.06,0.0,0.0,2.1688560529845993e+19,2.168857600305117e+19,0.0,0.0
246.6888876538311,0.0,0.0,15756403068300.098,0.0,0.0,2.2091487689365123e+19,2.209150344576819e+19,0.0,0.0
257.3882081917383,0.0,0.0,16076692517273.084,0.0,0.0,2.2565369090044006e+19,2.256538516673652e+19,0.0,0.0
266.30430863999425,0.0,0.0,16366022003912.545,0.0,0.0,2.2953283261717266e+19,2.295329962773927e+19,0.0,0.0
277.0036291779014,0.0,0.0,16685836225849.166,0.0,0.0,2.340985206408451e+19,2.3409868749920715e+19,0.0,0.0
285.9197296261574,0.0,0.0,16967780633077.68,0.0,0.0,2.3783995853300904e+19,2.378401282108151e+19,0.0,0.0
296.61905016406456,0.0,0.0,17277219324302.578,0.0,0.0,2.4224920836935315e+19,2.422493811415463e+19,0.0,0.0
305.53515061232054,0.0,0.0,17549456276406.729,0.0,0.0,2.458665170172268e+19,2.4586669251178926e+19,0.0,0.0
316.2344711502277,0.0,0.0,17849005742413.008,0.0,0.0,2.501343850830818e+19,2.5013456357313933e+19,0.0,0.0
325.1505715984837,0.0,0.0,18112456126748.125,0.0,0.0,2.5363915527567778e+19,2.5363933640023896e+19,0.0,0.0
335.84989213639085,0.0,0.0,18403027168078.12,0.0,0.0,2.5777842807706247e+19,2.577786121073337e+19,0.0,0.0
348.68907678187946,0.0,0.0,18732342360974.617,0.0,0.0,2.6265825623381148e+19,2.6265844355723506e+19,0.0,0.0
359.38839731978663,0.0,0.0,19030834378289.273,0.0,0.0,2.6666096615603343e+19,2.666611564643774e+19,0.0,0.0
372.22758196527525,0.0,0.0,19361142408565.188,0.0,0.0,2.713822295382349e+19,2.7138242314965914e+19,0.0,0.0
382.9269025031824,0.0,0.0,19653130425086.21,0.0,0.0,2.75258107415384e+19,2.7525830394668798e+19,0.0,0.0
395.76608714867103,0.0,0.0,19973874895717.99,0.0,0.0,2.7983442549011812e+19,2.798346252288668e+19,0.0,0.0
406.4654076865782,0.0,0.0,20256828846801.332,0.0,0.0,2.8359470810191794e+19,2.835949106702066e+19,0.0,0.0
419.3045923320668,0.0,0.0,20568347888397.094,0.0,0.0,2.8803866387146478e+19,2.8803886955494355e+19,0.0,0.0
430.003912869974,0.0,0.0,20843044861294.47,0.0,0.0,2.9169311504696377e+19,2.9169332347741245e+19,0.0,0.0
442.8430975154626,0.0,0.0,21146108550877.246,0.0,0.0,2.9601556977838772e+19,2.9601578123947303e+19,0.0,0.0
453.5424180533698,0.0,0.0,21413223691963.793,0.0,0.0,2.9957265024302514e+19,2.9957286437526168e+19,0.0,0.0
466.3816026988584,0.0,0.0,21708492611115.754,0.0,0.0,3.0378305628932796e+19,3.0378327337425437e+19,0.0,0.0
477.08092323676556,0.0,0.0,21968613293669.92,0.0,0.0,3.072501563671142e+19,3.072503760532473e+19,0.0,0.0
489.9201078822542,0.0,0.0,22256666309060.76,0.0,0.0,3.1135680059519795e+19,3.113570231618612e+19,0.0,0.0
505.3271294568405,0.0,0.0,22584089114029.145,0.0,0.0,3.162133491891003e+19,3.162135750299915e+19,0.0,0.0
518.1663141023291,0.0,0.0,22881371608784.594,0.0,0.0,3.2020788316020167e+19,3.2020811197391757e+19,0.0,0.0
533.5733356769155,0.0,0.0,23211596604697.945,0.0,0.0,3.249331020413466e+19,3.2493333415731253e+19,0.0,0.0
546.4125203224041,0.0,0.0,23504103282707.3,0.0,0.0,3.288217520740328e+19,3.2882198711506567e+19,0.0,0.0
561.8195418969905,0.0,0.0,23826439223135.9,0.0,0.0,3.3342497012294304e+19,3.334252083873351e+19,0.0,0.0
574.6587265424791,0.0,0.0,24111319422601.67,0.0,0.0,3.372156375430502e+19,3.372158786562442e+19,0.0,0.0
590.0657481170655,0.0,0.0,24425806485115.04,0.0,0.0,3.4170584206171394e+19,3.417060863197788e+19,0.0,0.0
602.9049327625542,0.0,0.0,24703609567261.895,0.0,0.0,3.454055802861286e+19,3.4540582732222415e+19,0.0,0.0
618.3119543371405,0.0,0.0,25010809334043.367,0.0,0.0,3.497907078933514e+19,3.497909580014445e+19,0.0,0.0
631.1511389826292,0.0,0.0,25282031882285.95,0.0,0.0,3.5340576141200392e+19,3.5340601423232262e+19,0.0,0.0
646.5581605572155,0.0,0.0,25582434320725.926,0.0,0.0,3.5769286100277154e+19,3.576931168271143e+19,0.0,0.0
659.3973452027042,0.0,0.0,25847516797796.953,0.0,0.0,3.6122879083423957e+19,3.612290493094072e+19,0.0,0.0
674.8043667772905,0.0,0.0,26141559434819.273,0.0,0.0,3.654241567752635e+19,3.6542441819085787e+19,0.0,0.0
693.2927926667942,0.0,0.0,26476324593737.695,0.0,0.0,3.703949590377852e+19,3.703952238010313e+19,0.0,0.0
708.6998142413805,0.0,0.0,26780950112811.58,0.0,0.0,3.744901792359541e+19,3.744904470454546e+19,0.0,0.0
727.1882401308842,0.0,0.0,27119793582897.637,0.0,0.0,3.79343021767468e+19,3.7934329296540385e+19,0.0,0.0
742.5952617054705,0.0,0.0,27420496297747.484,0.0,0.0,3.833426938357936e+19,3.833429680407565e+19,0.0,0.0
761.0836875949742,0.0,0.0,27752256795159.97,0.0,0.0,3.88084896947185e+19,3.880851744697529e+19,0.0,0.0
776.4907091695605,0.0,0.0,28046021645193.03,0.0,0.0,3.919953268382779e+19,3.9199560729849455e+19,0.0,0.0
794.9791350590642,0.0,0.0,28370623297636.01,0.0,0.0,3.966341282909162e+19,3.9663441199714845e+19,0.0,0.0
810.3861566336506,0.0,0.0,28657892355320.27,0.0,0.0,4.004610358796012e+19,4.004613224585249e+19,0.0,0.0
828.8745825231542,0.0,0.0,28975792254019.65,0.0,0.0,4.050029185442143e+19,4.050032083021365e+19,0.0,0.0
844.2816040977406,0.0,0.0,29256973005627.832,0.0,0.0,4.0875143665412964e+19,4.087517292238599e+19,0.0,0.0
862.7700299872442,0.0,0.0,29568574765194.82,0.0,0.0,4.132022329644175e+19,4.132025286501653e+19,0.0,0.0
878.1770515618306,0.0,0.0,29844033323759.094,0.0,0.0,4.168769893776451e+19,4.168772878179782e+19,0.0,0.0
896.6654774513343,0.0,0.0,30149701686348.95,0.0,0.0,4.2124196925897376e+19,4.212422707559903e+19,0.0,0.0
912.0724990259206,0.0,0.0,30419768993695.406,0.0,0.0,4.248471536325784e+19,4.248474578302686e+19,0.0,0.0
930.5609249154243,0.0,0.0,30719834823230.45,0.0,0.0,4.291310976254013e+19,4.291314048237491e+19,0.0,0.0
952.7470359828286,0.0,0.0,31061925706882.09,0.0,0.0,4.3421522898247885e+19,4.342155396017358e+19,0.0,0.0
971.2354618723323,0.0,0.0,31373772116855.09,0.0,0.0,4.384099033229125e+19,4.3841021706063356e+19,0.0,0.0
993.4215729397366,0.0,0.0,31721131171700.79,0.0,0.0,4.43388374162813e+19,4.433886913741252e+19,0.0,0.0
1011.9099988292403,0.0,0.0,32029858212228.145,0.0,0.0,4.474971059976779e+19,4.474974262962592e+19,0.0,0.0
1034.0961098966447,0.0,0.0,32370894829595.6,0.0,0.0,4.523756163442849e+19,4.523759400532329e+19,0.0,0.0
1052.5845357861483,0.0,0.0,32673337837950.41,0.0,0.0,4.564034052561381e+19,4.564037319895166e+19,0.0,0.0
1074.7706468535528,0.0,0.0,33007873823250.816,0.0,0.0,4.61187743254865e+19,4.61188073333603e+19,0.0,0.0
1093.2590727430563,0.0,0.0,33304383478999.816,0.0,0.0,4.6513919263731106e+19,4.651395256811461e+19,0.0,0.0
1115.4451838104608,0.0,0.0,33632787796479.645,0.0,0.0,4.6983461022153286e+19,4.698349465494108e+19,0.0,0.0
1133.9336096999643,0.0,0.0,33923695608432.13,0.0,0.0,4.737139022827484e+19,4.737142415197049e+19,0.0,0.0
1156.1197207673688,0.0,0.0,34246297729885.78,0.0,0.0,4.78325180606763e+19,4.783255230697396e+19,0.0,0.0
1174.6081466568723,0.0,0.0,34531905097902.848,0.0,0.0,4.821361291512986e+19,4.821364744703503e+19,0.0,0.0
1196.7942577242768,0.0,0.0,34849006104511.0,0.0,0.0,4.866676356783883e+19,4.86667984168449e+19,0.0,0.0
1215.2826836137804,0.0,0.0,35129588422702.63,0.0,0.0,4.9041372997490794e+19,4.904140812707923e+19,0.0,0.0
1237.4687946811848,0.0,0.0,35441464182307.36,0.0,0.0,4.9486946691443565e+19,4.948698213290771e+19,0.0,0.0
1255.9572205706884,0.0,0.0,35717273842680.91,0.0,0.0,4.985539090870006e+19,4.985542662597379e+19,0.0,0.0
1278.1433316380928,0.0,0.0,36024177970414.69,0.0,0.0,5.029375547677104e+19,5.0293791500949e+19,0.0,0.0
1304.766664918978,0.0,0.0,36374454032796.07,0.0,0.0,5.081472840297886e+19,5.081476477743287e+19,0.0,0.0
1326.9527759863824,0.0,0.0,36694229220349.13,0.0,0.0,5.124509071317654e+19,5.12451274074057e+19,0.0,0.0
1353.5761092672676,0.0,0.0,37050873332147.805,0.0,0.0,5.175655267566037e+19,5.175658972653362e+19,0.0,0.0
1375.762220334672,0.0,0.0,37368237912093.35,0.0,0.0,5.2179151299828924e+19,5.217918866806679e+19,0.0,0.0
1402.3855536155572,0.0,0.0,37719224598555.086,0.0,0.0,5.2681548557591265e+19,5.268158627681585e+19,0.0,0.0
1424.5716646829617,0.0,0.0,38030879226552.414,0.0,0.0,5.309678225294115e+19,5.309682028382038e+19,0.0,0.0
1451.1949979638468,0.0,0.0,38375946419059.2,0.0,0.0,5.359058013185002e+19,5.3590618507796414e+19,0.0,0.0
1473.3811090312513,0.0,0.0,38682168336643.945,0.0,0.0,5.399882105019342e+19,5.3998859732361806e+19,0.0,0.0
1500.0044423121365,0.0,0.0,39021614751346.14,0.0,0.0,5.4484446585153905e+19,5.448448560676862e+19,0.0,0.0
1522.190553379541,0.0,0.0,39322674525361.91,0.0,0.0,5.488603650398881e+19,5.48860758266633e+19,0.0,0.0
1548.813886660426,0.0,0.0,39656769782285.875,0.0,0.0,5.5363882512760775e+19,5.536392216953063e+19,0.0,0.0
1570.9999977278305,0.0,0.0,39952916021520.44,0.0,0.0,5.575913624827686e+19,5.575917620119278e+19,0.0,0.0
1597.6233310087157,0.0,0.0,40281908956894.734,0.0,0.0,5.622956505327513e+19,5.622960533518414e+19,0.0,0.0
1619.8094420761201,0.0,0.0,40573371005710.516,0.0,0.0,5.661877334518339e+19,5.661881391855443e+19,0.0,0.0
1646.4327753570053,0.0,0.0,40897491717418.62,0.0,0.0,5.70821199879613e+19,5.708216088545303e+19,0.0,0.0
1668.6188864244098,0.0,0.0,41184481653515.48,0.0,0.0,5.746555200084271e+19,5.7465593185324335e+19,0.0,0.0
1695.242219705295,0.0,0.0,41503943415981.336,0.0,0.0,5.792212703403576e+19,5.792216853797911e+19,0.0,0.0
1717.4283307726994,0.0,0.0,41786657816450.34,0.0,0.0,5.830003253423404e+19,5.830007432089183e+19,0.0,0.0
1744.0516640535845,0.0,0.0,42101658754079.125,0.0,0.0,5.875012445654484e+19,5.875016655820356e+19,0.0,0.0
1766.237775120989,0.0,0.0,42380280236037.445,0.0,0.0,5.9122735714567496e+19,5.91227780948477e+19,0.0,0.0
1792.8611084018742,0.0,0.0,42691004898259.664,0.0,0.0,5.956661310189956e+19,5.956665579290449e+19,0.0,0.0
1824.8091083389365,0.0,0.0,43046043351100.24,0.0,0.0,6.009487329388316e+19,6.009491633992652e+19,0.0,0.0
1851.4324416198217,0.0,0.0,43370309534548.77,0.0,0.0,6.0531800729103155e+19,6.053184409941264e+19,0.0,0.0
1883.380441556884,0.0,0.0,43732754082108.97,0.0,0.0,6.1051766654873805e+19,6.1051810387628e+19,0.0,0.0
1910.0037748377692,0.0,0.0,44055459995196.17,0.0,0.0,6.148189833310617e+19,6.148194238856621e+19,0.0,0.0
1941.9517747748316,0.0,0.0,44413054086080.26,0.0,0.0,6.199389834873446e+19,6.1993942761788465e+19,0.0,0.0
1968.5751080557168,0.0,0.0,44730740580649.836,0.0,0.0,6.2417535429640086e+19,6.241758016038067e+19,0.0,0.0
2000.5231079927792,0.0,0.0,45083109004489.44,0.0,0.0,6.292192450225345e+19,6.292196958536249e+19,0.0,0.0
2027.1464412736643,0.0,0.0,45395975690069.25,0.0,0.0,6.333935258123937e+19,6.3339397977215e+19,0.0,0.0
2059.0944412107265,0.0,0.0,45743347936795.95,0.0,0.0,6.3836460369004536e+19,6.3836506112352444e+19,0.0,0.0
2085.7177744916116,0.0,0.0,46051604426357.01,0.0,0.0,6.424794467368497e+19,6.424799072528941e+19,0.0,0.0
2117.665774428674,0.0,0.0,46394190091515.625,0.0,0.0,6.473807770185706e+19,6.473812409604717e+19,0.0,0.0
2144.289107709559,0.0,0.0,46698031080903.35,0.0,0.0,6.5143865101454344e+19,6.51439117994854e+19,0.0,0.0
2176.2371076466216,0.0,0.0,47036025618370.78,0.0,0.0,6.562730897402423e+19,6.5627356010049724e+19,0.0,0.0
2202.8604409275067,0.0,0.0,47335632535658.195,0.0,0.0,6.602762970891842e+19,6.602767704455092e+19,0.0,0.0
2234.808440864569,0.0,0.0,47669218427814.086,0.0,0.0,6.6504651054367105e+19,6.650469872358549e+19,0.0,0.0
2261.4317741454543,0.0,0.0,47964760634504.5,0.0,0.0,6.689972026307388e+19,6.689976822783451e+19,0.0,0.0
2293.3797740825166,0.0,0.0,48294108529065.36,0.0,0.0,6.7370568454160245e+19,6.737061674826871e+19,0.0,0.0
2320.003107363402,0.0,0.0,48585743805841.86,0.0,0.0,6.776058752958843e+19,6.776063611533225e+19,0.0,0.0
2351.951107300464,0.0,0.0,48910992400437.375,0.0,0.0,6.8225496407375995e+19,6.822554531836828e+19,0.0,0.0
2378.5744405813493,0.0,0.0,49198537241745.97,0.0,0.0,6.861065688038931e+19,6.8610706078926455e+19,0.0,0.0
2410.5224405184117,0.0,0.0,49514457026624.85,0.0,0.0,6.906989808067892e+19,6.9069947595135934e+19,0.0,0.0
2448.8600404428867,0.0,0.0,49863922719759.29,0.0,0.0,6.961712827215197e+19,6.961717813607466e+19,0.0,0.0
2480.808040379949,0.0,0.0,50213084279050.086,0.0,0.0,7.006999067252397e+19,7.007004088560822e+19,0.0,0.0
2507.431373660834,0.0,0.0,50503811483180.64,0.0,0.0,7.044520272527263e+19,7.0445253229084025e+19,0.0,0.0
2539.3793735978966,0.0,0.0,50841279622304.12,0.0,0.0,7.089246789947933e+19,7.0892518740758995e+19,0.0,0.0
2566.0027068787817,0.0,0.0,51108325011388.35,0.0,0.0,7.126323750324855e+19,7.12632886115735e+19,0.0,0.0
2597.950706815844,0.0,0.0,51423644019064.4,0.0,0.0,7.1705435511442784e+19,7.170548693508668e+19,0.0,0.0
2624.5740400967293,0.0,0.0,51698320759185.73,0.0,0.0,7.207197396462356e+19,7.207202566294425e+19,0.0,0.0
2656.5220400337917,0.0,0.0,51997067417154.33,0.0,0.0,7.250929346701004e+19,7.250934546407735e+19,0.0,0.0
2683.145373314677,0.0,0.0,52280902411896.3,0.0,0.0,7.287174858767878e+19,7.287180086858116e+19,0.0,0.0
2715.093373251739,0.0,0.0,52567023867781.35,0.0,0.0,7.330432398119623e+19,7.330437654822006e+19,0.0,0.0
2753.430973176214,0.0,0.0,52928139296193.32,0.0,0.0,7.381987502163116e+19,7.381992794977049e+19,0.0,0.0
2799.4360930855837,0.0,0.0,53328648623813.234,0.0,0.0,7.443389142869536e+19,7.443394475734388e+19,0.0,0.0
2837.7736930100587,0.0,0.0,53705763120252.52,0.0,0.0,7.494198047739758e+19,7.494203418316055e+19,0.0,0.0
2883.778812919428,0.0,0.0,54131311581956.555,0.0,0.0,7.55468943863635e+19,7.554694851767516e+19,0.0,0.0
2922.116412843903,0.0,0.0,54499699408953.82,0.0,0.0,7.60475813978383e+19,7.604763589753768e+19,0.0,0.0
2954.0644127809655,0.0,0.0,54836312314394.836,0.0,0.0,7.64622606429984e+19,7.646231547931073e+19,0.0,0.0
2992.4020127054405,0.0,0.0,55173924133005.34,0.0,0.0,7.695682422521568e+19,7.69568793991398e+19,0.0,0.0
3024.350012642503,0.0,0.0,55494216813450.734,0.0,0.0,7.73665850677795e+19,7.736664056199637e+19,0.0,0.0
3062.687612566978,0.0,0.0,55823464254771.48,0.0,0.0,7.785539256455388e+19,7.785544838801814e+19,0.0,0.0
3108.6927324763474,0.0,0.0,56224021287540.14,0.0,0.0,7.843778523410226e+19,7.843784145812359e+19,0.0,0.0
3147.0303324008223,0.0,0.0,56573971003513.31,0.0,0.0,7.892011214902511e+19,7.892016872299602e+19,0.0,0.0
3178.9783323378847,0.0,0.0,56896586726363.164,0.0,0.0,7.931977274535132e+19,7.9319829641938e+19,0.0,0.0
3217.3159322623596,0.0,0.0,57221567214696.305,0.0,0.0,7.979663697758205e+19,7.979669419914928e+19,0.0,0.0
3249.263932199422,0.0,0.0,57532408729625.914,0.0,0.0,8.019187926489697e+19,8.019193679730572e+19,0.0,0.0
3287.601532123897,0.0,0.0,57847946329435.336,0.0,0.0,8.066357821437084e+19,8.066363606231722e+19,0.0,0.0
3333.6066520332665,0.0,0.0,58236573834316.72,0.0,0.0,8.122584177442736e+19,8.122590001100117e+19,0.0,0.0
3371.9442519577415,0.0,0.0,58573283103555.6,0.0,0.0,8.169170295008556e+19,8.169176152336879e+19,0.0,0.0
3403.892251894804,0.0,0.0,58885446605225.805,0.0,0.0,8.20778634842856e+19,8.207792236973231e+19,0.0,0.0
3442.229851819279,0.0,0.0,59198480621189.664,0.0,0.0,8.253880088589487e+19,8.253886008437555e+19,0.0,0.0
3488.2349717286484,0.0,0.0,59580642326844.25,0.0,0.0,8.308837899947137e+19,8.308843858011356e+19,0.0,0.0
3526.5725716531233,0.0,0.0,59909297022598.234,0.0,0.0,8.3543849908543e+19,8.354390981784016e+19,0.0,0.0
3558.5205715901857,0.0,0.0,60214613774027.766,0.0,0.0,8.39214854661169e+19,8.392154568073072e+19,0.0,0.0
3596.8581715146606,0.0,0.0,60520236149049.98,0.0,0.0,8.43723548295335e+19,8.437241534976954e+19,0.0,0.0
3642.86329142403,0.0,0.0,60895454909092.6,0.0,0.0,8.491006568477272e+19,8.491012658022749e+19,0.0,0.0
3698.069435315274,0.0,0.0,61315435849597.484,0.0,0.0,8.555089998381856e+19,8.555096129925441e+19,0.0,0.0
3744.0745552246435,0.0,0.0,61707083904725.016,0.0,0.0,8.608154140586947e+19,8.608160311295332e+19,0.0,0.0
3799.2806991158873,0.0,0.0,62152986475076.76,0.0,0.0,8.67137421242922e+19,8.671380427727859e+19,0.0,0.0
3845.285819025257,0.0,0.0,62540344973747.234,0.0,0.0,8.72373139015393e+19,8.723737644188421e+19,0.0,0.0
3883.623418949732,0.0,0.0,62887925136426.15,0.0,0.0,8.767121219741912e+19,8.767127508534424e+19,0.0,0.0
3929.6285388591014,0.0,0.0,63245873857410.164,0.0,0.0,8.818893924064594e+19,8.818900248651976e+19,0.0,0.0
3967.9661387835763,0.0,0.0,63576273203773.0,0.0,0.0,8.8618137372033e+19,8.861820094830626e+19,0.0,0.0
4013.971258692946,0.0,0.0,63926260531745.69,0.0,0.0,8.913035304422103e+19,8.91304169704815e+19,0.0,0.0
4052.308858617421,0.0,0.0,64251293956479.03,0.0,0.0,8.95550413563364e+19,8.955510560763037e+19,0.0,0.0
4098.31397852679,0.0,0.0,64598265810103.53,0.0,0.0,9.006192808095292e+19,9.006199267921866e+19,0.0,0.0
4136.651578451265,0.0,0.0,64919636472094.0,0.0,0.0,9.048224379347057e+19,9.048230871310696e+19,0.0,0.0
4182.656698360634,0.0,0.0,65263118408213.86,0.0,0.0,9.098396622039035e+19,9.098403148350879e+19,0.0,0.0
4220.994298285109,0.0,0.0,65581498830320.805,0.0,0.0,9.140003965297094e+19,9.14001052344697e+19,0.0,0.0
4266.9994181944785,0.0,0.0,65920981044217.51,0.0,0.0,9.189675454387983e+19,9.189682046486094e+19,0.0,0.0
4305.337018118953,0.0,0.0,66237067156791.34,0.0,0.0,9.230870971156847e+19,9.230877594863564e+19,0.0,0.0
4351.342138028323,0.0,0.0,66572091236620.03,0.0,0.0,9.280056584453589e+19,9.280063241662706e+19,0.0,0.0
4389.679737952797,0.0,0.0,66886451332109.03,0.0,0.0,9.32085212793842e+19,9.32085881658355e+19,0.0,0.0
4435.684857862167,0.0,0.0,67216734610692.55,0.0,0.0,9.36956595770312e+19,9.369572679376578e+19,0.0,0.0
4474.022457786641,0.0,0.0,67529671501640.41,0.0,0.0,9.409972915822504e+19,9.40997966878966e+19,0.0,0.0
4520.027577696011,0.0,0.0,67855269501037.055,0.0,0.0,9.458228264666148e+19,9.458235050193109e+19,0.0,0.0
4558.365177620485,0.0,0.0,68166638774846.41,0.0,0.0,9.498257646391042e+19,9.498264463054914e+19,0.0,0.0
