t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.00958363227194373,0.0,0.0,126414833089910.75,0.0,0.0,2.39651026294386e+18,2.3966366777769436e+18,0.0,0.0
0.010162813885540916,0.0,0.0,130104729184901.58,0.0,0.0,2.469568395307736e+18,2.469698500036922e+18,0.0,0.0
0.010770954579817962,0.0,0.0,133869717965388.02,0.0,0.0,2.544022619878578e+18,2.5441564895965404e+18,0.0,0.0
0.01140950230880886,0.0,0.0,137712214066942.61,0.0,0.0,2.619923663008896e+18,2.6200613752229606e+18,0.0,0.0
0.012079977424249305,0.0,0.0,141634663675653.22,0.0,0.0,2.6973225030303795e+18,2.6974641376940544e+18,0.0,0.0
0.01278397629546177,0.0,0.0,145639547297416.22,0.0,0.0,2.7762704666359793e+18,2.776416106183276e+18,0.0,0.0
0.01352317511023486,0.0,0.0,149729382420492.72,0.0,0.0,2.8568193171601106e+18,2.8569690465425316e+18,0.0,0.0
0.014299333865746602,0.0,0.0,153906726070386.44,0.0,0.0,2.9390213360300396e+18,2.9391752427561103e+18,0.0,0.0
0.015114300559033933,0.0,0.0,158174177362850.3,0.0,0.0,3.022929398401494e+18,3.02308757257886e+18,0.0,0.0
0.01597001558698563,0.0,0.0,162534379831397.22,0.0,0.0,3.10859704396134e+18,3.1087595783411707e+18,0.0,0.0
0.016868516366334914,0.0,0.0,166990023860858.1,0.0,0.0,3.196078543555195e+18,3.196245533579055e+18,0.0,0.0
0.01781194218465166,0.0,0.0,171543848991110.75,0.0,0.0,3.2854289623296486e+18,3.2856005061786435e+18,0.0,0.0
0.018802539293884243,0.0,0.0,176198646200323.34,0.0,0.0,3.3767042199266883e+18,3.37688041857288e+18,0.0,0.0
0.019842666258578456,0.0,0.0,180957260158776.7,0.0,0.0,3.469961148200403e+18,3.470142105460566e+18,0.0,0.0
0.02093479957150738,0.0,0.0,185822591460599.4,0.0,0.0,3.5652575468621865e+18,3.5654433694536484e+18,0.0,0.0
0.02208153955008275,0.0,0.0,190797598840106.62,0.0,0.0,3.662652237406334e+18,3.6628430350051784e+18,0.0,0.0
0.02328561652758689,0.0,0.0,195885301378830.12,0.0,0.0,3.762205115622809e+18,3.7624010009241923e+18,0.0,0.0
0.024549897353966232,0.0,0.0,201088780708814.78,0.0,0.0,3.8639772029659484e+18,3.864178291746644e+18,0.0,0.0
0.025877392221664543,0.0,0.0,206411183217300.94,0.0,0.0,3.968030697015233e+18,3.9682371081984445e+18,0.0,0.0
0.02727126183274777,0.0,0.0,211855722257521.06,0.0,0.0,4.0744290212370924e+18,4.0746408769593503e+18,0.0,0.0
0.02873482492438516,0.0,0.0,217425680369988.22,0.0,0.0,4.1832368742332457e+18,4.1834542999136154e+18,0.0,0.0
0.03027156617060442,0.0,0.0,223124411518352.28,0.0,0.0,4.2945202786411003e+18,4.294743403052621e+18,0.0,0.0
0.03188514447913464,0.0,0.0,228955343343629.03,0.0,0.0,4.4083466298346665e+18,4.408575585178008e+18,0.0,0.0
0.03357940170309137,0.0,0.0,234921979440369.8,0.0,0.0,4.524784744559982e+18,4.5250196665394207e+18,0.0,0.0
0.03535837178824594,0.0,0.0,241027901658129.34,0.0,0.0,4.643904909626195e+18,4.644145937527851e+18,0.0,0.0
0.03722629037765824,0.0,0.0,247276772431405.5,0.0,0.0,4.765778930762686e+18,4.766026207535104e+18,0.0,0.0
0.039187604896541155,0.0,0.0,253672337141069.53,0.0,0.0,4.89048018174362e+18,4.890733854080759e+18,0.0,0.0
0.041246985141368216,0.0,0.0,260218426510154.0,0.0,0.0,5.018083653872652e+18,5.018343872299161e+18,0.0,0.0
0.043409334398436625,0.0,0.0,266918959036761.78,0.0,0.0,5.148666005914169e+18,5.148932924873203e+18,0.0,0.0
0.045679801118358454,0.0,0.0,273777943466734.0,0.0,0.0,5.282305614551e+18,5.282579392494464e+18,0.0,0.0
0.04806379117427638,0.0,0.0,280799481308644.84,0.0,0.0,5.419082625443798e+18,5.419363424925111e+18,0.0,0.0
0.0505669807329902,0.0,0.0,287987769393600.5,0.0,0.0,5.559079004962205e+18,5.559366992731589e+18,0.0,0.0
0.05319532976963971,0.0,0.0,295347102482258.25,0.0,0.0,5.70237859265488e+18,5.702673939757364e+18,0.0,0.0
0.0559550962581217,0.0,0.0,302881875921428.7,0.0,0.0,5.849067154521303e+18,5.849370036397218e+18,0.0,0.0
0.058852851071027786,0.0,0.0,310596588352581.5,0.0,0.0,5.999232437146184e+18,5.999543033734536e+18,0.0,0.0
0.061895493624579176,0.0,0.0,318495844474531.75,0.0,0.0,6.152964222754387e+18,6.15328271859888e+18,0.0,0.0
0.06509026830580814,0.0,0.0,326584357862562.25,0.0,0.0,6.310354385242506e+18,6.31068096960035e+18,0.0,0.0
0.06844478172109854,0.0,0.0,334866953846213.7,0.0,0.0,6.471496947241204e+18,6.471831814195053e+18,0.0,0.0
0.07196702080715346,0.0,0.0,343348572447968.44,0.0,0.0,6.63648813826163e+18,6.636831486834075e+18,0.0,0.0
0.07566537184751114,0.0,0.0,352034271385020.56,0.0,0.0,6.805426453976919e+18,6.805778488248308e+18,0.0,0.0
0.0795486404398867,0.0,0.0,360929229136364.4,0.0,0.0,6.978412716690208e+18,6.978773645919344e+18,0.0,0.0
0.08362607246188104,0.0,0.0,370038748077381.2,0.0,0.0,7.155550137038541e+18,7.155920175786625e+18,0.0,0.0
0.08790737608497509,0.0,0.0,379368257684174.75,0.0,0.0,7.336944376982553e+18,7.337323745240223e+18,0.0,0.0
0.09240274488922384,0.0,0.0,388923317809861.4,0.0,0.0,7.52270361413034e+18,7.523092537448161e+18,0.0,0.0
0.09712288213368504,0.0,0.0,398709622035060.8,0.0,0.0,7.712938607444923e+18,7.713337317066958e+18,0.0,0.0
0.1020790262403693,0.0,0.0,408733001094857.6,0.0,0.0,7.907762764383215e+18,7.90817149738431e+18,0.0,0.0
0.10728297755238776,0.0,0.0,418999426384524.5,0.0,0.0,8.10729220951556e+18,8.107711208941944e+18,0.0,0.0
0.11274712643000716,0.0,0.0,429515013546305.75,0.0,0.0,8.311645854674321e+18,8.312075369687861e+18,0.0,0.0
0.11848448275150752,0.0,0.0,440286026139618.94,0.0,0.0,8.520945470680417e+18,8.521385756706558e+18,0.0,0.0
0.1245087068890829,0.0,0.0,451318879397032.7,0.0,0.0,8.73531576069718e+18,8.735767079576592e+18,0.0,0.0
0.13083414223353704,0.0,0.0,462620144068452.6,0.0,0.0,8.954884435261068e+18,8.955347055405148e+18,0.0,0.0
0.1374758493452139,0.0,0.0,474196550355946.06,0.0,0.0,9.179782289039146e+18,9.180256485589503e+18,0.0,0.0
0.1444496418124746,0.0,0.0,486054991941708.4,0.0,0.0,9.410143279364368e+18,9.410629334356318e+18,0.0,0.0
0.15177212390309833,0.0,0.0,498202530111691.9,0.0,0.0,9.646104606599756e+18,9.646602809129863e+18,0.0,0.0
0.15946073009825326,0.0,0.0,510646397977489.7,0.0,0.0,9.887806796383373e+18,9.888317442781323e+18,0.0,0.0
0.16753376660316593,0.0,0.0,523394004799091.1,0.0,0.0,1.0135393783807007e+19,1.0135917177811804e+19,0.0,0.0
0.17601045493332423,0.0,0.0,536452940411209.56,0.0,0.0,1.038901299958222e+19,1.0389549452522631e+19,0.0,0.0
0.18491097767999046,0.0,0.0,549830979755870.5,0.0,0.0,1.0648815458247995e+19,1.0649365289227784e+19,0.0,0.0
0.19425652656398998,0.0,0.0,563536087524111.1,0.0,0.0,1.091495584847585e+19,1.0915519384563376e+19,0.0,0.0
0.2040693528921895,0.0,0.0,577576422909576.5,0.0,0.0,1.1187592625528132e+19,1.1188170201951089e+19,0.0,0.0
0.21437282053679899,0.0,0.0,591960344476962.5,0.0,0.0,1.1466888105928235e+19,1.1467480066272713e+19,0.0,0.0
0.22519146156363895,0.0,0.0,606696415148244.4,0.0,0.0,1.1753008564399616e+19,1.175361526081473e+19,0.0,0.0
0.23655103464182092,0.0,0.0,621793407309757.5,0.0,0.0,1.2046124333135325e+19,1.2046746126542629e+19,0.0,0.0
0.24847858637391199,0.0,0.0,637260308021671.2,0.0,0.0,1.2346409903467655e+19,1.2347047163775713e+19,0.0,0.0
0.25983815945209393,0.0,0.0,652004704534858.0,0.0,0.0,1.2625911781193961e+19,1.2626563785898476e+19,0.0,0.0
0.27176571118418497,0.0,0.0,666981011671192.4,0.0,0.0,1.2912781868997513e+19,1.291344885000921e+19,0.0,0.0
0.2842896405028806,0.0,0.0,682231322623181.1,0.0,0.0,1.3207247084145814e+19,1.3207929315468448e+19,0.0,0.0
0.29743976628751095,0.0,0.0,697820022199350.6,0.0,0.0,1.3509515266757229e+19,1.3510213086779396e+19,0.0,0.0
0.30996369560620657,0.0,0.0,712684536238372.6,0.0,0.0,1.3791372150155297e+19,1.3792084834691537e+19,0.0,0.0
0.32311382139083694,0.0,0.0,727804484341658.0,0.0,0.0,1.4081160033686018e+19,1.4081887838170354e+19,0.0,0.0
0.3369214534646989,0.0,0.0,743225491834396.0,0.0,0.0,1.4379112052824523e+19,1.4379855278316392e+19,0.0,0.0
0.35141946714225386,0.0,0.0,759013750617985.9,0.0,0.0,1.4685443772708717e+19,1.4686202786459329e+19,0.0,0.0
0.3652270992161158,0.0,0.0,774091158979216.1,0.0,0.0,1.4971495318108977e+19,1.4972269409267945e+19,0.0,0.0
0.3797251128936708,0.0,0.0,789449181900389.1,0.0,0.0,1.5265995293175644e+19,1.526678474235752e+19,0.0,0.0
0.39494802725510353,0.0,0.0,805132900573262.5,0.0,0.0,1.5569187057946608e+19,1.5569992190847177e+19,0.0,0.0
0.41093208733460795,0.0,0.0,821210461461412.8,0.0,0.0,1.5881297526907095e+19,1.5882118737368547e+19,0.0,0.0
0.4261550016960407,0.0,0.0,836583644769879.1,0.0,0.0,1.6173074892999985e+19,1.6173911476644737e+19,0.0,0.0
0.4421390617755451,0.0,0.0,852259827830181.8,0.0,0.0,1.6473796692470964e+19,1.647464895229878e+19,0.0,0.0
0.4589223248590247,0.0,0.0,868284251357565.8,0.0,0.0,1.6783719195992869e+19,1.6784587480244216e+19,0.0,0.0
0.4749063849385291,0.0,0.0,883580266555249.4,0.0,0.0,1.707376633032415e+19,1.7074649910590693e+19,0.0,0.0
0.4916896480220087,0.0,0.0,899179884210670.1,0.0,0.0,1.7373024270515565e+19,1.7373923450399744e+19,0.0,0.0
0.5093120742596623,0.0,0.0,915138166764156.0,0.0,0.0,1.7681758929280055e+19,1.7682674067446843e+19,0.0,0.0
0.526095337343142,0.0,0.0,930382166969979.8,0.0,0.0,1.7970968137569657e+19,1.7971898519736603e+19,0.0,0.0
0.5437177635807956,0.0,0.0,945945473611870.2,0.0,0.0,1.8269634772110647e+19,1.8270580717584284e+19,0.0,0.0
0.5622213111303319,0.0,0.0,961881330054252.0,0.0,0.0,1.8578033441370063e+19,1.8578995322700095e+19,0.0,0.0
0.581650036057345,0.0,0.0,978263423160970.6,0.0,0.0,1.8896424636169114e+19,1.8897402899592307e+19,0.0,0.0
0.6001535836068813,0.0,0.0,993967610381086.0,0.0,0.0,1.9194858758608208e+19,1.9195852726218568e+19,0.0,0.0
0.6195823085338944,0.0,0.0,1010026355277178.9,0.0,0.0,1.950322649735965e+19,1.950423652371492e+19,0.0,0.0
0.6399824697072581,0.0,0.0,1026482240861250.5,0.0,0.0,1.982181684654654e+19,1.982284332878737e+19,0.0,0.0
0.6594111946342712,0.0,0.0,1042225341016921.1,0.0,0.0,2.012064854770109e+19,2.01216907730421e+19,0.0,0.0
0.679811355807635,0.0,0.0,1058319014677569.8,0.0,0.0,2.0429644910843625e+19,2.0430703229858357e+19,0.0,0.0
0.7012315250396669,0.0,0.0,1074816884013971.1,0.0,0.0,2.07491065459303e+19,2.0750181362814382e+19,0.0,0.0
0.7216316862130306,0.0,0.0,1090607781123209.1,0.0,0.0,2.10489467253292e+19,2.105003733311031e+19,0.0,0.0
0.7430518554450626,0.0,0.0,1106761977625163.0,0.0,0.0,2.135917881749442e+19,2.1360285579472065e+19,0.0,0.0
0.7655430331386961,0.0,0.0,1123332078252961.2,0.0,0.0,2.1680113565102436e+19,2.16812368971807e+19,0.0,0.0
0.786963202370728,0.0,0.0,1139199909034796.8,0.0,0.0,2.1981505079750943e+19,2.1982644279659954e+19,0.0,0.0
0.8094543800643615,0.0,0.0,1155443171074688.2,0.0,0.0,2.2293512995565933e+19,2.2294668438737027e+19,0.0,0.0
0.8330701166426767,0.0,0.0,1172113560792833.2,0.0,0.0,2.261645836210017e+19,2.2617630475660947e+19,0.0,0.0
0.8555612943363102,0.0,0.0,1188084536811895.2,0.0,0.0,2.2919888112366023e+19,2.2921076196902887e+19,0.0,0.0
0.8791770309146254,0.0,0.0,1204442547697037.2,0.0,0.0,2.3234158342062514e+19,2.3235362784610226e+19,0.0,0.0
0.9039735543218563,0.0,0.0,1221238572451614.2,0.0,0.0,2.3559600536791396e+19,2.3560821775363883e+19,0.0,0.0
0.9275892909001715,0.0,0.0,1237336456173664.0,0.0,0.0,2.3865510699206525e+19,2.386674803566263e+19,0.0,0.0
0.9523858143074024,0.0,0.0,1253832596528857.2,0.0,0.0,2.4182486771665723e+19,2.418374060426223e+19,0.0,0.0
0.9784221638849949,0.0,0.0,1270777418542590.0,0.0,0.0,2.451087078292339e+19,2.451214156034192e+19,0.0,0.0
1.003218687292226,0.0,0.0,1287023998470512.0,0.0,0.0,2.4819667509300425e+19,2.4820954533298905e+19,0.0,0.0
1.0292550368698186,0.0,0.0,1303679789762108.2,0.0,0.0,2.5139758271269974e+19,2.5141061951059714e+19,0.0,0.0
1.0565932039262906,0.0,0.0,1320794805139477.2,0.0,0.0,2.5471495741296734e+19,2.5472816536101822e+19,0.0,0.0
1.0826295535038832,0.0,0.0,1337210271467059.8,0.0,0.0,2.5783555987483517e+19,2.578489319775496e+19,0.0,0.0
1.1099677205603553,0.0,0.0,1354045726684573.0,0.0,0.0,2.6107142131360952e+19,2.610849617708766e+19,0.0,0.0
1.136004070137948,0.0,0.0,1370129642299978.5,0.0,0.0,2.6411699561282114e+19,2.6413069690924417e+19,0.0,0.0
1.16334223719442,0.0,0.0,1386594180786868.5,0.0,0.0,2.672768447799195e+19,2.6729071072172757e+19,0.0,0.0
1.1920473126037157,0.0,0.0,1403509107543483.8,0.0,0.0,2.7055467637549945e+19,2.705687114665741e+19,0.0,0.0
1.2193854796601877,0.0,0.0,1419734083710510.2,0.0,0.0,2.736407322065458e+19,2.7365492954738393e+19,0.0,0.0
1.2480905550694834,0.0,0.0,1436392475652307.2,0.0,0.0,2.7684348480993268e+19,2.768578487346895e+19,0.0,0.0
1.278230884249244,0.0,0.0,1453531181420942.0,0.0,0.0,2.8016670231450714e+19,2.801812376263211e+19,0.0,0.0
1.3069359596585397,0.0,0.0,1469981474522763.0,0.0,0.0,2.832962423865356e+19,2.8331094220128063e+19,0.0,0.0
1.3370762888383003,0.0,0.0,1486876754091719.8,0.0,0.0,2.865448956966489e+19,2.8655976446419018e+19,0.0,0.0
1.3687236344770488,0.0,0.0,1504262896429851.2,0.0,0.0,2.899165371632092e+19,2.8993157979217404e+19,0.0,0.0
1.3988639636568094,0.0,0.0,1520955197338298.2,0.0,0.0,2.9309237422015635e+19,2.9310758377212932e+19,0.0,0.0
1.430511309295558,0.0,0.0,1538102743639077.8,0.0,0.0,2.9638980309595754e+19,2.9640518412339364e+19,0.0,0.0
1.4606516384753185,0.0,0.0,1554500744882912.2,0.0,0.0,2.9949707075706495e+19,2.995126157645135e+19,0.0,0.0
1.492298984114067,0.0,0.0,1571312081030941.2,0.0,0.0,3.0272476947402777e+19,3.0274048259483787e+19,0.0,0.0
1.525528697034753,0.0,0.0,1588603428227801.0,0.0,0.0,3.0607694571360494e+19,3.0609283174788674e+19,0.0,0.0
1.5571760426735015,0.0,0.0,1605203598438456.2,0.0,0.0,3.092364727778631e+19,3.0925252481384747e+19,0.0,0.0
1.5904057555941875,0.0,0.0,1622270527384311.0,0.0,0.0,3.1251905380076958e+19,3.1253527650604323e+19,0.0,0.0
1.625296954160908,0.0,0.0,1639848230872843.0,0.0,0.0,3.1592880209970336e+19,3.159452005820121e+19,0.0,0.0
1.658526667081594,0.0,0.0,1656733598195265.5,0.0,0.0,3.191430798114894e+19,3.1915964714747085e+19,0.0,0.0
1.6934178656483143,0.0,0.0,1674097487730542.0,0.0,0.0,3.2248304543807152e+19,3.224997864129491e+19,0.0,0.0
1.7266475785690003,0.0,0.0,1690711438610478.5,0.0,0.0,3.2563269811222196e+19,3.2564960522660827e+19,0.0,0.0
1.7615387771357207,0.0,0.0,1707760551213143.5,0.0,0.0,3.289067948260189e+19,3.2892387243153125e+19,0.0,0.0
1.798174535630777,0.0,0.0,1725309015601219.2,0.0,0.0,3.3230961382670983e+19,3.3232686691686654e+19,0.0,0.0
1.8330657341974974,0.0,0.0,1742163876103188.5,0.0,0.0,3.3551903767587537e+19,3.35536459314637e+19,0.0,0.0
1.8697014926925537,0.0,0.0,1759507947330204.2,0.0,0.0,3.3885569632026178e+19,3.388732913997352e+19,0.0,0.0
1.908169039112363,0.0,0.0,1777382931751419.8,0.0,0.0,3.4232393965148594e+19,3.42341713480803e+19,0.0,0.0
1.9448047976074192,0.0,0.0,1794561631989451.8,0.0,0.0,3.4559540791814558e+19,3.456133535344657e+19,0.0,0.0
1.9832723440272284,0.0,0.0,1812241650509259.5,0.0,0.0,3.489969199297625e+19,3.490150423462676e+19,0.0,0.0
2.019908102522285,0.0,0.0,1829165448992476.2,0.0,0.0,3.5220647603415835e+19,3.5222476768864756e+19,0.0,0.0
2.058375648942094,0.0,0.0,1846545657630529.2,0.0,0.0,3.5554477002850124e+19,3.555632354850771e+19,0.0,0.0
2.098766572682894,0.0,0.0,1864444861262216.0,0.0,0.0,3.5901631342392193e+19,3.5903495787253387e+19,0.0,0.0
2.137234119102703,0.0,0.0,1881643456496650.5,0.0,0.0,3.6229232549884994e+19,3.6231114193341493e+19,0.0,0.0
2.177625042843503,0.0,0.0,1899353701446166.2,0.0,0.0,3.6570004783568765e+19,3.657190413727025e+19,0.0,0.0
2.2200355127713425,0.0,0.0,1917615466788737.5,0.0,0.0,3.692440689056029e+19,3.6926324506026975e+19,0.0,0.0
2.2604264365121423,0.0,0.0,1935172703605665.2,0.0,0.0,3.725887054446009e+19,3.726080571716371e+19,0.0,0.0
2.302836906439982,0.0,0.0,1953254160522024.5,0.0,0.0,3.7606804799573025e+19,3.760875805373354e+19,0.0,0.0
2.3432278301807816,0.0,0.0,1970568417631351.0,0.0,0.0,3.793525882923375e+19,3.793722939765136e+19,0.0,0.0
2.385638300108621,0.0,0.0,1988360309974503.0,0.0,0.0,3.82770477254714e+19,3.8279036085781275e+19,0.0,0.0
2.430169293532853,0.0,0.0,2006691502124572.5,0.0,0.0,3.863264638473944e+19,3.863465307624173e+19,0.0,0.0
2.4725797634606925,0.0,0.0,2024311393432404.0,0.0,0.0,3.896836417494421e+19,3.897038848633775e+19,0.0,0.0
2.5171107568849242,0.0,0.0,2042465784832744.8,0.0,0.0,3.9317733135114035e+19,3.931977560089883e+19,0.0,0.0
2.559521226812764,0.0,0.0,2059852903008068.5,0.0,0.0,3.964765663029634e+19,3.964971648319934e+19,0.0,0.0
2.6040522202369956,0.0,0.0,2077729165427426.8,0.0,0.0,3.999109403627868e+19,3.999317176544405e+19,0.0,0.0
2.650809763332439,0.0,0.0,2096153942969960.2,0.0,0.0,4.034853238720279e+19,4.035062854114582e+19,0.0,0.0
2.6953407567566705,0.0,0.0,2113866037425592.5,0.0,0.0,4.068609780465481e+19,4.068821167069245e+19,0.0,0.0
2.7420982998521137,0.0,0.0,2132124473520425.0,0.0,0.0,4.1037504812611805e+19,4.103963693708547e+19,0.0,0.0
2.7866292932763455,0.0,0.0,2149614182148124.5,0.0,0.0,4.136945502517326e+19,4.13716046393554e+19,0.0,0.0
2.8333868363717887,0.0,0.0,2167604480644798.2,0.0,0.0,4.171510827078603e+19,4.17172758752666e+19,0.0,0.0
2.882482256622004,0.0,0.0,2186152695363501.8,0.0,0.0,4.207496369931273e+19,4.2077149852007965e+19,0.0,0.0
2.9292397997174473,0.0,0.0,2203985474900809.5,0.0,0.0,4.241491055258966e+19,4.241711453806451e+19,0.0,0.0
2.9783352199676627,0.0,0.0,2222376444195128.2,0.0,0.0,4.276889958173211e+19,4.277112195817618e+19,0.0,0.0
3.025092763063106,0.0,0.0,2239995690578693.0,0.0,0.0,4.31033801312673e+19,4.3105620126957986e+19,0.0,0.0
3.0741881833133213,0.0,0.0,2258126919501006.5,0.0,0.0,4.345176318515087e+19,4.34540213120704e+19,0.0,0.0
3.1257383745760476,0.0,0.0,2276825675857208.5,0.0,0.0,4.381456005217562e+19,4.38168368778514e+19,0.0,0.0
3.174833794826263,0.0,0.0,2294805031314220.0,0.0,0.0,4.415737426105904e+19,4.4159669066090226e+19,0.0,0.0
3.2263839860889894,0.0,0.0,2313354505889002.0,0.0,0.0,4.451444164668742e+19,4.451675500119333e+19,0.0,0.0
3.2754794063392048,0.0,0.0,2331127898189024.5,0.0,0.0,4.4851913069785055e+19,4.485424419768317e+19,0.0,0.0
3.327029597601931,0.0,0.0,2349424688783424.0,0.0,0.0,4.520349697705494e+19,4.52058464017437e+19,0.0,0.0
3.3811572984277936,0.0,0.0,2368298866853875.0,0.0,0.0,4.556971693007874e+19,4.557208522894557e+19,0.0,0.0
3.43270748969052,0.0,0.0,2386448596088127.5,0.0,0.0,4.591584578633391e+19,4.5918232234930086e+19,0.0,0.0
3.4868351905163824,0.0,0.0,2405180515004172.0,0.0,0.0,4.62764493877038e+19,4.6278854568218935e+19,0.0,0.0
3.5383853817791087,0.0,0.0,2423130770040428.5,0.0,0.0,4.661733738206625e+19,4.6619760512836444e+19,0.0,0.0
3.592513082604971,0.0,0.0,2441615921994446.5,0.0,0.0,4.697255843807548e+19,4.697500005399733e+19,0.0,0.0
3.6493471684721266,0.0,0.0,2460688599958340.0,0.0,0.0,4.734264850670923e+19,4.734510919530904e+19,0.0,0.0
3.703474869297989,0.0,0.0,2479030803758768.0,0.0,0.0,4.7692507963407745e+19,4.7694986994211316e+19,0.0,0.0
3.7603089551651445,0.0,0.0,2497967455844361.0,0.0,0.0,4.805707439443473e+19,4.805957236189069e+19,0.0,0.0
3.814436655991007,0.0,0.0,2516115753570816.5,0.0,0.0,4.840177634165179e+19,4.840429245740528e+19,0.0,0.0
3.8712707418581624,0.0,0.0,2534810577241088.0,0.0,0.0,4.876104257548769e+19,4.876357738606509e+19,0.0,0.0
3.930946532018676,0.0,0.0,2554103367126502.0,0.0,0.0,4.913542160931751e+19,4.913797571268472e+19,0.0,0.0
3.9877806178858313,0.0,0.0,2572658764386405.0,0.0,0.0,4.948940209186012e+19,4.949197475062451e+19,0.0,0.0
4.047456408046345,0.0,0.0,2591821093835701.0,0.0,0.0,4.98583324995972e+19,4.986092432069081e+19,0.0,0.0
4.1042904939135,0.0,0.0,2610187360952368.5,0.0,0.0,5.020722269006836e+19,5.0209832877429514e+19,0.0,0.0
