t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.0646760701276522,0.0,0.0,1.462024508470159e+16,0.0,0.0,2.199388221425447e+19,2.20085024593391e+19,0.0,0.0
0.06628964843618242,0.0,0.0,1.4800526321201088e+16,0.0,0.0,2.226661665866932e+19,2.228141718499053e+19,0.0,0.0
0.06782638968240168,0.0,0.0,1.497358855478922e+16,0.0,0.0,2.252335629431625e+19,2.253832988287108e+19,0.0,0.0
0.0694399679909319,0.0,0.0,1.5151049680556548e+16,0.0,0.0,2.278977489734709e+19,2.280492594702766e+19,0.0,0.0
0.07113422521488863,0.0,0.0,1.5333639733636752e+16,0.0,0.0,2.3066182737008493e+19,2.308151637674213e+19,0.0,0.0
0.07274780352341885,0.0,0.0,1.550906124856383e+16,0.0,0.0,2.3326445497813512e+19,2.3341954559062147e+19,0.0,0.0
0.07444206074737558,0.0,0.0,1.5688981775784214e+16,0.0,0.0,2.359658715790729e+19,2.3612276139683095e+19,0.0,0.0
0.0760556390559058,0.0,0.0,1.5861192629473158e+16,0.0,0.0,2.385106689474745e+19,2.386692808737691e+19,0.0,0.0
0.07774989627986253,0.0,0.0,1.6037469449989194e+16,0.0,0.0,2.4115333692745155e+19,2.413137116219519e+19,0.0,0.0
0.0795288663650171,0.0,0.0,1.6218753044370288e+16,0.0,0.0,2.438971217086678e+19,2.4405930923911156e+19,0.0,0.0
0.08122312358897384,0.0,0.0,1.639295371735867e+16,0.0,0.0,2.464824337367751e+19,2.4664636327394836e+19,0.0,0.0
0.0830020936741284,0.0,0.0,1.6571748124832378e+16,0.0,0.0,2.4916772372763046e+19,2.4933344120887902e+19,0.0,0.0
0.08469635089808514,0.0,0.0,1.6742981203122588e+16,0.0,0.0,2.516989449544214e+19,2.5186637476645294e+19,0.0,0.0
0.0864753209832397,0.0,0.0,1.6918384765731214e+16,0.0,0.0,2.543291759952239e+19,2.5449835984288158e+19,0.0,0.0
0.088343239572652,0.0,0.0,1.709888611463493e+16,0.0,0.0,2.570617659000174e+19,2.5723275476116365e+19,0.0,0.0
0.09012220965780657,0.0,0.0,1.727242445639333e+16,0.0,0.0,2.596380406753787e+19,2.5981076491994247e+19,0.0,0.0
0.09199012824721886,0.0,0.0,1.7450653924061296e+16,0.0,0.0,2.6231550403849204e+19,2.6249001057773224e+19,0.0,0.0
0.09376909833237343,0.0,0.0,1.762143321084049e+16,0.0,0.0,2.6484071635425673e+19,2.6501693068636566e+19,0.0,0.0
0.09563701692178572,0.0,0.0,1.7796476498730814e+16,0.0,0.0,2.674661158746926e+19,2.6764408063967932e+19,0.0,0.0
0.09759833144066864,0.0,0.0,1.7976704112552082e+16,0.0,0.0,2.701951512829844e+19,2.7037491832411025e+19,0.0,0.0
0.09946625003008093,0.0,0.0,1.8150060111434292e+16,0.0,0.0,2.7276936611782226e+19,2.729508667189366e+19,0.0,0.0
0.10142756454896384,0.0,0.0,1.832819814433914e+16,0.0,0.0,2.754460259320859e+19,2.7562930791352926e+19,0.0,0.0
0.10329548313837614,0.0,0.0,1.8498967086559456e+16,0.0,0.0,2.7797165609771643e+19,2.7815664576858173e+19,0.0,0.0
0.10525679765725905,0.0,0.0,1.8674086469037976e+16,0.0,0.0,2.8059870700947116e+19,2.807854478741616e+19,0.0,0.0
0.10731617790208611,0.0,0.0,1.885447470315506e+16,0.0,0.0,2.8333072462302384e+19,2.83519269370056e+19,0.0,0.0
0.10927749242096903,0.0,0.0,1.902805976780649e+16,0.0,0.0,2.859088697800161e+19,2.860991503776937e+19,0.0,0.0
0.11133687266579609,0.0,0.0,1.920651369266836e+16,0.0,0.0,2.8859077666869506e+19,2.887828418056223e+19,0.0,0.0
0.113298187184679,0.0,0.0,1.93776550178799e+16,0.0,0.0,2.9112237979648893e+19,2.9131615634666824e+19,0.0,0.0
0.11535756742950606,0.0,0.0,1.955322839336298e+16,0.0,0.0,2.9375670417540096e+19,2.9395223645933396e+19,0.0,0.0
0.11751991668657448,0.0,0.0,1.973415463061846e+16,0.0,0.0,2.9649739148069335e+19,2.9669473302700028e+19,0.0,0.0
0.11957929693140154,0.0,0.0,1.9908327334526564e+16,0.0,0.0,2.9908469536695755e+19,2.9928377864030323e+19,0.0,0.0
0.12174164618846996,0.0,0.0,2.008745330168489e+16,0.0,0.0,3.0177714705251004e+19,3.019780215855268e+19,0.0,0.0
0.12380102643329702,0.0,0.0,2.0259302660153764e+16,0.0,0.0,3.043196014647146e+19,3.0452219449131622e+19,0.0,0.0
0.12596337569036542,0.0,0.0,2.0435662437495e+16,0.0,0.0,3.0696615111490044e+19,3.071705077392751e+19,0.0,0.0
0.12823384241028726,0.0,0.0,2.0617459614018816e+16,0.0,0.0,3.0972053253712933e+19,3.099267071332694e+19,0.0,0.0
0.13039619166735567,0.0,0.0,2.07925372433017e+16,0.0,0.0,3.1232162715180708e+19,3.125295525242406e+19,0.0,0.0
0.1326666583872775,0.0,0.0,2.0972651279452904e+16,0.0,0.0,3.1502933044583375e+19,3.152390569586284e+19,0.0,0.0
0.1348290076443459,0.0,0.0,2.1145507331786096e+16,0.0,0.0,3.1758698201869197e+19,3.177984370920094e+19,0.0,0.0
0.13709947436426775,0.0,0.0,2.1322950070412692e+16,0.0,0.0,3.20250180194326e+19,3.204634096950298e+19,0.0,0.0
0.13948346442018567,0.0,0.0,2.150591601406264e+16,0.0,0.0,3.2302275608784744e+19,3.232378152479871e+19,0.0,0.0
0.1417539311401075,0.0,0.0,2.168218320474573e+16,0.0,0.0,3.2564180101787963e+19,3.2585862284992643e+19,0.0,0.0
0.14413792119602542,0.0,0.0,2.1863569513961156e+16,0.0,0.0,3.2836899368048255e+19,3.285876293756217e+19,0.0,0.0
0.14640838791594726,0.0,0.0,2.2037701533559024e+16,0.0,0.0,3.309457648128596e+19,3.3116614182819635e+19,0.0,0.0
0.14879237797186518,0.0,0.0,2.221649523688486e+16,0.0,0.0,3.3362961358200177e+19,3.3385177853437055e+19,0.0,0.0
0.15106284469178702,0.0,0.0,2.238794605581413e+16,0.0,0.0,3.3616605572667036e+19,3.363899351872283e+19,0.0,0.0
0.15344683474770493,0.0,0.0,2.2563990938719756e+16,0.0,0.0,3.3880855490992333e+19,3.3903419481931067e+19,0.0,0.0
0.15595002430641874,0.0,0.0,2.2745599898350788e+16,0.0,0.0,3.4156103498667184e+19,3.4178849098565583e+19,0.0,0.0
0.15833401436233666,0.0,0.0,2.292062179054498e+16,0.0,0.0,3.4416239241984e+19,3.4439159863774466e+19,0.0,0.0
0.16083720392105047,0.0,0.0,2.3100835907096476e+16,0.0,0.0,3.468725205972686e+19,3.471035289563393e+19,0.0,0.0
0.16322119397696838,0.0,0.0,2.327391066123409e+16,0.0,0.0,3.4943437054048657e+19,3.496671096470998e+19,0.0,0.0
0.1657243835356822,0.0,0.0,2.345172182336689e+16,0.0,0.0,3.521039320504991e+19,3.523384492687323e+19,0.0,0.0
0.1681083735916001,0.0,0.0,2.3622292571845256e+16,0.0,0.0,3.546279852111442e+19,3.5486420813686223e+19,0.0,0.0
0.17061156315031392,0.0,0.0,2.3797527211658788e+16,0.0,0.0,3.5725874038945083e+19,3.574967156615674e+19,0.0,0.0
0.17323991218696344,0.0,0.0,2.3978381762886664e+16,0.0,0.0,3.6000020931966878e+19,3.6023999313729868e+19,0.0,0.0
0.17574310174567725,0.0,0.0,2.415273324197792e+16,0.0,0.0,3.625922509192431e+19,3.628337782516625e+19,0.0,0.0
0.17837145078232677,0.0,0.0,2.4332346570032132e+16,0.0,0.0,3.6529381637896557e+19,3.6553713984466575e+19,0.0,0.0
0.1808746403410406,0.0,0.0,2.45049035979237e+16,0.0,0.0,3.678485888180909e+19,3.680936378540707e+19,0.0,0.0
0.1835029893776901,0.0,0.0,2.468226726040771e+16,0.0,0.0,3.705118387184208e+19,3.7075866139102405e+19,0.0,0.0
0.18600617893640392,0.0,0.0,2.4852463658457292e+16,0.0,0.0,3.730308701944637e+19,3.732793948310469e+19,0.0,0.0
0.18863452797305344,0.0,0.0,2.502739071099515e+16,0.0,0.0,3.756573817620035e+19,3.759076556691137e+19,0.0,0.0
0.1913942944615354,0.0,0.0,2.5207996004164344e+16,0.0,0.0,3.783954710462422e+19,3.7864755100628386e+19,0.0,0.0
0.19402264349818493,0.0,0.0,2.538215981609129e+16,0.0,0.0,3.809852492183365e+19,3.812390708164977e+19,0.0,0.0
0.1967824099866669,0.0,0.0,2.5561654241565176e+16,0.0,0.0,3.836854342626381e+19,3.8394105080505524e+19,0.0,0.0
0.19941075902331643,0.0,0.0,2.5734149936497624e+16,0.0,0.0,3.862397733658758e+19,3.864971148652397e+19,0.0,0.0
0.2021705255117984,0.0,0.0,2.591152005538663e+16,0.0,0.0,3.889034858492707e+19,3.89162601049825e+19,0.0,0.0
0.20479887454844792,0.0,0.0,2.6081772203872812e+16,0.0,0.0,3.914237691709406e+19,3.916845868929773e+19,0.0,0.0
0.2075586410369299,0.0,0.0,2.6256820346614164e+16,0.0,0.0,3.9405244046487265e+19,3.943150086683389e+19,0.0,0.0
0.21045639584983597,0.0,0.0,2.6437608291278404e+16,0.0,0.0,3.9679368241554694e+19,3.970580584984597e+19,0.0,0.0
0.21321616233831794,0.0,0.0,2.6611998142685044e+16,0.0,0.0,3.993872489000609e+19,3.99653368881488e+19,0.0,0.0
0.21611391715122402,0.0,0.0,2.6791787761513584e+16,0.0,0.0,4.020922323084494e+19,4.023601501860644e+19,0.0,0.0
0.218873683639706,0.0,0.0,2.696461522730106e+16,0.0,0.0,4.0465186764371935e+19,4.049215137959914e+19,0.0,0.0
0.22177143845261207,0.0,0.0,2.714238381747431e+16,0.0,0.0,4.073218985324801e+19,4.075933223706561e+19,0.0,0.0
0.22453120494109405,0.0,0.0,2.7313063948531716e+16,0.0,0.0,4.098488691976494e+19,4.101219998371344e+19,0.0,0.0
0.22742895975400013,0.0,0.0,2.74886050882681e+16,0.0,0.0,4.124852610314262e+19,4.127601470823088e+19,0.0,0.0
0.2304716023075515,0.0,0.0,2.766995125672226e+16,0.0,0.0,4.152353418126519e+19,4.155120413252192e+19,0.0,0.0
0.2333693571204576,0.0,0.0,2.7844927676262024e+16,0.0,0.0,4.178379763120314e+19,4.181164255887937e+19,0.0,0.0
0.23641199967400897,0.0,0.0,2.802537421556891e+16,0.0,0.0,4.2055316089243255e+19,4.2083341463458685e+19,0.0,0.0
0.23930975448691505,0.0,0.0,2.8198877571724132e+16,0.0,0.0,4.231231133226315e+19,4.234051020983483e+19,0.0,0.0
0.24235239704046643,0.0,0.0,2.837738857838029e+16,0.0,0.0,4.258046053241907e+19,4.260883792099747e+19,0.0,0.0
0.2452501518533725,0.0,0.0,2.854882395030014e+16,0.0,0.0,4.283430468124772e+19,4.2862853505198e+19,0.0,0.0
0.2482927944069239,0.0,0.0,2.872518576487629e+16,0.0,0.0,4.309920632016296e+19,4.3127931505927774e+19,0.0,0.0
0.25148756908815284,0.0,0.0,2.8907421750514868e+16,0.0,0.0,4.3375600805660525e+19,4.340450822741117e+19,0.0,0.0
0.25453021164170425,0.0,0.0,2.9083303713913684e+16,0.0,0.0,4.363723861085655e+19,4.366632191457043e+19,0.0,0.0
0.2577249863229332,0.0,0.0,2.926472787466469e+16,0.0,0.0,4.391025662932607e+19,4.393952135720082e+19,0.0,0.0
0.26076762887648464,0.0,0.0,2.943921280763929e+16,0.0,0.0,4.416873000659695e+19,4.419816921940458e+19,0.0,0.0
0.2639624035577136,0.0,0.0,2.9618772371767396e+16,0.0,0.0,4.443848348331227e+19,4.4468102255684125e+19,0.0,0.0
0.267005046111265,0.0,0.0,2.9791254835127184e+16,0.0,0.0,4.469390167944306e+19,4.472369293427791e+19,0.0,0.0
0.270199820792494,0.0,0.0,2.996873010633859e+16,0.0,0.0,4.4960504331457135e+19,4.499047306156347e+19,0.0,0.0
0.2732424633460454,0.0,0.0,3.0139199003626136e+16,0.0,0.0,4.521297312536751e+19,4.524311232437137e+19,0.0,0.0
0.2764372380272744,0.0,0.0,3.031464697218635e+16,0.0,0.0,4.547653286428855e+19,4.5506847511260725e+19,0.0,0.0
0.2797917514425648,0.0,0.0,3.0496005599303796e+16,0.0,0.0,4.5751626105429615e+19,4.5782122111028806e+19,0.0,0.0
0.28298652612379377,0.0,0.0,3.0671078797367324e+16,0.0,0.0,4.601212114161747e+19,4.604279222041472e+19,0.0,0.0
0.2863410395390842,0.0,0.0,3.085174859151123e+16,0.0,0.0,4.628404062972827e+19,4.631489237831987e+19,0.0,0.0
0.28953581422031316,0.0,0.0,3.1025551209280796e+16,0.0,0.0,4.654155824533683e+19,4.6572583796546085e+19,0.0,0.0
0.2928903276356036,0.0,0.0,3.120448571607865e+16,0.0,0.0,4.681040299876422e+19,4.6841607484480406e+19,0.0,0.0
0.29608510231683255,0.0,0.0,3.1376407907308724e+16,0.0,0.0,4.706504029505146e+19,4.709641670295883e+19,0.0,0.0
0.29943961573212297,0.0,0.0,3.155337792512558e+16,0.0,0.0,4.733091168375931e+19,4.736246506168447e+19,0.0,0.0
0.3029618548181779,0.0,0.0,3.173633689038295e+16,0.0,0.0,4.760846856586287e+19,4.764020490275331e+19,0.0,0.0
0.3063163682334683,0.0,0.0,3.1913000135024304e+16,0.0,0.0,4.7871342073392234e+19,4.7903255073527144e+19,0.0,0.0
0.30983860731952323,0.0,0.0,3.2095336982578148e+16,0.0,0.0,4.814579266708564e+19,4.81778880040679e+19,0.0,0.0
0.31319312073481365,0.0,0.0,3.2270779519298064e+16,0.0,0.0,4.840575057594605e+19,4.843802135546541e+19,0.0,0.0
0.31671535982086857,0.0,0.0,3.2451423036798188e+16,0.0,0.0,4.86771887627485e+19,4.870964018578539e+19,0.0,0.0
0.320069873236159,0.0,0.0,3.2625022995507572e+16,0.0,0.0,4.893432338091793e+19,4.896694840391329e+19,0.0,0.0
0.3235921123222139,0.0,0.0,3.280374015471211e+16,0.0,0.0,4.9202845639085285e+19,4.923564937924006e+19,0.0,0.0
0.3269466257375043,0.0,0.0,3.297547520534374e+16,0.0,0.0,4.945724695010805e+19,4.949022242531335e+19,0.0,0.0
0.33046886482355925,0.0,0.0,3.3152312263729052e+16,0.0,0.0,4.9722945296922984e+19,4.975609760918668e+19,0.0,0.0
0.3341672158639169,0.0,0.0,3.3335184598875156e+16,0.0,0.0,5.0000399419978695e+19,5.003373460457742e+19,0.0,0.0
0.3376894549499718,0.0,0.0,3.3511800063947216e+16,0.0,0.0,5.026324581476501e+19,5.029675761482892e+19,0.0,0.0
0.3413878059903295,0.0,0.0,3.3694148042872744e+16,0.0,0.0,5.053774243087191e+19,5.057143657891464e+19,0.0,0.0
0.3449100450763844,0.0,0.0,3.386963822505602e+16,0.0,0.0,5.07978107042229e+19,5.083168034244786e+19,0.0,0.0
0.34860839611674205,0.0,0.0,3.4050388015288376e+16,0.0,0.0,5.106943468205733e+19,5.110348507007255e+19,0.0,0.0
0.35213063520279697,0.0,0.0,3.4224125052782696e+16,0.0,0.0,5.132680862710563e+19,5.136103275215852e+19,0.0,0.0
0.3558289862431546,0.0,0.0,3.4403036714847732e+16,0.0,0.0,5.159564774944149e+19,5.163005078615647e+19,0.0,0.0
0.35935122532920954,0.0,0.0,3.4574992043918788e+16,0.0,0.0,5.185040936061334e+19,5.188498435265717e+19,0.0,0.0
0.3630495763695672,0.0,0.0,3.475210612091814e+16,0.0,0.0,5.21165475815842e+19,5.215129968770491e+19,0.0,0.0
0.36693284496194273,0.0,0.0,3.4935307181059828e+16,0.0,0.0,5.239452864627549e+19,5.242946395345636e+19,0.0,0.0
0.3706311960023004,0.0,0.0,3.511227518636158e+16,0.0,0.0,5.265793521443775e+19,5.269304748962417e+19,0.0,0.0
0.3745144645946759,0.0,0.0,3.5295037657913744e+16,0.0,0.0,5.293308149345169e+19,5.296837653110952e+19,0.0,0.0
0.37821281563503356,0.0,0.0,3.5470960866072056e+16,0.0,0.0,5.31938234147191e+19,5.322929437558543e+19,0.0,0.0
