t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.11274712643000716,0.0,0.0,31035478639490.516,0.0,0.0,3.605177836552353e+18,3.6052088720309934e+18,0.0,0.0
0.11848448275150752,0.0,0.0,31807271325267.73,0.0,0.0,3.696676498204253e+18,3.696708305475577e+18,0.0,0.0
0.1245087068890829,0.0,0.0,32597983836213.723,0.0,0.0,3.7903744855291607e+18,3.790407083513001e+18,0.0,0.0
0.13083414223353704,0.0,0.0,33408086518975.426,0.0,0.0,3.8863276754451226e+18,3.886361083531643e+18,0.0,0.0
0.1374758493452139,0.0,0.0,34238061297397.15,0.0,0.0,3.9845932782470364e+18,3.9846275163083346e+18,0.0,0.0
0.1444496418124746,0.0,0.0,35088401950256.816,0.0,0.0,4.0852298723148943e+18,4.085264960716843e+18,0.0,0.0
0.15177212390309833,0.0,0.0,35959614428107.77,0.0,0.0,4.1882974395176535e+18,4.1883333991320765e+18,0.0,0.0
0.15946073009825326,0.0,0.0,36852217113352.46,0.0,0.0,4.293857401507515e+18,4.293894253724631e+18,0.0,0.0
0.16753376660316593,0.0,0.0,37766741152423.16,0.0,0.0,4.4019726567638205e+18,4.4020104235049743e+18,0.0,0.0
0.17601045493332423,0.0,0.0,38703730763875.055,0.0,0.0,4.5127076184904837e+18,4.5127463222212557e+18,0.0,0.0
0.18491097767999046,0.0,0.0,39663743560357.516,0.0,0.0,4.626128253379719e+18,4.626167917123283e+18,0.0,0.0
0.19425652656398998,0.0,0.0,40647350878744.07,0.0,0.0,4.742302121267719e+18,4.742342768618598e+18,0.0,0.0
0.2040693528921895,0.0,0.0,41655138118595.07,0.0,0.0,4.861298415708587e+18,4.861340070846712e+18,0.0,0.0
0.21437282053679899,0.0,0.0,42687705089135.18,0.0,0.0,4.983188005492791e+18,4.983230693197877e+18,0.0,0.0
0.22519146156363895,0.0,0.0,43745666364928.91,0.0,0.0,5.108043477137134e+18,5.108087222803511e+18,0.0,0.0
0.23655103464182092,0.0,0.0,44829651650444.08,0.0,0.0,5.235939178373539e+18,5.235984008025186e+18,0.0,0.0
0.24847858637391199,0.0,0.0,45940306153705.95,0.0,0.0,5.366951262664301e+18,5.366997202970446e+18,0.0,0.0
0.2610025156926076,0.0,0.0,47078290969253.91,0.0,0.0,5.501157734772065e+18,5.501204813063035e+18,0.0,0.0
0.27415264147723795,0.0,0.0,48244283470620.82,0.0,0.0,5.638638497413313e+18,5.63868674169678e+18,0.0,0.0
0.2879602735510999,0.0,0.0,49438977712561.94,0.0,0.0,5.779475399024367e+18,5.779524838002073e+18,0.0,0.0
0.30245828722865487,0.0,0.0,50663084843270.62,0.0,0.0,5.92375228266985e+18,5.923802945754686e+18,0.0,0.0
0.3176812015900876,0.0,0.0,51917333526815.24,0.0,0.0,6.071555036123759e+18,6.071606953457285e+18,0.0,0.0
0.333665261669592,0.0,0.0,53202470376048.19,0.0,0.0,6.222971643154416e+18,6.223024845624787e+18,0.0,0.0
0.3504485247530716,0.0,0.0,54519260396236.445,0.0,0.0,6.378092236044207e+18,6.378146755304603e+18,0.0,0.0
0.3680709509907252,0.0,0.0,55868487439677.445,0.0,0.0,6.537009149377096e+18,6.537065017864536e+18,0.0,0.0
0.38657449854026144,0.0,0.0,57250954671561.445,0.0,0.0,6.699816975126116e+18,6.699874226080785e+18,0.0,0.0
0.4060032234672745,0.0,0.0,58667485047357.55,0.0,0.0,6.866612619074884e+18,6.866671286559911e+18,0.0,0.0
0.42640338464063826,0.0,0.0,60118921802005.34,0.0,0.0,7.037495358607165e+18,7.037555477528978e+18,0.0,0.0
0.4478235538726702,0.0,0.0,61606128951195.41,0.0,0.0,7.212566901899876e+18,7.212628508028836e+18,0.0,0.0
0.47031473156630377,0.0,0.0,63129991805039.84,0.0,0.0,7.391931448554906e+18,7.391994578546698e+18,0.0,0.0
0.493930468144619,0.0,0.0,64691417494431.87,0.0,0.0,7.575695751706948e+18,7.575760443124434e+18,0.0,0.0
0.51872699155185,0.0,0.0,66291335510408.766,0.0,0.0,7.76396918164444e+18,7.764035472979945e+18,0.0,0.0
0.5447633411294425,0.0,0.0,67930698256834.22,0.0,0.0,7.956863790982321e+18,7.956931721680579e+18,0.0,0.0
0.5721015081859147,0.0,0.0,69610481616730.51,0.0,0.0,8.154494381425286e+18,8.154563991906905e+18,0.0,0.0
0.6008065835952104,0.0,0.0,71331685532593.9,0.0,0.0,8.356978572162423e+18,8.357049903847967e+18,0.0,0.0
0.630946912774971,0.0,0.0,73095334601037.4,0.0,0.0,8.564436869933787e+18,8.564509965268371e+18,0.0,0.0
0.6625942584137196,0.0,0.0,74902478682115.45,0.0,0.0,8.776992740810948e+18,8.77706764328963e+18,0.0,0.0
0.6958239713344055,0.0,0.0,76754193523690.8,0.0,0.0,8.994772683735087e+18,8.994849437928616e+18,0.0,0.0
0.7307151699011258,0.0,0.0,78651581401214.62,0.0,0.0,9.217906305856034e+18,9.21798495743741e+18,0.0,0.0
0.7673509283961821,0.0,0.0,80595771773301.27,0.0,0.0,9.446526399717726e+18,9.446606995489524e+18,0.0,0.0
0.8058184748159913,0.0,0.0,82587921953485.05,0.0,0.0,9.680769022336422e+18,9.680851610258379e+18,0.0,0.0
0.846209398556791,0.0,0.0,84629217798563.75,0.0,0.0,9.920773576218307e+18,9.920858205436107e+18,0.0,0.0
0.8886198684846306,0.0,0.0,86720874413930.34,0.0,0.0,1.0166682892365754e+19,1.0166769613240177e+19,0.0,0.0
0.9331508619088622,0.0,0.0,88864136876321.78,0.0,0.0,1.0418643315321377e+19,1.0418732179458267e+19,0.0,0.0
0.9799084050043054,0.0,0.0,91060280974409.58,0.0,0.0,1.067680479030031e+19,1.0676895850581273e+19,0.0,0.0
1.0290038252545208,0.0,0.0,93310613967673.55,0.0,0.0,1.0941320952463538e+19,1.094141426307752e+19,0.0,0.0
1.080554016517247,0.0,0.0,95616475364015.25,0.0,0.0,1.121234921838501e+19,1.1212444834860378e+19,0.0,0.0
1.1346817173431094,0.0,0.0,97979237716568.78,0.0,0.0,1.1490050879766936e+19,1.149014885900466e+19,0.0,0.0
1.1915158032102648,0.0,0.0,100400307440187.45,0.0,0.0,1.1774591199459836e+19,1.1774691599767257e+19,0.0,0.0
1.2511915933707782,0.0,0.0,102881125648093.84,0.0,0.0,1.2066139509843515e+19,1.2066242390969176e+19,0.0,0.0
1.3138511730393172,0.0,0.0,105423169009187.98,0.0,0.0,1.236486931362904e+19,1.2364974736798054e+19,0.0,0.0
1.379643731691283,0.0,0.0,108027950626528.77,0.0,0.0,1.2670958387140043e+19,1.2671066415090715e+19,0.0,0.0
1.4487259182758472,0.0,0.0,110697020937510.55,0.0,0.0,1.2984588886136633e+19,1.2984699583157588e+19,0.0,0.0
1.5212622141896397,0.0,0.0,113431968636273.94,0.0,0.0,1.330594745424328e+19,1.3306060886211906e+19,0.0,0.0
1.5974253248991217,0.0,0.0,116234421618894.42,0.0,0.0,1.3635225334046622e+19,1.3635341568468249e+19,0.0,0.0
1.6773965911440778,0.0,0.0,119106047951922.22,0.0,0.0,1.3972618480928592e+19,1.3972737586976537e+19,0.0,0.0
1.7613664207012818,0.0,0.0,122048556864843.05,0.0,0.0,1.4318327679702577e+19,1.4318449728259439e+19,0.0,0.0
1.849534741736346,0.0,0.0,125063699767051.34,0.0,0.0,1.4672558664122554e+19,1.4672683727822313e+19,0.0,0.0
1.9421114788231633,0.0,0.0,128153271289951.4,0.0,0.0,1.5035522239335629e+19,1.503565039260691e+19,0.0,0.0
2.0393170527643214,0.0,0.0,131319110354791.2,0.0,0.0,1.5407434407351636e+19,1.5407565726461977e+19,0.0,0.0
2.1413829054025375,0.0,0.0,134563101266884.27,0.0,0.0,1.5788516495603712e+19,1.5788651058705007e+19,0.0,0.0
2.2485520506726644,0.0,0.0,137887174836854.58,0.0,0.0,1.6178995288676987e+19,1.6179133175851823e+19,0.0,0.0
2.3610796532062976,0.0,0.0,141293309529582.6,0.0,0.0,1.6579103163282878e+19,1.6579244456592407e+19,0.0,0.0
2.4792336358666125,0.0,0.0,144783532641535.66,0.0,0.0,1.69890782265605e+19,1.6989223010093138e+19,0.0,0.0
2.6032953176599434,0.0,0.0,148359921507173.75,0.0,0.0,1.7409164457786458e+19,1.7409312817707954e+19,0.0,0.0
2.7335600835429408,0.0,0.0,152024604735167.2,0.0,0.0,1.7839611853577662e+19,1.783976387818243e+19,0.0,0.0
2.870338087720088,0.0,0.0,155779763475142.2,0.0,0.0,1.8280676576673671e+19,1.8280832356437178e+19,0.0,0.0
3.0139549921060924,0.0,0.0,159627632715722.8,0.0,0.0,1.873262110838681e+19,1.8732780736019562e+19,0.0,0.0
3.164752741711397,0.0,0.0,163570502614629.84,0.0,0.0,1.9195714404811076e+19,1.919587797531372e+19,0.0,0.0
3.3230903787969672,0.0,0.0,167610719861641.2,0.0,0.0,1.9670232056882033e+19,1.9670399667601957e+19,0.0,0.0
3.4893448977368156,0.0,0.0,171750689075208.06,0.0,0.0,2.0156456454384546e+19,2.0156628205073547e+19,0.0,0.0
3.6639121426236563,0.0,0.0,175992874233572.9,0.0,0.0,2.065467695400301e+19,2.065485294687719e+19,0.0,0.0
3.847207749754839,0.0,0.0,180339800141225.88,0.0,0.0,2.1165190051517686e+19,2.1165370391317864e+19,0.0,0.0
4.039668137242582,0.0,0.0,184794053931581.62,0.0,0.0,2.1688299558246437e+19,2.1688484352300454e+19,0.0,0.0
4.2417515441047104,0.0,0.0,189358286606768.2,0.0,0.0,2.222431678183858e+19,2.2224506140125102e+19,0.0,0.0
4.453939121309946,0.0,0.0,194035214615434.3,0.0,0.0,2.2773560711527055e+19,2.277375474674164e+19,0.0,0.0
4.676736077375444,0.0,0.0,198827621469524.22,0.0,0.0,2.33363582079517e+19,2.3336557035573228e+19,0.0,0.0
4.910672881244216,0.0,0.0,203738359400969.8,0.0,0.0,2.391304419766327e+19,2.391324793602264e+19,0.0,0.0
5.1563065253064275,0.0,0.0,208770351059297.03,0.0,0.0,2.450396187242501e+19,2.450417064277608e+19,0.0,0.0
5.4142218515717495,0.0,0.0,213926591251142.72,0.0,0.0,2.5109462893432726e+19,2.510967682002393e+19,0.0,0.0
5.685032944150337,0.0,0.0,219210148722717.66,0.0,0.0,2.572990760057085e+19,2.5730126810719543e+19,0.0,0.0
5.969384591357854,0.0,0.0,224624167986288.22,0.0,0.0,2.6365665226831938e+19,2.636588985099991e+19,0.0,0.0
6.267953820925747,0.0,0.0,230171871191739.3,0.0,0.0,2.7017114118026097e+19,2.7017344289897247e+19,0.0,0.0
6.581451511972035,0.0,0.0,235856560044350.03,0.0,0.0,2.768464195791046e+19,2.768487781447043e+19,0.0,0.0
6.910624087570637,0.0,0.0,241681617769909.3,0.0,0.0,2.836864599887443e+19,2.8368887680492274e+19,0.0,0.0
7.256255291949169,0.0,0.0,247650511128353.56,0.0,0.0,2.9069533298315567e+19,2.906978094882687e+19,0.0,0.0
7.619168056546628,0.0,0.0,253766792477100.22,0.0,0.0,2.9787720960848454e+19,2.978797472764101e+19,0.0,0.0
8.000226459373959,0.0,0.0,260034101885328.44,0.0,0.0,3.052363638648995e+19,3.052389642059188e+19,0.0,0.0
8.400337782342657,0.0,0.0,266456169300444.38,0.0,0.0,3.1277717524968436e+19,3.1277983981137727e+19,0.0,0.0
8.82045467145979,0.0,0.0,273036816768035.28,0.0,0.0,3.2050413136309084e+19,3.2050686173125812e+19,0.0,0.0
9.26157740503278,0.0,0.0,279779960706614.06,0.0,0.0,3.2842183057848254e+19,3.2842462837808964e+19,0.0,0.0
9.724756275284419,0.0,0.0,286689614238527.94,0.0,0.0,3.365349847783791e+19,3.365378516745213e+19,0.0,0.0
10.21109408904864,0.0,0.0,293769889578391.4,0.0,0.0,3.4484842215801713e+19,3.448513598569132e+19,0.0,0.0
10.721748793501073,0.0,0.0,301025000480497.1,0.0,0.0,3.533670900981003e+19,3.533701003481055e+19,0.0,0.0
11.257936233176126,0.0,0.0,308459264746624.44,0.0,0.0,3.620960581084343e+19,3.62099142701083e+19,0.0,0.0
11.820933044834934,0.0,0.0,316077106795765.9,0.0,0.0,3.710405208442206e+19,3.710436816152882e+19,0.0,0.0
12.412079697076681,0.0,0.0,323883060297279.0,0.0,0.0,3.802058011967718e+19,3.802090400273759e+19,0.0,0.0
13.032783681930516,0.0,0.0,331881770869049.06,0.0,0.0,3.895973534605245e+19,3.8960067227823374e+19,0.0,0.0
13.684522866027041,0.0,0.0,340077998842255.3,0.0,0.0,3.992207665781892e+19,3.992241673581771e+19,0.0,0.0
14.368849009328395,0.0,0.0,348476622094383.2,0.0,0.0,4.090817674660069e+19,4.090852522322277e+19,0.0,0.0
15.087391459794816,0.0,0.0,357082638952182.8,0.0,0.0,4.191862244210662e+19,4.191897952474546e+19,0.0,0.0
15.841861032784557,0.0,0.0,365901171166275.6,0.0,0.0,4.295401506127035e+19,4.2954380962441675e+19,0.0,0.0
16.634054084423784,0.0,0.0,374937466959220.4,0.0,0.0,4.401497076600918e+19,4.401534570347605e+19,0.0,0.0
17.465856788644974,0.0,0.0,384196904148801.0,0.0,0.0,4.510212092980949e+19,4.510250512671353e+19,0.0,0.0
18.339249628077223,0.0,0.0,393684993348428.94,0.0,0.0,4.621611251336233e+19,4.621650619835591e+19,0.0,0.0
19.256312109481083,0.0,0.0,403407381246566.7,0.0,0.0,4.735760844946857e+19,4.735801185684951e+19,0.0,0.0
20.21922771495514,0.0,0.0,413369853967103.6,0.0,0.0,4.852728803744124e+19,4.852770140729538e+19,0.0,0.0
21.230289100702898,0.0,0.0,423578340512672.5,0.0,0.0,4.972584734724775e+19,4.972627092558812e+19,0.0,0.0
22.291903555738042,0.0,0.0,434038916293026.6,0.0,0.0,5.095399963361821e+19,5.0954433672534295e+19,0.0,0.0
23.406598733524945,0.0,0.0,444757806740467.94,0.0,0.0,5.221247576038085e+19,5.221292051818739e+19,0.0,0.0
24.577028670201194,0.0,0.0,455741391014581.06,0.0,0.0,5.3502024635266e+19,5.35024803766571e+19,0.0,0.0
25.805980103711256,0.0,0.0,466996205798405.75,0.0,0.0,5.482341365544225e+19,5.482388065164802e+19,0.0,0.0
27.09637910889682,0.0,0.0,478528949188328.75,0.0,0.0,5.6177429164047024e+19,5.617790769299615e+19,0.0,0.0
28.45129806434166,0.0,0.0,490346484679758.75,0.0,0.0,5.75648769179863e+19,5.756536726447099e+19,0.0,0.0
29.873962967558747,0.0,0.0,502455845239393.9,0.0,0.0,5.898658256729617e+19,5.898708502314128e+19,0.0,0.0
31.367761115936688,0.0,0.0,514864237019272.8,0.0,0.0,6.044339214714294e+19,6.0443907011379995e+19,0.0,0.0
32.93624917173352,0.0,0.0,527579027002586.8,0.0,0.0,6.193617261286384e+19,6.193670019189073e+19,0.0,0.0
34.5831616303202,0.0,0.0,540607227973877.1,0.0,0.0,6.346581343221495e+19,6.346635403944285e+19,0.0,0.0
36.31241971183621,0.0,0.0,553942837018492.8,0.0,0.0,6.503325587978789e+19,6.503380982262488e+19,0.0,0.0
38.12814069742802,0.0,0.0,567419840153886.0,0.0,0.0,6.663987976872511e+19,6.664044718856529e+19,0.0,0.0
40.034647732299426,0.0,0.0,580674811747427.6,0.0,0.0,6.828822523943639e+19,6.828880591424796e+19,0.0,0.0
42.0364801189144,0.0,0.0,594967125847516.2,0.0,0.0,6.997807349751954e+19,6.997866846464554e+19,0.0,0.0
43.9429871537858,0.0,0.0,609120712348151.6,0.0,0.0,7.15502899172917e+19,7.155089903800376e+19,0.0,0.0
45.94481954040077,0.0,0.0,623000089053604.0,0.0,0.0,7.316415237256656e+19,7.316477537265524e+19,0.0,0.0
48.04674354634649,0.0,0.0,637860312070436.0,0.0,0.0,7.481947018054235e+19,7.482010804085444e+19,0.0,0.0
50.04857593296146,0.0,0.0,651335021323141.5,0.0,0.0,7.636296000738294e+19,7.636361134240429e+19,0.0,0.0
52.15049993890719,0.0,0.0,664756250500498.2,0.0,0.0,7.795085092564872e+19,7.7951515681899e+19,0.0,0.0
54.15233232552216,0.0,0.0,678145423116570.0,0.0,0.0,7.943350985631888e+19,7.943418800174198e+19,0.0,0.0
56.254256331467886,0.0,0.0,691241563196078.1,0.0,0.0,8.096039730704289e+19,8.096108854860628e+19,0.0,0.0
58.461276537710894,0.0,0.0,704484957290295.5,0.0,0.0,8.25335050338984e+19,8.253420951885568e+19,0.0,0.0
60.77864775426605,0.0,0.0,718714267503317.4,0.0,0.0,8.415273471711566e+19,8.415345343138306e+19,0.0,0.0
63.21188753164897,0.0,0.0,732706011130449.4,0.0,0.0,8.582012965523515e+19,8.58208623612462e+19,0.0,0.0
65.76678929790103,0.0,0.0,747283315045256.8,0.0,0.0,8.753691095502723e+19,8.753765823834225e+19,0.0,0.0
68.20002907528395,0.0,0.0,761362629632612.6,0.0,0.0,8.914174144168862e+19,8.914250280431834e+19,0.0,0.0
70.75493084153601,0.0,0.0,775320166485555.8,0.0,0.0,9.07962609208464e+19,9.079703624101274e+19,0.0,0.0
