t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.2169747585929907,0.0,0.0,1.4765956467617576e+16,0.0,0.0,3.3071009982936682e+19,3.308577593940422e+19,0.0,0.0
0.22071519293746805,0.0,0.0,1.4891515863390634e+16,0.0,0.0,3.3354862282217468e+19,3.3369753798080774e+19,0.0,0.0
0.22411558779608384,0.0,0.0,1.500837118914008e+16,0.0,0.0,3.36108967842558e+19,3.3625905155444937e+19,0.0,0.0
0.2278560221405612,0.0,0.0,1.5132324004988796e+16,0.0,0.0,3.3890229891860378e+19,3.3905362215865373e+19,0.0,0.0
0.23125641699917698,0.0,0.0,1.5247412055127992e+16,0.0,0.0,3.414224874513277e+19,3.4157496157187957e+19,0.0,0.0
0.23499685134365433,0.0,0.0,1.5369471389162006e+16,0.0,0.0,3.4417270045751095e+19,3.443263951714018e+19,0.0,0.0
0.23839724620227012,0.0,0.0,1.5482777877974684e+16,0.0,0.0,3.466545627243175e+19,3.4680939050309624e+19,0.0,0.0
0.24213768054674747,0.0,0.0,1.5603012812473888e+16,0.0,0.0,3.4936359517213987e+19,3.4951962530026553e+19,0.0,0.0
0.24553807540536327,0.0,0.0,1.5714617749461256e+16,0.0,0.0,3.5180882842451927e+19,3.5196597460201435e+19,0.0,0.0
0.24927850974984062,0.0,0.0,1.5833109183180368e+16,0.0,0.0,3.5447847661183316e+19,3.5463680770366493e+19,0.0,0.0
0.2533929875287657,0.0,0.0,1.5959985550143304e+16,0.0,0.0,3.5739176307066614e+19,3.575513629261668e+19,0.0,0.0
0.25713342187324306,0.0,0.0,1.6078983838827682e+16,0.0,0.0,3.6002056271153345e+19,3.601813525499215e+19,0.0,0.0
0.26124789965216816,0.0,0.0,1.6205860713471858e+16,0.0,0.0,3.628896229221725e+19,3.6305168152930734e+19,0.0,0.0
0.2649883339966455,0.0,0.0,1.6324014757770286e+16,0.0,0.0,3.6547894365443084e+19,3.6564218380200923e+19,0.0,0.0
0.2691028117755706,0.0,0.0,1.6449406829581816e+16,0.0,0.0,3.683055075644162e+19,3.6847000163271078e+19,0.0,0.0
0.27284324612004796,0.0,0.0,1.6565901804815994e+16,0.0,0.0,3.708570066001809e+19,3.710226656182285e+19,0.0,0.0
0.27695772389897305,0.0,0.0,1.6689509444279626e+16,0.0,0.0,3.736428919129861e+19,3.73809787007428e+19,0.0,0.0
0.2806981582434504,0.0,0.0,1.680432182497165e+16,0.0,0.0,3.761581780607507e+19,3.763262212789993e+19,0.0,0.0
0.2848126360223755,0.0,0.0,1.692620447831321e+16,0.0,0.0,3.789050924433567e+19,3.790743544881396e+19,0.0,0.0
0.28855307036685285,0.0,0.0,1.7039405029150254e+16,0.0,0.0,3.813856652772519e+19,3.815560593275433e+19,0.0,0.0
0.29266754814577794,0.0,0.0,1.7159634347653672e+16,0.0,0.0,3.840951998468928e+19,3.842667961903701e+19,0.0,0.0
0.2964079824902553,0.0,0.0,1.7271288968913802e+16,0.0,0.0,3.865424580357954e+19,3.867151709254836e+19,0.0,0.0
0.3005224602691804,0.0,0.0,1.738993086650024e+16,0.0,0.0,3.892160984568506e+19,3.8938999776551715e+19,0.0,0.0
0.305048385825998,0.0,0.0,1.7517051537926438e+16,0.0,0.0,3.921357793117694e+19,3.923109498271491e+19,0.0,0.0
0.3091628636049231,0.0,0.0,1.7636341262203712e+16,0.0,0.0,3.947720413521854e+19,3.949484047648065e+19,0.0,0.0
0.31368878916174076,0.0,0.0,1.7763630219312456e+16,0.0,0.0,3.9765117066465714e+19,3.9782880696685175e+19,0.0,0.0
0.31780326694066585,0.0,0.0,1.788223062280466e+16,0.0,0.0,4.0025116612577714e+19,4.004299884320058e+19,0.0,0.0
0.3223291924974835,0.0,0.0,1.8008188718565068e+16,0.0,0.0,4.030911812124453e+19,4.0327126309962875e+19,0.0,0.0
0.3264436702764086,0.0,0.0,1.812526919218264e+16,0.0,0.0,4.05656302856933e+19,4.058375555488553e+19,0.0,0.0
0.3309695958332262,0.0,0.0,1.8249581965737936e+16,0.0,0.0,4.084587407085745e+19,4.08641236528233e+19,0.0,0.0
0.3350840736121513,0.0,0.0,1.8365106607879656e+16,0.0,0.0,4.109903537609116e+19,4.111740048269873e+19,0.0,0.0
0.33960999916896895,0.0,0.0,1.848782182597949e+16,0.0,0.0,4.137566679525638e+19,4.139415461708236e+19,0.0,0.0
0.34372447694789404,0.0,0.0,1.86018509254618e+16,0.0,0.0,4.162560523637924e+19,4.1644207087304745e+19,0.0,0.0
0.3482504025047117,0.0,0.0,1.87230299496352e+16,0.0,0.0,4.189876048219578e+19,4.191748351214529e+19,0.0,0.0
0.35236488028363677,0.0,0.0,1.8835620032345144e+16,0.0,0.0,4.214559609121386e+19,4.2164431711246066e+19,0.0,0.0
0.3568908058404544,0.0,0.0,1.8955319504548564e+16,0.0,0.0,4.241540300406899e+19,4.243435832357349e+19,0.0,0.0
0.3610052836193795,0.0,0.0,1.906652336399535e+16,0.0,0.0,4.2659248542473175e+19,4.26783150658373e+19,0.0,0.0
0.36553120917619714,0.0,0.0,1.918479649466139e+16,0.0,0.0,4.2925827314257854e+19,4.294501211075241e+19,0.0,0.0
0.3705097272886965,0.0,0.0,1.9311607682159576e+16,0.0,0.0,4.321714034845894e+19,4.323645195614123e+19,0.0,0.0
0.37503565284551416,0.0,0.0,1.9430649681702596e+16,0.0,0.0,4.348034402885365e+19,4.349977467853541e+19,0.0,0.0
0.38001417095801354,0.0,0.0,1.9557789388065184e+16,0.0,0.0,4.376798810120545e+19,4.3787545890593554e+19,0.0,0.0
0.3845400965148312,0.0,0.0,1.967630152050347e+16,0.0,0.0,4.402790433062563e+19,4.404758063214625e+19,0.0,0.0
0.38951861462733056,0.0,0.0,1.9802274500287616e+16,0.0,0.0,4.431199587321856e+19,4.433179814771885e+19,0.0,0.0
0.3940445401841482,0.0,0.0,1.9919416284620508e+16,0.0,0.0,4.456873898624484e+19,4.45886584025295e+19,0.0,0.0
0.3990230582966476,0.0,0.0,2.0043893157257176e+16,0.0,0.0,4.4849405062717686e+19,4.486944895587481e+19,0.0,0.0
0.4035489838534652,0.0,0.0,2.0159615500999484e+16,0.0,0.0,4.5103088367059706e+19,4.512324798256086e+19,0.0,0.0
0.4085275019659646,0.0,0.0,2.028263221650081e+16,0.0,0.0,4.538045000365962e+19,4.54007326358762e+19,0.0,0.0
0.41305342752278223,0.0,0.0,2.03969852059451e+16,0.0,0.0,4.563118036741831e+19,4.56515773526242e+19,0.0,0.0
0.4180319456352816,0.0,0.0,2.051859320141018e+16,0.0,0.0,4.59053516028662e+19,4.59258701960676e+19,0.0,0.0
0.42255787119209925,0.0,0.0,2.063162428208937e+16,0.0,0.0,4.615322979973608e+19,4.6173861424018194e+19,0.0,0.0
0.42753638930459864,0.0,0.0,2.075187118163914e+16,0.0,0.0,4.642431825733323e+19,4.644507012851487e+19,0.0,0.0
0.433012759228348,0.0,0.0,2.088083373796307e+16,0.0,0.0,4.672067586708608e+19,4.674155670082394e+19,0.0,0.0
0.43799127734084736,0.0,0.0,2.100197429759875e+16,0.0,0.0,4.698853397648626e+19,4.700953595078408e+19,0.0,0.0
0.4434676472645967,0.0,0.0,2.1131389186594516e+16,0.0,0.0,4.728137564154748e+19,4.730250703073404e+19,0.0,0.0
0.4484461653770961,0.0,0.0,2.125208014156551e+16,0.0,0.0,4.7546080104826356e+19,4.756733218496804e+19,0.0,0.0
0.4539225353008454,0.0,0.0,2.138039106429532e+16,0.0,0.0,4.783551019983048e+19,4.785689059089468e+19,0.0,0.0
0.4589010534133448,0.0,0.0,2.1499765817034084e+16,0.0,0.0,4.80971644216079e+19,4.811866418742481e+19,0.0,0.0
0.46437742333709414,0.0,0.0,2.1626637355375916e+16,0.0,0.0,4.8383298228462854e+19,4.84049248658183e+19,0.0,0.0
0.46935594144959353,0.0,0.0,2.174464490261609e+16,0.0,0.0,4.8642005170397135e+19,4.866374981529981e+19,0.0,0.0
0.47483231137334286,0.0,0.0,2.1870109600096696e+16,0.0,0.0,4.8924952837700076e+19,4.8946822947300155e+19,0.0,0.0
0.47981082948584225,0.0,0.0,2.1986795820960148e+16,0.0,0.0,4.918080991380742e+19,4.9202796709628445e+19,0.0,0.0
0.4852871994095916,0.0,0.0,2.211090063065875e+16,0.0,0.0,4.94606755635647e+19,4.948278646419539e+19,0.0,0.0
0.49026571752209097,0.0,0.0,2.222630887700526e+16,0.0,0.0,4.971377492418433e+19,4.9736001233061134e+19,0.0,0.0
0.4957420874458403,0.0,0.0,2.234909736155522e+16,0.0,0.0,4.999065712545039e+19,5.0013006222811824e+19,0.0,0.0
0.5007206055583396,0.0,0.0,2.2463268438499868e+16,0.0,0.0,5.024108605963785e+19,5.02635493280765e+19,0.0,0.0
0.506196975482089,0.0,0.0,2.2584781861770676e+16,0.0,0.0,5.051507823711172e+19,5.053766301897356e+19,0.0,0.0
0.5111754935945884,0.0,0.0,2.2697754463408296e+16,0.0,0.0,5.0762919524169695e+19,5.078561727863294e+19,0.0,0.0
0.5166518635183377,0.0,0.0,2.281803198144759e+16,0.0,0.0,5.103411032614868e+19,5.105692835813021e+19,0.0,0.0
0.522675870434462,0.0,0.0,2.2947094412026812e+16,0.0,0.0,5.13307444294283e+19,5.13536915238403e+19,0.0,0.0
0.5281522403582113,0.0,0.0,2.306836188610566e+16,0.0,0.0,5.1598990387182215e+19,5.162205874906825e+19,0.0,0.0
0.5341762472743355,0.0,0.0,2.319801109430125e+16,0.0,0.0,5.189241410307653e+19,5.191561211417065e+19,0.0,0.0
0.5396526171980849,0.0,0.0,2.3318958948296324e+16,0.0,0.0,5.215777613500461e+19,5.218109509395291e+19,0.0,0.0
0.5456766241142091,0.0,0.0,2.344763585021367e+16,0.0,0.0,5.244807514436546e+19,5.247152278021571e+19,0.0,0.0
0.5511529940379585,0.0,0.0,2.3567387312983516e+16,0.0,0.0,5.271063933863858e+19,5.273420672595147e+19,0.0,0.0
0.5571770009540827,0.0,0.0,2.3694744960621108e+16,0.0,0.0,5.299791024679369e+19,5.302160499175436e+19,0.0,0.0
0.5626533708778321,0.0,0.0,2.381323958866745e+16,0.0,0.0,5.325776316967484e+19,5.328157640926345e+19,0.0,0.0
0.5686773777939563,0.0,0.0,2.3939302126758884e+16,0.0,0.0,5.3542098826200424e+19,5.356603812832712e+19,0.0,0.0
0.5741537477177057,0.0,0.0,2.4056578497310716e+16,0.0,0.0,5.3799322780144345e+19,5.382337935864181e+19,0.0,0.0
0.5801777546338299,0.0,0.0,2.4181385739560104e+16,0.0,0.0,5.408081136217162e+19,5.410499274791116e+19,0.0,0.0
0.5856541245575793,0.0,0.0,2.429748064026717e+16,0.0,0.0,5.433548455670068e+19,5.435978203734054e+19,0.0,0.0
0.5916781314737035,0.0,0.0,2.442106959909905e+16,0.0,0.0,5.4614209910888964e+19,5.46386309804882e+19,0.0,0.0
0.5971545013974529,0.0,0.0,2.4536017780666444e+16,0.0,0.0,5.48664067532909e+19,5.4890942771071345e+19,0.0,0.0
