t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,4.689499269810715e-19,22246261881.693913,8917523508434154.0,-5.019718548531006e-11,-9.578981816595015e-12,1.5460588176951617e+20,-4.173453824192273e-15,-6.3960584132659006e-12,1.5461479929302424e+20,1.1837506377877112e-06,-4.033092040162176e-09
183333.33333333334,2.1931027129151324e-19,21053489105.47089,1.3440589729093836e+16,1.2865611743165035e-10,1.3049735171303874e-11,2.1798253890283346e+20,1.077612635374181e-14,8.708553077175862e-12,2.1799597949256247e+20,-7.622946196340513e-06,-1.2907796802745881e-08
252777.7777777778,3.08419536532811e-18,20605989237.30933,1.6281116975787858e+16,-8.683389382586405e-10,-1.1594579547287337e-10,2.593556204105997e+20,-7.20212507251833e-14,-7.539732913951352e-11,2.5937190152757497e+20,8.131279593817725e-06,-4.822428852670153e-08
336111.1111111111,7.338618044660312e-17,20387284827.89819,1.8976745169849736e+16,-1.1119240604389218e-08,-1.9038612031278628e-09,3.009789845564684e+20,-9.300785472981411e-13,-1.286311762601545e-09,3.0099796130163956e+20,0.00034075838638502216,-3.494189917541657e-07
436111.1111111111,2.3486444051484275e-16,20287779360.454193,2.1672174181235988e+16,-7.85321981250303e-09,-2.862962121207893e-09,3.441146055420195e+20,-6.627014012749985e-13,-2.019169301843638e-09,3.44136277716198e+20,0.00036011334368373963,-8.709488455014109e-07
556111.1111111111,-1.5461071296443252e-16,20187040856.943996,2.4439953138153908e+16,4.146803606310674e-08,6.6593993240132345e-09,3.895552342828793e+20,3.4827865547842188e-12,4.514276058867264e-09,3.895796742360148e+20,-0.0021209079664507116,-1.2793643463224557e-06
700111.1111111111,-1.278495227516089e-15,20056305622.37218,2.7326548969739724e+16,4.5797683659654144e-08,1.515688533613736e-08,4.379187547778117e+20,3.855505035842306e-12,1.078898657596863e-08,4.3794608132677947e+20,-0.00491644697813793,-3.608210383286339e-06
872911.1111111111,-9.127769718397052e-16,19900636041.66596,3.036710514599189e+16,-4.4685191678429965e-08,-1.143668436227628e-09,4.897502606990222e+20,-3.872752041375513e-12,-1.0287742348666123e-09,4.8978062780416524e+20,-0.0016538713580196442,-7.66398691281867e-06
1080271.111111111,-2.5284480513989587e-15,19720902419.34151,3.3588889765884836e+16,7.718734484962092e-08,2.606851764741929e-08,5.4557046740406705e+20,6.2683059862971466e-12,1.6718639637504147e-08,5.456040562938302e+20,-0.002171012486297487,4.330562854306456e-06
1329103.111111111,-1.0421677849196199e-14,19523402438.988125,3.7016088111383944e+16,3.081422663004322e-07,1.1799218381222243e-07,6.059054765414846e+20,2.609742702622093e-11,8.650836492302616e-08,6.059424926295969e+20,-0.01768627438271538,3.2580122912333045e-05
1627701.511111111,-5.71186269335497e-16,19311019632.1621,4.067237391220901e+16,-1.7545629272742327e-07,6.148294865605664e-10,6.713019848169948e+20,-1.46246740045904e-11,6.498915158868859e-09,6.713426571908996e+20,-0.002255834926040294,-1.31540412522181e-06
1986019.591111111,-3.348528409546344e-14,19071668448.980545,4.458087306756731e+16,8.335114493326659e-07,3.814912298859563e-07,7.423369521467178e+20,6.903612924393402e-11,2.7229377162542947e-07,7.423815330197884e+20,-0.03291079951231205,-4.057668786472802e-06
2416001.287111111,-2.610546702095158e-13,18781503475.968803,4.87648071435399e+16,5.982169554057094e-06,2.9732293428987876e-06,8.196265291889005e+20,5.045011726652298e-10,2.238479875615776e-06,8.196752939960352e+20,-0.4486940186142628,0.0002989495690566482
2931979.322311111,-4.617380374235104e-13,18427336524.925735,5.324863226950115e+16,8.820900474570906e-06,6.009563194139128e-06,9.0383313950167e+20,7.44492822913853e-10,4.670627908189148e-06,9.038863881339449e+20,-0.9438496447790016,0.0001036587594997835
3551152.9645511108,-7.657015357456235e-13,18040684184.0433,5.8058829238825576e+16,1.553860260549563e-05,1.1886221536797614e-05,9.956700204983994e+20,1.3037990604800128e-09,9.246608509842456e-06,9.957280793276451e+20,-1.5066789311370443,-0.00024092136077256932
4294161.3352391105,4.860547058028598e-12,17682252104.424576,6.322406783825947e+16,-0.00010005676839921325,-5.607532637029663e-05,1.0959042363783791e+21,-8.404335053940097e-09,-4.224283206213084e-05,1.09596746044622e+21,7.689761123690914,-0.007985034743865114
5185771.38006471,2.6395464759345052e-11,17381945873.310482,6.877502713149616e+16,-0.0005641075443197762,-0.00039627949675866993,1.2053597647906742e+21,-4.755304194732934e-08,-0.0003093974425916401,1.20542853981781e+21,61.884424797476186,-0.052547127672112955
6255703.433855429,5.524299583571519e-12,17107793056.689537,7.474537899767462e+16,-0.00021305654885317714,-0.0003082508881196001,1.3249202121474646e+21,-1.8057954854602428e-08,-0.0002559808038003294,1.3249949575264642e+21,57.227709144324336,-0.06564021269140459
7539621.898404293,1.945412838096874e-11,16784511997.416895,8.11721942032414e+16,-0.0006718044423856396,-0.000634027009747001,1.455529424863482e+21,-5.6858700561027664e-08,-0.0005184741680310146,1.4556105970576927e+21,131.0699902507386,-0.1985366946982208
9080324.055862928,-2.8295651342389545e-11,16372167016.600769,8.809606526834662e+16,0.0002681333074176561,3.537591839989973e-05,1.598191677990957e+21,2.0317038532160127e-08,-4.783555698826335e-05,1.5982797740562244e+21,55.68452886803751,-0.4776722066082863
10929166.64481329,3.4121951997419255e-10,15886959581.430492,9.556246955323669e+16,-0.009064439956506572,-0.007802906625471796,1.7539701320896744e+21,-7.667445252543387e-07,-0.006331069612564183,1.7540656945592237e+21,1656.9087140832382,-1.6918985868324568
