t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.5128509683581484e-07,12161892817.360474,1.8345903285435172e+16,-0.6531115275778558,-0.42410605382311156,1.0734300173961748e+19,-3.355945244452771e-05,-0.05905639827914294,1.075264607724723e+19,10761.277734361396,-10.846240779781686
220000.0,-5.812615921816496e-06,10775560365.84528,2.497555679722377e+16,25.341693806175893,17.69487370218731,1.785036674864493e+19,0.001299931621235422,2.475574709984015,1.7875342305441985e+19,227819.33746388435,-198.51628577985932
364000.0,-3.653005052979915e-05,9976072240.473997,2.9374104492980676e+16,170.5055238528067,135.4003100616018,2.4530495688716755e+19,0.008776172628898647,19.51115962326316,2.4559869793214194e+19,-4283682.253447073,7443.807149457446
536800.0,0.0001576212602990792,9410198103.320223,3.284251395512994e+16,-701.8321158674364,-519.9939299053161,3.135712912339369e+19,-0.03605759227169931,-73.724016137522,3.138997163741215e+19,-63546319.33723299,101159.64776625462
744160.0,-0.001300450201510445,8955173853.881655,3.5807905145641216e+16,6423.052758449531,5401.041204720207,3.860328582563883e+19,0.32840949119338975,767.7560196010196,3.863909373105268e+19,-268969059.68927145,531216.5799054978
992992.0,-0.01413488123504006,8560902743.3970995,3.846329405710146e+16,80390.72461379546,74674.62879992416,4.646045113161877e+19,4.13164744243309,10963.03642342415,4.6498914426860356e+19,-1186775683.7228646,2463073.6319833635
1291590.4,0.0009137283512345446,8205785364.364804,4.091236143836353e+16,33976.7029840685,51333.27367988478,5.509643619436362e+19,1.7757203468073164,8258.150073489547,5.513734856432499e+19,-8535207105.923919,12291304.376196114
1649908.48,0.1277647166684586,7879631455.458798,4.3217230096277496e+16,-809292.7984321509,-795890.4296774422,6.4677389147677204e+19,-41.71969441827925,-119019.22210493423,6.472060640698611e+19,-29251202362.216503,37107923.63645261
2079890.176,-0.29694964962768633,7577428400.458289,4.5418046636823544e+16,1801241.622882166,1702804.6214349277,7.537896255141555e+19,91.86267733383926,243735.4384495228,7.542438059579774e+19,2232775762.4606023,25606299.96047733
2595868.2112,-1.5969609756872454,7296993636.793089,4.754224622816448e+16,14241860.714728147,15577011.68895834,8.739356655253522e+19,735.1664957364729,2380498.8531451486,8.744110865667195e+19,142201154369.9568,-77837901.3173879
3215041.8534399997,8.316869719830601,7037656267.756274,4.960941460583488e+16,-71652688.04406892,-76159338.5526936,1.0093615276645463e+20,-3663.5412697985785,-11242698.379121682,1.009857631152523e+20,-934956406175.0316,605414066.3461984
3958050.2241279995,50.182735495744424,6799238270.243982,5.163405086818932e+16,-601391266.8852452,-685475117.3056359,1.162495603366333e+20,-30932.070077245568,-104662131.80508421,1.1630120085067681e+20,-6469240771443.898,4674579523.358405
4849660.268953599,-34.600266773899186,6581388681.684623,5.3627241885572776e+16,-35402253.03149701,-78770809.41632506,1.3360993246613101e+20,-2052.0372692813276,-18062267.930875797,1.3366355364650223e+20,6058426630378.656,2955656988.233922
5919592.322744318,-1284.7444991154953,6383353628.826733,5.559773454355676e+16,18160019670.240612,21650459304.133522,1.5333249449723766e+20,934960.9433952216,3323745278.873738,1.5338785227547797e+20,240101195779400.4,-101757433966.2372
7203510.787293182,-7062.851516991984,6204046033.456354,5.755265797186215e+16,129160291768.58363,157782552585.68137,1.7577788586541692e+20,6661414.566503619,24529210770.51831,1.758338602850716e+20,1579283842277074.0,-734046856640.6852
8744212.944751818,-25017.42117265879,6042151087.365295,5.949803615206763e+16,570180311091.5408,708731260226.4108,2.0135918868844587e+20,29445878.23529905,111176434911.87044,2.014119416196808e+20,6749686507160071.0,-3191471777596.3145
10593055.53370218,-68947.40220204076,5896073964.207734,6.143917726831575e+16,1933883184743.899,2435934619554.8896,2.3054976579431455e+20,99994265.47354282,385124225663.803,2.3058877568379483e+20,2.2444675059411616e+16,-10632228585975.973
