t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3441830.656,-2219616857.4302254,134774289865.0743,1.4821827863601475e+18,2.8589553779173316e+16,3.608124015821402e+16,1.4845041797066344e+21,1173737030582.2253,2551231132625815.0,1.4792273262533542e+21,6.792452380013436e+18,3.38070584208434e+16
3649190.656,-2361157954.8339868,132068477084.47002,1.5078611252435704e+18,3.391266578278143e+16,4.301656458494281e+16,1.544810614120857e+21,1395478301120.8838,3074001550848610.5,1.539164171483012e+21,7.193429243404172e+18,4.087914708382683e+16
3821990.656,-2447812655.1760025,129766162790.94878,1.529325081193338e+18,3.837481537137631e+16,4.885515002630087e+16,1.5935998004435957e+21,1582257522561.1514,3523212153579396.5,1.5876703735712252e+21,7.502639072928105e+18,4.686764044534306e+16
4029350.656,-2467526100.784865,126948368763.37326,1.554583785107389e+18,4.348675445612713e+16,5.562496440464739e+16,1.6500676760322774e+21,1797342476617.4119,4057429145854666.5,1.6438229658044777e+21,7.848606730024167e+18,5.3858228228494696e+16
4202150.6559999995,-2489414355.4283576,124536371838.69933,1.575379450592175e+18,4.7687860005461464e+16,6.116716564826068e+16,1.6957081981768714e+21,1975023482403.409,4504047406534024.0,1.689219716214203e+21,8.117574954978019e+18,5.964750637792426e+16
4346150.6559999995,-2501484524.004915,122477967017.42464,1.592466891852371e+18,5.112061837104484e+16,6.569901179322361e+16,1.7327796161028437e+21,2120869906075.449,4876198494943073.0,1.726100605281359e+21,8.32873172069195e+18,6.444394217064358e+16
4518950.6559999995,-2475815519.0471725,119952284393.62834,1.6123455066632625e+18,5.500797232788889e+16,7.087838993291451e+16,1.7759282843537255e+21,2286775395534.1997,5311247906416258.0,1.7690322694215751e+21,8.569553523546278e+18,7.000681220113442e+16
4662950.6559999995,-2463276347.850597,117795483096.70312,1.6285737761874317e+18,5.816766230405079e+16,7.506830808532325e+16,1.810986827916062e+21,2422259474626.1064,5669799307588478.0,1.8039189834952737e+21,8.760774187179125e+18,7.4552201756184e+16
4782950.6559999995,-2454154084.9824214,115961119981.30536,1.641847092229574e+18,6.073787264916355e+16,7.847432032558611e+16,1.8395964038451492e+21,2532910866237.0137,5966076395072140.0,1.8323908518523843e+21,8.914312001286041e+18,7.826788599602725e+16
4926950.6559999995,-2421990645.498404,113718415020.44121,1.6572800442800694e+18,6.365694799737095e+16,8.237369961762026e+16,1.8730897020325357e+21,2659057136657.912,6311938994245769.0,1.8657240646425245e+21,9.092722769927179e+18,8.253991004460203e+16
5046950.6559999995,-2401925893.1898947,111813146758.51877,1.6698731149793812e+18,6.6028380196925144e+16,8.552656429443758e+16,1.9004381925488643e+21,2761952891764.0586,6596054399883851.0,1.8929424263935044e+21,9.23779018886393e+18,8.600284230344251e+16
5190950.6559999995,-2366268849.059871,109487311505.92455,1.684489513165124e+18,6.872270380394937e+16,8.91301187698083e+16,1.932481278024187e+21,2879304631274.194,6927022734385056.0,1.9248339506607324e+21,9.406627094122828e+18,8.997250711044811e+16
5310950.6559999995,-2344976377.5784345,107514995549.95645,1.6964030861205437e+18,7.091256494253227e+16,9.204249598649931e+16,1.9586650299950773e+21,2975080974715.286,7198734822666436.0,1.9508935035576307e+21,9.544897776379746e+18,9.318851800760062e+16
5410950.6559999995,-2330420486.3209567,105848041678.40987,1.706146633867098e+18,7.269669333926971e+16,9.44114815014952e+16,1.9801356009620245e+21,3053385270758.758,7422790265410359.0,1.9722634868544732e+21,9.65698601224507e+18,9.580874767718728e+16
5530950.6559999995,-2304159620.368503,103822766384.60301,1.717511873950922e+18,7.474285281046722e+16,9.71448524191778e+16,2.0054165379680376e+21,3143482944604.2983,7685588330836506.0,1.9974276618684887e+21,9.78712672668394e+18,9.883768383139179e+16
5630950.6559999995,-2285049527.6233764,102113349300.88614,1.7268064157654193e+18,7.640692438764752e+16,9.936077398239979e+16,2.0261585749805837e+21,3216993370681.3564,7901434337673347.0,2.0180706997609187e+21,9.897055665847052e+18,1.0129831927198507e+17
5750950.6559999995,-2256214479.8033094,100039512252.69138,1.7376453716587497e+18,7.831370143856008e+16,1.0191259849711275e+17,2.050598512726257e+21,3301489866291.7954,8153943510489800.0,2.0423971388191039e+21,1.0023266478087012e+19,1.0413634565549296e+17
5850950.6559999995,-2239562634.8827643,98291480598.48148,1.7465123802996298e+18,7.987805571324994e+16,1.0398952726689546e+17,2.070662129484117e+21,3371084975734.9614,8362165647795167.0,2.0623697478260537e+21,1.0124678410595248e+19,1.064487474706307e+17
5934283.9893333325,-2227095929.188712,96821249196.051,1.7537901108137953e+18,8.115383363133451e+16,1.0568455389623635e+17,2.0871769737732817e+21,3427984074713.834,8533970185638574.0,2.0788051770548484e+21,1.021262262998874e+19,1.0833998494796856e+17
6034283.9893333325,-2204989549.8038936,95043085952.87839,1.7623191675720067e+18,8.262143709669134e+16,1.0764918198817048e+17,2.1067093003636016e+21,3493585663416.99,8735721962475206.0,2.0982447188916028e+21,1.0315375381831991e+19,1.105350923690107e+17
6117617.322666666,-2191679122.4325943,93548720431.08379,1.769318431096992e+18,8.383386996842669e+16,1.0925655703255531e+17,2.122793125613781e+21,3547984721531.364,8902608044896058.0,2.114259001104455e+21,1.0393109050650173e+19,1.1233047281180128e+17
6187061.76711111,-2183791886.937631,92294787540.87555,1.7750820458145172e+18,8.48335923237983e+16,1.105782054496075e+17,2.13606513025075e+21,3592958530151.5386,9041121140836512.0,2.1274728403497326e+21,1.0458020073957153e+19,1.1380838473939715e+17
6270395.100444443,-2167901933.8825707,90781308636.97076,1.781871692161219e+18,8.598535596895869e+16,1.1211939101829147e+17,2.151807654883657e+21,3644826495705.651,9204396799539586.0,2.1431380202373828e+21,1.0543281976926702e+19,1.1553715010912194e+17
6370395.100444443,-2142046195.698558,88953590595.9734,1.7898317735895524e+18,8.730812705778757e+16,1.13898556725864e+17,2.1704421676782062e+21,3704507580939.139,9395138510974984.0,2.161681445420518e+21,1.0643623853320665e+19,1.1753570476533664e+17
6453728.433777776,-2127427506.7557218,87419610485.73262,1.7963661518602022e+18,8.840607114758786e+16,1.1535474896696571e+17,2.1857972878752012e+21,3754250032021.9307,9552858092897250.0,2.176971534846122e+21,1.0716267290702305e+19,1.1916932270117413e+17
6523172.87822222,-2120482332.133183,86133797639.57172,1.8017511268026616e+18,8.931762529749776e+16,1.1655577592803285e+17,2.1984751891490228e+21,3795676697422.6284,9684117436064246.0,2.1895970713221912e+21,1.0774913024355946e+19,1.2051724361991632e+17
6606506.211555553,-2108023653.769405,84583631857.52368,1.808104384876432e+18,9.037197595907798e+16,1.1796168890443798e+17,2.2135230948850975e+21,3843641940729.9614,9839389793706174.0,2.20457253258435e+21,1.085474281953949e+19,1.2210076438819312e+17
6706506.211555553,-2084756168.3798378,82714155685.93839,1.8155622852679278e+18,9.157777054282203e+16,1.1958483778308478e+17,2.23134937708219e+21,3898556218686.187,1.00206690816324e+16,2.222306899850254e+21,1.095529264224947e+19,1.2393405092793133e+17
6789839.544888886,-2069621470.672739,81146907083.99988,1.8216852093604959e+18,9.257517888630602e+16,1.2091089920637984e+17,2.2460479645302404e+21,3944153324859.388,1.0170185235676064e+16,2.2369404755382242e+21,1.1027404829030089e+19,1.2542957983124102e+17
6859283.98933333,-2063071339.346279,79834375263.38019,1.8267320367568023e+18,9.341014026895669e+16,1.2200753037343214e+17,2.258190202878614e+21,3982473249919.9067,1.0294914934898076e+16,2.2490365582610674e+21,1.1079428446795733e+19,1.2666477555834421e+17
6942617.322666663,-2054278649.6394057,78253561987.88379,1.832695330791359e+18,9.438490019713912e+16,1.2329899831159402e+17,2.272611203367282e+21,4027280495191.9146,1.04433636522716e+16,2.263395766496408e+21,1.114813951681942e+19,1.2812397430151397e+17
7042617.322666663,-2036268592.204866,76349287911.7278,1.8397139820398582e+18,9.550210448722744e+16,1.2479704464063992e+17,2.289707115163946e+21,4078668704113.8657,1.0617446622331762e+16,2.2804020998950832e+21,1.1245824775610077e+19,1.298251497205497e+17
7162617.322666663,-2009826785.5935037,74055397451.69809,1.8479230254633075e+18,9.678322194284853e+16,1.2651977734410317e+17,2.3099311034424067e+21,4137730453687.95,1.0820134607407136e+16,2.3005288959680009e+21,1.1352476776902357e+19,1.3178099458780798e+17
7262617.322666663,-1997761041.0393405,72133274829.83012,1.854659665896441e+18,9.785790826804882e+16,1.2793578787934594e+17,2.3265877829783435e+21,4187549832425.73,1.0988613890678028e+16,2.3171229877600827e+21,1.1422858547678923e+19,1.333828340446384e+17
7345950.655999996,-1993006413.0913086,70524052437.67462,1.8602176257798746e+18,9.875133640794091e+16,1.2910673005442162e+17,2.3403349055371904e+21,4229100027420.9766,1.112928703082306e+16,2.3308135891578928e+21,1.1485816112312613e+19,1.3470947534574322e+17
7415395.10044444,-1989250930.8287334,69177761809.20374,1.8648134696639485e+18,9.94851832623273e+16,1.3007278202435995e+17,2.3516999293909063e+21,4263273518242.9546,1.124624599946145e+16,2.3421210224703292e+21,1.1548720611065682e+19,1.358082537356975e+17
7498728.433777773,-1978067652.2284276,67558274123.5073,1.8702409872172764e+18,1.0032998384859702e+17,1.3120242541568584e+17,2.365210041815591e+21,4302620278110.383,1.1384251196966564e+16,2.355556607737403e+21,1.1629499573352524e+19,1.3709645513028586e+17
7598728.433777773,-1960497770.9388344,65610030728.453705,1.8766194508222625e+18,1.01312957971122e+17,1.3251730357458766e+17,2.381242810815512e+21,4348522838560.6533,1.1546647276464982e+16,2.3715181363813333e+21,1.170808306397022e+19,1.3859207835769339e+17
7682061.767111106,-1951314818.3522296,63979638667.92541,1.8818719900893821e+18,1.0213797871776856e+17,1.336019207092065e+17,2.394481498122917e+21,4387230205670.6104,1.1681869678088368e+16,2.384713415860852e+21,1.1757558597127375e+19,1.3982181135671179e+17
7751506.21155555,-1946522865.6589117,62616049392.34482,1.886216566482438e+18,1.0282188704381307e+17,1.3449898484553122e+17,2.4054305421658035e+21,4419390541563.201,1.1794592788865158e+16,2.3956238746581645e+21,1.1801163004375276e+19,1.4084095381298178e+17
7834839.544888883,-1939150298.950334,60976474178.337135,1.8913703392051064e+18,1.0362115870805403e+17,1.355572490524834e+17,2.418452147784933e+21,4457003738174.537,1.192874265934645e+16,2.4085822932841466e+21,1.187028521388345e+19,1.4205123354827824e+17
7934839.544888883,-1924164726.6240923,59005126383.44957,1.8974501124307653e+18,1.0453978170172626e+17,1.3678835807355054e+17,2.4339134713873113e+21,4500243340924.192,1.2086265039916198e+16,2.423955764964504e+21,1.1965108867390654e+19,1.4346657289715128e+17
8054839.544888883,-1903280581.9593306,56635437949.01663,1.904574793671479e+18,1.0560378530632848e+17,1.3821350068184198e+17,2.452236954082251e+21,4550471113974.437,1.2270756134106292e+16,2.442198093563315e+21,1.20544275070573e+19,1.4510039813886256e+17
8154839.544888883,-1893079410.1689718,54652415693.88418,1.9104340029433828e+18,1.0649813750742176e+17,1.3938818608332795e+17,2.4673504479571707e+21,4592918115712.056,1.24244085729347e+16,2.4572659704332183e+21,1.2106783248398137e+19,1.464436036013425e+17
8238172.878222216,-1887789239.434003,52993932999.700966,1.91528056276509e+18,1.0723866533984802e+17,1.403590303515289e+17,2.479838762048086e+21,4628147742952.408,1.2552478938271018e+16,2.469709679240574e+21,1.2156956173902348e+19,1.475619991612725e+17
8307617.32266666,-1884986671.043276,51607612871.524086,1.919302702982359e+18,1.0785389225813462e+17,1.4116399193467222e+17,2.4901730795815085e+21,4657465046660.976,1.2659347859522912e+16,2.479993594081264e+21,1.2211971913931612e+19,1.484981788314983e+17
8390950.655999994,-1878336564.2081997,49942336692.24179,1.924071478249694e+18,1.0856962538869723e+17,1.4211317087384934e+17,2.502471773283288e+21,4691575841965.989,1.2786333524191808e+16,2.4922211053688335e+21,1.2288604723332596e+19,1.496084907462313e+17
8490950.655999994,-1864662361.1532934,47942533412.543465,1.9296864162838328e+18,1.0939751502860522e+17,1.4322005533755178e+17,2.517085991554565e+21,4731088099625.425,1.293585525024818e+16,2.506761150163062e+21,1.2369190816894966e+19,1.5089514758214038e+17
8574283.989333328,-1856537985.7296042,46270826082.49802,1.934310300659173e+18,1.1009505322032475e+17,1.4413469535878992e+17,2.529166142122812e+21,4764551343638.758,1.3060490041060526e+16,2.5188015727321683e+21,1.2414233434433116e+19,1.5194126004908845e+17
8643728.433777772,-1851349071.4806378,44874001691.80118,1.9381315851958418e+18,1.106719056172962e+17,1.4489083206433824e+17,2.539165664310379e+21,4792286752091.222,1.3164319760487456e+16,2.528776123625627e+21,1.2443610402535205e+19,1.5279371714140093e+17
8727061.767111106,-1842519318.2440379,43197231998.121735,1.9426688033671027e+18,1.1133986816310134e+17,1.4577941472400688e+17,2.5510699977761405e+21,4824394820684.953,1.3287359397178524e+16,2.540637611612601e+21,1.2491683958086857e+19,1.5378247548607882e+17
8796506.21155555,-1836810169.8203564,41796511457.758736,1.946439815529807e+18,1.1189887072887317e+17,1.4651440428180237e+17,2.560925168768083e+21,4851321862502.432,1.3389668475306174e+16,2.550440627908834e+21,1.2548196031404534e+19,1.545924381788538e+17
8879839.544888884,-1830158848.6778815,40115798690.31894,1.9509222287687475e+18,1.1255777091164122e+17,1.473848468331766e+17,2.5726593224815637e+21,4883085408736.329,1.3511601336611112e+16,2.5620981368156035e+21,1.2630021830865187e+19,1.555451660111718e+17
8979839.544888884,-1818120095.485805,38100350169.18383,1.9562084444085504e+18,1.133204003607867e+17,1.4840243878202144e+17,2.586610570243085e+21,4919882868505.98,1.365536347070032e+16,2.575965060504309e+21,1.272043856130021e+19,1.5666274437780704e+17
9063172.878222218,-1810836160.5914237,36417273353.439705,1.9605622771416717e+18,1.1396455931256211e+17,1.4924453784687357e+17,2.5981479958032223e+21,4951130235012.557,1.3775292693226634e+16,2.587457508056947e+21,1.2770438150819222e+19,1.576012135659663e+17
9132617.322666662,-1806678142.8867695,35012252873.39893,1.9641586231787425e+18,1.1450135130602578e+17,1.4994312215132662e+17,2.6077018415696844e+21,4977248235864.787,1.387553068314896e+16,2.596991145723011e+21,1.2794789730790177e+19,1.583897204762265e+17
9215950.655999996,-1797218690.0809216,33328135898.032303,1.9684211582320023e+18,1.1511230553620472e+17,1.5075988978226886e+17,2.619080597745408e+21,5006925150833.81,1.399374197864474e+16,2.6083474185813445e+21,1.2822155500653617e+19,1.5931576585989408e+17
9285395.10044444,-1789218902.2976015,31922771169.174065,1.9719620615733117e+18,1.1561800252346978e+17,1.5143102303720435e+17,2.6285040402608895e+21,5031519983159.139,1.4091376998237938e+16,2.6177416095742265e+21,1.2855463754897658e+19,1.60074427421125e+17
9368728.433777774,-1782718526.7637749,30239268619.418537,1.9761879644871946e+18,1.1622679353235048e+17,1.5223039257935866e+17,2.639728806231033e+21,5061193455592.391,1.420826663710049e+16,2.62891622903418e+21,1.2910461996174352e+19,1.609736791018569e+17
9468728.433777774,-1774407587.185986,28224711667.917725,1.9811979102242808e+18,1.169388375181417e+17,1.5317331400346877e+17,2.6530808812326124e+21,5095920628438.255,1.4347087778478452e+16,2.642201362082865e+21,1.2983150358957046e+19,1.620310362626672e+17
9552061.767111108,-1768345513.5126972,26545062878.26357,1.9853294851566377e+18,1.1753212902828075e+17,1.5395255873363462e+17,2.6641272015799536e+21,5124958568659.56,1.4462592861989414e+16,2.6532009544234445e+21,1.3034623770306802e+19,1.629052769739544e+17
9621506.211555552,-1766248217.7301006,25144871037.27124,1.9887419060539968e+18,1.1803797462641595e+17,1.546045220758101e+17,2.6732773406028024e+21,5149850902135.969,1.4559905357121138e+16,2.662325755891628e+21,1.3063895645379494e+19,1.6363852376377904e+17
9679376.581925923,-1764968168.8752975,23977759544.052917,1.9915644958286328e+18,1.1845568506981298e+17,1.5514662436560813e+17,2.680864599559541e+21,5170438316789.5205,1.464136274547244e+16,2.6698994657030093e+21,1.3080699184127996e+19,1.642480108373142e+17
9748821.026370367,-1757854115.2376287,22580852574.869373,1.9949122942116526e+18,1.189251053018174e+17,1.5577988748344003e+17,2.6899155454056485e+21,5193495964727.668,1.4737277664342998e+16,2.6789328191805703e+21,1.3102133047256996e+19,1.649529359914087e+17
9806691.396740738,-1749121614.0068402,21416787538.585613,1.997689490942991e+18,1.1930555669102261e+17,1.562960108236464e+17,2.697421031391219e+21,5212168495063.601,1.4815829348637426e+16,2.686415127458276e+21,1.3128499053505038e+19,1.65516979418767e+17
9876135.841185182,-1740072606.7676508,20024085460.92672,2.0010089660073649e+18,1.197651040513952e+17,1.5690775276579626e+17,2.706375018473812e+21,5234776271187.465,1.4909291465126016e+16,2.69532542585524e+21,1.3176021233219572e+19,1.661677344167359e+17
9959469.174518516,-1733669800.5235903,18359644229.99167,2.0049763717284316e+18,1.2032144844148566e+17,1.5763826033988352e+17,2.7170451997136603e+21,5262212282697.929,1.50213501674397e+16,2.7059270718574e+21,1.324916395020115e+19,1.6692659896244314e+17
10059469.174518516,-1726482821.4480236,16373474925.848139,2.0096857825762522e+18,1.2097532937781734e+17,1.5850261415376803e+17,2.729743981830293e+21,5294485140246.667,1.5154751749032072e+16,2.718539959868125e+21,1.334052599515242e+19,1.678197393574204e+17
