t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-603.2524047431785,257486093662.36905,6.697578817135018e+17,1374709603.115541,1329997510.4801624,1.0922546316070083e+20,53998.658517567084,75078768.77899726,1.0989522104241449e+20,9578801131774.797,-2234149500.9541717
220000.0,-29763.612194238176,215548332836.37375,8.366142034259602e+17,77192316214.9387,76881596610.87033,1.9262082556978053e+20,3033936.509074054,4403669783.930218,1.9345743977320543e+20,370504858549634.2,-115005893088.30692
364000.0,-358632.5377769999,194681757818.37372,9.35604416225764e+17,1073245615519.809,1120533593756.837,2.756551524363162e+20,42238759.06908501,65119585206.46986,2.7659075685254306e+20,4573034817981571.0,-1399348274058.0227
536800.0,-2230507.729032822,181473153143.553,1.0100080402854328e+18,7860454706551.26,8578368879609.479,3.6361796059945566e+20,309797965.438409,505511630474.7099,3.646279686397451e+20,3.1344742577750216e+16,-9068008658480.615
744160.0,-9255251.202366233,172116180035.32907,1.0722695270519031e+18,39014629118254.3,44233806474202.3,4.5929358016926423e+20,1539860083.5073955,2640926103928.196,4.603658496963352e+20,1.4772607257667133e+17,-39776514054800.67
992992.0,-29606586.469060086,164862391114.44534,1.1276901004422103e+18,150445585525368.1,175976403042127.66,5.647246309455624e+20,5946217573.694429,10633569669293.225,5.65852321046079e+20,5.3279153183502765e+17,-128944528927021.9
1291590.4,-80900309.75219062,158693023275.00885,1.1791113776112228e+18,494409541556931.2,592607778196518.4,6.816116001022799e+20,19566931652.97917,36197980558332.26,6.827907114801166e+20,1.543705948396633e+18,-294915881126338.94
1649908.48,-203908546.16193807,152904951145.22256,1.228469832739872e+18,1482013977279956.8,1809612797444362.5,8.115527421061537e+20,58726591881.04304,111608297711620.31,8.127812119395434e+20,3.6240367840284314e+18,-282664836690575.0
2079890.176,-488396697.77789193,146990642267.4007,1.2779720392222088e+18,4183843310919701.5,5182961827530764.0,9.564514808873655e+20,166035608864.3959,322819294911693.3,9.577294529283616e+20,6.826702373100801e+18,1223204665050961.2
2438208.256,-925349612.6832075,142354455549.06,1.3164959266322447e+18,8398137224863941.0,1.0445747623272914e+16,1.0711151500362375e+21,333737432848.301,654950209478148.4,1.0724316459663318e+21,9.41596273955768e+18,4992093870581477.0
2736806.656,-1380763627.0095072,138595075474.4509,1.3484556682976315e+18,1.3489358437321382e+16,1.6859351835662708e+16,1.1628982425924052e+21,536983228707.5978,1065425002953213.1,1.1642466982660219e+21,1.1317242126686343e+19,1.0327195302828016e+16
2985638.656,-1741202611.8180194,135496946519.7524,1.3756257926062523e+18,1.8639116836630544e+16,2.3423761588298092e+16,1.2368103059416385e+21,743399324435.0398,1493192124901386.8,1.238185931741239e+21,1.2706330122070321e+19,1.6130452011478844e+16
3284237.056,-1994890965.48279,131832503477.66704,1.4084838759494403e+18,2.522665003543548e+16,3.1990874412438348e+16,1.3217106226895108e+21,1008949486376.3887,2067237563846971.0,1.3231191065741537e+21,1.4161608939635583e+19,2.39586183686475e+16
3533069.056,-2184027184.520647,128745982473.98047,1.436260656382969e+18,3.103779452474767e+16,3.9556084737096904e+16,1.3897954420088974e+21,1244581399202.67,2586767047452332.5,1.391231702675193e+21,1.5233148206318952e+19,3.10719263315577e+16
3740429.056,-2296917837.8147492,126131608338.5975,1.4594936797413115e+18,3.5946441502023068e+16,4.597962179799466e+16,1.4446642145078836e+21,1444721519513.381,3038493525841058.0,1.446123708198443e+21,1.604183376680625e+19,3.72332456306867e+16
3989261.056,-2331863076.818267,122941827071.75594,1.4867590504950815e+18,4.156274669333753e+16,5.341337342248904e+16,1.5078357288340137e+21,1675107492188.9514,3576880967011923.0,1.5093224878963003e+21,1.6924909413842164e+19,4.451709188494479e+16
4196621.056,-2366175787.369325,120212213545.1485,1.5091330183473423e+18,4.617214674090247e+16,5.9493261080660744e+16,1.558674008078971e+21,1865354472170.313,4028431012001190.0,1.5601831411099957e+21,1.7596331945774279e+19,5.0656524030271656e+16
4369421.056,-2385132235.748722,117881017399.40462,1.5274510926746353e+18,4.992735100088243e+16,6.44507710479471e+16,1.5998189783352523e+21,2021195183457.5083,4405145518984486.5,1.6013464294414274e+21,1.811276389179346e+19,5.581017784704502e+16
4576781.056,-2363039111.611173,115016741698.85493,1.548639528337402e+18,5.415181423425938e+16,7.007417791648795e+16,1.647497083815048e+21,2197475784110.0776,4844195248409753.0,1.6490457233579655e+21,1.868841337362066e+19,6.181452658618914e+16
4749581.056,-2354893323.1184707,112567211167.68341,1.565852547975493e+18,5.756790943400035e+16,7.460158441623672e+16,1.686098230269492e+21,2340828907264.6997,5205793279382871.0,1.687664082833208e+21,1.913858860900367e+19,6.672373092783481e+16
4893581.056,-2347686920.596475,110480752854.93442,1.5798709121657902e+18,6.0331461127363384e+16,7.826339282874138e+16,1.717507250399183e+21,2457357626967.4272,5504158880678362.0,1.719087121328138e+21,1.949555531626025e+19,7.072610774451808e+16
5066381.056,-2314936532.4780607,107924761443.3201,1.596078306935477e+18,6.344307644920391e+16,8.241780534443122e+16,1.754149716815907e+21,2589157672716.6304,5850611717813287.0,1.7557457951409732e+21,1.990695668632127e+19,7.529809771104171e+16
5210381.056,-2295999769.091617,105750004586.15065,1.6092427927128138e+18,6.595655687118029e+16,8.575786236675427e+16,1.783987810503269e+21,2696139800494.44,6134549314762396.0,1.785597053315374e+21,2.0237332369861726e+19,7.899027303774226e+16
5383181.056,-2260202691.209478,103089939642.54254,1.6244361533502943e+18,6.878763714357666e+16,8.954140115160555e+16,1.8188368361470246e+21,2817186970807.092,6463540635862942.0,1.8204612723213177e+21,2.0621137436232282e+19,8.319325156159382e+16
5527181.056,-2239971139.581239,100830866396.75935,1.6367643605248932e+18,7.107574011967154e+16,9.258237229717634e+16,1.8472434696170722e+21,2915503481608.171,6733009005726240.0,1.8488802339999512e+21,2.0931084611366113e+19,8.658200725115122e+16
5699981.056,-2205709456.1105943,98073643624.84471,1.6509883454191977e+18,7.365629440221386e+16,9.603039053204003e+16,1.8804644432659813e+21,3026889308217.394,7045449398794150.0,1.8821154316355038e+21,2.1291906391255036e+19,9.043921865559658e+16
5843981.056,-2186253035.463726,95736872339.8991,1.662531207423228e+18,7.574515212934266e+16,9.880481381914149e+16,1.9075740421109192e+21,3117504568747.905,7301589433508277.0,1.9092365733439348e+21,2.158417616518026e+19,9.35508901454251e+16
6016781.056,-2153940884.5822377,92891258426.08803,1.6758569484481016e+18,7.810322421621886e+16,1.0195450127689968e+17,1.939320856233833e+21,3220251553326.119,7598837193577684.0,1.9409967132096856e+21,2.192499178307576e+19,9.709531023435373e+16
6160781.056,-2136357651.1973736,90484229735.15828,1.6866807479651267e+18,8.001919973058288e+16,1.044956126308957e+17,1.9652570174152589e+21,3304168040639.8135,7843110435872250.0,1.9669436981922232e+21,2.220083491594035e+19,9.996078127486646e+16
6280781.056,-2122078701.3576803,88453485760.26143,1.6955082007868454e+18,8.156926830259179e+16,1.0655282823039621e+17,1.9865214335644527e+21,3372312612168.9,8043993628271957.0,1.98821694179555e+21,2.2426601937747878e+19,1.022851169465975e+17
6424781.056,-2100856282.161811,85990506674.90346,1.705783338541718e+18,8.335228332440957e+16,1.0892518468947837e+17,2.0115625743122983e+21,3451032049055.9673,8280071136021812.0,2.0132683576827647e+21,2.2687204919105778e+19,1.0497026180222325e+17
