t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.5884915147961177e-08,9603893788.844908,1.3587644906125494e+16,-0.07365854216181833,-0.04603866153140337,9.296423863344951e+18,-3.8692091024004115e-06,-0.006890756545491643,9.310011508251027e+18,-444.25671951642954,2.9729942770276816
220000.0,5.409823536089327e-07,8562940582.579726,1.866788464639043e+16,-2.551269817045496,-1.7398135690089853,1.5381071217716697e+19,-0.00013438047081024528,-0.26624525219276135,1.5399739102363054e+19,16264.740924882673,-15.146783999123079
364000.0,-5.408879209214511e-06,7943392786.337776,2.2087012610106828e+16,25.684651983421045,18.058573506564354,2.1055876175627882e+19,0.0013505748182457995,2.759591005518777,2.107796318823759e+19,490997.7500123476,-557.4226946032918
536800.0,-4.844067295209297e-05,7503934779.229956,2.4805978620711536e+16,249.33221243188945,200.8226036641736,2.6828943834025214e+19,0.013153619346433967,31.639180540083384,2.685374981264847e+19,-2498534.1611687792,5178.232934798648
744160.0,0.00011859239011953594,7154322897.81625,2.71442106018187e+16,-551.9607821824699,-393.3590227404102,3.2935106370969235e+19,-0.02900694257927134,-59.878683379904025,3.296225058163006e+19,-58979953.80097019,91466.11813374367
992992.0,-0.00013554130151070313,6853184106.365548,2.924717945077647e+16,638.7464808383326,472.314237482965,3.953661631403483e+19,0.032582465277960444,63.639265201017686,3.956586349374327e+19,-258190124.4875194,467464.21418314823
1291590.4,-0.008457467706925348,6581513266.404711,3.1193429626643788e+16,52961.28183544463,49439.758586021526,4.6773953176931205e+19,2.7902355337987808,7924.887387484937,4.680514660736187e+19,-805809054.3326417,1824257.0370142246
1649908.48,-0.010791239958515372,6330360209.816977,3.3030181324842332e+16,100440.77912953339,109738.37578242361,5.4785038050864005e+19,5.317534122152273,18252.936671876087,5.481806823779773e+19,-5617479024.591921,8858802.856178446
2079890.176,0.07404392217054237,6095242885.088053,3.4788008180943764e+16,-494618.0780519648,-478930.81099616195,6.3714883850660725e+19,-26.104420207210453,-77601.36027773797,6.374967188376083e+19,-24951990091.415417,31577347.09114054
2595868.2112,-0.016127004914698685,5873982067.883805,3.648781342161761e+16,-104449.32813318174,-203323.43574725027,7.372177990873398e+19,-6.028272572511052,-41106.98961737225,7.375826774506776e+19,-22953761872.396904,41551902.3166652
3215041.8534399997,-0.9896751365555525,5665847595.982609,3.814450359134161e+16,9395070.82745688,10173091.442661347,8.49821605030597e+19,496.12858960167694,1682344.5244282787,8.502030489173464e+19,114993011843.11234,-55523824.327934496
3958050.2241279995,1.7240986989584914,5470980399.454365,3.976908130605491e+16,-13696384.492894484,-13627917.95428965,9.769506333480624e+19,-710.6081999800414,-2081148.090161213,9.773483268325315e+19,-267343500010.2841,173388269.78346956
4849660.268953599,23.683875665438393,5289825532.534265,4.1369915409723416e+16,-310941382.30267227,-355004734.6294645,1.1208662459742935e+20,-16391.16996071028,-59037755.22768235,1.1212799874591498e+20,-4236791457958.8696,2990987758.036387
5919592.322744318,21.93131734019301,5122678800.883968,4.295355443409833e+16,-557404959.1119508,-670418574.7101554,1.2841486759425229e+20,-29530.657431540105,-115300654.00940178,1.2845782557510124e+20,-4434066625089.819,6308599019.13899
7203510.787293182,-433.9493953215248,4969476857.315321,4.452527322948265e+16,6698805608.604537,8013828342.980152,1.4697495712486739e+20,353557.43340367137,1340363985.721413,1.4701937081919214e+20,111639629031675.23,-44670575375.55824
8744212.944751818,-2939.636153456534,4829813689.199036,4.608945763155048e+16,60839777584.595726,74601793183.92752,1.6810505156624492e+20,3217736.130269648,12662757156.022322,1.6815023662410246e+20,904977705323500.4,-429822817000.02826
10593055.53370218,-11456.215998672127,4703034598.152779,4.7649888923132744e+16,297128458569.8459,370427624427.61523,1.9219286359980897e+20,15735913.877359329,63444311874.36199,1.922362624831948e+20,4253818453153060.5,-2081899683296.2197
