t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-8.904566569520884e-23,2870809517.7780957,895293817560695.0,8.819903093555785e-15,1.7468429332374117e-15,2.7005233845517615e+19,7.299555941607586e-19,1.1450367698735929e-15,2.7006129139335324e+19,5.57252524730054e-08,-1.27492376741771e-10
220000.0,-1.8605343964777691e-22,2701107779.5380816,1393871675903255.0,7.679161149990706e-16,1.3687482058194412e-15,4.23937836277671e+19,6.297698304847628e-20,9.470571204380765e-16,4.239517749944368e+19,1.328339640697178e-07,-9.149812875513007e-10
364000.0,1.0458108250003512e-21,2630209480.6547894,1806995115467648.8,-6.593235136033924e-14,-1.5773384982015446e-14,5.571706632781095e+19,-5.4598431890172696e-18,-1.0463844449519878e-14,5.571887332292579e+19,-3.867420665089411e-07,-2.6052806305839515e-09
536800.0,1.1522350184401518e-21,2587556754.998399,2188416241420215.0,2.3879827509584525e-14,-3.827971309368262e-15,6.849541555702748e+19,2.0266077497170517e-18,-2.6550468220838138e-15,6.8497603973269045e+19,-2.1424687177617204e-06,-4.22118610998903e-09
744160.0,-9.810631406134376e-21,2558399690.450831,2558503806487673.5,3.317013254584006e-13,1.0694845179840843e-13,8.133996307044768e+19,2.7273670187810737e-17,7.096421522483306e-14,8.134252157425453e+19,-5.109804019617299e-06,-4.305038469959406e-09
992992.0,-2.1674521669863136e-20,2534731660.5705,2927709203236075.5,3.8583377930331383e-13,1.9901027576298744e-13,9.460003711008234e+19,3.196395698788329e-17,1.3939280869867035e-13,9.460296481928608e+19,-2.147900783374869e-05,7.552326233189163e-09
1291590.4,1.2901673811838366e-19,2512346120.277748,3302449348830102.5,-3.596873114733293e-12,-1.3299494964109079e-12,1.0852452103248948e+20,-2.974018335562306e-16,-9.097294165906931e-13,1.0852782348183814e+20,-0.00010168579720254746,6.276793364792666e-08
1649908.48,-1.7844395570414748e-19,2489223829.8391848,3687165957106026.0,5.910397878043622e-12,1.9271676731238526e-12,1.2331939133202928e+20,4.896117633200162e-16,1.3120649629386899e-12,1.2332307849798669e+20,-0.0002868657380281382,1.531623275306447e-07
2079890.176,6.952795804707797e-21,2464354877.4117026,4085204411169356.5,-2.4076044374682877e-12,-2.421090856231003e-13,1.3917334988868483e+20,-2.0132174592483498e-16,-1.442526412718801e-13,1.3917743509309728e+20,-0.00033434403847331783,6.846498066515273e-09
2595868.2112,8.789841332765432e-20,2437211427.927327,4499243935989504.0,-5.320716350289169e-13,-4.62034800202798e-13,1.5627137814241332e+20,-3.554072697094519e-17,-2.134292047581489e-13,1.5627587738635095e+20,0.0008084708099520285,-1.3216891669817094e-06
3215041.8534399997,4.1674988994106737e-19,2407635531.6315036,4931530684679743.0,-1.0073392618170918e-11,-5.551498046195928e-12,1.748030705479649e+20,-8.641906024072248e-16,-4.415293840491755e-12,1.748080020786484e+20,0.005520609680934217,-6.095365740571075e-06
3958050.2241279995,-1.0177908207027339e-18,2375844047.822287,5384013504986956.0,2.4301648244573336e-11,1.1946281909412408e-11,1.9496850611424317e+20,2.0685431566752322e-15,9.24809915801493e-12,1.9497389012774817e+20,0.01814156556606954,-1.958705356771761e-05
4849660.268953599,-1.0873472889853405e-17,2342357454.317049,5858427434975264.0,2.3538252918981585e-10,1.6077868138155354e-10,2.1698291939935165e+20,1.982431923014218e-14,1.2472487075448934e-10,2.1698877782678795e+20,0.04423163587145362,-5.1748621952185046e-05
5919592.322744318,4.96718368094587e-17,2307793556.1517844,6356347513163920.0,-1.079522177396865e-09,-7.076506229710092e-10,2.4108081569710385e+20,-9.091136756199063e-14,-5.460665626897732e-10,2.4108717204461814e+20,0.08809531627093221,-0.00011582258070239893
7203510.787293182,-7.038775086063492e-17,2272592654.3902154,6879224804712830.0,1.4764249580963083e-09,8.85494590051903e-10,2.6751988809229844e+20,1.239227305303145e-13,6.668463951270559e-10,2.675267673171023e+20,0.17651179510753637,-0.0002418927863564097
8744212.944751818,2.8368231888695806e-17,2236809439.27758,7428411367470636.0,-4.728137585105479e-10,-1.4912388315989866e-10,2.9658495371722575e+20,-3.717865234034723e-14,-4.029654963228327e-11,2.9659238212859265e+20,0.4993838166898797,-0.0005775144531976451
10593055.53370218,-3.5077745204527057e-16,2200082710.090819,8005178623118812.0,8.906091485185758e-09,7.933195897727224e-09,3.285920599566716e+20,7.339267501907706e-13,5.923143155524478e-09,3.2860006513529455e+20,1.690546998027456,-0.0016060055361971082
