t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.908261384927277e-27,582087914.9400007,105112799860659.48,2.2875023346440988e-18,2.712419645454141e-19,1.1093146345610664e+19,2.2832642290125327e-22,3.320986648150232e-19,1.1093251458410557e+19,-7.31870049049197e-10,3.404583915409309e-13
220000.0,-2.163987409240957e-24,533718652.540754,163391464881429.22,6.777513350021301e-16,1.0440487216284623e-16,1.7258375685119044e+19,6.258593068783727e-20,9.948859003877777e-17,1.725853907658406e+19,-2.833833817835225e-09,1.2493494905213453e-12
364000.0,-5.118695922714806e-24,518452396.57006466,212983111194826.6,-1.6677470412076715e-16,4.854191059848753e-17,2.260788715524757e+19,-1.5105640136586283e-20,5.09053631806546e-17,2.260810013835901e+19,-1.1151521023622082e-08,6.470774712870058e-12
536800.0,-1.5655433553427347e-22,508005578.5856473,259565182411456.66,1.8472399557311145e-14,3.874175080696077e-15,2.7726195906398384e+19,1.693990617279724e-18,3.655322395371533e-15,2.772645547158064e+19,-9.578442944643927e-09,2.8124995325611305e-11
744160.0,4.2040691972072187e-23,499530792.46368647,305447006672682.56,-2.785195764447405e-14,-4.102130252204325e-15,3.285547826113725e+19,-2.547882706708391e-18,-3.706840724637049e-15,3.285578370814394e+19,2.9633895245184396e-08,3.7405760508947046e-11
992992.0,2.8060881432560863e-21,492319582.0311126,351867157332973.6,-1.811869209637906e-13,-4.9971572849477976e-14,3.81334763095193e+19,-1.6669849628746522e-17,-4.828842935169762e-14,3.813382817667695e+19,1.9689394166079276e-07,-2.097387663043706e-10
1291590.4,-2.634974654419357e-21,486217785.9277362,399626875794365.4,3.3784153015134347e-13,6.986116422326915e-14,4.365701858175229e+19,3.103287203109985e-17,6.557008081906031e-14,4.365741820862772e+19,4.998117745464718e-07,-8.730838789519231e-10
1649908.48,-1.4579492570232047e-20,481181875.9927469,449317614176218.7,4.894694161984351e-13,1.973018555987444e-13,4.950499760810711e+19,4.51992887837767e-17,1.9713728103679816e-13,4.950544692572106e+19,3.6730332084117443e-07,-1.6967770290341206e-09
2079890.176,2.1718968865599904e-20,477091146.8496651,501419389536129.7,-1.3064635358485063e-12,-3.648220877992239e-13,5.574859667430248e+19,-1.202974124448449e-16,-3.5237790067151067e-13,5.57490980936916e+19,-2.7806300527208137e-07,-3.212818282396818e-09
2595868.2112,1.862055991659692e-20,473723691.98732185,556348974447288.2,-2.2403325051236256e-14,-1.8693870866937487e-13,6.2456616844528525e+19,-2.4923474301476785e-18,-2.042723247332075e-13,6.245717319350202e+19,-1.1515067479099066e-06,-5.03438832250133e-09
3215041.8534399997,-5.781402545701314e-20,470813951.5816609,614485747191319.6,2.0468203931225257e-12,7.948312537318926e-13,6.9698658456859574e+19,1.890486350385668e-16,7.961810032267353e-13,6.96992729426063e+19,-3.903517399264476e-06,-4.18435136971585e-09
3958050.2241279995,3.91114590358125e-20,468116821.00948375,676186511281353.6,-1.9520602236879023e-12,-5.852726321606522e-13,7.754728156843026e+19,-1.7970805627305118e-16,-5.644893367737937e-13,7.754795775494288e+19,-5.687113923713614e-06,-3.630802656981161e-09
4849660.268953599,2.2864410931755817e-21,465440560.7898578,741794233467314.0,4.233593339557104e-13,5.311213886758577e-15,8.607965442414538e+19,3.81955514386571e-17,-2.1002411545140098e-14,8.608039621837927e+19,-5.156881164899553e-06,-4.040981168438104e-09
5919592.322744318,-4.3277932662126894e-20,462646471.92806286,811642974312922.6,1.1930162248043968e-12,6.671701183416612e-13,9.537894118654529e+19,1.1078160428610607e-16,7.006554602884346e-13,9.53797528295189e+19,-3.0787464200796876e-05,1.769013504930394e-08
7203510.787293182,1.1216787081230156e-19,459631361.5316853,886060275924221.9,-3.303426716989306e-12,-1.8208893100697865e-12,1.055355726219555e+20,-3.05038957914401e-16,-1.8930224537959376e-12,1.055364586822319e+20,-0.0001310478551384746,8.579333936381195e-08
8744212.944751818,-1.6199798322175576e-19,456310706.3666378,965367976330441.2,4.704999618649981e-12,2.5399823032580863e-12,1.1664850166516472e+20,4.344372204361227e-16,2.637832416429162e-12,1.166494670331424e+20,-0.0003108618609932864,1.6804042571527948e-07
10593055.53370218,1.032712227662021e-19,452613535.8483139,1049882226925223.4,-3.003445691377209e-12,-1.3337721693800607e-12,1.2882652276284724e+20,-2.7789157629576604e-16,-1.365986051775956e-12,1.2882757264507398e+20,-0.00032834206184908046,2.1054437396873295e-08
