t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3977151.2162761926,-146421954.54259953,6886941943.394888,7.407942877098787e+16,3167650813460295.0,4185813871161808.0,5.379550508111069e+19,100248271925.76234,127066274219495.58,5.38695845127291e+19,2.1845660450741596e+18,3246254260005812.5
4424866.3379038125,-146570080.71858495,6679859885.176053,7.501254303810549e+16,3336781452945210.0,4410979543828925.0,5.781983012846562e+19,105903916024.35844,136050356799593.6,5.789484267451774e+19,2.3535130582227907e+18,3437858473949742.5
4917352.971694194,-146560768.62076837,6467743885.823889,7.592267791391384e+16,3500294949830260.5,4628534282756720.0,6.205740511448805e+19,111419735645.10951,145095772071810.34,6.213332779557926e+19,2.527144145972274e+18,3622679191856092.5
5459088.268863614,-146395431.87642118,6251061720.421324,7.680979128567846e+16,3658028826004398.0,4838260547524773.0,6.6522113693043155e+19,116789838290.67462,154196259264630.8,6.6598923487664955e+19,2.7056920845967514e+18,3799104002829370.0
6054997.095749975,-146076317.08509624,6030337643.760839,7.767419958413118e+16,3809971013961005.5,5040143373373756.0,7.122925390780506e+19,122012879045.91827,163350377196841.38,7.13069281108774e+19,2.889471748974482e+18,3965530023936298.0
6710496.805324974,-145606841.33310625,5806124588.239577,7.851654143313566e+16,3956238579289976.5,5234341506726941.0,7.61955783544534e+19,127091467890.96806,172561116306029.38,7.627409489952316e+19,3.0788716837633766e+18,4120423014090301.5
7431546.485857472,-144991804.22198302,5578980166.821392,7.933772401088888e+16,4097052774562722.0,5421153638905140.0,8.143932294852773e+19,132031459878.63531,181835372624662.16,8.151866067631815e+19,3.274341779812769e+18,4262398438383046.0
8224701.13444322,-144237467.87414473,5349447317.481944,8.013885966665018e+16,4232712774399567.5,5600982903868133.0,8.698023111156166e+19,136841197606.38152,191183349979756.56,8.706036997514358e+19,3.4763770603498916e+18,4390324425714069.0
9097171.247887542,-143351507.61116734,5118039902.122493,8.092120005443157e+16,4363570275627287.5,5774302585038844.0,9.283958040353104e+19,141530771404.25604,200617956466455.06,9.292050160763118e+19,3.6854977204233457e+18,4503442052800208.5
10056888.372676298,-142342846.7661697,4885233009.188121,8.16860740747932e+16,4490006721745958.0,5941625407124960.0,9.90402176427081e+19,146111350491.10837,210154250434201.66,9.912190372095371e+19,3.902226025025451e+18,4601492492800359.0
