t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.0030539003907512777,0.0,0.0,7790802452677.307,0.0,0.0,2.949991337289228e+17,2.9500692453137485e+17,0.0,0.0
0.003306595410288842,0.0,0.0,7910550672807.429,0.0,0.0,3.145420696216167e+17,3.145499801722897e+17,0.0,0.0
0.003571925180803284,0.0,0.0,8035653952269.273,0.0,0.0,3.344593495957473e+17,3.344673852496994e+17,0.0,0.0
0.003850521439843448,0.0,0.0,8166289364806.853,0.0,0.0,3.547451248896346e+17,3.5475329117899955e+17,0.0,0.0
0.00414304751183562,0.0,0.0,8302632643305.854,0.0,0.0,3.75393670274495e+17,3.7540197290713875e+17,0.0,0.0
0.004450199887427402,0.0,0.0,8444857422852.103,0.0,0.0,3.9639952839199776e+17,3.964079732494205e+17,0.0,0.0
0.004772709881798772,0.0,0.0,8593134482056.996,0.0,0.0,4.1775765850187136e+17,4.177662516363539e+17,0.0,0.0
0.0051113453758887106,0.0,0.0,8747631000547.884,0.0,0.0,4.394635868389219e+17,4.39472334469923e+17,0.0,0.0
0.005466912644683146,0.0,0.0,8908509852732.006,0.0,0.0,4.615135554967629e+17,4.6152246400661594e+17,0.0,0.0
0.005840258276917303,0.0,0.0,9075928959689.826,0.0,0.0,4.839046665576958e+17,4.8391374248665536e+17,0.0,0.0
0.0062322711907631684,0.0,0.0,9250040722143.475,0.0,0.0,5.066350180952058e+17,5.066442681359289e+17,0.0,0.0
0.006643884750301327,0.0,0.0,9430991557685.572,0.0,0.0,5.2970382870590285e+17,5.2971325969746144e+17,0.0,0.0
0.007076078987816394,0.0,0.0,9618921564669.22,0.0,0.0,5.531115473949241e+17,5.531211663164896e+17,0.0,0.0
0.0075298829372072145,0.0,0.0,9813964333213.248,0.0,0.0,5.76859945950262e+17,5.768697599145948e+17,0.0,0.0
0.008006377084067576,0.0,0.0,10016246920589.824,0.0,0.0,6.009521913963113e+17,6.009622076432324e+17,0.0,0.0
0.008506695938270956,0.0,0.0,10225890003835.676,0.0,0.0,6.253928967052964e+17,6.254031225953e+17,0.0,0.0
0.009032030735184503,0.0,0.0,10443008216856.033,0.0,0.0,6.501881486470024e+17,6.501985916552187e+17,0.0,0.0
0.00958363227194373,0.0,0.0,10667710672779.059,0.0,0.0,6.75345512442925e+17,6.753561801535997e+17,0.0,0.0
0.010162813885540916,0.0,0.0,10900101665166.674,0.0,0.0,7.008740137219419e+17,7.008849138236063e+17,0.0,0.0
0.010770954579817962,0.0,0.0,11140281534304.033,0.0,0.0,7.267840991063731e+17,7.267952393879075e+17,0.0,0.0
0.01140950230880886,0.0,0.0,11388347677634.275,0.0,0.0,7.530875775412078e+17,7.530989658888864e+17,0.0,0.0
0.012079977424249305,0.0,0.0,11644395676986.361,0.0,0.0,7.797975451673695e+17,7.798091895630444e+17,0.0,0.0
0.01278397629546177,0.0,0.0,11908520510043.277,0.0,0.0,8.069282970887567e+17,8.069402056092663e+17,0.0,0.0
0.01352317511023486,0.0,0.0,12180817809940.502,0.0,0.0,8.344952297571226e+17,8.345074105749329e+17,0.0,0.0
0.014299333865746602,0.0,0.0,12461385135283.383,0.0,0.0,8.625147378758237e+17,8.625271992609603e+17,0.0,0.0
0.015114300559033933,0.0,0.0,12750323213381.453,0.0,0.0,8.91004109694918e+17,8.910168600181326e+17,0.0,0.0
0.01597001558698563,0.0,0.0,13047737122106.307,0.0,0.0,9.199814243431948e+17,9.199944720803177e+17,0.0,0.0
0.016868516366334914,0.0,0.0,13353737380284.203,0.0,0.0,9.494654544404225e+17,9.494788081778026e+17,0.0,0.0
0.01781194218465166,0.0,0.0,13668440922576.814,0.0,0.0,9.794755766910438e+17,9.794892451319665e+17,0.0,0.0
0.018802539293884243,0.0,0.0,13991971941889.146,0.0,0.0,1.0100316925239351e+18,1.0100456844958764e+18,0.0,0.0
0.019842666258578456,0.0,0.0,14324462589910.92,0.0,0.0,1.041154160162059e+18,1.0411684846246493e+18,0.0,0.0
0.02093479957150738,0.0,0.0,14666053533863.258,0.0,0.0,1.072863738830669e+18,1.0728784048842049e+18,0.0,0.0
0.02208153955008275,0.0,0.0,15016894374352.467,0.0,0.0,1.1051815451885377e+18,1.1051965620829121e+18,0.0,0.0
0.02328561652758689,0.0,0.0,15377143934995.756,0.0,0.0,1.1381290215298065e+18,1.1381443986737414e+18,0.0,0.0
0.024549897353966232,0.0,0.0,15746970438875.084,0.0,0.0,1.1717279148793577e+18,1.171743661849797e+18,0.0,0.0
0.025877392221664543,0.0,0.0,16126551589756.764,0.0,0.0,1.2060002658041372e+18,1.2060163923557248e+18,0.0,0.0
0.02727126183274777,0.0,0.0,16516074577388.6,0.0,0.0,1.240968405586761e+18,1.2409849216613379e+18,0.0,0.0
0.02873482492438516,0.0,0.0,16915736026197.729,0.0,0.0,1.2766549603454444e+18,1.27667187608147e+18,0.0,0.0
0.03027156617060442,0.0,0.0,17325741905593.615,0.0,0.0,1.3130828607173164e+18,1.3131001864592205e+18,0.0,0.0
0.03188514447913464,0.0,0.0,17746307418134.227,0.0,0.0,1.350275355827963e+18,1.3502931021353797e+18,0.0,0.0
0.03357940170309137,0.0,0.0,18177656879343.918,0.0,0.0,1.3882560304240968e+18,1.3882742080809764e+18,0.0,0.0
0.03535837178824594,0.0,0.0,18620023600280.867,0.0,0.0,1.4270488242256975e+18,1.4270674442492974e+18,0.0,0.0
0.03722629037765824,0.0,0.0,19073649781281.684,0.0,0.0,1.4666780527393766e+18,1.4666971263891587e+18,0.0,0.0
0.039187604896541155,0.0,0.0,19538786422850.22,0.0,0.0,1.5071684289508316e+18,1.5071879677372572e+18,0.0,0.0
0.041246985141368216,0.0,0.0,20015693257530.773,0.0,0.0,1.5485450854713912e+18,1.5485651011646472e+18,0.0,0.0
0.043409334398436625,0.0,0.0,20504638704864.62,0.0,0.0,1.5908335968457152e+18,1.5908541014844173e+18,0.0,0.0
0.045679801118358454,0.0,0.0,21005899850192.098,0.0,0.0,1.6340600018338941e+18,1.634081007733744e+18,0.0,0.0
0.04806379117427638,0.0,0.0,21519762447094.52,0.0,0.0,1.6782508255618358e+18,1.678272345324285e+18,0.0,0.0
0.0505669807329902,0.0,0.0,22046520942619.516,0.0,0.0,1.7234331014925274e+18,1.7234551480134705e+18,0.0,0.0
0.05319532976963971,0.0,0.0,22586478524047.332,0.0,0.0,1.7696343932112084e+18,1.7696569796897313e+18,0.0,0.0
0.0559550962581217,0.0,0.0,23139947185759.49,0.0,0.0,1.816882816043682e+18,1.8169059559908657e+18,0.0,0.0
0.058852851071027786,0.0,0.0,23707247814719.72,0.0,0.0,1.8652070585425938e+18,1.8652307657904095e+18,0.0,0.0
0.061895493624579176,0.0,0.0,24288710293116.875,0.0,0.0,1.9146364038849792e+18,1.914660692595274e+18,0.0,0.0
0.06509026830580814,0.0,0.0,24884673616816.633,0.0,0.0,1.9652007512278474e+18,1.9652256359014618e+18,0.0,0.0
0.06844478172109854,0.0,0.0,25495486028397.668,0.0,0.0,2.016930637069084e+18,2.0169561325551145e+18,0.0,0.0
0.07196702080715346,0.0,0.0,26121505163686.227,0.0,0.0,2.0698572566597204e+18,2.069883378164885e+18,0.0,0.0
0.07566537184751114,0.0,0.0,26763098210847.11,0.0,0.0,2.12401248551147e+18,2.1240392486096832e+18,0.0,0.0
0.0795486404398867,0.0,0.0,27420642081219.227,0.0,0.0,2.179428901041077e+18,2.1794563216831585e+18,0.0,0.0
0.08362607246188104,0.0,0.0,28094523591211.574,0.0,0.0,2.2361398043903352e+18,2.2361678989139274e+18,0.0,0.0
0.08790737608497509,0.0,0.0,28785139654686.52,0.0,0.0,2.2941792424583913e+18,2.294208027598049e+18,0.0,0.0
0.09240274488922384,0.0,0.0,29492897485357.56,0.0,0.0,2.3535820301806065e+18,2.353611523078091e+18,0.0,0.0
0.09712288213368504,0.0,0.0,30218214808817.88,0.0,0.0,2.4143837730863386e+18,2.4144139913011543e+18,0.0,0.0
0.1020790262403693,0.0,0.0,30961520083893.863,0.0,0.0,2.4766208901661896e+18,2.476651851686278e+18,0.0,0.0
0.10728297755238776,0.0,0.0,31723252733084.066,0.0,0.0,2.5403306370776883e+18,2.5403623603304197e+18,0.0,0.0
0.11274712643000716,0.0,0.0,32503863381903.164,0.0,0.0,2.605551129717043e+18,2.6055836335804237e+18,0.0,0.0
0.11848448275150752,0.0,0.0,33303814107001.63,0.0,0.0,2.6723213681834317e+18,2.6723546719975444e+18,0.0,0.0
0.1245087068890829,0.0,0.0,34123578692973.773,0.0,0.0,2.7406812611611494e+18,2.7407153847398426e+18,0.0,0.0
0.13083414223353704,0.0,0.0,34963642897804.32,0.0,0.0,2.8106716507441464e+18,2.8107066143870464e+18,0.0,0.0
0.1374758493452139,0.0,0.0,35824504726936.88,0.0,0.0,2.8823343377268035e+18,2.882370162231536e+18,0.0,0.0
0.1444496418124746,0.0,0.0,36706674715973.43,0.0,0.0,2.9557121073840184e+18,2.9557488140587387e+18,0.0,0.0
0.15177212390309833,0.0,0.0,37610676222040.23,0.0,0.0,3.030848755763186e+18,3.0308863664394076e+18,0.0,0.0
0.15946073009825326,0.0,0.0,38537045723875.086,0.0,0.0,3.1077891165104297e+18,3.1078276535561544e+18,0.0,0.0
0.16753376660316593,0.0,0.0,39486333130709.52,0.0,0.0,3.1865790882528456e+18,3.186618574585973e+18,0.0,0.0
0.17601045493332423,0.0,0.0,40459102100038.5,0.0,0.0,3.2672656625584415e+18,3.267306121660548e+18,0.0,0.0
0.18491097767999046,0.0,0.0,41455930364381.875,0.0,0.0,3.3498969524952617e+18,3.349938408425626e+18,0.0,0.0
0.19425652656398998,0.0,0.0,42477410067159.58,0.0,0.0,3.4345222218110633e+18,3.434564699221134e+18,0.0,0.0
0.2040693528921895,0.0,0.0,43524148107812.63,0.0,0.0,3.521191914754908e+18,3.52123543890302e+18,0.0,0.0
0.21437282053679899,0.0,0.0,44596766496314.5,0.0,0.0,3.6099576865619123e+18,3.610002283328408e+18,0.0,0.0
0.22519146156363895,0.0,0.0,45695902717231.44,0.0,0.0,3.700872434622757e+18,3.7009181305254723e+18,0.0,0.0
0.23655103464182092,0.0,0.0,46822210103497.42,0.0,0.0,3.79399033035927e+18,3.794037152569371e+18,0.0,0.0
0.24847858637391199,0.0,0.0,47976358220084.1,0.0,0.0,3.889366851827938e+18,3.889414828186156e+18,0.0,0.0
0.2610025156926076,0.0,0.0,49159033234053.04,0.0,0.0,3.987058817122959e+18,3.9871079761561974e+18,0.0,0.0
0.27415264147723795,0.0,0.0,50370938416270.96,0.0,0.0,4.0871244183443876e+18,4.087174789282802e+18,0.0,0.0
0.2879602735510999,0.0,0.0,51612794403213.5,0.0,0.0,4.189623256685184e+18,4.1896748694795924e+18,0.0,0.0
0.30245828722865487,0.0,0.0,52885339729150.32,0.0,0.0,4.294616378107124e+18,4.2946692634468444e+18,0.0,0.0
0.3176812015900876,0.0,0.0,54189331234314.72,0.0,0.0,4.402166309916107e+18,4.4022204992473344e+18,0.0,0.0
0.333665261669592,0.0,0.0,55525544512063.164,0.0,0.0,4.5123370982010404e+18,4.512392623745546e+18,0.0,0.0
0.3504485247530716,0.0,0.0,56894774367450.64,0.0,0.0,4.625194346159898e+18,4.625251240934272e+18,0.0,0.0
0.3680709509907252,0.0,0.0,58297835287521.7,0.0,0.0,4.74080525333708e+18,4.740863551172366e+18,0.0,0.0
0.38657449854026144,0.0,0.0,59735561923591.61,0.0,0.0,4.859238655796435e+18,4.859298391358349e+18,0.0,0.0
0.4060032234672745,0.0,0.0,61208809585761.266,0.0,0.0,4.980565067254861e+18,4.980626276064449e+18,0.0,0.0
0.42640338464063826,0.0,0.0,62718454749910.37,0.0,0.0,5.1048567212021e+18,5.104919439656846e+18,0.0,0.0
0.4478235538726702,0.0,0.0,64265395577441.59,0.0,0.0,5.232187614032421e+18,5.232251879428001e+18,0.0,0.0
0.47031473156630377,0.0,0.0,65850552448063.805,0.0,0.0,5.362633549215114e+18,5.362699399767561e+18,0.0,0.0
0.493930468144619,0.0,0.0,67474868505924.125,0.0,0.0,5.496272182530727e+18,5.496339657399223e+18,0.0,0.0
0.51872699155185,0.0,0.0,69139310219410.47,0.0,0.0,5.633183068400528e+18,5.633252207710745e+18,0.0,0.0
0.5447633411294425,0.0,0.0,70844867954946.25,0.0,0.0,5.773447707338003e+18,5.773518552205974e+18,0.0,0.0
0.5721015081859147,0.0,0.0,72592556565116.72,0.0,0.0,5.917149594550479e+18,5.917222187107042e+18,0.0,0.0
0.6008065835952104,0.0,0.0,74383415991461.9,0.0,0.0,6.06437426972103e+18,6.064448653137032e+18,0.0,0.0
0.630946912774971,0.0,0.0,76218511882295.11,0.0,0.0,6.215209368000572e+18,6.215285586512446e+18,0.0,0.0
0.6625942584137196,0.0,0.0,78098936225901.73,0.0,0.0,6.369744672240683e+18,6.369822771176915e+18,0.0,0.0
0.6958239713344055,0.0,0.0,80025807999488.98,0.0,0.0,6.528072166499444e+18,6.52815219230744e+18,0.0,0.0
0.7307151699011258,0.0,0.0,82000273834273.66,0.0,0.0,6.690286090851554e+18,6.690368091125384e+18,0.0,0.0
0.7673509283961821,0.0,0.0,84023508697086.5,0.0,0.0,6.856482997536637e+18,6.856567021045343e+18,0.0,0.0
0.8058184748159913,0.0,0.0,86096716588904.39,0.0,0.0,7.026761808479006e+18,7.0268479051956e+18,0.0,0.0
0.846209398556791,0.0,0.0,88221131260718.88,0.0,0.0,7.201223874213443e+18,7.201312095344716e+18,0.0,0.0
0.8886198684846306,0.0,0.0,90398016947156.84,0.0,0.0,7.37997303425261e+18,7.380063432269563e+18,0.0,0.0
0.9331508619088622,0.0,0.0,92628669118294.44,0.0,0.0,7.563115678932115e+18,7.563208307601229e+18,0.0,0.0
0.9799084050043054,0.0,0.0,94914415250103.8,0.0,0.0,7.750760812770318e+18,7.750855727185581e+18,0.0,0.0
1.0290038252545208,0.0,0.0,97256615613987.6,0.0,0.0,7.943020119380926e+18,7.943117375996528e+18,0.0,0.0
1.080554016517247,0.0,0.0,99656664085870.44,0.0,0.0,8.14000802797696e+18,8.14010768464104e+18,0.0,0.0
1.1346817173431094,0.0,0.0,102115988975322.69,0.0,0.0,8.341841781506311e+18,8.341943897495273e+18,0.0,0.0
1.1915158032102648,0.0,0.0,104636053875211.16,0.0,0.0,8.548641506459183e+18,8.548746142513054e+18,0.0,0.0
1.2511915933707782,0.0,0.0,107218358532378.7,0.0,0.0,8.760530284389381e+18,8.760637502747923e+18,0.0,0.0
1.3138511730393172,0.0,0.0,109864439739865.42,0.0,0.0,8.977634225192119e+18,8.977744089631861e+18,0.0,0.0
1.379643731691283,0.0,0.0,112575872251207.05,0.0,0.0,9.200082542182125e+18,9.200195118054366e+18,0.0,0.0
1.4487259182758472,0.0,0.0,115354269717346.6,0.0,0.0,9.428007629016726e+18,9.428122983286444e+18,0.0,0.0
1.5212622141896397,0.0,0.0,118201285646717.84,0.0,0.0,9.661545138510178e+18,9.66166333979582e+18,0.0,0.0
1.5974253248991217,0.0,0.0,121118614389073.7,0.0,0.0,9.900834063385594e+18,9.900955181999989e+18,0.0,0.0
1.6773965911440778,0.0,0.0,124107992143633.66,0.0,0.0,1.0146016819013526e+19,1.0146140927005708e+19,0.0,0.0
1.7613664207012818,0.0,0.0,127171197992161.95,0.0,0.0,1.0397239328185766e+19,1.0397366499383757e+19,0.0,0.0
1.849534741736346,0.0,0.0,130310054957581.7,0.0,0.0,1.0654651107975145e+19,1.06547814180301e+19,0.0,0.0
1.9421114788231633,0.0,0.0,133526431088754.36,0.0,0.0,1.0918405358733435e+19,1.091853888516448e+19,0.0,0.0
2.0393170527643214,0.0,0.0,136822240572072.1,0.0,0.0,1.1188659055279856e+19,1.1188795877520435e+19,0.0,0.0
2.1413829054025375,0.0,0.0,140199444870524.62,0.0,0.0,1.146557304033521e+19,1.1465713239780078e+19,0.0,0.0
2.2485520506726644,0.0,0.0,143660053890913.38,0.0,0.0,1.1749312120256272e+19,1.1749455780310174e+19,0.0,0.0
2.3610796532062976,0.0,0.0,147206127179912.56,0.0,0.0,1.2040045163128545e+19,1.204019236925572e+19,0.0,0.0
2.4792336358666125,0.0,0.0,150839775149682.2,0.0,0.0,1.2337945199275233e+19,1.2338096039050412e+19,0.0,0.0
2.6032953176599434,0.0,0.0,154563160333773.4,0.0,0.0,1.2643189524242557e+19,1.2643344087402902e+19,0.0,0.0
2.7335600835429408,0.0,0.0,158378498674064.94,0.0,0.0,1.2955959804322206e+19,1.2956118182820884e+19,0.0,0.0
2.870338087720088,0.0,0.0,162288060839501.47,0.0,0.0,1.3276442184674468e+19,1.3276604472735295e+19,0.0,0.0
3.0139549921060924,0.0,0.0,166294173577421.06,0.0,0.0,1.3604827400116122e+19,1.3604993694289682e+19,0.0,0.0
3.164752741711397,0.0,0.0,170399221042322.56,0.0,0.0,1.3941310888750109e+19,1.3941481287971148e+19,0.0,0.0
3.3083696460974017,0.0,0.0,174323289980801.56,0.0,0.0,1.4254540937642041e+19,1.4254715260932022e+19,0.0,0.0
3.4591673957027065,0.0,0.0,178299215896399.78,0.0,0.0,1.4576083025759543e+19,1.4576261324975456e+19,0.0,0.0
3.6175050327882765,0.0,0.0,182344530739346.8,0.0,0.0,1.4906198916904438e+19,1.4906381261435142e+19,0.0,0.0
3.783759551728125,0.0,0.0,186481134906751.34,0.0,0.0,1.5245120193705177e+19,1.5245306674840093e+19,0.0,0.0
3.942097188813695,0.0,0.0,190438687517717.4,0.0,0.0,1.5561181394494185e+19,1.5561371833181716e+19,0.0,0.0
4.108351707753544,0.0,0.0,194454487545116.1,0.0,0.0,1.5886180040312859e+19,1.5886374494800407e+19,0.0,0.0
4.282918952640385,0.0,0.0,198546904144840.75,0.0,0.0,1.622038460851619e+19,1.6220583155420357e+19,0.0,0.0
4.466214559771568,0.0,0.0,202738353715216.22,0.0,0.0,1.6564035671992146e+19,1.6564238410345871e+19,0.0,0.0
4.640781804658409,0.0,0.0,206754985522397.16,0.0,0.0,1.6884953628645782e+19,1.6885160383631346e+19,0.0,0.0
4.824077411789592,0.0,0.0,210835636817009.53,0.0,0.0,1.7215385897135479e+19,1.7215596732772293e+19,0.0,0.0
5.016537799277334,0.0,0.0,214999206279018.44,0.0,0.0,1.7555612636164465e+19,1.7555827635370764e+19,0.0,0.0
5.1998334064085165,0.0,0.0,218982440106626.34,0.0,0.0,1.787373510385622e+19,1.7873954086296328e+19,0.0,0.0
5.3922937938962585,0.0,0.0,223031017989595.44,0.0,0.0,1.8201692111920935e+19,1.8201915142938915e+19,0.0,0.0
5.594377200758387,0.0,0.0,227166347776270.75,0.0,0.0,1.8539771641000305e+19,1.853999880734814e+19,0.0,0.0
5.806564777963623,0.0,0.0,231411998452621.06,0.0,0.0,1.8888236685189e+19,1.8888468097187447e+19,0.0,0.0
6.008648184825752,0.0,0.0,235490452529979.53,0.0,0.0,1.921435318663561e+19,1.9214588677088158e+19,0.0,0.0
6.220835762030988,0.0,0.0,239642104620334.62,0.0,0.0,1.9550836431704257e+19,1.9551076073808863e+19,0.0,0.0
6.443632718096485,0.0,0.0,243886384812027.1,0.0,0.0,1.9897989717021876e+19,1.989823360340667e+19,0.0,0.0
6.655820295301721,0.0,0.0,247955563915557.78,0.0,0.0,2.0223179571540926e+19,2.0223427527104823e+19,0.0,0.0
6.878617251367219,0.0,0.0,252098130010563.16,0.0,0.0,2.0559012229379785e+19,2.0559264327509766e+19,0.0,0.0
7.112554055235991,0.0,0.0,256336347486119.5,0.0,0.0,2.09058015639396e+19,2.0906057900287115e+19,0.0,0.0
7.335351011301489,0.0,0.0,260402989321368.8,0.0,0.0,2.1230913725052764e+19,2.1231174128042115e+19,0.0,0.0
7.569287815170261,0.0,0.0,264546400329813.44,0.0,0.0,2.156692983200135e+19,2.156719437840173e+19,0.0,0.0
7.8149214592324725,0.0,0.0,268788755126712.06,0.0,0.0,2.191417412531705e+19,2.191444291407213e+19,0.0,0.0
8.048858263101245,0.0,0.0,272862318419394.2,0.0,0.0,2.2239940987735777e+19,2.22402138500541e+19,0.0,0.0
8.294491907163456,0.0,0.0,277015657014579.84,0.0,0.0,2.257686330714057e+19,2.2577140322797646e+19,0.0,0.0
8.552407233428777,0.0,0.0,281270989114313.22,0.0,0.0,2.29252761311252e+19,2.292555740211435e+19,0.0,0.0
8.798040877490989,0.0,0.0,285359716000703.5,0.0,0.0,2.3252339180103123e+19,2.325262453981914e+19,0.0,0.0
9.05595620375631,0.0,0.0,289530956051041.3,0.0,0.0,2.3590803946712064e+19,2.359109347766816e+19,0.0,0.0
9.326767296334898,0.0,0.0,293807068941896.9,0.0,0.0,2.394101656155087e+19,2.3941310368619913e+19,0.0,0.0
9.58468262260022,0.0,0.0,297918270601546.3,0.0,0.0,2.4269945918278308e+19,2.427024383654885e+19,0.0,0.0
9.855493715178808,0.0,0.0,302114516745054.7,0.0,0.0,2.4610521165812527e+19,2.4610823280329196e+19,0.0,0.0
10.139845362386325,0.0,0.0,306418394584593.75,0.0,0.0,2.496309970722538e+19,2.4963406125619995e+19,0.0,0.0
10.410656454964913,0.0,0.0,310558644478755.0,0.0,0.0,2.529440883350431e+19,2.529471939214883e+19,0.0,0.0
10.69500810217243,0.0,0.0,314786309665707.7,0.0,0.0,2.563760826970304e+19,2.563792305601268e+19,0.0,0.0
10.993577331740322,0.0,0.0,319124282519814.06,0.0,0.0,2.599306683619204e+19,2.599338596047446e+19,0.0,0.0
11.27792897894784,0.0,0.0,323299564150953.9,0.0,0.0,2.6327223792117965e+19,2.6327547091682116e+19,0.0,0.0
11.576498208515732,0.0,0.0,327564505930382.06,0.0,0.0,2.667351747765473e+19,2.6673845042160677e+19,0.0,0.0
11.860849855723249,0.0,0.0,331648712851145.1,0.0,0.0,2.6999256392185758e+19,2.6999588040898515e+19,0.0,0.0
12.159419085291141,0.0,0.0,335812251701449.44,0.0,0.0,2.7337039019704754e+19,2.733737483195644e+19,0.0,0.0
12.472916776337428,0.0,0.0,340085241990281.06,0.0,0.0,2.768725265874695e+19,2.7687592743989027e+19,0.0,0.0
12.77148600590532,0.0,0.0,344200410525475.94,0.0,0.0,2.8016799410436985e+19,2.801714361084742e+19,0.0,0.0
13.084983696951607,0.0,0.0,348408819969032.1,0.0,0.0,2.835864166159204e+19,2.835899007041206e+19,0.0,0.0
13.414156272550208,0.0,0.0,352733012420860.7,0.0,0.0,2.8713174180609044e+19,2.871352691362148e+19,0.0,0.0
13.727653963596495,0.0,0.0,356899984188496.06,0.0,0.0,2.9046879807596225e+19,2.9047236707580363e+19,0.0,0.0
14.056826539195097,0.0,0.0,361162116414836.0,0.0,0.0,2.93931336259534e+19,2.9393494788069786e+19,0.0,0.0
14.40245774357363,0.0,0.0,365542487393830.5,0.0,0.0,2.975234195981458e+19,2.9752707502301946e+19,0.0,0.0
14.73163031917223,0.0,0.0,369765433747703.44,0.0,0.0,3.0090536104873808e+19,3.0090905870307607e+19,0.0,0.0
15.077261523550764,0.0,0.0,374085418039083.7,0.0,0.0,3.0441537245386256e+19,3.0441911330804294e+19,0.0,0.0
15.406434099149365,0.0,0.0,378228414093545.94,0.0,0.0,3.077216020047259e+19,3.0772538428886614e+19,0.0,0.0
15.752065303527898,0.0,0.0,382457398848742.6,0.0,0.0,3.111547379692348e+19,3.11158562543223e+19,0.0,0.0
16.114978068125357,0.0,0.0,386803213263213.75,0.0,0.0,3.1471901781118775e+19,3.1472288584331936e+19,0.0,0.0
16.460609272503888,0.0,0.0,390994635242173.25,0.0,0.0,3.1807716445273403e+19,3.180810743990862e+19,0.0,0.0
16.823522037101345,0.0,0.0,395285931843366.6,0.0,0.0,3.215649229168986e+19,3.2156887577621754e+19,0.0,0.0
17.204580439928677,0.0,0.0,399700380226852.4,0.0,0.0,3.251866121550966e+19,3.2519060915889897e+19,0.0,0.0
17.567493204526134,0.0,0.0,403960277398163.94,0.0,0.0,3.2859945147959103e+19,3.2860349108236448e+19,0.0,0.0
17.948551607353465,0.0,0.0,408321800674719.56,0.0,0.0,3.3214464032610152e+19,3.3214872354410766e+19,0.0,0.0
18.311464371950922,0.0,0.0,412508265728903.9,0.0,0.0,3.3548672740822016e+19,3.3549085249087672e+19,0.0,0.0
18.692522774778254,0.0,0.0,416784900025683.0,0.0,0.0,3.3895989584626344e+19,3.389640636952642e+19,0.0,0.0
19.092634097746952,0.0,0.0,421183064648596.9,0.0,0.0,3.4256863166513377e+19,3.425728434957802e+19,0.0,0.0
19.473692500574284,0.0,0.0,425428733335590.1,0.0,0.0,3.4597121094557766e+19,3.459754652329107e+19,0.0,0.0
19.873803823542982,0.0,0.0,429778526952478.0,0.0,0.0,3.4950774682646364e+19,3.4951204461173453e+19,0.0,0.0
20.254862226370314,0.0,0.0,433955789589929.56,0.0,0.0,3.528434400317327e+19,3.5284777958962758e+19,0.0,0.0
20.65497354933901,0.0,0.0,438225568526286.1,0.0,0.0,3.5631177897796428e+19,3.5631616123364917e+19,0.0,0.0
21.075090438456144,0.0,0.0,442618971221363.0,0.0,0.0,3.5991737921041523e+19,3.5992180540012753e+19,0.0,0.0
21.47520176142484,0.0,0.0,446861896198095.1,0.0,0.0,3.633186688245716e+19,3.633231374435339e+19,0.0,0.0
