t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,5.8243105625421e-14,18744569917.806786,1.3117044046937702e+16,-8.756018346935494e-07,-3.174735293143061e-07,5.395999992563169e+19,-5.888205409072379e-11,-1.055844994900629e-07,5.397311696967859e+19,0.016158761053740412,-2.0412448710666e-05
220000.0,5.297631931695949e-13,17804903021.653046,1.9626238879001264e+16,-6.580417537762373e-06,-2.8243618697415037e-06,8.597004942134184e+19,-4.43590369463754e-10,-9.639134430613107e-07,8.598967566022053e+19,0.14268686628676777,-0.00018357491798498652
364000.0,2.667316010559621e-12,17178943458.794,2.464826044982997e+16,-3.0189793153354537e-05,-1.4837326528811772e-05,1.1422769807368741e+20,-2.0455035111680135e-09,-5.226323805684588e-06,1.1425234633413791e+20,0.7760516887306068,-0.0009317066230613302
536800.0,1.1395521125789277e-11,16637526116.961035,2.9032302822314256e+16,-0.00012606613486156683,-6.829933976009616e-05,1.4179688019506281e+20,-8.590810402182703e-09,-2.4812242430803824e-05,1.4182591249788495e+20,3.7579729952130205,-0.003870793496233329
744160.0,3.578358802983994e-11,16148323519.110008,3.3084873002189332e+16,-0.00038699446790014125,-0.00023702418398730663,1.6994754150165145e+20,-2.647286269168867e-08,-8.853601029114163e-05,1.699806263746529e+20,13.572103523699855,-0.012347730550427424
992992.0,2.372883022934492e-11,15688869041.053003,3.695472043790959e+16,-0.00025642925733687015,-0.00025632172646181665,1.9944609054736237e+20,-1.7861315563096794e-08,-0.00010380255613559482,1.9948304526779964e+20,16.738134628738848,-0.01658878739080501
1291590.4,-5.552318589390298e-10,15242609394.786968,4.0726722902051704e+16,0.00587170747682276,0.003594968573710171,2.3087482794678927e+20,3.9877651001123687e-07,0.0013118057869914213,2.3091555466969137e+20,-197.14681296174064,0.0667679330546356
1649908.48,-4.031099015923617e-09,14802409027.712755,4.445462531363104e+16,0.04408369381643958,0.03166576475685482,2.6474715940284026e+20,2.9978158787169335e-06,0.01186548113968155,2.6479161402815296e+20,-1831.4053525043018,0.4085989262883136
2079890.176,-1.5076130923317235e-08,14369301990.509548,4.8175088740157144e+16,0.17681589778028312,0.14265303140495966,3.015603170164365e+20,1.2030644448411307e-05,0.054342484493697184,3.0160849210517586e+20,-8609.310225193398,0.4936553201492878
2595868.2112,-3.241026040565818e-08,13948758338.645947,5.19146202826466e+16,0.433638898050702,0.3936887487478525,3.41824461622955e+20,2.952459818803957e-05,0.1524884904470703,3.418763762432383e+20,-23949.75069357624,-1.466530602818302
3215041.8534399997,-1.4873259990910233e-08,13546846291.151768,5.569336443694299e+16,0.3786923278534335,0.4480345475536371,3.860816420901494e+20,2.5865939610687146e-05,0.1800327195503468,3.861373354545883e+20,-33226.92127529138,17.6097855605311
3958050.2241279995,1.978232601184807e-07,13167307178.066338,5.952736282450271e+16,-2.327990854597922,-1.9417174378119042,4.3492009095671474e+20,-0.00015777263148995083,-0.7312675914786946,4.349796183195411e+20,81135.41797723358,132.8098886190053
4849660.268953599,5.035057634385914e-07,12809924925.908562,6.343001204414322e+16,-8.132371229605534,-8.10355926482691,4.889863525003377e+20,-0.000554438092252806,-3.1896265368554375,4.8904978251238035e+20,782853.9393962958,581.4452639346645
5919592.322744318,1.2728891860918516e-07,12470316842.671572,6.741308212875526e+16,-6.306621415030544,-7.952793423812833,5.489964658287539e+20,-0.00044494200336547433,-3.505811619417344,5.49063878910881e+20,1346608.9264116047,4858.5824226026425
7203510.787293182,5.477199454562614e-06,12141056481.291264,7.148749054824916e+16,-102.07704247841919,-106.5715804581478,6.15746811680928e+20,-0.0069256889913142,-41.72063913459491,6.158182991714732e+20,248734.7067896342,15801.770361815079
8744212.944751818,2.345117707548688e-05,11813741228.13388,7.566394721040696e+16,-532.2249010978652,-585.5927246074651,6.901248915377386e+20,-0.03600231360350186,-228.15208453432075,6.902005554849493e+20,44041571.77027306,-33514.015340580365
10593055.53370218,-4.841728932778655e-05,11481239522.623209,7.99535473023857e+16,743.125584777329,724.5331290290661,7.7312007353093e+20,0.04989060457077604,269.08414515163145,7.732000270782359e+20,129015308.36397497,-81464.31700483609
