t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.307275454016044e-22,861995962.2383521,162497652064059.25,1.4397728449582803e-13,1.951610853911686e-14,1.5555942844797075e+19,1.3158927237661133e-17,1.7861250109817306e-14,1.5556105342449095e+19,-5.777622809258419e-09,2.528735605672582e-12
220000.0,-2.9677569808926515e-21,793223239.1497046,253532868014726.03,5.242853184436992e-13,9.731632043369379e-14,2.4209025120783868e+19,4.8026407818246156e-17,9.05598523560576e-14,2.4209278653651866e+19,-2.70349492782871e-08,1.385259918061197e-11
364000.0,-1.6179146335232787e-20,770756907.2731173,330795390028442.06,1.6951607722206613e-12,3.769942957272406e-13,3.1707613309685068e+19,1.5524175326711476e-16,3.542624027867772e-13,3.170794410507498e+19,-9.834128375564188e-08,7.813622429820465e-11
536800.0,-4.260056813164924e-20,755147035.4702826,403288029789036.4,1.7475062870208792e-12,6.270358508901761e-13,3.888119861345778e+19,1.6052954617231544e-16,6.051187711798757e-13,3.888160190148742e+19,-1.0496065109067901e-07,2.503389350785303e-10
744160.0,9.255459535448438e-21,742472824.1855224,474642713035889.0,-5.292067337929454e-12,-8.10061862778396e-13,4.6070201948656e+19,-4.823051406058813e-16,-7.148919805691955e-13,4.607067659136931e+19,3.009282027252518e-07,1.5605038982578092e-10
992992.0,4.111732924253081e-19,731784724.382147,546798711887353.44,-2.3905519988504868e-11,-6.818239276027558e-12,5.34678089189417e+19,-2.1853620066573105e-15,-6.4562011017139115e-12,5.3468355717653045e+19,1.5700819374653337e-06,-1.8538455236399215e-09
1291590.4,1.239240518116578e-18,722904941.9415792,621007002301189.1,-4.0953361637862855e-11,-1.638537693813816e-11,6.1209749463562805e+19,-3.750567627125173e-15,-1.5977716404716486e-11,6.1210370470565175e+19,3.051320912869631e-06,-7.839843126772997e-09
1649908.48,1.9241553461687465e-18,715745331.5889202,698189062331766.0,-4.2482140112790994e-11,-2.416018452178628e-11,6.940659891179882e+19,-3.904462482236855e-15,-2.43615896498462e-11,6.940729710086092e+19,1.5775394512495935e-06,-1.9261161861378954e-08
2079890.176,1.3663032670614243e-18,710039103.8839201,779091441734312.1,-1.4778964033823495e-11,-2.0233855258936053e-11,7.815812014481808e+19,-1.3996903348969748e-15,-2.186088342666095e-11,7.815889923625904e+19,-6.451741862776041e-06,-3.7425953403913916e-08
2595868.2112,-3.1187666965495776e-18,705354995.9634358,864361418388719.8,1.1371028021724451e-10,3.370811747197966e-11,8.756072589402928e+19,1.0327580205828081e-14,3.0181502837472795e-11,8.756159025544816e+19,-2.804494495988081e-05,-5.5174350686653586e-08
3215041.8534399997,-1.119317902104476e-17,701229261.4485657,954587770671021.8,2.9106550645312916e-10,1.4734695249113245e-10,9.771193437831e+19,2.653059665143939e-14,1.4483423315582773e-10,9.771288896608094e+19,-6.85189233988069e-05,-6.214178670668031e-08
3958050.2241279995,-1.2522524002218305e-17,697275269.175014,1050324322252159.8,2.6881115914220623e-10,2.100148834838067e-10,1.0871338921450226e+20,2.4343218688314157e-14,2.1201020042670889e-10,1.0871443953882535e+20,-0.00010202981458079909,-7.255256466332845e-08
4849660.268953599,-1.492565089263563e-17,693218273.4603741,1152103722604209.0,4.1001468604828377e-10,3.3700783529826937e-10,1.2067314824317652e+20,3.703887312835085e-14,3.4109363740157195e-10,1.2067430034689907e+20,-0.00014394868203240305,-6.138494507070985e-08
5919592.322744318,-8.779360082484614e-17,688873007.2019689,1260444916676228.8,2.5400055988885878e-09,1.6821445163199763e-09,1.3370759380539736e+20,2.3247316575615137e-13,1.7268254466190576e-09,1.337088542503145e+20,-0.0004742695074238183,1.7004100893159517e-07
7203510.787293182,-3.1620096691876355e-16,684103828.153673,1375856588858685.5,9.1121664358818e-09,6.615064135724361e-09,1.479431800336467e+20,8.365928737254666e-13,6.919947464680636e-09,1.47944555890236e+20,-0.0017050149653966538,9.12150130121412e-07
8744212.944751818,-5.673202126956033e-16,678797374.0063633,1498838537088522.2,1.793536333380676e-08,1.5198813486589597e-08,1.6351817472957124e+20,1.648671350241173e-12,1.6186805226928288e-08,1.6351967356810982e+20,-0.004030558597667881,1.7893993384537612e-06
10593055.53370218,-2.08397711973621e-16,672859571.6014649,1629882299473607.0,1.240760898163425e-08,1.5182738885546473e-08,1.8058450395083656e+20,1.142522653421957e-12,1.668431265560858e-08,1.8058613383313496e+20,-0.004624057759362561,-3.018516941335623e-07
