t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.859883965672257e-22,2345302214.3526497,465965799149591.4,1.231458672160633e-13,1.5468056592605283e-14,3.9846126889712796e+19,1.1535350073466481e-17,1.5345195595628015e-14,3.984659285551231e+19,-2.7122555273365264e-09,8.792113760351663e-12
220000.0,-4.414420656371713e-21,2166456500.515503,743103735349447.5,1.4218609920038374e-12,2.1848675409535917e-13,6.16634578853243e+19,1.3291626767430368e-16,2.1711526678045962e-13,6.166420098905957e+19,-6.154809340384797e-08,4.93646919905898e-11
364000.0,-3.256986773130093e-20,2106153979.818005,976671546442100.0,4.736322495084034e-12,9.644762901372984e-13,8.050891829129617e+19,4.420731952775628e-16,9.642535252440355e-13,8.050989496284268e+19,-2.378637968761091e-07,2.8986071083448677e-10
536800.0,-1.6932203827992362e-19,2063446818.5376391,1195470494197294.8,1.6475776802560818e-11,3.85020372132339e-12,9.852820876131895e+19,1.5392523039550988e-15,3.890377083095289e-12,9.852940423181345e+19,-1.1296197473310282e-06,7.9122177846585e-10
744160.0,-3.5242086650435773e-19,2028354078.055983,1410951202945753.0,9.07662529231883e-12,4.624697882386489e-12,1.1657781756002193e+20,8.552564868489347e-16,4.872711976970008e-12,1.1657922851122461e+20,-9.470279460471608e-07,1.2948855062446605e-09
992992.0,-2.7512015741724515e-19,1997288467.7699714,1629167779613436.5,-7.139854487161254e-12,1.4283605052386017e-12,1.351396834071833e+20,-6.61183780467517e-16,1.8120607322738956e-12,1.3514131257496378e+20,4.2362836024367393e-07,2.282693526745697e-09
1291590.4,5.501073976597509e-19,1970618136.693234,1854031818536312.8,-3.999894039075983e-11,-1.0079524770279085e-11,1.5455065662224125e+20,-3.7193905050056165e-15,-9.866076855733687e-12,1.5455251065406023e+20,1.6138215725633053e-06,-3.1079863695005036e-09
1649908.48,4.5407757462146206e-18,1950187872.960779,2088456205937277.5,-1.979066821718314e-10,-6.816064283776694e-11,1.7508376816005382e+20,-1.844392632728317e-14,-7.0047483809793e-11,1.7508585661626057e+20,1.3494603175021611e-05,-3.415575453527401e-08
2079890.176,1.4520892915209896e-17,1936192002.0701165,2334837021206625.0,-4.833645423312067e-10,-2.0837910795564734e-10,1.9698392384110913e+20,-4.518096733954591e-14,-2.200981814968786e-10,1.969862586781315e+20,4.0739267329158075e-05,-1.074278956555095e-07
2595868.2112,1.970751221064715e-17,1926460060.1413713,2595285541764267.0,-4.421162534579034e-10,-2.9013246573967553e-10,2.204863408524066e+20,-4.1523705525405046e-14,-3.1874549434553863e-10,2.2048893613794984e+20,2.591335649590457e-05,-2.2902198688373044e-07
3215041.8534399997,-1.666338569235807e-17,1918134527.9042158,2871758941160448.5,8.338602123051498e-10,1.8463605870195817e-10,2.4582750060365896e+20,7.773246810243845e-14,1.7320443776840284e-10,2.458303723626006e+20,-0.00018292377868621532,-3.7154645710405977e-07
3958050.2241279995,-9.72086686060466e-17,1909276567.59359,3166148292653233.0,2.824470943860448e-09,1.3907845319641095e-09,2.7325244950125783e+20,2.639846815670022e-13,1.488260145954912e-09,2.732556156495522e+20,-0.0006797812677424176,-5.153455064490543e-07
4849660.268953599,-1.0666627179386739e-16,1899077281.4265933,3480340040020342.0,2.4805843446592623e-09,1.970545828577136e-09,3.0302000657852164e+20,2.302664574438511e-13,2.1656067841550346e-09,3.030234869185604e+20,-0.0010836254773660676,-8.070248716537757e-07
5919592.322744318,-2.4793234974601136e-17,1887306622.6921737,3816230320142721.5,6.270745638928711e-10,1.4192770699907952e-09,3.354066077934348e+20,5.272216513426547e-14,1.5318426628363684e-09,3.354104240237574e+20,-0.0009621413302098201,-9.700684579642446e-07
7203510.787293182,-2.235877144676315e-16,1873892682.8259194,4175708362953860.0,7.615201811175697e-09,5.531822787188611e-09,3.707097680627313e+20,7.055896728409617e-13,5.977284888005534e-09,3.707139437710961e+20,-0.0017918633960273408,7.534543055215794e-07
8744212.944751818,-1.1045706652727287e-15,1858769040.3655367,4560664552350313.0,3.5007223609054566e-08,2.5743314953877516e-08,4.092519911550447e+20,3.2772318396298108e-12,2.874767654941038e-08,4.092565518196038e+20,-0.007325864367183773,5.937232580504414e-06
10593055.53370218,-2.406408740567618e-15,1841745430.9140754,4973021290667648.0,8.216501678133607e-08,6.927925752658575e-08,4.5138494669826294e+20,7.701436376498835e-12,7.87516364452206e-08,4.5138991971955186e+20,-0.020392004357663186,1.222285897978124e-05
