t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.0016132351872240943,8851361514.013823,1.6604610950199166e+16,5301.7787238578985,4038.794806216283,5.74003885278762e+18,0.24708817065783475,407.56026189818965,5.756643463737823e+18,-30491750.73306741,62625.33291404794
220000.0,-0.02077757282460992,7691973521.098058,2.184314482803534e+16,73281.28473548322,61109.450505017085,9.747601150792288e+18,3.4166422171515882,6259.736954319264,9.769444295620407e+18,-493178595.7637068,943633.6804174616
364000.0,-0.10251540087851485,7057332855.583427,2.514274201271701e+16,405411.7594829129,370575.0413352788,1.3603934246655736e+19,18.905773736268447,38518.112396690696,1.3629076988668455e+19,-3902716665.8689513,6654491.489786394
536800.0,-0.28746943916367046,6601648397.547349,2.7669364843761404e+16,1340767.4327121738,1333759.2722020918,1.7611390374652318e+19,62.48584181184705,140213.91815890398,1.7639059739496151e+19,-12727970229.402859,23555762.09210149
744160.0,-0.674856993837755,6236253664.617836,2.9786993174010396e+16,3726980.6125828465,3927227.161948062,2.1920520383742845e+19,173.83558329618694,417708.3713043602,2.1950307376916816e+19,-8047760384.673683,39465029.82255282
992992.0,1.0600070326763378,5929745151.286903,3.1655167696775412e+16,-2995954.099622521,-1959878.897805735,2.6643369282605904e+19,-137.35957883169678,-175933.19486562195,2.667502445030274e+19,-119039591351.91061,136013284.88794732
1291590.4,20.053297866181754,5667794777.50934,3.3357813214741908e+16,-112070320.11052112,-115316636.29824154,3.1882698453134782e+19,-5223.58265051622,-12267331.786733098,3.1916056266349445e+19,-1329176812343.0288,1071301105.0730478
1649908.48,37.8282182486539,5442223535.967033,3.4944437570513184e+16,-313335591.51180077,-346103466.3224421,3.774344213796803e+19,-14648.089383597935,-37872588.015830554,3.7778386575538766e+19,-889557646488.955,2364831330.1863146
2079890.176,-399.19138625360824,5247272002.215496,3.644664037619894e+16,2503615866.1105185,2774989387.3776884,4.433878424977238e+19,117011.27094375448,298467077.0237563,4.437523089014881e+19,52731115876547.98,-20065639106.956223
2595868.2112,-3398.1434235578636,5078353091.744984,3.788578860978366e+16,28423405299.15206,32885013922.357937,5.179422053783886e+19,1330882.420985784,3604648252.8819695,5.183210632644879e+19,444906663864917.5,-204879845253.3105
3215041.8534399997,-14774.395936288061,4931653219.916932,3.927698585108291e+16,153906178202.26218,183319375758.6095,6.025067179537005e+19,7216493.051818706,20330402108.518085,6.028994878122111e+19,2190642205162609.8,-1043666566905.496
3958050.2241279995,-45971.29431675033,4803839418.864926,4.063129761128466e+16,592058932865.8693,721406425604.4309,6.986700835632749e+19,27797483.755090162,80810053170.9501,6.990763965393826e+19,8014760132078716.0,-3847256573232.7715
4849660.268953599,-114406.7967369478,4691707434.659728,4.195708486376171e+16,1818157001069.504,2255486159836.55,8.082221881610886e+19,85474690.77372481,254986684834.51373,8.086417590097132e+19,2.3858658795169e+16,-11474050615023.834
5919592.322744318,-241702.13276265352,4591911759.731575,4.32608588106076e+16,4725686556152.182,5945778177458.016,9.331760339989815e+19,222456980.80533868,678057144512.223,9.336086425870544e+19,6.070138976349655e+16,-29264352628990.746
7203510.787293182,-450833.3533223607,4500938714.2635765,4.454788626032491e+16,10783313905212.568,13718010220409.578,1.075796003185267e+20,508307274.445183,1577618970040.144,1.0762414820478172e+20,1.3620082706640299e+17,-66009878641766.66
8744212.944751818,-764033.6390957561,4415347566.894199,4.582270496524426e+16,22163393658860.992,28437762820795.22,1.238639838600025e+20,1046230553.8811772,3297574886151.8833,1.2390980656495514e+20,2.7547461241247507e+17,-134666382059098.31
10593055.53370218,-1202631.1721602238,4332162433.967981,4.708969387035144e+16,41827277983701.38,54023938962285.3,1.4246204013339612e+20,1977410718.0096247,6316248008289.381,1.4250912982724189e+20,5.103491769457269e+17,-252411930375814.03
