t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-13308.558220405586,584992606.4223093,1792727307957571.0,26438204407.253456,27676397430.363598,1.9970429164708797e+17,920190.8278331896,1035487934.7567954,2.0147868122070426e+17,18375262627051.793,17622724714.000835
220000.0,-85342.00427177663,494541097.8490318,2158489888291628.8,207549321316.10312,229289985494.2302,3.6291846846067725e+17,7239417.405739386,8742131113.285635,3.64934572154189e+17,142680599179277.16,151184279103.45264
364000.0,-266588.87964500004,458011710.48232645,2363358138738111.5,818598263911.6968,946057535008.9813,5.300728421609313e+17,28619122.632699948,36750119913.971016,5.3187646763311597e+17,560896577417011.4,637523675761.9656
536800.0,-560461.6017078549,436723440.80588526,2512059209612540.5,2221335614415.462,2660808445311.8755,7.10697426861811e+17,77850174.06642383,105269874673.5324,7.116857312738062e+17,1526929851147216.8,1812438248982.3743
744160.0,-918523.5007264806,421125795.0915383,2633020789119858.0,4750845272459.252,5848047312199.988,9.105647119960877e+17,166925938.89496914,235543605838.2243,9.099107656014524e+17,3293809553902241.5,3992232967308.7593
992992.0,-1280794.754147787,408077548.3401557,2738089678459157.0,8641439758676.308,10853337641070.232,1.1345990492699231e+18,304429436.67962116,444864110701.1214,1.131280875245955e+18,6068822920017206.0,7380728356472.021
1291590.4,-1609379.2803940824,396489880.0847387,2833539669715089.0,14017219588580.502,17863135483447.93,1.387615382390772e+18,495158864.0529659,744888102968.9865,1.3804638706539976e+18,1.0005620242360192e+16,12056902479187.598
1649908.48,-1893921.654772214,385937702.0290489,2923251077013849.5,20919164632162.523,26937938085155.97,1.6745545229507763e+18,741038288.4673194,1142550657233.9683,1.6622908212142559e+18,1.5217934868813958e+16,18018339116128.49
2079890.176,-2140940.883224679,376150589.63633317,3009848420623400.0,29335921739777.895,38058709042702.734,2.000544739976078e+18,1042175616.995136,1641728320786.7305,1.9818016555477023e+18,2.17967378012907e+16,25232448990979.52
2595868.2112,-2362223.5934338137,366859860.3680974,3095157295550815.0,39222040353435.734,51157228570751.51,2.3708926729048453e+18,1397494896.9670784,2244423099110.6245,2.3442254590581734e+18,2.982132883555382e+16,33667396181932.605
3215041.8534399997,-2568092.1772574964,357790384.2013578,3180409598958092.0,50501839044168.164,66124889788475.85,2.791048086602263e+18,1804870080.3548822,2951138188773.0957,2.7549422246447114e+18,3.93625522149118e+16,43299013484274.88
3958050.2241279995,-2765055.903851533,348689899.3344218,3266353225495171.0,63064057855441.914,82806955697990.6,3.266568220012643e+18,2260932631.2466455,3760640943370.317,3.219449812905076e+18,5.048029205699302e+16,54102191526857.86
4849660.268953599,-2955809.676493683,339348483.08685464,3353325082414319.5,76754121068996.03,100992392987076.2,3.803103206327471e+18,2760787220.7574997,4669475082203.473,3.7433542130931395e+18,6.321870061177896e+16,66036454926997.13
5919592.322744318,-3140070.0222372524,329599621.9159953,3441311534286090.5,91369857445452.84,120407889335005.97,4.406425814748291e+18,3297839253.4599757,5671559835679.729,4.332403034811423e+18,7.760251252752459e+16,79031548102632.31
7203510.787293182,-3315530.1529436684,319312693.9266994,3530009583684484.5,106664535263629.86,140721606737292.94,5.082530313858899e+18,3863871629.9828897,6758118104121.801,4.992584430701826e+18,9.363706629539019e+16,92974569331357.94
8744212.944751818,-3478716.5884013637,308388114.780244,3618897694489342.5,122358798741812.34,161558911116536.3,5.837821375902658e+18,4449431289.042073,7918062198055.167,5.730310808574715e+18,1.113136073944317e+17,107697849495179.2
10593055.53370218,-3625731.3247418785,296759356.9882869,3707319895613130.0,138160743443291.19,182529049902189.12,6.679401907158602e+18,5044505498.191658,9138846786606.08,6.552695935786202e+18,1.3062015823893734e+17,122966713662146.19
