t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.8967603582235413e-24,168724485.11641642,62307223088823.56,-1.0012111353167461e-16,-2.3731640809592148e-17,1.2684016735591867e+18,-7.84175610792322e-21,-1.2970895131663298e-17,1.2684639807822792e+18,-2.9022576924912733e-09,-2.5147980870709563e-11
220000.0,-5.497781284195407e-23,159729646.17444736,95627844887121.0,2.362613319795121e-15,6.157891556377912e-16,2.0034436564334226e+18,1.8520419502089133e-19,3.4001457840535243e-16,2.0035392842782966e+18,-4.389049717516515e-08,-6.468261818853954e-11
364000.0,-5.506608217385755e-23,156075088.74632907,122935024771631.36,-6.086350001669675e-16,2.096728898590164e-16,2.6421874624932977e+18,-4.8811143275389314e-20,1.2642649030328683e-16,2.6423103975180426e+18,-3.071423872880586e-07,7.169664566324272e-11
536800.0,7.674793146758138e-22,153765019.94073588,147893331433885.28,-2.139594558501024e-14,-7.043378507411149e-15,3.2567657610559565e+18,-1.6777289782600038e-18,-3.9672166594280494e-15,3.256913654387388e+18,-1.7130625132045146e-06,9.62685864805606e-10
744160.0,-1.7262094088675986e-21,151896943.55352986,171872955695649.8,5.661933306452626e-14,1.7082946255393135e-14,3.8764661394950436e+18,4.453433154509352e-18,9.66046245790963e-15,3.876638012450735e+18,-5.115038906826001e-06,2.2861332051128067e-09
992992.0,3.011892632546565e-22,150124801.40718442,195563946129443.25,-3.346794535782451e-14,-5.188249855852377e-15,4.5182460622433746e+18,-2.611676223132219e-18,-2.4014770540305663e-15,4.5184416261895593e+18,-3.0273699987810735e-06,-4.1628273276257035e-09
1291590.4,-2.660603710500753e-21,148309731.39973262,219377205127456.3,6.815853447090396e-14,2.8289804996006763e-14,5.194376562857382e+18,5.4340727890695405e-18,1.7564071019816305e-14,5.19459594006253e+18,3.796508047610503e-05,-4.910200079254677e-08
1649908.48,5.2598086736537275e-20,146402996.98726118,243585420374254.2,-1.0836668298699466e-12,-5.06809525459752e-13,5.915188818569757e+18,-8.67647257954818e-17,-3.1732832575019694e-13,5.915432403990127e+18,0.00019611924725239697,-2.1201341666669877e-07
2079890.176,-3.84020684299388e-19,144403432.16988707,268383617767665.44,7.668793537241208e-12,3.798748727721595e-12,6.690313687060541e+18,6.144578906685929e-16,2.3993160402028276e-12,6.690582070678289e+18,0.0006000403848352526,-6.685382520549767e-07
2595868.2112,5.819269881171643e-19,142333518.1118671,293918819798002.06,-1.1918033882666306e-11,-5.190114125848735e-12,7.529349513518389e+18,-9.507098977040391e-16,-3.159592329477339e-12,7.529643432338127e+18,0.0013624603625162785,-1.6939078983367492e-06
3215041.8534399997,1.3410812354938048e-18,140218909.18648916,320305949150197.8,-2.424812492512504e-11,-1.6914222406407584e-11,8.44228354696226e+18,-1.968299798661631e-15,-1.1441190499974014e-11,8.442603852911425e+18,0.0026572073735205847,-3.6837233866158598e-06
3958050.2241279995,-3.1574905003888857e-18,138073477.34133744,347636925862715.06,6.139213427700642e-11,3.2796241548988645e-11,9.439800180837181e+18,5.019015752859573e-15,2.245367274615171e-11,9.440147817763052e+18,0.006337217065512429,-8.197018269050736e-06
4849660.268953599,-1.0931650106578202e-17,135893801.2889193,375986122491535.9,1.9244367025289199e-10,1.5958611162623112e-10,1.053353807459552e+19,1.503715499387728e-14,9.946818703311114e-11,1.053391406071799e+19,0.02184798976102235,-2.230022803640547e-05
5919592.322744318,5.748858957906423e-17,133662832.74599326,405413756532397.0,-1.0432825660730976e-09,-7.825833214847822e-10,1.1736328628331753e+19,-8.235071409622994e-14,-4.931048585004222e-10,1.173673404208827e+19,0.07000696011936117,-6.225523145720669e-05
7203510.787293182,1.9032456425720943e-16,131358933.24230365,435968070979494.6,-4.237778710040666e-09,-3.817551260383471e-09,1.3062434950874671e+19,-3.373435479706053e-13,-2.5147923909399e-09,1.306287091894559e+19,0.15090457115213154,-0.00012423131994135223
8744212.944751818,-4.476293722641653e-15,128965747.67992374,467686791927370.0,9.789093371728913e-08,8.659102797590611e-08,1.4527804128741108e+19,7.767913855967687e-12,5.647768891066927e-08,1.4528271815532986e+19,-0.057661800791581626,-1.3729981548440293e-06
10593055.53370218,-4.1632739977609704e-16,126479605.31610742,500598158326089.9,5.267281168625543e-08,7.296943002503098e-08,1.61503425318813e+19,4.134584515336766e-12,4.836700569948701e-08,1.615084313003967e+19,-2.9345552929075596,0.0008182137011741421
