t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-8801.510379101828,49228171656.18953,1.1702748150571507e+17,12208783753.08053,10692361259.960384,9.623810890085698e+18,426819.9031646411,391818896.2528511,9.740838371591408e+18,24407899985768.766,-2404883812.185398
105000.0,-122438.1962076935,90120623490.8587,2.6256928925269866e+17,182465220739.19138,167293719252.98685,2.6869370354066113e+19,6385652.262363851,6206126239.867512,2.713193964331884e+19,340776053069487.44,-20616465917.892754
165500.0,-757967.7513510069,79175583394.5107,3.031651664393331e+17,1235162028179.6633,1187306545519.6445,4.0896400942227825e+19,43277021.279865004,44614242531.91762,4.11995661086682e+19,2197259109675246.2,-40128238703.936646
232050.0,-2923023.148187221,73828128223.21495,3.277867987494917e+17,5300147606161.518,5332769541602.678,5.438938841031131e+19,185936163.46218565,202987968054.2098,5.471717520906533e+19,9093546817371958.0,218756451714.94766
305255.0,-8178256.608663556,70544631159.64055,3.4600812042038995e+17,16763320449047.08,17590622189731.24,6.7941307193495134e+19,588843097.196809,678120158026.3884,6.828731531392941e+19,2.7970839770549864e+16,1790383379763.26
385780.50000000006,-18163752.560682543,68258267943.77058,3.607740952138318e+17,42644076259823.555,46452544027068.01,8.182722579961751e+19,1499942920.3343084,1812857852423.0315,8.218799989486564e+19,6.956105371114969e+16,6989304578496.864
474358.5500000001,-33995881.89736225,66505709064.123856,3.733830612218879e+17,92328291953830.73,103879917959770.92,9.621689853453494e+19,3251882265.2234993,4102006147243.2705,9.659028159582752e+19,1.4762325251878992e+17,19688326774849.49
571794.4050000001,-55937099.922398105,65052268278.37718,3.845256148052597e+17,176877406079280.78,204541559546405.34,1.1123554020009261e+20,6238220051.309416,8168229850503.505,1.1162006581503117e+20,2.7735964419946586e+17,45288658307047.75
678973.8455000003,-83465182.74099518,63770807961.37924,3.9461593711854726e+17,308261011288732.94,364739363093994.0,1.269885787654186e+20,10886745146.281061,14722802825236.988,1.2738319470276652e+20,4.7354727976836115e+17,90553938343979.84
796871.2300500004,-115589673.00296728,62591952106.20216,4.0392570798459264e+17,498752066731628.94,601428891890263.9,1.4357390353641172e+20,17638350135.268005,24527544324909.953,1.4397782924475752e+20,7.488581858492076e+17,163523221974375.75
926558.3530550005,-151195267.78797212,61479169370.94328,4.126474086436913e+17,760555160213940.9,931541404420022.8,1.6108841329407584e+20,26934037616.2817,38367406711567.6,1.6150106070326346e+20,1.1126468304942e+18,273612923848934.88
1069214.1883605006,-189277078.50024492,60414394578.303955,4.2092778590577235e+17,1105620344923414.2,1371609799078343.2,1.7963130932556513e+20,39208485324.827194,57035175078547.08,1.8005223711224768e+20,1.5702971114134572e+18,431886681584379.2
1226135.6071965508,-229040071.5488024,59389116309.68805,4.288869286895585e+17,1545547516749735.0,1937584188877104.8,1.9930517854516498e+20,54886891535.95286,81324648002796.89,1.997340654749245e+20,2.1230946592352292e+18,651388408605399.1
1398749.1679162062,-269896453.4967521,58398750754.53581,4.366294936281759e+17,2091485994706632.8,2644692677907914.5,2.2021540238008792e+20,74381776401.08401,112026935270331.39,2.2065203187514753e+20,2.7685221258752573e+18,947408424865652.8
1588624.0847078268,-311408746.47124696,57439152620.61544,4.4425107574746976e+17,2753954143843699.0,3507223069021408.5,2.4246824198509144e+20,98087095313.16049,149924912297956.97,2.429124930627e+20,3.5008452816300334e+18,1337568107168334.0
1797486.4931786098,-353215768.29163665,56504570993.80565,4.5184121105814566e+17,3542528125042496.0,4538138705314414.0,2.6616790820005426e+20,126367847257.62286,195782111193598.9,2.6661974941348548e+20,4.311850686922999e+18,1841643661008367.5
2027235.1424964708,-394963322.74147123,55586605313.48214,4.5948385033586765e+17,4465371781892705.5,5748480009045019.0,2.9141295262972556e+20,159544138132.544,250323666295107.8,2.918724364830224e+20,5.191606492717576e+18,2481086165152251.5
2279958.6567461183,-436250519.22775596,54673863845.298416,4.6725590014368704e+17,5528603734420772.0,7146541309877384.0,3.1829237408579735e+20,197869467002.1262,314208230765899.56,3.1875962998957697e+20,6.129147135889837e+18,3278220284149971.0
2557954.5224207304,-476597729.0934959,53752116898.39648,4.7522438945161766e+17,6735529196231615.0,8736857644193714.0,3.468818943919454e+20,241504063109.70297,387991302564574.06,3.47357118785798e+20,7.113027638430663e+18,4255116698436733.0
2863749.9746628036,-515440880.50907654,52804792222.62822,4.834428842387431e+17,8085807848354229.0,1.05190958433694e+16,3.772408975019383e+20,290485600738.8185,472082501565009.3,3.777243403914279e+20,8.131742770374316e+18,5432144960938958.0
3200124.972129084,-552155258.1794864,51813694118.507835,4.919478657893251e+17,9574682567106160.0,1.2487016304409076e+16,4.094105248555844e+20,344701484588.55756,566702088567081.8,4.099024727275634e+20,9.174045153619535e+18,6826228893827267.0
3570137.469341993,-586106995.3796836,50759848843.862144,5.0075584725169434e+17,1.119244018631182e+16,1.4627735607267568e+16,4.434133503624815e+20,403868561625.17633,671844724586901.1,4.439141062169539e+20,1.0229217065343316e+19,8448813883961474.0
3977151.2162761926,-616721493.517337,49624391176.92395,5.098619655894891e+17,1.2924285120280168e+16,1.692153648053906e+16,4.7925489345078375e+20,467526536800.74646,787259592177497.5,4.797647554247127e+20,1.1287356951597754e+19,1.030349734927889e+16
4424866.3379038125,-643549563.6676232,48389414303.68511,5.192405958402507e+17,1.4750757405186712e+16,1.9342408268800508e+16,5.1692697962885205e+20,535049779245.4081,912454283745719.6,5.174462202342419e+20,1.2339724747743537e+19,1.2383366260568646e+16
4917352.971694194,-666311797.6125864,47038713411.087296,5.288481741430581e+17,1.6648733136960276e+16,2.1859373159583892e+16,5.5641270061983354e+20,605679164973.6193,1046726282376302.5,5.5694154880483754e+20,1.337911729137398e+19,1.4668706054455482e+16
5459088.268863614,-684911105.5561788,45558366029.80251,5.386279654597779e+17,1.859294536213889e+16,2.4438513729954976e+16,5.976925238581186e+20,678572430297.3911,1189222694854327.5,5.982311518358488e+20,1.4400134862043298e+19,1.7126602061695254e+16
6054997.095749975,-699413685.6699501,43937101968.035255,5.4851613211444205e+17,2.0557860388375416e+16,2.7045480412181156e+16,6.407509063892577e+20,752868043077.749,1339025100881602.0,6.41299422535152e+20,1.5399186515649593e+19,1.971362966586762e+16
6710496.805324974,-710004567.94051,42166414236.62583,5.584482508762848e+17,2.2519624233901332e+16,2.9648105134609016e+16,6.855825471564684e+20,827753028454.8878,1495248601614518.0,6.861409954227185e+20,1.6374246050105205e+19,2.238084610838447e+16
7431546.485857472,-716931339.2286248,40240367668.05305,5.6836536583570304e+17,2.445772208011148e+16,3.2218650414793036e+16,7.321973324625978e+20,902522034533.5675,1657135824783033.5,7.327656978455018e+20,1.7324547768245983e+19,2.5078598825197108e+16
8224701.13444322,-720457175.6774583,38155109570.99694,5.782187373618991e+17,2.6356063557706076e+16,3.4735301764015076e+16,7.806232640510896e+20,976617028713.7549,1824126476931791.5,7.81201482807251e+20,1.8250416565308381e+19,2.775861856394882e+16
9097171.247887542,-720839128.2138848,35908176511.54359,5.879727031589615e+17,2.820338358827776e+16,3.718273700824861e+16,8.309071591779467e+20,1049643227985.6638,1995891312571493.0,8.314951319016834e+20,1.9153270767030886e+19,3.0371212198077276e+16
10056888.372676298,-718333530.2337353,33497775021.32068,5.976054907640896e+17,2.9993056599004436e+16,3.9551883916832424e+16,8.831137918098621e+20,1121364711027.9639,2172334608681889.8,8.837113973229455e+20,2.0035317157712593e+19,3.285735657376244e+16
